,아이디,날짜,맛평점,양평점,배달평점,리뷰
3016,na**님,2021년 5월 2일,5,5,4,"중학 아들이 먹고싶다고 해서 주문했어요~ 넘 맛있지만 양이 아쉬워요.. 2~3인이 먹기 좋은 양인것 같아요 ~ 아들이 혼자 거의 먹 ㅜㅜ..
여튼 넘 맛있었데요^^ 배달만 쫌만 빠름 좋겠어용~"
3017,ky**님,2021년 5월 2일,5,5,5,양 많고 로제찜닭 맛있네요!! 당면도좋았습니다
3018,dh**님,2021년 5월 2일,5,5,5,요청사항도 잘들어주시고 최고예요
3019,il**님,2021년 5월 2일,5,5,5,"배달도 빨리오고 맛도 좋아요~
다만 기본당면 시켰더니 당면이 다 뿔어서 떡이됐음요  다음에는 납짝당면으로 시켜야겠어요"
3020,yh**님,2021년 5월 2일,5,5,5,"맛있는데 양이...살짝..
둘이서 먹은거라 배부르게먹긴했어요"
3021,fa**님,2021년 5월 2일,5,5,5,매콤하고 느끼하지않고 너무 맛있었어요 당면이 많아서 너무 좋았어요! 납작만두도 최고였어요   ㅠㅜㅜ 가족끼리 배부르게 볶음밥도 해먹었네요 ㅎㅎ 다음에도 이용할게요오
3022,hy**님,2021년 5월 1일,5,5,5,"배달 예정보다 빠르게 와주셨네요,
양도 푸짐하고 맛있게 먹었어요"
3023,wl**님,2021년 5월 1일,5,5,5,"양도 많고 너무 맛있어여
추천합니다!!!"
3024,vk**님,2021년 5월 1일,5,5,5,로제찜닭 처음 먹어보는데 맛잇네요
3025,bv**님,2021년 5월 1일,5,5,5,굿굿 또시킬게요 굿굿
3026,sr**님,2021년 4월 30일,5,5,5,아주 배부르게 맛있게 먹었어요 강추 드립니다!
3027,k7**님,2021년 4월 30일,5,5,5,첫 주문인데 맛있게 잘 먹었어요~~
3028,ki**님,2021년 4월 30일,5,5,5,꿀맛이에요 여기서 자주먹어요
3029,   손님,2021년 4월 30일,5,5,5,맛있게 잘먹었습니다.
3030,   손님,2021년 4월 30일,5,5,5,배달이 좀 오래 걸렸지만 그래도 너무너무 맛있었어요~~ 로제랑 간장 중에 고민했는데 간장도 진짜 맛있네요!
3031,wj**님,2021년 4월 29일,5,5,5,항상 맛있게 먹고 있어요...치즈볼이 정말 맛있더라구요. 항상 감사하고 행복하세요.
3032,rk**님,2021년 4월 29일,5,5,5,리뷰 이벤트 치즈 볼과 치즈 찜닭을 시켰어요 맛은 늘 그렇듯 맛있지만 치즈는 빠져서 왔었네요 다음에는 꼭 치즈 찜닭으로 먹을 수 있으면 좋겠어용
3033,se**님,2021년 4월 28일,5,5,5,너무너무 맛있어용~~
3034,dg**님,2021년 4월 28일,5,5,5,최고에요 ㅎ여기국물굿
3035,ft**님,2021년 4월 28일,5,5,5,항상 맛있습니다. 잘먹었어요~.
3036,tm**님,2021년 4월 28일,5,5,5,서비스김말이 너무맛있고 메인도 좋습니다~
3037,   손님,2021년 4월 27일,5,5,5,"부모님이람 저녁으로같이 먹었는데 
맛있게 다 먹었습니다~
고구마나 납작만두를 찜닭위에 적셔서 주지않고
따로 담아주신게 너무좋았어요^^
다음에도 또시킬게요~~"
3038,al**님,2021년 4월 27일,5,5,5,"아니..진짜 미쳤네..너무 맛나네..
요건 못참지.."
3039,jj**님,2021년 4월 27일,5,5,5,"배달엄청빨리와서좋아요
앞전에시켰을때는고구마가없었는데이번에는있네요ㅜㅜ맛있게잘먹었어요..담에는잊지말고구성제대로맞춰서보내주세요"
3040,su**님,2021년 4월 26일,5,5,5,"코로나때문에 집에만 아이들이 있어서 두찜 시켰어요 
아이들이 맛있게 먹었데요 
멀리서 배달해주고 너무 감사해요 
메모도 너무 감사하구요 
너무 잘먹었어요 또 시키러 옵니다 ㅎㅎ"
3041,je**님,2021년 4월 26일,5,5,5,"조리와 밀키트 같이 주문되어서 너무 좋아요
한마리는 먹고 한마리는 내일 먹을라고 냉장고 넣어놨어요! 빨간찜닭 너무 맛있어여! 서비스로 주신
튀김만두도 너무 맛있어요!재주문 예약입니다"
3042,wi**님,2021년 4월 26일,5,5,5,잘 먹고 갑니다.
3043,dl**님,2021년 4월 25일,5,5,5,배불레리러릴ㄹ긔ㅢ딜
3044,of**님,2021년 4월 25일,5,5,5,항상 맛있습니다 배달도 좋습니다 굿
3045,zk**님,2021년 4월 25일,5,5,5,"앞으로 단골하겠습니다.
금요일 피크시간대라 배달이 아주 빠르진 못했지만  맛도 있고 양도 많고  정말  잘 먹었습니다.
번창하세요."
3046,ki**님,2021년 4월 25일,5,5,5,양 많고 맵기 좋고 배달 빠르고 다 좋아요...🥺🖤
3047,jj**님,2021년 4월 24일,5,5,5,"깜박하고먹는도중에사진을찍어버렸네요
순한맛도아이들은좀매웠나봐요
양도많고오랜만에맛있게먹었어요"
3048,   손님,2021년 4월 24일,5,5,5,맛나게 잘먹었습니다
3049,zq**님,2021년 4월 24일,4,4,2,"닭볶음탕이먹고싶어.여기저기리뷰보고결정!
거리가좀있는곳이라.배달시간은이해하기로생각했는데..한시간좀넘게기다려받았네요..금욜퇴근후저녁이라.음청배고팠음.ㅎㅎ
받자마자.봉다리안질질센음식....기분이좋진않았지만..
까만.빨간,..맛은좋았네요~!!!
ㅎㅎㅎ"
3050,kk**님,2021년 4월 23일,5,5,5,맛있었어요 양이랑 맵기도 적당~
3051,za**님,2021년 4월 23일,5,5,5,항상 맛나게 먹고 있어요 ㅎㅎ
3052,ch**님,2021년 4월 23일,5,5,5,★★★☆☆☆☆☆☆★★★★☆★★☆★☆★☆★☆★☆★☆
3053,pl**님,2021년 4월 23일,5,5,5,"아이들과 금요일 저녁 아주 맛있게 잘먹었습니다.
서비스로주신 납작만두 맛있네요~^^ 
먹다가 찍어서 양이작아요ㅜ 죄송요
담에 또 주문할께요
감사합니다~"
3054,ok**님,2021년 4월 23일,5,5,5,맛잇어요 근데 왜 둘다 맵죠?? ㅠㅠ안 매운걸로 시킨거같은데
3055,wo**님,2021년 4월 22일,5,5,5,"너무 맛있어서 시켰어요
배달도 빠르고 맛있게 먹었어요"
3056,wj**님,2021년 4월 22일,5,5,5,넘 맛있어용 ~ 먹을게 없을 때 매일 여기서 시켜먹어요
3057,an**님,2021년 4월 22일,5,5,5,"이 맛있는걸 아직도 안먹어봤냐는 친구들 말에 시켜봄!
첨에 보고 양이 좀 적다..? 싶었는데 둘이 먹다가 배불러서 
다음날 또 먹었음! 사실 닭은 작은닭 같은데 당면이랑 고구마 떡이
넉넉히 들어있어서 든든했음!
서비스로 주신 콜라랑 김말이까지 먹고 밥이랑 소스비벼 먹으니까
최고의 식사였음...!!! 다만 뼈있는닭으로 시켰더니 먹는 내내
귀찮아서 담엔 꼭 순살로 시켜야겠어요! 로제찜닭 최고!!"
3058,qq**님,2021년 4월 21일,5,5,5,"오늘도 너무 맛있게 잘 먹었어용
찜닭 먹고 싶은날 여기서만 시켜 먹어용~^^"
3059,is**님,2021년 4월 21일,4,4,4,"배고파서 사진찍는걸 깜박하고 먹다가 찍었네요..
당면 양도 많고 맛있어요~~"
3060,qq**님,2021년 4월 21일,5,5,5,그냥 맛있음
3061,li**님,2021년 4월 20일,5,5,5,찜닭맛집뿐만아니라 닭도리탕 맛집이네요. 맛있게 잘먹었습니다!
3062,sh**님,2021년 4월 20일,5,5,5,항상 맛있게 먹고 있어요
3063,v_**님,2021년 4월 19일,5,5,5,맛은 있는데 양이 생각보다 적어서 좀 놀랐어요 여럿이서 먹어서 더 적게 느껴진 건가??? 🥲🥲🥲🥲🥲🥲 그래두 맛있어요!!!!!! 다 먹고 밥까지 비벼서 뚝딱 비웠습니당. ^ㅅ^ 치즈볼도 고소하고 엄청 맛있더라구용 맛있게 만들어 주셔서 감사해요~
3064,d0**님,2021년 4월 18일,5,5,4,고구마가 넘 맛있었어용!! 납작당면으로 바꾸니까 더 맛있네용ㅎㅎ 가족끼리 잘 먹었습니다
3065,94**님,2021년 4월 18일,4,2,4,처음 먹었는데 잘먹었습니다
3066,sk**님,2021년 4월 18일,5,5,5,항상 시킬때마다 후회없는 선택이라고 생각합니당 ㅎㅎㅎ
3067,   손님,2021년 4월 18일,5,5,5,완전 맛있었어요!! 생각날때마다 시켜먹는데 오늘도 맛있네용 :)
3068,he**님,2021년 4월 18일,5,5,5,시켜먹고 후회한적이 없어요
3069,mh**님,2021년 4월 18일,5,4,5,"맛있어요!!!
근데 양을 조~금만 더 넉넉하게 주셨으면 좋겠어요.,,,,,,,"
3070,tn**님,2021년 4월 17일,3,4,5,좀 싱거워요 ㅠ 맵찔이 항상 먹던 신라면 맵기로 했는데 정말 1도 안 맵고 싱거워요 닭도 밍밍하고 당면도 밍밍해요 맛이 바뀐 것 같아요 ㅠㅠ 속상...
3071,wi**님,2021년 4월 17일,4,4,4,맛있고 양 많아서 좋아요
3072,na**님,2021년 4월 17일,5,5,5,맛나게 잘먹었습니다~
3073,zo**님,2021년 4월 17일,5,5,5,이틀내내 먹었어요 진짜 맛있네요 ㅠㅠㅠㅠㅠ 두찜최고
3074,gg**님,2021년 4월 17일,4,5,5,첨먹어봤는데 맛있네요
3075,hj**님,2021년 4월 17일,5,5,5,"아이와 함께 먹으려고 제일 순한맛으로 시켰어요
짜지않고 맛있어서 좋아요
고구마랑 감자가 들어있어서 아이들이 좋아해요
서비스 치즈볼도 맛있어요
재구매 각입니다 👍"
3076,ld**님,2021년 4월 17일,5,3,1,이번달만 4번을 주문했는데 제시간에 온 적이 한번도 없어요 항상 한시간 기다리다 언제 오냐고 전화하면 방금 출발했다하고 심지어 오늘은 배달 시킨지 40분만에 전화가 와서 주문이 누락됐다고 이제 준비하고 가면 30분은 더 걸린다고 하시더라구요 그래도 이미 40분을 기다렸으니 취소 안하고 받긴 받았는데 배달이 진짜 느려도 너무 느리네요
3077,hw**님,2021년 4월 16일,5,5,5,치즈 올려먹으니 더 맛있네요 ㅋㅋㅋㅋ
3078,cr**님,2021년 4월 16일,4,5,5,당면이 불어서 왔습니다
3079,   손님,2021년 4월 16일,4,4,4,맛있게 먹었습니다.
3080,wj**님,2021년 4월 16일,5,5,5,그...원래 이렇게 점잖게 배달이 오나요? 너무 맛있습니다. 행복하세요.
3081,ks**님,2021년 4월 16일,5,5,5,언제나 먹어도 맛있네요
3082,zz**님,2021년 4월 15일,5,5,5,바쁘실텐데 배달도 정말 빨리오고 맛도 최고입니다
3083,   손님,2021년 4월 15일,5,5,5,"맛도 배달도 좋았네요
잘 먹었습니다"
3084,jj**님,2021년 4월 15일,5,5,5,배달도시간보다빨리오고라이더님도친절하시네요...잘먹을께요
3085,mj**님,2021년 4월 15일,5,5,4,여전히 맛있고 양도 많아요!
3086,hy**님,2021년 4월 15일,5,5,5,맛있게 먹었습니다 맵기도 적당하고 순살인데 닭다리살인게 좋네요
3087,rl**님,2021년 4월 15일,5,5,5,짱맛있네요!! 로제최고
3088,xj**님,2021년 4월 15일,5,5,5,맛있게 잘먹었습니다~ 딱좋은 매콤함!
3089,eu**님,2021년 4월 14일,5,5,5,"첫 두찜 성공♡
손님 접대용이였는데..만족합니닷!"
3090,se**님,2021년 4월 14일,5,5,5,"리뷰가 늦었네용...
어저께 먹은거지만 아직도 생각나는 맛이에요ㅠㅠ
솔직히 엊그제도 먹었는데 맵기 조절 해서 먹으니까 더 맛있었어요!!! 조만간 또 먹을것 같아용!ㅋㅋㅋㅋ"
3091,ha**님,2021년 4월 14일,5,5,5,맛있게 잘 먹었어요^^
3092,   손님,2021년 4월 14일,5,5,5,"여자둘이 먹고 좀 남았어요~
납작만두에 싸먹으니 맛나네요~"
3093,ra**님,2021년 4월 14일,5,5,5,배달 시간도 예상보다 빨랐고 깨끗하고 맛있었어요. 2단계 순한맛으로 먹었는데 약간 매콤한 기가 있어요. 서비스인 김말이도 맛있었습니다^^
3094,in**님,2021년 4월 14일,5,5,5,"간도 딱 맞고! 살짝 매운느낌 좋았구요. 배달 찜닭 두번짼데 요기가 훨씬 맛있고 나가서 유명체인에서 사먹는것만큼 맛있어요. 당면 추가해도 불어터지지않게 넉넉하게 국물있어좋앗구요. 너무 싱거운거 싫어하는데 간간해서 더 맛잇었어요. 이제 찜닭은 요기서 시킬게요.
치즈가 빠졌는데 환불해주셨고 솔직히 치즈없어도 맛있었어요~~!"
3095,re**님,2021년 4월 13일,5,5,5,로제찜닭 아이들이 너무 좋아합니다 재주문 예정이에요
3096,ko**님,2021년 4월 13일,5,5,5,"우선 맛있습니다.
맛있는 묵은지와의 조합이 정말 좋아요
칼칼하니 맛있습니다
양도 만족이구요.
잘 먹었습니다~~"
3097,of**님,2021년 4월 13일,5,5,5,항상 맛있습니다 배달도 좋습니다 굿
3098,sk**님,2021년 4월 13일,5,5,5,양이 정말 많고 배달 되게빨리왔어요! ㅎㅎ
3099,ee**님,2021년 4월 13일,5,5,5,맛잇어요 매우 매우
3100,rl**님,2021년 4월 12일,5,5,2,"자주 시켜 먹는 곳이니만큼 맛은 훌륭했습니다.
다만 배달할 때 제대로 고정이 안됐는지 내용물이 봉투안에 넘쳐있었습니다.
배달에 좀 더 신경써주셨으면 좋겠습니다."
3101,sr**님,2021년 4월 12일,5,5,5,항상 맛있게 잘먹어요. 추천드립니다~
3102,de**님,2021년 4월 12일,1,1,1,사이드 빼먹고 온거 이해합니다 비오는데 배달 해준것만해도 감사하게 생각합니다. 다시 갖다달라고 할생각도 없었습니다 근데 환불로 처리하는게 당연하다는듯이 마인드 가지지 마쇼. 가져다 주려는 액션도 없고 내가 시키면서 사이드도 같이먹을생각으로 시켰지 그깟돈 2500원 다시받으면 좋나요?
3103,be**님,2021년 4월 12일,5,4,3,맛은 있는데 배달이 조큼...  음식이 다 흘러서 왔네요  그거빼곤 다 좋아요!
3104,jo**님,2021년 4월 12일,5,5,5,"비오는날인데도 배달 늦지않게

와서 맛있게 잘 먹었습니다."
3105,de**님,2021년 4월 12일,5,4,5,묵은지찜닭은 처음 먹어 보는데 맛있네요. 간장보다 묵은지. 거리가 멀어서 당면 불을까 걱정했는데 익기도 알맞고.. 강추합니다 ^^
3106,3h**님,2021년 4월 12일,5,5,5,가성비  좋은  선택입니다
3107,   손님,2021년 4월 12일,5,5,5,"너무 맛있어여ㅎㅎ
믿고먹눈 두찜ㅎㅎ
요청사항에 수저5개 달라고했는데
숟가락만5개오고 젓가락은 3개만왔네여
담엔 요청사항까지 잘 부탁두려용"
3108,ha**님,2021년 4월 11일,5,5,4,배달이 좀 늦어서 식긴했지만 맛은 있어요~
3109,op**님,2021년 4월 11일,3,4,4,로제 생각보단 별루 ..다음에 먹는다면 일반 찜닭 시킬꺼 같아요
3110,wl**님,2021년 4월 11일,5,5,5,양도 많고 배달 시간도 딱 맞고 서비스 치즈볼도 맛나게 먹었습니다~!!
3111,bv**님,2021년 4월 11일,5,5,5,굿굿 또시킬게요 굿굿
3112,mo**님,2021년 4월 10일,5,5,5,너무 맛있어요! 로제랑 찜닭이 어떻게 어울릴까 걱정했는데 괜한 걱정이었네요ㅎㅎ 리뷰 이벤트도 좋았어요!
3113,se**님,2021년 4월 10일,5,5,5,"맛있게 잘 먹었습니다~
매운거 잘 못 먹는편인데 고척점은 매운맛을 시키면 적당히 매콤해서 너무 맛있어요!!!"
3114,dm**님,2021년 4월 10일,5,5,5,맛있게 잘 먹었어요
3115,go**님,2021년 4월 9일,3,3,1,배달 최악  1시간 50분만에 도착.. 시킬때 60분 걸린다해서 한시간까진참았는데.. 확인하고 연락다시준다해놓고 연락도 안주시고 ^^....
3116,co**님,2021년 4월 9일,5,5,5,감사합니다 소문대로 맛있네요
3117,   손님,2021년 4월 9일,5,5,5,단골이에요 ㅎ 변함없는 맛 믿고 먹어요 ㅎㅎ
3118,ld**님,2021년 4월 9일,5,5,1,"배달이 항상 늦는거 같아요ㅜ 매번 한시간 기다리다 언제 오냐고 전화하면 방금 출발했다 하시고,,,,"
3119,of**님,2021년 4월 8일,5,5,5,항상 맛있습니다 배달도 좋습니다 굿
3120,lt**님,2021년 4월 8일,5,5,5,맛있게 먹었습니다 맛있습니다
3121,na**님,2021년 4월 7일,5,5,5,너무맛있게 잘먹었어요 다먹고 밥까지 비벼먹으니ㅋ 또생각나는맛이에요^^
3122,jh**님,2021년 4월 7일,5,5,5,옹맛있어영요새로제종류이것저것먹어보고있는데요기가젤맛나당
3123,ti**님,2021년 4월 6일,5,5,5,치킨보다 찜닭을 잘먹어요 아이들도
3124,bv**님,2021년 4월 6일,5,5,5,맛있어요 굿굿 또시킬게요
3125,ju**님,2021년 4월 6일,5,5,5,배달도 빠르고 잘먹었네요~
3126,se**님,2021년 4월 6일,5,5,5,"맛있어서 자주시켜먹어요~
푸짐하고 맛도 좋아영"
3127,go**님,2021년 4월 6일,5,5,5,맛있습니다! 다음엔 로제을먹어봐야..
3128,19**님,2021년 4월 5일,4,4,4,"다른지점 보다 국물이 많네요.
맛있습니다!"
3129,ms**님,2021년 4월 5일,5,5,5,"너무 맛있었어요~
다음엔 좀 덜 매운맛으로 한 번 시켜먹을게요~"
3130,sw**님,2021년 4월 5일,4,3,5,맛있어용 다음번엔 로제먹어볼래요
3131,   손님,2021년 4월 5일,5,5,5,"넘 맛있어여 ㅎ 단골이에요 
간도 딱 맞아요"
3132,je**님,2021년 4월 5일,5,5,5,아주 맛있었습니다. !
3133,kj**님,2021년 4월 5일,5,5,5,"서비스 만두에 음료까지 감사합니다~
요청대로 튀김 따로 주셔서 바삭하게 찍먹했네요.
긴말이 인기폭발이요.
살짝 간간하지만 순한 맛이라 반찬으로 딱이예요."
3134,gg**님,2021년 4월 5일,5,5,5,먹다가 급하게 찍었는데 밥하고 같이먹으니 맛있어요!!!’ 자주이용할게요!!
3135,re**님,2021년 4월 5일,5,5,5,찜닭은 두찜에서만 시켜먹는데 이번에 닭발 처음먹어봐쏘여!!! 근데...넘우 맛있어요😭 제가 매운맛 단계를 잘못 선택해서 맵게 먹었는데 이래도 맛있는데... 안 매웠으면 더 잘 먹었을거같아여!!!!
3136,ho**님,2021년 4월 5일,5,5,5,너무너무 맛있어요~~ 찜닭 가게중 최애...b
3137,pu**님,2021년 4월 4일,4,3,4,처음 시켜먹어봤는데요 맵기를4정도로 했더니 너무맵네요 ㅎ 후기보니 안맵다그래서 ㅠㅠ암튼 담엔 3정도로 해야게써요 양은 둘이 딱 먹을정도인데 당면이 양이많구 고기는 솔직히 적네요 전 당면 안먹어서 담엔 빼달라고해야...비빔재료주신거보니 다먹고 밥에 비벼먹으라는거같은데 밥까지먹음 배부르긴하겠네요 밥안먹고 안주만할거같으면 그냥딱 맞구요
3138,ch**님,2021년 4월 4일,5,5,5,"★★★★★★★★★★★★★★★★★★★★★★★
튀긴 거보다 좋다"
3139,tt**님,2021년 4월 4일,5,5,5,납작만두 맛있어요 감사합니다~양이 엄청 많아요 두명이서 먹었는데 남겼어요
3140,ld**님,2021년 4월 4일,5,5,5,치즈비엔나도 맛있어요!
3141,o3**님,2021년 4월 4일,5,5,5,"맛있습니다! 달달한 간장소스에 신라면정도의 맵기로 하니까 맥주 안주로 딱이에요ㅋㅋ 이번에는 시키니까 고구마?가 들어있던데 살짝 바삭하니 맛있었어요. 소세지, 치즈 추가였는데 소세지도 큰거라서 좋았습니다. 우동이랑 당면사리 다 잘 어울려요!"
3142,yo**님,2021년 4월 3일,5,5,5,"ㄷH 존,,, 맛,,,, 최! 고,,,,"
3143,ld**님,2021년 4월 3일,5,5,5,적당히 매콤하고 맛있어요!
3144,2p**님,2021년 4월 3일,5,4,5,항상 맛있고 통화하신 직원 분도 친절하셔서 좋았습니다. 다음에 또 시킬게요!
3145,le**님,2021년 4월 3일,5,5,5,맛있게 잘먹었어요 둘이서 먹기에 많네요ㅎ
3146,ny**님,2021년 4월 2일,5,5,5,맛있게 잘먹었습니다:)
3147,sh**님,2021년 4월 2일,5,5,5,"넘넘 맛있었어요!!
번창하세요^^"
3148,ny**님,2021년 4월 2일,5,5,5,"오늘도 너무너무 맛있게 잘먹었습니다
둘이먹기엔 반마리가 딱이네요!!!
늘 푸짐하고 배달도 빠르고 맛있어서 넘 기분좋습니다.
그리고 서비스 주신 납작만두는 또 왜이렇게 맛있죠 ㅋㅋㅋ"
3149,dk**님,2021년 4월 2일,5,5,5,처음시켜보는데  맛있어요!!
3150,yu**님,2021년 4월 2일,5,5,5,맛있게 잘 먹었습니다
3151,lo**님,2021년 4월 2일,5,5,5,양이 살짝 적은것 빼고는 맛도 좋고 배달도 빠르고 좋아요.
3152,   손님,2021년 4월 1일,5,5,5,맛있게 먹었습니다 ㅇㅇㅇㅇ
3153,   손님,2021년 4월 1일,4,5,4,너무 배고파서 먹다가 생각나서 찍었네요ㅠㅠ 넘 맛있었는데 보통맛 시켰는데 신라면 정도는 아닌 것 같아요. 다음에 매운맛으로 시켜보려구요 잘 먹었습니다~~
3154,ch**님,2021년 3월 31일,5,5,5,"그동안 묵은지만먹었는데
기본찜닭도 맛읺네요
잘머겄슴다"
3155,ga**님,2021년 3월 31일,5,5,5,순한맛도 매콤하네요~ 까만 빨간 다 맛있었어요!! 저번보다 오늘 더 맛있늨거 같아요ㅋㅋ담에 또 시킿게용
3156,bg**님,2021년 3월 31일,5,5,5,맛있어요!! 양도 생각보다 많아요
3157,   손님,2021년 3월 31일,5,4,4,잘먹었습니다 맛있었어요 다먹었네요
3158,no**님,2021년 3월 31일,5,5,5,처음주문하는데 애들과먹기딱이네요 맛있어요 고구마사리도 맛잏고♡김말이 ㅋㅋ 맛있네요 당면추가를시켰더니 당면이  국물은 다잡아먹었네요~^^
3159,ne**님,2021년 3월 31일,5,5,5,단골이에요 찜닭 넘 맛있어요 애들도 좋아해요
3160,mi**님,2021년 3월 30일,5,5,5,"잘먹었습니다~~ 닭의양은 많지않지만 추가사리시켜서 배터지게 먹었습니다~~
마니파세요."
3161,ha**님,2021년 3월 30일,5,5,5,정말 맛있게 먹었습니다
3162,qj**님,2021년 3월 30일,5,5,5,"저번엔 로제 이번엔 까만 시켰는데 동생이랑 둘이
먹다 너무 많아 남겼어요"
3163,   손님,2021년 3월 30일,2,3,5,배달은빨랐으나 조리과정이바뀐건지 간장찜닭위에 빨간기름이 층이생겨있었어요 전화드려서 다시보내주신거는 기름층이 없더라구요 좀아쉬웠어요
3164,tj**님,2021년 3월 30일,5,5,5,언제 먹어도 맛있어요!! 엄지엄지
3165,kj**님,2021년 3월 30일,5,5,5,"두가지 맛 다 매력있어요.
밥까지 야무지게 잘 비벼먹었습니다."
3166,92**님,2021년 3월 29일,5,5,5,감사합니다 잘먹었어요 역시 맛있네요
3167,co**님,2021년 3월 29일,5,5,5,2단계였는데 적당하고 좋네요 맛있어요!
3168,ac**님,2021년 3월 28일,5,5,5,맛있고 양도 많습니다~
3169,ti**님,2021년 3월 28일,5,5,5,"맛잇어요~
주문 반영해주셔서 고마워요"
3170,   손님,2021년 3월 28일,5,5,4,너무 맛있어요 정말 맛있어요
3171,ja**님,2021년 3월 28일,5,5,5,처음 먹어보는데 생각보다 양 많네여
3172,km**님,2021년 3월 28일,5,5,5,양도 많구 맛있어요~음식도 따뜻하네요.순한맛 시켰는데 살짝 매콤한 편이구요.리뷰 이벤트로 치즈볼 선택했는데 맛있어요~
3173,ji**님,2021년 3월 28일,5,5,5,아주아주 맛있고 양도 반마린데 적당하고 좋아요. 다음엔 볶음밥으로도 만들어 먹고 싶엉ㅎ
3174,pe**님,2021년 3월 28일,5,5,5,맛있어요! 다음에도 시켜먹을게요ㅎㅎ
3175,wa**님,2021년 3월 27일,5,5,5,"맛있네요 
매운맛인데 별로안매워서 다음엔 더맛잇는걸로먹어보려규합니당 
로제 찜닭 신기방기"
3176,ym**님,2021년 3월 27일,5,5,5,"여기서 몇번 시켜먹었어요.
딱 좋게 맵고 맛있네요.
화 나는 날, 매운거 먹고 싶은 날...
강추합니다."
3177,wj**님,2021년 3월 27일,5,5,5,"주문하고 받았는데 로제가 아니라 일반 찜닭이더라구요
여러번 주문했었는데 잘못온건 처음이라 당황했어요.
로제를 꼭 먹고싶었는데 연락드리니 별 말씀없이 바로 다시 보내주시겠다고 정중하게 말씀해주셔서 너무 좋았어요!
로제 처음 먹어봤는데 적당히 매워서 맛있게 잘 먹었습니다.
납작당면이 정말 잘어울려요
감사합니다. 또 주문할게용"
3178,my**님,2021년 3월 25일,5,5,5,잘받았습니다.....
3179,mi**님,2021년 3월 25일,5,5,5,"정말 맛있게 잘 먹었어요 ㅎ
부득이하게 사진을 올릴수가 없어서 다음에 시키면 꼭 올릴께요 ㅎ"
3180,   손님,2021년 3월 25일,5,5,5,"너무 맛있어서 자주시키먹어용ㅎㅎ
고구마도 맛있고 양도 많고 순한만이 살짝 매콤해서 넘 좋아여~"
3181,le**님,2021년 3월 25일,5,5,5,너ㅜ 맛있어서 또시켰어요ㅎㅎ 오늘은 김이랑 참기름이 안왔네요ㅜ 나중에 서비스 많이 주세요~
3182,wo**님,2021년 3월 24일,5,5,5,항상 맛있어요! 만두도 잘 먹었습니다~
3183,mi**님,2021년 3월 23일,5,5,5,로제 탱탱탱탱!..
3184,ks**님,2021년 3월 23일,5,5,5,두찜 역시 맛있어용
3185,   손님,2021년 3월 22일,5,5,4,맛은 괜찮은데 배달하시는 분이 엎은건지 통자체가 새는건지 국물이 새어나와서 배달용기 겉 표면이랑 봉지 안이 국물 범벅이 됐네요..
3186,rk**님,2021년 3월 22일,5,5,5,"리뷰가 늦었네요 ㅎㅎ
양도 많고 맛있습니다. 무엇보다 배달이 암청 빨라서 좋았습니다."
3187,rh**님,2021년 3월 21일,5,4,5,맛있어요~ 매콤한것도 적당하고 고기에서 닭냄새도 안나고 배달도 깔끔하게 와서 좋아요~
3188,ga**님,2021년 3월 21일,5,5,5,오늘도  두찜~~~👍👍
3189,yu**님,2021년 3월 21일,4,4,4,맛있습니다 또 주문할께요
3190,an**님,2021년 3월 21일,5,5,5,"일요일 점심은 찜닭으로~~
배달도빠르고~
맛있네요
닭이부드럽고
양념이적당해서 밥비벼먹어도 맛있어요
콜라서비스도 감사합니당^-^"
3191,km**님,2021년 3월 21일,5,5,5,너무나만족하고맛도최고로좋았답니다
3192,fh**님,2021년 3월 21일,2,3,5,"1위라서 주문해봤는데 제 입맛은 아닌듯요~ㅠ.ㅠ
술안주면 모를까 점심 식사로 주문했는데 납작만두 2개 당면 좀 먹으니 느끼해서 못먹겠네요...밥은 입에도 못댔네요~또 당면이 로제소스를 다 잡아먹어서 소스도 없고 퍽퍽했네요!!!"
3193,wl**님,2021년 3월 21일,5,5,5,"맛있게 잘먹었습니다! 
배달기사님도 너무 친절하셨어요~"
3194,po**님,2021년 3월 21일,3,5,5,중간 매운맛 시켰는데 순한맛이 온것같아요.. 매운맛이 하나도 없네요..
3195,jw**님,2021년 3월 21일,5,5,5,그냥 맛있습니다 좋습니딘
3196,op**님,2021년 3월 20일,5,5,5,맛있게 잘 먹었어요
3197,sk**님,2021년 3월 20일,5,5,5,맛있어요. 항상 시켜먹는 집입니다. 배달도 빠르십니다.
3198,no**님,2021년 3월 19일,5,4,4,"아이가 맛난다 하네요..
생각보다 양이 적은게 아쉽긴 하네요"
3199,le**님,2021년 3월 19일,5,5,5,항상 맛있음이 같아서 좋아요!
3200,ft**님,2021년 3월 18일,5,5,2,맛도 양도 다좋았지만 이날은 좀 마니 늦으셨어요.바쁜시간대라 심했나봐요
3201,tl**님,2021년 3월 18일,5,5,4,너무 맛있게 잘먹었습니다!
3202,ch**님,2021년 3월 18일,5,4,5,맛도 배달도 참좋습니다 잘먹었네요~~
3203,yy**님,2021년 3월 18일,5,5,5,맛있어서 재주문했습니다.^^
3204,hm**님,2021년 3월 17일,5,5,5,맛잇어요 진짜로 자주 시켜먹을것긴ㅌ아요
