,아이디,날짜,맛평점,양평점,배달평점,리뷰
1916,dn**님,2020년 8월 5일,5,5,5,리뷰이벤트로 주먹밥준다해서 일부러 밥안해놨는데 주먹밥이안왔어요... 요청사항에 리뷰쓴다했는데ㅠㅠ 그래도 맛있게 먹었슴당~
1917,oj**님,2020년 8월 4일,5,5,3,"며칠전에 먹었는데 또 생각나서 시켜먹었네요
맛있어요!"
1918,dk**님,2020년 8월 4일,4,4,5,잘먹었습니다
1919,oj**님,2020년 8월 1일,5,5,3,맛있어요! 아침 일찍 배달 되는데 그냥 찾아서 시켰는데 너무 맛있네요
1920,na**님,2020년 7월 31일,5,5,5,진짜 10번을 시켜먹어도 10번 다 맛있어요! 다음에 또 시켜먹을게요 ❤️❤️
1921,gn**님,2020년 7월 28일,5,5,5,"양 엄청많네요... 후덜덜
방금받아서 먹었는데 아주 맛있어요💕
맛있게 잘 먹겠습니다!"
1922,sl**님,2020년 7월 28일,5,5,5,"잘  먹었어요
사업번창 하세요^^"
1923,   손님,2020년 7월 26일,5,5,5,단골입니다 . 강추입니다. 정말 맛있습니다.
1924,mi**님,2020년 7월 20일,1,5,1,"김치 양은 많아요
양은 많고 맛은 없어요 
김치 자체가 맛이없어서 그런지
찜 자체도 맛이없고 고기양이 (대)자인데 적어요 
대중소는 김치양 차이인거같아요"
1925,   손님,2020년 7월 18일,3,2,1,"배달 오차 없이 1시간 19분 걸렸네요.
1시간이 지나 전화하니 10분안에 온다면서 
20분이나 걸리더군요.  
주문 취소 할까 했던거 겨우 참았네요 
음식도 고기반 비계반.. 
여태 애정하며 잘 시켜 먹었는데
오늘은 너무 실망스러웠어요"
1926,wj**님,2020년 7월 15일,3,4,2,"맛이 점점 변하는듯.. 
배달두 늦구...
 변하지않앗스면..ㅜㅜ"
1927,   손님,2020년 7월 12일,2,4,4,막 두 번 먹고 싶은 맛은 아니였어요
1928,ro**님,2020년 7월 11일,5,5,5,"처음 시켜봤는데 맛있어요
만족합니다"
1929,   손님,2020년 7월 10일,5,5,5,"와 이집 맛있네요 낙지볶음 양도 합리적이구요
생각보다진짜괜찮아서 리뷰남겨요앞으로많이시켜먹을거에여"
1930,ol**님,2020년 7월 7일,5,5,5,"세번째 시켜먹는데  항상 사진을 못찍어서  
지금도 먹던중에  찍네요
맛있습니다"
1931,   손님,2020년 7월 6일,5,5,5,"주문 20분만에 도착했어요~ 
고기 양도만코 잡내 안나고 김치도 참 맛있어요~~
항상 고맙습니다~~~ 
양도 넉넉하고 정말 굿~~~!!이예용~~"
1932,   손님,2020년 7월 6일,5,5,5,제가 신김치? 류는 별로 안좋아하는데 여기 집은 어찌나 김치가 맛있던지 진짜 찢어먹고 통째로도 먹고 밥을 싸서 먹고 ... 생각하니 다시 군침이 흐르네요 강력추천!
1933,po**님,2020년 7월 2일,2,3,3,"김치찜은 고기가 부들부들 하다고 해서 시켰는데
고무줄 처럼 질기고 냉면 면은 다 퍼져서 왔습니다.
육수만 마시고 다 버림요 땅파서 돈 나오는 거 아닌데 
정말 너무한 맛이네요"
1934,en**님,2020년 6월 28일,4,4,1,"21시 25분에 주문을 했는데 23시 5분에 도착했네요ㅡ.ㅡ인간적으로 배달이 너무 늦습니다.
거의 2시간 안되서 도착하는게 말이 되나요?
솔직히 배달시간이 th레기급네요.
전화해서 도대체 언제오냐고 했는데 
바로 죄송하다고 해도 모자랄판에 너무 바빠서 어쩌고 저쩌고...배달이 너무많아서... 이렇게 대응하나요? ㅋㅋㅋ개웃기네요
맛은 그럭저럭 있는편입니다
묵은지는 맛있는데, 맛 예민하신분들은 등갈비 잡내가 약간 납니다. 잘 못잡는거 같습니다
다른분들 도움되시라고 솔직 후기 남깁니다"
1935,ar**님,2020년 6월 28일,4,5,4,맛있었는데 살짝 제 입맛에 달아서 4개 드립니다 ㅠㅠ
1936,   손님,2020년 6월 27일,2,3,3,고기에서 잡내가 나고 오래된듯 한 고기 씹는맛에 묵은지 군내를 없앨려고 계피를 많이 넣어서 뭘 먹는지 잘 모르겠네요
1937,   손님,2020년 6월 27일,5,5,5,빠른배송 감사합니다.
1938,pa**님,2020년 6월 24일,3,3,3,김치는 많은데 고기가 별로없네요
1939,   손님,2020년 6월 24일,5,5,5,김치찌개 국물이 맛있어요
1940,on**님,2020년 6월 24일,5,5,5,저 오바일지도 모르는데 진짜 소리지르면서 먹었어요ㅋㅋㅋ 너무 맛있어서ㅋㅋ 등갈비를 안좋아하는데 남친이 좋아해서 시켰거든요 근데 제가 더 난리 ㅋㅋ 등갈비보다 이 전에 시켜먹었던 그냥 김치찜을 더 좋아하는데 등갈비가 더 맛있어요ㅠ 또 시켜먹을거에요ㅠㅠ
1941,jk**님,2020년 6월 21일,5,4,4,"배달이 예상시간보다 늦었어요 ㅠㅠㅠㅠㅠ
그래도 맛은 잇엇어요 히히"
1942,km**님,2020년 6월 20일,5,5,5,"맛나요!
배달도 빨리왔어요"
1943,ja**님,2020년 6월 20일,2,3,4,"묵은지등갈비찜은..뭐 그냥저냥 먹을만했다치고
쭈구미는..내 지금까지 시켜먹은 배달음식 통틀어 최악
쭈꾸미는 손톱만하고 일단 너무 짬
한입먹고 물 1리터넣고 설탕넣고 다시 조리함
김치찜 집이니 김치찜만 시켜드세요"
1944,si**님,2020년 6월 19일,5,5,5,정말좋습니다~!!양너무많고 좋습니다
1945,on**님,2020년 6월 19일,5,5,5,"진짜 맛있게 먹었어요!!! 완전 대만족 
김치도 맛있고 고기도 맛있고 국물도 맛있었습니다"
1946,fl**님,2020년 6월 16일,5,5,4,냄새 오져용 방금 국물 한입 떠먹어봣는데 멍멍이 맛있네요 한그릇 뚝딱할게용^^*
1947,yc**님,2020년 6월 15일,5,5,5,맛있고 배달이 빨라요
1948,   손님,2020년 6월 15일,5,5,5,맛있어요굿굿~~~~~~
1949,dh**님,2020년 6월 14일,2,2,5,"고기도 적ㅈ게들어있고, ..맛도......흑흑"
1950,   손님,2020년 6월 14일,5,5,5,역시 너무 맛있네요 양도 먾고 저번보다 고기가 더 많아진 느낌이에요! 담에 또 시켜 목을게요~~
1951,w_**님,2020년 6월 13일,5,5,5,양도 많고 짱 맛있습니다! 김치찜 너무 먹고싶어서 시켰는데 한입먹자마자 감탄했습니다 존맛탱임
1952,jo**님,2020년 6월 11일,5,5,5,맵지고 않고 맛있어요 ㅠㅠ두부추가 필수❤️
1953,   손님,2020년 6월 8일,5,5,5,좋아요 맛잇습니다. 다음에도 뷰탁드려요
1954,   손님,2020년 6월 8일,5,5,4,양도많고 맛도 좋습니다!
1955,tm**님,2020년 6월 7일,5,5,5,"맛있어요
김치도 많으들었고 고기는 부들부들"
1956,wo**님,2020년 6월 6일,1,1,5,김치찜은 다타서와서 탄맛이강하구 식초향이랑 식초맛이 강해 인위적인 신맛이 넘 강하네요ㅠㅠ
1957,te**님,2020년 6월 6일,5,5,5,김치김치 김치찜~~~
1958,gu**님,2020년 6월 4일,2,5,5,김치찜이 취향이 좀 갈리네요. 묵은지가 좀 덜 맛이 든것같아요. 주먹밥 시킨것은 밥에 참기름 조금이랑 맛다시같은거 조금 넣은게 다여서 양도 너무 적고 그랬어요.
1959,ki**님,2020년 6월 2일,5,5,5,리뷰 이벤트에  날치알  넣어서 먹었더니 대박이었어요
1960,pe**님,2020년 6월 1일,4,4,4,맛있어요~맛있어요^^
1961,ha**님,2020년 6월 1일,4,5,5,양 많고 맛있습니다. 잘 먹었습니다
1962,pe**님,2020년 5월 31일,5,4,5,김치찜 다섯명이서 배터지게먹음 굿굿
1963,qj**님,2020년 5월 31일,5,5,5,김치가 너무 맛잇다 ㄹㅇ 밥도둑
1964,wn**님,2020년 5월 31일,4,1,2,고기양이 진짜 너무 적네요..
1965,wh**님,2020년 5월 31일,5,5,5,소자도 2~3인분 되는것 같아요~ 밥에 김치 싸먹으면 한그릇 똑딱
1966,cy**님,2020년 5월 31일,4,5,5,"맛있게 잘 먹었습니다.
그런데... 밥은 추가 주문 해야되는건가요 ?"
1967,db**님,2020년 5월 30일,5,5,5,"배송빠르네요
잘 먹었습니다"
1968,   손님,2020년 5월 25일,3,5,4,양은 엄청나게 많네요
1969,ai**님,2020년 5월 25일,5,5,5,"깔끔하고 맛있게 해줘서 너무 잘먹었어요~~
체했는데 사이다도 같이 주문해서 딱 맞게 익은 묵은지랑 먹었더니  뻥 뚫렸어요~~  맛있는 음식 먹을 너무 행복해요~~^^"
1970,ba**님,2020년 5월 23일,1,3,2,아.......리뷰 꼼꼼히 보고 배달시켰는데. 진짜 제가 아무거나 잘먹는 스타일인데 도저히 못먹겠어요. 고기에서 잡내가 심하고 그 냄새가 김치까지 다 베었는데 흡사 보신탕개고기 잡내에요. 게다가 김치도 맛이 이상해요. 표현할길이 없네요. 같이 시킨 냉면만 맛있게 먹었어요
1971,ss**님,2020년 5월 23일,5,5,5,맛있게 잘먹었습니다 ---
1972,rl**님,2020년 5월 23일,5,5,5,"진짜 맛있고, 소자 시켰는데 3명이서 먹어도 남았어요ㅋㅋㅋㅋ
근데 재난지원금으로 결제한다고 말씀드렸고, 된다고도 하셨는데 막상 현장결제때 결제가 안된다고 하셔서 당황했어요. 차라리 바로결제했으면, 쿠폰 포인트 있는거 썼을텐데 소통이 안됐나봐요.
그래도 잘먹었습니다~"
1973,ss**님,2020년 5월 23일,4,4,4,김치찜 너무 맛잇어요. 고기 양이 좀 적다해서 수육 추가로 시켰는데 수육은 너~무 비려서 못 먹겟더라고요... 다음엔 김치찜만 시킬게요. 나머진 존맛 짱짱
1974,ho**님,2020년 5월 22일,4,4,4,"맛있어요!
맛있긴 맛있는데 고기 기름이 많아서 살짝 느끼했어요ㅠ
담부턴 요청사항에 좀더 맵게 해달라고 해야겠네요ㅎㅎ"
1975,   손님,2020년 5월 21일,4,4,4,배달은 좀 느렸지만 맛은 좋아요! 서비스 계란후라이 주먹밥 감사합니다 ^^ 아 참고로 밥은 따로 주문하셔야해요
1976,ro**님,2020년 5월 21일,5,5,5,양도 푸짐하고 맛있었습니다.
1977,ms**님,2020년 5월 20일,5,5,5,맛있게 잘먹었습니다.
1978,li**님,2020년 5월 19일,1,1,1,김치 담궈서 찜 만드나봄.
1979,yc**님,2020년 5월 19일,5,5,5,맛있고 배달이 빨라요
1980,la**님,2020년 5월 17일,3,3,4,넘달고 고기양이적어요
1981,da**님,2020년 5월 17일,5,5,5,양은 진짜 많고 맛있습니다. 고기만 좀더 많았으면 좋을거 같은데 고기추가메뉴가 있으면 어떨까 싶네요
1982,db**님,2020년 5월 17일,3,5,5,"저번에 너무너무 기절할정도로 맛있게먹고 넘생각이나서 이른시간에 시켰는데....맛이 완전다르네요...왜죠ㅜㅜ
기름이..둥둥...김치에맛이안배여있고 ㅜㅜ
저번에 먹은 김치찜이 그립습니다..ㅜㅜ"
1983,hi**님,2020년 5월 16일,5,4,4,맛있게 잘먹었습니다 고기가 좀더 있었으면 더 좋앜ㅅ을거 같아요 대신 김치가 많아서 고기사다가 다시먹으면 될거 같아요
1984,zz**님,2020년 5월 16일,5,5,5,"사진을 못찍어서 죄송합ㄴ다
양 많음
小사이즈를 떡대둘이서 딱 맞게 먹었음.
맛있음
등갈비도 넉넉하고 김치도 많고
이대로만 해주신다면 또 시킬거임"
1985,fl**님,2020년 5월 15일,5,5,5,자주먹는곳데 맛있어오요~~
1986,ms**님,2020년 5월 15일,5,5,5,맛있게 잘먹었습니다.
1987,co**님,2020년 5월 13일,1,5,5,"고기가 적어서 수육 추가했는데 따로 오는 수육인줄 몰랐어요 김치찜 안에 고기를 추가할 수 있음 좋겠어요. 무엇보다...
너무 심하게.. 짜요... 누구 먹이기가 미안했 할 정도로요.."
1988,ky**님,2020년 5월 13일,5,5,5,"김치찜 양 많구 
맛나네요"
1989,cj**님,2020년 5월 13일,4,4,3,리뷰참에 밥은 안왓네요 따로밥안시켯으면 머시기될뻔햇네쇼
1990,   손님,2020년 5월 13일,5,5,5,"리뷰 늦어서 죄송해오ㅠㅠ
쥬먹밥도 맛있었고 수육도 촉촉쓰!
김치가 안잘랴오길래 잘라서 먹었어요
존맛이었습니다요"
1991,gm**님,2020년 5월 13일,1,5,5,음식구성은 잘나오는거 같은데 가장 중요한 맛이 제 입맛에는 너무 달아요 ㅠㅠ 그래서 그런지 먹다보니까 손이 안가네요 설탕이 많이 들어 간거같아요 김치찜 안에 들어간 등갈비는 잡내는 없고 반찬구성은 괜찮습니다
1992,   손님,2020년 5월 13일,5,5,5,맛있어요!!!! 묵은지가 제대로 익었네여ㅎㅎㅎ계란후라이도 정말 맛나요ㅎㅎㅎㅎ
1993,   손님,2020년 5월 9일,4,3,1,맛이 예전 같지가 않네요
1994,gp**님,2020년 5월 8일,5,5,5,도착하자마자 먹느라 사진을 깜빡했네요 맛있게 잘 먹었어요!  가끔 김치찜 시키면 덜 끓여서 오는 경우가 있었는데 여긴 푹 끓여서 좋았어요 다만 고기양이 적은게 좀 아쉽네요 그래도 김치 양이 많아서 배부르게 먹었어요 다음에 또 주문할게요
1995,db**님,2020년 5월 8일,5,5,5,"먹다말고 후기적으려고 시간대기타본건 오늘이 처음입니다.
세상에 마상에...완전 제입맛에 딱!!!초딩아이들도 레젼드라 박수칩니다. 다른후기에 써있던 고기양 부족은 ㅋㅋ저도느꼈지만 진짜 맛있네요. 그까짓 고기 제가사다 더넣고 먹게씀다ㅋㅋㅋㅋㅋ넘잘먹었어요!!!!@@!!금천구에서 가장맛있는집인것같네요!많이파세요."
1996,   손님,2020년 5월 8일,4,4,4,양도 적당하고 칼칼하고 깔끔합니다
1997,   손님,2020년 5월 7일,5,5,4,"너무,맛있어요.
강추입니다"
1998,ip**님,2020년 5월 6일,5,5,5,맛있어요 양도 많고 한 3일 먹을거 같네요;;;
1999,   손님,2020년 5월 4일,4,5,4,양도 많고 맛도 최고 였습니다.자주 주문 할게요
2000,go**님,2020년 5월 4일,4,3,4,"맛은 정말 맛나는데 공기밥 별도 어디적혀있나요?
김치찜만와서 놀랐네요"
2001,si**님,2020년 5월 4일,5,5,5,너무배고파 먹다가찍엇는데 너무맛있고 리뷰이벤트 최고로좋아요!!!진짜 양 너무많아서 다못먹을정도로많아요 3인분쯤되여 추쳔효
2002,   손님,2020년 5월 1일,5,5,5,"묵은지가 적당히 맵고 너무 맛있습니다. 다만
고기양은 아쉽네요..😭"
2003,si**님,2020년 5월 1일,5,5,5,배달 빠르고 맛있네요
2004,   손님,2020년 4월 29일,4,4,4,고기도 많고 푸짐하니 맛있어요
2005,kk**님,2020년 4월 26일,5,5,5,"양이 정말 많고 맛있게 잘 먹었습니다
만족스럽습니다~"
2006,tw**님,2020년 4월 26일,5,5,5,김치 졸맛 양짱많음 굳굳
2007,sk**님,2020년 4월 25일,5,5,5,김치찜 맛있습니다.
2008,ko**님,2020년 4월 24일,5,3,5,좀맵긴한데맛있어요~~
2009,   손님,2020년 4월 24일,5,5,5,제육도 훌륭합니다.
2010,yc**님,2020년 4월 24일,5,5,5,맛있고 배달이 빨라요
2011,   손님,2020년 4월 21일,5,5,5,묵은지김치찜 할매손맛나여~~~좋아요감동감동👍👍👍👍
2012,su**님,2020년 4월 21일,3,3,5,앙도 괜찮고 맛도 괜찮았습니다 근데 리뷰이벤트는 끝난건가요? 주먹밥이면 되겠다싶어 밥을 따로 시키지않았는데 낭패봤네요 이벤트 끝났으면 공지 내려주세요
2013,   손님,2020년 4월 20일,5,5,5,진짜 너무 맛있게 먹느라 사진도 못찍었어요ㅠㅠ 양이 적을까 해서 중으로 시켰는데 친구랑 밥을 두그릇씩 먹었는데도 남을 정도로 양이 어마어마 합니다...최고에요ㅠㅠ
2014,jk**님,2020년 4월 19일,5,3,5,"진짜 맛잇어요 !!!!!배달도 빠르구요 ~
근데 고기양이 쫌 적어요 ㅠㅠㅠㅠㅠㅠㅠㅠ
왜다들 수육 추가하는지 알겟어요 ㅋㅋㅋㅋㅋㅋㅋㅋ
담에는 고기 추가해서 먹을께요"
2015,   손님,2020년 4월 18일,5,5,5,"김치가 맛있어요
또 먹고 싶어요"
2016,ge**님,2020년 4월 18일,5,5,5,항상 시커먹는곳인데 오늘 리뷰이벤트로 받은 밥이 쉰거 같아요 쉰냄새가 너무 올라와서 못먹었네오 ㅠㅜ 묵은지 김치찜은 맛있게 잘먹었습니다.
2017,no**님,2020년 4월 16일,5,5,5,맛있었어요 잘먹었습니다 감사합니다
2018,lo**님,2020년 4월 14일,5,5,5,정말 맛있고요 술 한잔 생각 날때든 언제든 시켜먹는 집 입니다! 최고
2019,cu**님,2020년 4월 14일,4,5,5,"리뷰가 늦어져서 죄송해요ㅠㅠ
우선 김치는 ㄹㅈㄷ로 맛있어요!
근데 고기에서는 조금 냄새가납니다ㅠㅠ
김치랑 싸먹으면 냄새는 별로 안나긴해서 너무 맛있게 먹었어요!
잘먹었습니다~

배달은 40분안에 왔고 양도 두명이서 두끼먹을만큼됩니당!"
2020,   손님,2020년 4월 13일,5,5,5,맛있었어요 비계없어서 너무 좋았어요!!!
2021,gr**님,2020년 4월 13일,4,5,5,주먹밥은 리뷰때문에 주신것 같은데 공기밥은 어디있을까요? 맛보고 리뷰하고 싶지 않네요.
2022,ri**님,2020년 4월 12일,4,5,4,배달은 딱 한시간만에 왔구요.. 김치찜 진짜 양은 많은데 수육에서 고기 누린내가 너무 나서 입맛이 버렸어요.. 서비스주신 주먹밥은 맛있게 먹었습니다.
2023,   손님,2020년 4월 12일,5,5,5,맛은 저희 가족한테는 최고였습니다
2024,ak**님,2020년 4월 12일,5,4,5,고기가 조금 적은듯 싶어서 아쉬웠지만 맛있었습니다~
2025,ji**님,2020년 4월 12일,1,2,3,전에 제육볶음시켰을때는 맛있었고 양도 좋았고 계란후라이 서비스도 있어서 좋은기억으로 재주문했는데 오늘은 계란후라이도 없고 간도 좀 덜된거같네요.
2026,lk**님,2020년 4월 11일,5,5,5,배달 굿 맛도 굿 넘조아요
2027,so**님,2020년 4월 11일,3,5,5,마싯어용~~!!!!
2028,   손님,2020년 4월 11일,5,5,5,완존 맛익어용 국굿굿
2029,se**님,2020년 4월 9일,4,4,5,고기가 좀 부족한거같았어요 맛도 괜찮았습니다~
2030,ru**님,2020년 4월 8일,3,3,1,맛은 있었는데 짜서 물 넣고 끓여서 찜이 아니라 찌개로 먹었어요 배달은 주문하고 한시간이 훌쩍 넘어서 왔네요.. 양은 많아요
2031,   손님,2020년 4월 8일,5,5,5,짱이에요 영이 대박적 집에 즉석밥이 많아서 안 시켰는데 밥 필요하신 분은 따로 주문하셔야 할 거 같아요 신김치 좋아하는데 취향 대만족입니다
2032,wh**님,2020년 4월 7일,1,1,2,낙지볶음을 먹었는데 엄청 짜고 썼다. 낙지볶음을 못하는게 아니라 기본적인 간도 전혀 볼줄 모르는 사람이 만든 음식이었다. 음식점 평점이 괜찮았는데 도저히 믿기지 않는다. 낙지도 삐적말라서 딱딱한게 몇개 안들어있고 상추는 다 시들어있고 고추 두개와 편마늘 몇개에 찍어먹을 쌈장은 보쌈 중자는 먹을만큼 와서 다 버렸다. 21000원짜리 낙지볶음.  혹시 3000원정도 하면 다시 먹겠다.
2033,   손님,2020년 4월 4일,4,5,5,양도많고 맛도 괜찮았는데 평소 안짜게 먹다보니 제 입에는 약간 짰어요 그래서 밥이 많이필요 ㅋㅋ 배달은 50분예상 40분만에 왔구요 잘먹었습니다!
2034,do**님,2020년 4월 4일,5,5,5,양많고 맛있고 밥은 따로 안오는거같아요 따로 시키셔야할거같아요 bb
2035,su**님,2020년 4월 3일,5,5,5,배달 깔끔하게 잘 와요!!김치찜도 너무 맛있어요~!~!
2036,bo**님,2020년 4월 3일,4,4,5,"김치찜 맛있었어용ㅋㅋ
김치 인심이 너무 좋아서 맛나게 잘먹었습니다♡"
2037,se**님,2020년 4월 1일,5,5,5,맛있게 2일째 먹는중입니다! 고기도 김치도 적당해요
2038,s7**님,2020년 3월 31일,1,1,2,뷰에는 한참 못 미칩니다  낚지도 맛은 없고 짜기만 해서 1/3는 못 먹고버렸어요. 솔직히 음식에 성의가 없네요. 다시는 주문하지 않을거예요.
2039,   손님,2020년 3월 31일,4,4,3,"소 자 인거 치고 고기 양도 많고 맛있었고 너무 좋았습니다! 다만 김치 양이 너무 많아서 그 부분이 조금 먹기 힘든게 있었습니다 ㅎㅎ 
그리고 제가 시켰던 시간이 저녁시간 이후였는데 예상 시간 지나고 도착한 부분이 조금 아쉬웠습니다 !  
맛있게 잘 먹었습니다 ㅎㅎ"
2040,   손님,2020년 3월 29일,5,5,5,정말 맛인ㅅ었는데 리뷰주먹밥이 안왔어요 ㅜㅜ
2041,   손님,2020년 3월 29일,5,5,5,"소자인데도 양이 어마어마 하고 맛도 좋네요
아주 만족스럽습니다"
2042,ki**님,2020년 3월 27일,5,5,5,소 시켯는데 4명이 먹었는데 너무 배불러요...
2043,em**님,2020년 3월 26일,4,5,5,"서울에서  나름 평타 라고 생각하면됨
자극적이지 않아서 좋음  남자2명이서 기본먹고 남음"
2044,   손님,2020년 3월 25일,3,1,1,Bad.           C
2045,sn**님,2020년 3월 22일,5,5,5,"낙지 볶음 시켯는데 제육이와서ㅠ 슬펐지만  바로 사장님께서 낙지 볶음을 요리해서 가뎌다두셨습니다.

맛도 맛있어요!! 담에 또 주문하겠습니다."
2046,eo**님,2020년 3월 22일,5,3,5,"맛은 역시 맛있고 배달도 엄청 빨랐어요!
하지만 오늘 고기가 너무 적게 들어간거같아요 몇개 집어먹으니 김치만 왕창 남네요 ㅠㅠ 담엔 고기좀 많이주시길.."
2047,su**님,2020년 3월 21일,5,5,5,"맛은 있지만 ... 
오랜만에 주문 했지만 
역시나 제 장엔 안맞네요

장염 걸렷어요 
맛이 이상하다는게  아닙니다 ㅋ
먹을땐 모르겟는데 
저한텐 매운거 같애여 ~ 
잘 먹었습니다 ㅎ"
2048,lk**님,2020년 3월 20일,5,5,5,묵은지  넘좋아요 여기가 최고인거 같아요
2049,   손님,2020년 3월 20일,5,5,5,전부다 좋습니다. 감사합니다. 잘먹을께요
2050,cg**님,2020년 3월 19일,4,5,5,"배달이 너무 빨리와서 놀랬습니다
맛있게먹었어요"
2051,lb**님,2020년 3월 18일,5,5,5,"사장님 너무너무 맛있게 잘먹었습니다.
김치찜과고기궁합이 환상입니다.
매번 먹어도 너무맛있습니다
반숙계란후라이도 덤으로 주시고 사업번창하시고 오래오래하세요
맛있게 잘먹었습니다."
2052,yb**님,2020년 3월 16일,5,5,5,"뭐 하나 빠짐없이 만족한 음식이었습니다
맛있게 잘먹었습니다^^"
2053,   손님,2020년 3월 14일,5,5,5,양도 많고 맛도 좋아요 ! 근데 고기 질이 조~~~~금 퍽퍽한 느낌이에요!
2054,ki**님,2020년 3월 14일,2,3,2,간은 많이 짰구요 배달원분은 프론트에 맡기고 가겠다고만 하시고 리뷰 작성이라고 적었는데 주먹밥도 오질 않았어요
2055,kl**님,2020년 3월 13일,5,5,5,"양도 많고 맛도 좋고
아주 굿이에요 굿굿!!
다음에도 먹어야지~"
2056,bo**님,2020년 3월 13일,5,5,5,"맛있어서 또시키네요
이거하나 시켜놓으면 혼자 몇칠 반찬걱정 없어요"
2057,   손님,2020년 3월 12일,2,5,5,지난번에 시켜먹었을때는 식구들 다 맛있다고해서 다시주문했더니 이번엔 국물도 없고 너무 달아서 두부만 건져먹었네요^^
2058,xn**님,2020년 3월 12일,3,5,5,"점점 너무너무 짜요 ㅜ
첨 시켰을땐 넘 맛있었는데 찜이라고 해도 너무 짜요 ㅜ
저녁에 다 쫄아서 그런건지 소태같네요"
2059,al**님,2020년 3월 12일,5,5,3,"맛있어요~
양이 많아서 둘이서 먹었는데도 두번씩 먹었네요 ㅋㅋ"
2060,qn**님,2020년 3월 12일,4,5,3,양 진짜 많아요; 김치가 쪼꼼 질기고 짜긴했는데 고기도 많이들어있고 반찬도 깔끔하게 담아주시고 맛있숩니다
2061,   손님,2020년 3월 9일,5,5,5,양도 적당하고 맛있었어요
2062,tn**님,2020년 3월 9일,3,4,4,새벽이라 배달이 빨리 왔어요! 덕분에 맛나게 먹었습니다.
2063,lb**님,2020년 3월 8일,5,5,5,"매운김치찜 맛있어요
근데 사장님 조금 짜요"
2064,   손님,2020년 3월 7일,5,5,5,~~~~~~~~~~
2065,cy**님,2020년 3월 6일,5,4,5,고기는별로없고김치만 많네요
2066,sp**님,2020년 3월 5일,3,5,5,"가격대비 양은 많았는데.. 고기는 별로 없고..
김치맛은 괜찮았지만 많이 짜네요..
서비스로 주신 계란후라이가 제일 맛있네요..ㅎ"
2067,lb**님,2020년 3월 4일,5,5,5,"너무너무 맛있게  잘먹었습니다.
고기양도 적당하고 잡네도없고 부드러워서
아주맛있게 잘먹었습니다.
김치찜도 아주아주맛있게 잘먹었어요 
개인취향인데  매운청양고추좀 넣어주세요
아주아주 강추합니다."
2068,ko**님,2020년 3월 4일,4,5,5,국물진짜맛있어요^^
2069,ve**님,2020년 3월 3일,4,5,5,잘 먹었습니다 :)
2070,   손님,2020년 3월 3일,5,5,5,김치반. 고기반  아주 많이 푸짐합니다. 그리고 정말 맛있어요 . 그래서  항상 재 주문  하고 있네요 . 친구에게도 강추했어요 . ^^
2071,wo**님,2020년 3월 3일,5,5,1,맛있게 잘먹었습니다 사이다 같이 요청드렸는데 빼고배달해주셔서 그것만 빼면 좋았슴니다 양도 많고
2072,   손님,2020년 3월 1일,3,1,4,요즘 돼지고기 값이 많이 상승했나봐요
2073,ho**님,2020년 2월 29일,5,5,4,조금 식어서 오긴했는데 맛있어요. 양도 많구요. 김치 제대로네요.. 근데 리뷰작성한다고 했는데.. 주먹밥준다그래서 밥공기 안시켰는데 주먹밥이 읍어서.. 햇반사왔네요.ㅠㅠ
2074,ne**님,2020년 2월 29일,5,5,5,친구랑 둘이서 먹으려고 주문했는데 양이 많아서 반 넘게 남았어요 😂 어쩔 수 없이 내일 또 먹어야 겠어요 ㅎ
2075,   손님,2020년 2월 27일,5,5,5,겁나 맛있어요 진심 텍마머니
2076,   손님,2020년 2월 26일,4,4,4,"요번에는 고기는 거의 없구 비계가 많네요;;
양도 그전보다 많이 적었어진것 같네요
그래도 맛은  굿이예요~~"
2077,   손님,2020년 2월 24일,5,5,5,엄청맛있어요~~지금 3번째 시켜먹음
2078,ba**님,2020년 2월 24일,5,5,2,너무 짜지도 너무 달지도 너무 시지도 않았어요 딱 좋았어요 간도 양념도 ㅎㅎㅎ맛있네용 근데 밥이 없어서 아쉬웠어요 ...밥도 오는줄알고 일부러 안했는데 햇반사다가 먹었네요 안에 고기도 부드럽고 간이 잘 배었네요 배달이 느린거빼곤 아주 만족합니다 잘먹었습니당!!!
2079,dk**님,2020년 2월 22일,5,5,5,너무 맛있어요 고기양이 좀 부족하고 계란찜이 싱거워서 아쉽네요 잘목었습니다
2080,zm**님,2020년 2월 20일,4,1,5,김치찜ㅂ인데...고기가ㅜㅜㅜ너무없어요...진짜 김치만3있는거같아요ㅜㅜ
2081,zh**님,2020년 2월 18일,5,5,5,아주 맛나게 잘먹었습니다
2082,   손님,2020년 2월 16일,5,5,5,김치찜은 맛있습니다. 원래 공기밥은 않주는건지요? 수저만 보내주셔서 물어봅니다.
2083,kc**님,2020년 2월 15일,5,5,5,양 많아요 맛도있어용!!
2084,ku**님,2020년 2월 15일,4,4,5,맛있게 잘먹었어요.
2085,   손님,2020년 2월 14일,5,5,5,자주식켜먹습니다 굿
2086,sy**님,2020년 2월 13일,5,5,5,양도 많고 넘나 맛있어요!!
