,아이디,날짜,맛평점,양평점,배달평점,리뷰
2591,   손님,2017년 5월 20일,-,-,-,"배달하시는 분이 너무 밝게 인사해주시네요
덕분에 원래 맛있는 음식 더 맛있게 먹었습니다
다음에 또 시킬게요!"
2592,   손님,2017년 5월 19일,-,-,-,"맛있어요~~
친구랑 완전  입에 다 뭍히고 허겁지겁 먹어치웠어요
잘먹었습니다"
2593,st**님,2017년 5월 19일,-,-,-,저한텐 입맛에 안맞네요 너무 물렁하고 신선하지않은 듯 막국수도 너무 달고 ...
2594,   손님,2017년 5월 18일,-,-,-,"맛있었어요
제가 곧이사를 가게 되는데 맛있는집 늦게 알게 된게 안타깝네요ㅎ...이사가기전에 생각나면 주문하도록 하겠습니다 잘먹었습니다"
2595,   손님,2017년 5월 17일,-,-,-,음고기퍽퍽ㅠ내입맛엔잘모르겟다
2596,   손님,2017년 5월 15일,-,-,-,"배달 빠르고 음식 깔끔합니다. 많이 써주신대로 밑반찬이 좀 아쉽지만, 족발이 만족스러워서 퉁침. 마늘보단 오리지널이 더 맛나네용~"
2597,s2**님,2017년 5월 15일,-,-,-,"1.배달
빠른편은 아니지만, 배달하시는분 친철하심

2.음식
음식은 만족

3.기타
사이드로 오는 상추가 물러서 상한부분이 좀 있습니다^^참고하셔서 앞으로는 좀 더 좋은 서비스 부탁드립니다^^"
2598,   손님,2017년 5월 14일,-,-,-,맛도 정말 맛있기도 하지만 무엇보다 기분 좋게 식사를 시작 할 수 있던 것은 배달원 분이 너무 친절해서 절로 웃음이 나왔네요 그래서 그런지 더 맛있게 느껴지나 봅니다.
2599,   손님,2017년 5월 13일,-,-,-,"좋았어요
배달원 친절하고
배달은 50분 안내받고
20분정도만에  빨리 왔어요"
2600,   손님,2017년 5월 12일,-,-,-,"이사와서 처음 시켰어요
따뜻하고 고기 엄청 부드럽네요~~
포장도 정갈하니 깔끔하구요
잘먹었어요"
2601,   손님,2017년 5월 12일,-,-,-,족발하고막국수는 맛있었지만김치도없구 밑반찬이 아쉬웠어요
2602,   손님,2017년 5월 10일,-,-,-,와 첨시켜보는데 배달하시는분도 너무너무 친절하시고 메모도 그렇고 증말 좋아하는 순대까지 있네용♥ 족발도 따뜻하네용ㅎㅎ^^ 완전 만족입니당
2603,   손님,2017년 5월 8일,-,-,-,"친구랑 완전 허겁지겁 클리어~~~
맛나게  잘먹었습니다♥♥"
2604,   손님,2017년 5월 2일,-,-,-,"배달원분 너무 친절하셔서 리뷰적어요!!!
족발도 맛있고 배달원분도 너무 친절하시고
메모까지ㅠㅠ 자주 먹을게용~"
2605,   손님,2017년 5월 2일,-,-,-,"그날 삶은 족발입니다
냉장고에 넣어두고 짜르지 않아서
좀 두껍기는 하지만 또 이걸 좋아하는 분들이
있어서요"
2606,   손님,2017년 5월 1일,-,-,-,배달도 빠른편이고 맛 퀄리티도 좋으네요~근데 고기양이 조금 적어요~
2607,   손님,2017년 5월 1일,-,-,-,맛맛
2608,ac**님,2017년 4월 26일,-,-,-,우선 배달 해주시는 분이 너무 친절하셔서 받을 때 부터 기분이 좋아요~ 다른 족발에 비해 부드럽고 배달 오는 음식도 군더더기없이 좋았어요: ) 근데 상추가 약간 지저분해서 다시 씻어서 먹어야했어요~~
2609,ss**님,2017년 4월 26일,-,-,-,"예상시간맘큼 걸렸어요
맛나구 쪽지까지.. 넘나 친절..
스크래치 쿠폰에 막국수 당첨돼서 담에 또 시켜먹어야겠어요"
2610,   손님,2017년 4월 25일,-,-,-,"1.새벽인데도 불과하고 배달하시는분이 너무친절해서 음식을 받자마자 기분이 좋아졌음
2.배달하는분이 너무 친절해서 음식도 맛있어보임
3.배달하는분이 너무 친절해서 기분좋게 음식을 뜯음 
4. 맛있어요. 맛있게 잘먹었습니다.(음식깔끔하고 맛있습니다 족발 쫄깃쫄깃)
5. 배달하시는 분 천사임 . 복받으셨으면 좋겠습니다.

리뷰 처음쓰는데 배달하는 분 땜에 꼭 써야겠다고 마음먹어서 . 맛있게잘먹었습니다."
2611,   손님,2017년 4월 22일,-,-,-,맛있어요 두명이서 보쌈 소 먹는데 배부르고 좋았습니다
2612,   손님,2017년 4월 21일,-,-,-,"방 금 배달와서 먹으면서 리뷰남겨요.
앞발로 반반 주문했는데 생각했던것보다 훨씬 맛있어요.
묵사발도 주문했는데 맛나요.
가족들과 불금에 맛있게 먹고있고 담에 또 주문할께요^^"
2613,   손님,2017년 4월 17일,-,-,-,"맛을 얻고 코를 잃음
소스 넘 마니부었따"
2614,94**님,2017년 4월 17일,-,-,-,먹을만해요 친절하세요
2615,   손님,2017년 4월 17일,-,-,-,"이사와서 여기저기 살펴보고 주문했어요
맛있네요
포장깔끔하고 내용물 잡스러운것 없이 알차네요
잘먹었어요"
2616,   손님,2017년 4월 16일,-,-,-,맛은 그럭저럭 근데 양이 적네요.. 상추랑 마늘로 배채운듯..
2617,   손님,2017년 4월 13일,-,-,-,"오오~~  배달도 빠르고 맛있고 양도 많아요 꺄~~
친구랑 완전 집중해서 먹었어요~~~
잘먹었습니다
짱짱맛~~"
2618,   손님,2017년 4월 12일,-,-,-,전에 비해서 양이 조금 줄은 느낌이지만 맛은 있어요 ㅎㅎ
2619,   손님,2017년 4월 10일,-,-,-,레알 족발은 오향만 먹는데 오향말고 맛있는 족발 처음임 진짜 ㅈ맛!!! 살고기는 오향보다 조금 더 씹는 감이있는데 이게 퍽퍽하다는 느낌이 전혀 안드는 부드러운 느낌임 씹는 감이 오향은 너무 부드러워서 스팸같다면 이건 약간 김밥햄같은 쫄깃함이 있음 글구 불족발은 오향보다 훨씬 맛있음 레알 진짜 추천함 인생 족발이라 할수 있음
2620,   손님,2017년 4월 8일,-,-,-,"맛있어요
여기저기 후기꼼꼼히 살피고 주문했는데 좋네요ㅋㅋ
배달은 50분안내받고 한 25분정도만에 온것같고요 
배달아저씨 친절했어요
다음에도 생각나면 또시킬게요"
2621,   손님,2017년 4월 7일,-,-,-,별로네요
2622,   손님,2017년 4월 5일,-,-,-,배달은 빠르고 맛나는데 고기가 넘 두꺼워요ㅠㅠ
2623,   손님,2017년 4월 5일,-,-,-,"맛있어요
부드럽고 쫄깃하고
배달은 50분 안내받고 25분정도만에 왔어요
요청사항 잘들어주셔서 감사합니다"
2624,   손님,2017년 4월 2일,-,-,-,"맛은있는데 고기가 너무 얇고 무말랭이는 맛도 읎다
다음 주문은 한번더 생각해봐야할거같다"
2625,my**님,2017년 3월 31일,-,-,-,몇번인가 시켜먹었는데 이번엔 배달하시는분 너무 친절하셔서 글 남겨요- 미소와함께 꾸벅 인사까지 해주시더라구요ㅎㅎ 번창하세요-
2626,   손님,2017년 3월 30일,-,-,-,최고입니다 족발은 여기서 드세요
2627,ke**님,2017년 3월 29일,-,-,-,우선 배달해주시는분이 너무 친절하셔서 먹기전에 기분이 너무 좋았습니다. 족발도 너무 맛있었어요. 마늘족발은 저희부부 입맛에는 좀 달았어요 ㅠㅠ 역시 족발은 앞발입니다👍🏻
2628,   손님,2017년 3월 26일,-,-,-,"부드럽고 맛있습니다
개인적으로 여태 먹어본것중에는 맛있네요
배달은50분안내받고 25분정도만에 왔습니다
참고하세요"
2629,   손님,2017년 3월 26일,-,-,-,보쌈이랑 마늘보쌈은 맛있게먹었는데 순대는........ 페인트맛이나네요....같이 온거라 그냥 먹다가 버렸어요 결국....이런맛으로 주시는거면 그냥 안주시는게 나을거같네요..
2630,   손님,2017년 3월 25일,-,-,-,"이사와서 처음 시켰네요
후기도 많고 좋아서 시켰는데 
맛있네요
배달아저씨도 너무 친절해요 
오늘저녁 맛있게 해결했습니다"
2631,   손님,2017년 3월 24일,-,-,-,밤에 맛집프로보다가 불족나온거보고 시켜먹었는데 아무래도 배달음식은 한계가 좀 있는거같아요. 쫀득함도 덜하고 퍽퍽하고 32천원값은 못하는듯. 그냥 아쉬운대로 먹었어요.
2632,   손님,2017년 3월 24일,-,-,-,"미소만족 진짜 맛있고 친절하셔서 애용했었는데
맛이 없는건 아니지만 먼가 자꾸 달라지는 느낌이네요."
2633,   손님,2017년 3월 21일,-,-,-,"잘안먹다가 앞전에 우연히 유명한집에서먹고 뿅~~가서 요세 자주 먹어요 배달이라 얼마나 맛있겠어...생각했는데 여기 진짜 맛있네요
후기보고 좀안좋은것도 있어 걱정했는데 괜한 생각이었네요
부드럽고 진짜 맛있었어요
많이 파세요~~"
2634,   손님,2017년 3월 19일,-,-,-,"후기 꼼꼼히 살펴보고 리뷰가 많고 칭찬도 많아 주문했습니다
고기가 참 따뜻하고 부드러워요
배달은 50분 걸린댓는데 30분만에 왔구요
전체적으로 깔끔합니다"
2635,   손님,2017년 3월 19일,-,-,-,맛은 좋은데 배달 너무 막 하시는듯?  ㅎㅎㅎㅎㅎ 그리고 여기는 영수증을 안가져다 주나요?
2636,   손님,2017년 3월 19일,-,-,-,고기가 이빨에 너무 붙어서 먹기는 좀 힘들어요.
2637,db**님,2017년 3월 18일,-,-,-,최고!!!!!!!! 진짜 맛있습니다. 사장님 짱!!
2638,ke**님,2017년 3월 17일,-,-,-,"맛있게 잘 먹었습니다. 배달음식 맛이 별로여서 잘 안시켜먹는데 여기는 평이 좋길래 시켜봤는데 맛이 너무 좋았습니다.
단지... 같이온 백김치와 무김치가 너무 조금이어서 아쉬웠어요. 다음에는 많이주세요~"
2639,   손님,2017년 3월 14일,-,-,-,"냉채족발 처음 먹어봤는데요!
소스의 상큼함(?) 맛 덕분에 질리지 않게
그자리에서 다 한번에 먹어버렸네요 :)
상큼한 족발이라 제 입맛에 딱 맞았습니다!"
2640,   손님,2017년 3월 12일,-,-,-,"처음 시켰는데 맛나용
요청사항 잘들어주셔서 땡큐용~~
친구랑 완전 입에 다 뭍히고 먹었어요ㅎ
후기 꼼꼼히 살펴보고 보고 여기가 제일 좋아서 시켰는데 맛나게 잘먹었습니당~~"
2641,   손님,2017년 3월 12일,-,-,-,아무래도 좀 그간 리뷰들이 너무 과대평가된듯..
2642,   손님,2017년 3월 7일,-,-,-,우리동네에서 제일 맛있는집
2643,   손님,2017년 3월 7일,-,-,-,"배달☆☆☆☆
맛 ☆☆☆☆☆
친절☆☆☆☆
이상 개인적인 평가 끝"
2644,   손님,2017년 3월 7일,-,-,-,오랜만입니다 이렇게 맛없는 음식
2645,   손님,2017년 3월 7일,-,-,-,"양이 좀 적어서 아쉬웠는데
넘 맛잇게 잘 먹었습니다.
담에두 또 시킬께요^^"
2646,al**님,2017년 3월 6일,-,-,-,어제 밤에 주문해서 먹었는대 40분이상 걸린다고해서 그러려니 하고 기다리고 있는대 드디어 왔다하고 문을 열었는대 배달해주는 젊은 남성분이 6층까지 뛰어 올라오셨내요 엘베 있는대 왜 걸어오셨나요 했더니 늦어서 그냥 뛰어왔다고 자기가 아직 오토바이를 잘 못타서 늦었다고 죄송하다고 하면서 괜찮다고 내려갈때는 엘베타고 가시라고 문 닫을때까지 90도 인사를 3번이나 하시네요 음식이 맛이 어떠건 간에 그 배달원 덕분에 음식도 맛있게 먹었습니다~
2647,   손님,2017년 3월 5일,-,-,-,서비스 맛 양 다최고
2648,   손님,2017년 3월 5일,-,-,-,존맛 족발껍데기가 쫀득하고 달아요 맛있어요 단점을 굳이 꼽으라면 껍질에 몇가닥 털이 보이는거 뽑고먹느라 조금 불편했네여 조금 신경써주시면 좋울거 같아요 역시 장사가 잘되는집은 이유가 있는듯여 서비스 맛 등등 만족스럽요
2649,   손님,2017년 3월 4일,-,-,-,"역대급 족발...
혼자 다 해치웠습니다^^v
배달은 40분 예정받고 20분만에 슝~~~
진짜 맛나요ㅋ"
2650,   손님,2017년 3월 4일,-,-,-,주문소유시간보다 더걸리네요.. 음식은맛있고 괜찮은데..ㅜㅜ
2651,   손님,2017년 3월 1일,-,-,-,"연휴라 야식 급 땡겨서...
시켜먹었는데 배달도 빠르고 기사님 완전 친절했어요 여자혼자 사는집이라 아무래도 좀 무서워서 긴장했는데 친절하게 대해주셔서 마음 놓였어요~~
음식  깔끔하고 맛나요^^"
2652,   손님,2017년 3월 1일,-,-,-,"늦은 시간에 주문했는데 
싫은 내색하나안보여주시고
요청사항 잘들어주셔서 감사합니다
음식은 말할필요없이 너무 맛있습니다^^"
2653,   손님,2017년 2월 28일,-,-,-,ㅂㄹ...진짜 ㅂㄹ...
2654,   손님,2017년 2월 26일,-,-,-,족발정말 맛있었어요
2655,   손님,2017년 2월 26일,-,-,-,"55분 걸린다는 문자는 밀당인가요 ? ㅎㅎㅎㅎㅎ
30분 정도 걸려서 배달이 왔고요 !
요기요에서 처음 주문 하는거라 리뷰를 많이 읽고 주문했는데 잘 시켰다고 가족들한테 칭찬 받았어요~~~감사합니다 ^ ^
리뷰 덕분에 도움을 받아서 저도 귀찮지만 리뷰를 남겨봅니다 !

다이어트 중이라서 고기에 비계 부분이 많으면 어떡하지 하고 걱정 했었는데, 비계 부분이 생각보다 많지도 않고 고기가 너무 담백하고 맛있었어요 !
막국수도 처음에는 면이 덩어리져서 실망할 뻔 했는데.....!!!
소스와 함께 비비고 나니 맛있었어요( 전에 다른 곳에서 시켰던 막국수는 면도 너무 질기고, 양념도 너무 적어서 맛없었던 기억이 있었는데 배달 요리로 이 정도면 먹을만 한 것 같아요 )
그런데 주먹밥은 좀 싱겁고 임팩트가 없어서 집에 있는 김에 싸서 김치랑 같이 먹었어요 :)
아 참, 서비스로 보내 주신 것 같은 순대 너무 맛있게 잘 먹었습니다 ♥️
생각보다 순대가 너무 맛있어서 극찬했네요~ㅋㅋㅋㅋㅋ

결론은 너무 맛있게 잘 먹었습니다 ^ ^
다음에는 족발도 도전해 볼게요 !!!!!
번창하세요 !!!!!!!"
2656,   손님,2017년 2월 25일,-,-,-,"50분걸린다고 문자왔는데 20분정도만에 도착했네요 일단 포장이 매우 깔끔합니다
맛도 시청 오향족발 맛이네요 맛있어요 
요청사항 잘들어주셔서 고마웠어요"
2657,   손님,2017년 2월 24일,-,-,-,"맛있네요
부들부들 쫄깃쫄깃 
배달 음식 별 기대안하고 시켰는데 
김모락모락 올라와서 깜짝 놀랐어요
깔끔하네요"
2658,   손님,2017년 2월 24일,-,-,-,고기가 좀 느끼한듯 ㅠㅠ
2659,hy**님,2017년 2월 23일,-,-,-,"맛있네요~ 그치만 너무 적다는 ㅜㅡㅜ
서비스로 나오는 반찬도 별러없고 탄산안오는거 쪼끔 별로요"
2660,   손님,2017년 2월 22일,-,-,-,"어제 밤늦게 시켜먹고 
이제아 리뷰 남깁니다
항상 친절하게 배달해주시고
음식 맛 또한 너무너무좋아요
그외에 반찬도 개인적으로는
나무랄대가 없네요
제 인생족발집이에요
조금 있으면 이사를가는데
이사가기전까진 많이 먹고 가려고요
망설이는 분들 없었으면 좋겠어요"
2661,   손님,2017년 2월 22일,-,-,-,"받아보고 양 대게 작다라고 생각했는데
먹다보니 배터짐니다
리뷰평가가 하도 좋아서 시켜먹었는데 괜히 좋은게 아니네요 진짜 맛있어요
너무 부드러워서 맛났어요
친구랑 정신없이 먹었네요
다먹고 서로 얼굴보고 어찌나 웃었던지...
다음에 생각나면 또 시킬것같아요
맛났어요ㅋㅋ"
2662,   손님,2017년 2월 21일,-,-,-,"솔직후기., 이거보다 동내 족발을 먹고말지.. 뭐 일반사람이 먹으면 ,맛있다겠지만은 이거 족발육수 얼마나우렸으면 이렇게 쫀득하니,,  그리고 막국수 정말 초고추장,,, 응 이건 다른곳도 마찬가지구... 셀러드 드레싱 뭐야 저게 진짜마요네즈 순댄 정말 냉동이궄ㅋㅋㅋㅋㅋㅋㅋ 그래 맛있던거  무우 랑 마늘 쌈장이요 어떻게 상추를 물에다 담갔다가 뺐낭 뭐가묻어있는건지... 너무 상추를 좋아해서 그냥 먹었지만 상추는 진짜 아닌ㄴ것같아.."
2663,   손님,2017년 2월 19일,-,-,-,"형이 진짜 야식 매니아인데 여긴 진짜다 속는셈치고 형 한번 믿어봐라
진짜 이상한대서 시키면 차갑고 냄새나고 진짜
돈아깝고 짜증나는데 여긴  진짜다
형 한번 믿어라"
2664,   손님,2017년 2월 19일,-,-,-,"리뷰가좋아서시켰는데 양도 많고 맛있네요
진짜 부드러워요 
비와서  어련히 늦게 오겠지 생각하고 있었는데 기사님15분만에와서 깜짝 놀랐어요
다음에또시키겠어요ㅎㅎ
오늘 기분좋게 저녁 때웠네요 잘먹었어요"
2665,   손님,2017년 2월 18일,-,-,-,"허겁지겁 클리어~~
굿!!"
2666,hy**님,2017년 2월 14일,-,-,-,"반반보다 그냥 단풍이 훨씬 양 많네여
단품은 4번정도먹었는데
마늘 앞발 반반은 2~3번양 ㅜㅜ
담엔 단품만먹어야겠어요
. .
여전히 배달하시는분 넘친절 
90도인사.두번이나하셔서
좀 부담도 ㅋ ㅋ ㅋ
암든 마니파세요"
2667,   손님,2017년 2월 14일,-,-,-,요기요에서 20번 넘게 시켜먹었는데 처음으로 리뷰쓰게 만드는 곳이네요. 방금 음식 받았는데 지금 기분엔 음식이 맛없어도 기분 좋을거같아요 배달해주신분 친절한 인사 정말 감사드려요 :) 그리고 물론 미소만족 음식은 실망 안시킵니다 💃🏻 번창하세요 !!
2668,   손님,2017년 2월 12일,-,-,-,"이사가기전 마지막으로 먹었네요
자주먹진 않았지만 종종 맛있게 먹었는데 
나름 아쉽네요ㅋ
왓다갓다하며 매장에서도 몇번 포장햇었어요 사장님ㅋ
그동안 맛나게 잘먹었습니다
부자되세요ㅋ"
2669,   손님,2017년 2월 12일,-,-,-,"배달 많이 시켜 먹는데 
여기 좋네요
양도 적당하고 무엇보다
엄청 부드럽네요
저 믿고 시켜보세요
후회안하실껍니다"
2670,   손님,2017년 2월 12일,-,-,-,"정신없이 먹었네요
오늘집에 손님들 오셔서 대접했는데 
다들 좋아라 하셔서 저역시 괜히 기분좋네요ㅎㅎ
맛있었어요 사장님~~"
2671,   손님,2017년 2월 12일,-,-,-,"33000원에 비해 뼈만 많고 양이 너무 적네요
그냥 기본구성이 넘 부족한듯...
족발도 쫄깃보다 너무 물렀어요;;;;"
2672,kk**님,2017년 2월 12일,-,-,-,"샐러드 소스가 상해서 왔습니다.
밖에 오래 놔두신건지 전체가 상한건지 관리 좀 하셔야 할듯...
불족발은 오래된걸 주신건지 껍데기가 엄청 질겨져서 정말 못 먹겠더군요...
막국수도 초장만으로 양념하신건지 너무 신맛이 나서 못먹었습니다.
평점 믿고 시켰는데 실망입니다."
2673,   손님,2017년 2월 12일,-,-,-,"고기 너무 두껍게 썰려있고, 족발이아니라 짜투리만 주신것깉네요. 실망입니다."
2674,   손님,2017년 2월 12일,-,-,-,"미소만족 만족스럽습니댱♡♡
족발은 항상 맛나니까욥^^"
2675,   손님,2017년 2월 12일,-,-,-,무난합니다.
2676,ki**님,2017년 2월 11일,-,-,-,괜찮아요
2677,   손님,2017년 2월 11일,-,-,-,"믿고 먹는곳 
우리동네에서는 이만한집 정말없네요
진짜 양많고 맛나요"
2678,   손님,2017년 2월 10일,-,-,-,"두명이서 소자+막국수
다 좋은데 양이 좀 적었어요. ㅠ 한명당 10점씩 먹은듯 하네요. 다음에 시킬땐 중자 각이네요 ㅜㅜ"
2679,   손님,2017년 2월 6일,-,-,-,굿
2680,hy**님,2017년 2월 6일,-,-,-,"개인적으로 보쌈 족발 야식 시켜먹은곳중 최고입니다
33000치 시켰는데
사이즈가안나와있더라구요 ㅋ
전 혼잔데 ㅋ ㅋ
큰 용기그릇인데 비닐 터지려는거보이시져?
4번에 걸쳐서 먹었습니다
족발 껍질?  너무 담백 고소쫄깃하네요
참. . 알바분께서 90도 인사를.해주셔서
문 일찍 닫으려다가.죄송하더라구요 ^ ^
추천합니당"
2681,yc**님,2017년 2월 6일,-,-,-,족발은 맛있는데 막국수하고 묵사발 추가로시켰는데 별로네요
2682,   손님,2017년 2월 5일,-,-,-,"냄새 안나고 맛있어요~~
저희가족오늘 푸짐하게 맛나게 먹었습니다
아참 배송직원분 완전 친절했어요ㅋ"
2683,   손님,2017년 2월 5일,-,-,-,고기가 잡내 안나고 부들부들해서 시켜먹었지만 양이 너무 적어서 다신 안 먹을듯ㅠㅠ 고기도 못 썰어서 크기 들쭉날쭉하고 서비스로 콜라나 막국수 하나도 안주니 추가할 돈으로 다른데서 시키는게 훨 나은 것 같네요
2684,   손님,2017년 2월 5일,-,-,-,맛은 진심 대박 짱 근데 양이 줄었나요?
2685,   손님,2017년 2월 2일,-,-,-,"맛있네요
냄새에 민감해서 냄새조금만나도
손도 못대는 스타일인데 
여긴 좋네요
돈이 아깝지  않았네요 
잘먹었어요"
2686,mi**님,2017년 2월 1일,-,-,-,몇일동안 먹고 싶어 앓다 리뷰평보고 시킨건데..음 기대를 너무 했나봐요ㅜㅜ 맛없진 않지만 뭔가 아쉬운 맛.
2687,   손님,2017년 1월 29일,-,-,-,"배송   ☆☆☆☆
친절도☆☆☆☆
맛      ☆☆☆☆☆
이상 개인적인 평가엿음"
2688,   손님,2017년 1월 29일,-,-,-,"설날 당일 토요일에 주문 했었는데요~!

비린내 하나도 안나고, 양도 많고 차림도
너무 좋아서 정말 대만족 했습니다.

쌈세트는 두개씩와서 좁은 테이블에
다 놓질 못해서 행복에 겨웠네요 :D

맛 또한 정말 좋았습니다!

가격이 비싼만큼 맛있고 잘 먹으면 된거라고
생각되어 가격은 별로 신경쓰지 않았네요.

배달기사님께서 설날 좋은 말씀까지
해주셔서 정말 기분 좋은 식사가 되었습니다.

번창하세요 :)"
2689,   손님,2017년 1월 28일,-,-,-,"한시간이 넘도록 안옵니다
전화연결도 안되고.. 어쩌란건지"
2690,   손님,2017년 1월 28일,-,-,-,고기에서 냄세가 쪼끔 나는거같아요
2691,   손님,2017년 1월 27일,-,-,-,보쌈맛좋고요~함께배달된야채도맛나게먹었어요^^
2692,   손님,2017년 1월 26일,-,-,-,"형이 족발 매니아인데
여긴 진짜다
이상한데 시켜서 돈 날리고 속상해하지 말고
바로 여기다
형 한번 믿고 시켜봐라"
2693,   손님,2017년 1월 26일,-,-,-,"완전 맛있어요
육즙 줄줄 흐르고 
김이모락모락 나서  배달음식이
이런거 처음봤어요
진짜 잘먹었어요ㅎ"
2694,sy**님,2017년 1월 26일,-,-,-,보쌈 시켰는데 너무 딱딱해요....쌈장도 보쌈 시킨거에비해 너무 조금줘요
2695,   손님,2017년 1월 24일,-,-,-,"말해 머해요??
여기진짜 대박
넘나맛남 냠냠
속는셈  치고 저한번 믿어보시길"
2696,   손님,2017년 1월 22일,-,-,-,"두번째시켰는데 오늘은 불족 먹어봤어요~
매운거 잘못먹지만 엄마위해 주문했는데 맛있어서 몇젓가락 먹었어요~잘먹었습니다!"
2697,   손님,2017년 1월 22일,-,-,-,"이사가기 전날 시켜먹었습니다
진짜 맛있었고요
불족양념이 독특하면서 매콤해서 딱좋았습니다
족발은 부들부들  야들야들  맛있네요
사는동안 지나다니면서 보니 매장에서도 먹을수 있던것 같던데 놀러갈일 있으면
찾아가서 먹고 싶네요
그동안 잘먹었습니다"
2698,   손님,2017년 1월 22일,-,-,-,"완전 잘먹었어요
벨 눌르길래밖에나가보니  
눈엄청오고  배송기사님 완전 설인되서 오셨더라구요 가만생각해보니 
이런날씨에 괜히시켰나하는 생각도 들고..
기사님 잘해주세요 사장님~~ 엄청 착하시던데요ㅎ
배달해주셔서 감사합니다
진짜 맛나게 잘먹었습니다♥♥"
2699,   손님,2017년 1월 22일,-,-,-,"이 엿같은...
음식은 받지도 못하고 주문취소는 알아서 하라고 하고
삼만원 먹고 떨어져라
엿같은 것들아"
2700,hy**님,2017년 1월 21일,-,-,-,"푸짐하고 맛도좋고, 
친절하고
보쌈은.이제 여기서 시켜먹을래여 ㅋ"
2701,   손님,2017년 1월 21일,-,-,-,"완전 꿀맛
저 믿고 주문해보세요~~"
2702,   손님,2017년 1월 21일,-,-,-,"제가..맛집을 너무 자주가본거같네요..
배달을시킨거라 그런가
아무튼 비렸어요..
신림에서 리뷰가 제일좋아서 시켰거든요
아무튼 숯불맛이 잘안나네요
불족은 숯불맛인디"
2703,   손님,2017년 1월 20일,-,-,-,맛있어요!!주먹밥도 막국수도 추가해서 먹었는데 괜찮았어요
2704,   손님,2017년 1월 18일,-,-,-,실물보구 놀랐어요 넘나 맛있어요 추천합니당
2705,   손님,2017년 1월 16일,-,-,-,배달하시는분넘나친절하셔요♥ 고기가 겉면이 조금마른것 같지만 맛있게 먹었구요 막국수 양념 기가막힙니다 너무 맛있어요♥
2706,an**님,2017년 1월 16일,-,-,-,"처음에 받고 너무 적은거 아닌가 했는데, 막국수까지 하니까 둘이서 순대까지 다먹느라 배터졌네요 ㄷㄷ"
2707,   손님,2017년 1월 10일,-,-,-,"평점보고 우수라서 주문함
요청사항도 잘들어주시고
배달원도 친절함 물론 맛도 맛있었음
괜히 우수업소는 아닌듯
재주문의사100%"
2708,   손님,2017년 1월 9일,-,-,-,양도 적당하고 배달도 만족스러운데 족발이 너무 늘러붙어서 먹기 불편했어요.
2709,   손님,2017년 1월 8일,-,-,-,"짱짱 맛나요
친구랑 미친듯이 흡입하고 
다먹고 서로 얼굴보고 웃었네요ㅋㅋ
맛있게 잘먹었습니다
수고하세요"
2710,   손님,2017년 1월 8일,-,-,-,"배송☆☆☆☆
친절☆☆☆☆
맛   ☆☆☆☆☆
이상한 맛때가리없는 집은 아님"
2711,   손님,2017년 1월 8일,-,-,-,순대맛나요 고기에서 잡내가조금났네요ㅠ
2712,   손님,2017년 1월 8일,-,-,-,"쫀득쫀득 부들부들 완전 맛남
저희가족 맛있게 잘먹었습니다 
다음에 또시킬게요
잘먹었어요~~"
2713,   손님,2017년 1월 7일,-,-,-,"친구들과 함께 먹었어요
친구들 맛있다고 난리네요
오늘제 생일이라 이거저거 시켜서 먹었는데
여기가 메뉴가 인기 젤루 많았어요ㅋㅋ
감사합니다  
수고하세요"
2714,   손님,2017년 1월 6일,-,-,-,"맛있어요
밑에글보고 반신반의 했는데
걍 호불호인듯 
개인적으로 전 만족 스러웠네요
잘먹었습니다"
2715,   손님,2017년 1월 6일,-,-,-,야채가 좀 적고 고기는 보통입니다.
2716,gu**님,2017년 1월 6일,-,-,-,"항상 맛있게 먹었는데 이번에 새우젓에서 큰 새우가 있나 해서 집었더니 5센티 정도 되는 이상한 종이가 나왔음. 새우젓 좋아하는데 못먹게됐음. 상추엔 부추인지 파인지 하는게 붙어옴.
족발은 맛있어서 5개 줄텐데 이것때매 2개 깎음.
족발 자체는 좋고 전엔 이런적이 없었는데 한번에 이상한게 두개가 나와서 좀 실망."
2717,jc**님,2017년 1월 5일,-,-,-,쫀득쫀득~~~/추천이용/~~♥
2718,   손님,2017년 1월 5일,-,-,-,"와~~
진짜 맛있습니다
저번에도 먹었는데 오늘도 역시
맛있네요
김 모락모락 나는것보고 
깜짝 놀랐어요 
금방 나온것 갖다 주셨나봐요ㅎ
다음에 또시킬게요 
잘먹었어요"
2719,   손님,2017년 1월 5일,-,-,-,"고기는 부드러운데 냄새가 좀 납니다
막국수는 싸구려 소스이구요
무나 김치는 겉이 말라 참 맛없어 보이지만 맛은 달달하니 괜찮습니다
상추하고 깻잎을 너무 조금 주시네요ㅠㅠ"
2720,   손님,2016년 12월 31일,-,-,-,"배송 완전 빨르고 쫄깃쫄깃
육즙 굿~~
2016년 마지막 기분좋은
식사했네요
수고하시고 새해복 많이 받으세요!"
2721,   손님,2016년 12월 31일,-,-,-,"너무 맛있어요 
별기대않하고시켰는데 깜짝 놀랐어요
앞으로 단골될듯ㅎㅎ
기분좋은 식사했어요
잘먹었습니다"
2722,   손님,2016년 12월 31일,-,-,-,"미소만족이 진짜 족발집 중 제일 맛있는거 같음b
비싼게 슬프지만..."
2723,   손님,2016년 12월 31일,-,-,-,별로임. 비계만 많고. 맛도 별로임
