,아이디,날짜,맛평점,양평점,배달평점,리뷰
1567,ka**님,2020년 12월 10일,4,5,5,맛있게 먹었어요!!
1568,su**님,2020년 12월 10일,5,5,5,맛있어요 진짜루 또 먹을꺼 같아요 번창하세요!
1569,hu**님,2020년 12월 10일,5,5,5,굿
1570,ph**님,2020년 12월 10일,5,5,5,너무 배고파서 사진못찍었네요 이 가격에  양도많고 간도 딱 이네요
1571,   손님,2020년 12월 9일,5,5,5,맛나게 잘먹었습니다~~!!
1572,   손님,2020년 12월 9일,5,5,5,항상 맛있게 먹고있습니다 감사합니다
1573,ch**님,2020년 12월 9일,5,5,5,맛잇게 잘 먹었습니다. 감사합니다. 서비스도 감사해요!
1574,ma**님,2020년 12월 9일,5,5,5,정말 푸짐하고 맛도 좋아요
1575,so**님,2020년 12월 9일,5,5,3,분명 1인분인데 양은 거의 2인분이였고 흑돼지 김치찌개가 아니라 흑돼지 고기찌개가 더 맞는것같아요 고기만 먹었ㄴ느데 고기가 남았음..맛있는데 배불러서 다 못먹었어요 배달은 꽤 오래 걸려서 아쉽네요 거의 오십분정도 걸렸습니다ㅠㅠ
1576,   손님,2020년 12월 9일,4,5,5,조금 짜지만 먹을만하고 전체적으류 맛있어요!
1577,dl**님,2020년 12월 8일,5,5,5,"미쳤어요..진짜 너무 맛있어요 전체적인 양,간,재료,건더기양ㅠㅠㅠ 사진을 못찍었는데 안에 건더기 미쳤습니다ㅠ 두번먹고도 남을양!"
1578,bo**님,2020년 12월 8일,3,4,5,너무짠거같아요 잘먹었습니다
1579,ne**님,2020년 12월 8일,5,5,5,맛있게 잘먹었습니다~~!
1580,an**님,2020년 12월 8일,5,5,5,존맛탱구리다시다다익선
1581,ne**님,2020년 12월 8일,5,5,5,맛있게 잘먹었습니다~~!
1582,dl**님,2020년 12월 7일,5,5,5,"맛있게 잘먹었습니다 ~~~ㅎ,ㅎ"
1583,vj**님,2020년 12월 7일,5,5,5,언제나 맛있고 양이많습니다’
1584,o0**님,2020년 12월 7일,5,5,5,항상 맛있게 먹고있습니다~~
1585,11**님,2020년 12월 7일,5,5,5,맛있습니다.........
1586,ha**님,2020년 12월 7일,5,5,5,"돼지고기가 비린맛이 한번 확 느껴졌는데ㅜ 
그래도 맛있게 먹었어요~"
1587,hc**님,2020년 12월 7일,5,5,5,고기도 맛있고  간도 좋네요  잘먹었습니다
1588,wh**님,2020년 12월 6일,5,5,5,맛있어요
1589,bi**님,2020년 12월 6일,5,5,5,맛도 있고 양도 푸짐한데 사장님도 친절하세요.
1590,ne**님,2020년 12월 6일,5,5,5,맛나게 잘먹었습니다~~!
1591,bh**님,2020년 12월 6일,5,5,5,맛있었슴다 햄이듬뿍
1592,cv**님,2020년 12월 5일,5,5,5,"배달은 꼬박 70분 다 채워 오네요ㅜㅜㅜㅜㅜ 주문이 많나봐요..
첫주문이었는데 양도 진짜 많고 맛있어요!!!! 짱맛!"
1593,wh**님,2020년 12월 5일,5,5,5,잘먹었습니다
1594,sa**님,2020년 12월 4일,5,5,5,"늘 믿고 주문하고 있어요!
오자마자 해치워 버려서 사진은 없지만 육회에 얼음기 같은 것도 없고 양념장도 짜거나 그런 거 없이 적당한 수준의 간이라 부담없이 잘 먹었습니다."
1595,dl**님,2020년 12월 4일,5,5,5,맛있게 잘먹었습니다 ~~
1596,aa**님,2020년 12월 4일,4,4,4,해장국 시켜먹었는데 맛있습니다 잘먹었습니다
1597,mh**님,2020년 12월 4일,4,5,5,맛있어요 그럭저럭 괜찮음
1598,gr**님,2020년 12월 4일,5,5,5,"맛있게 잘 먹었습니다
양 진짜~~~많아요
담에 또 먹으께용"
1599,   손님,2020년 12월 3일,5,5,5,김치찌개가 특히 맛있었습니다 많이파세요
1600,so**님,2020년 12월 3일,5,5,5,정말맛있어요  최고에요
1601,ma**님,2020년 12월 3일,4,4,4,양도 많고 깔끔하고 맛있어요
1602,   손님,2020년 12월 3일,5,5,5,"흑돼지 김치찌개 시켰는데 건더기가 정말 풍성해요!
아침겸 점심으로 시켰었는데 든든하게 먹었습니다 :)"
1603,er**님,2020년 12월 3일,5,5,5,서비스도 받았네요~~
1604,   손님,2020년 12월 3일,5,5,5,푸짐한양  맛에 한번더 서비스에 추운날 늦은시간에 빠른배달 감사합니다
1605,hh**님,2020년 12월 3일,5,4,5,짜지 않고 감백하니 맛있어여 밥없어이 메인메뉴만 먹어도 될정도에요
1606,sw**님,2020년 12월 2일,5,3,1,요새 코로나 때문에 비대면이기도 하고 선결제하는데 문 두들기고 바닥에 음식놓고 가는건 무슨 경우인지 이해가 안되네요? 제가 바로 나와서 확인해서 다행이지 제가 다른일하고 있었으면 그음식 다른사람이 가져가면 책임 져줄거예요? 여기 맛있어서 몇번 시켜 먹었는데 다른 배달분들은 잘 주셨는데 개선 필요할 부분이네요
1607,a0**님,2020년 12월 2일,5,5,5,너무맛있게 잘먹었습니다.2번째 주문에두 역시 짱입니다.
1608,ke**님,2020년 12월 2일,5,5,5,참치들어간거 시켜봤는데 이것도 맛있네요
1609,mu**님,2020년 12월 2일,5,4,5,너무맛있게 잘먹었습니다 밥 조금만 더 넣어서 먹으면 짜지도않고 맛나용
1610,ki**님,2020년 12월 1일,5,5,5,맛있습니다  혼밥 최고선택
1611,   손님,2020년 12월 1일,5,5,5,잘먹엇어요ㅡㅡㅡㅡㅡ
1612,51**님,2020년 11월 30일,5,5,5,색벽12쯤에 시켰는데 엄청빨리와요.  엄청맛있게  잘먹었습니다. 두끼나 먹고도 추가했던 햄이 남았습니다. 통째로 넣은듯햅니다.  이따 저녁에 또 먹어야할듯요.맛보기회는  첫끼때 다먹어버렸습니다. 그것도 맛있었습니다. 추천합니다.
1613,ko**님,2020년 11월 29일,5,5,5,양 많고 너무 맛있어요~👍👍
1614,se**님,2020년 11월 29일,5,5,5,잘먹었습니다~~~~~~
1615,ki**님,2020년 11월 29일,5,5,5,맛있습니다  비빔밥 고추장은 조금 짜요 ㅋㅋ
1616,bm**님,2020년 11월 29일,5,5,5,존맛탱입니다 한끼 시키면? 쟁여뒀다 두끼를 먹어버려요
1617,jo**님,2020년 11월 29일,5,5,5,적당한 산도를 가진 김치찌개. 배달료가 다른집에 비해 비싸지만 생각날때 재주문할 것 같습니다. 맛있게 잘 먹었습니다.
1618,bl**님,2020년 11월 29일,5,5,5,"이른 아침에 아주 잘 먹었습니다!
가격도 저렴하고 양이 엄청나네요!!"
1619,bm**님,2020년 11월 28일,5,5,5,김치찌개 시킨 이후로 맘에 들어서 여기서만 시킵니다.. 존맛탱
1620,fe**님,2020년 11월 28일,5,5,5,맛있고 양많고 좋아용 라면사리추가시켰는데 담에도 추가해야겠름 넘 맛남
1621,   손님,2020년 11월 28일,5,5,5,늘 맛있게 먹고 있습니다
1622,op**님,2020년 11월 28일,3,3,1,음식 포장이나 좀 제대로하세요 미니장국도 국물 다 셌고 김치찌개도 다 셈;;
1623,   손님,2020년 11월 28일,3,4,1,"겨울이라 그런가...
원래 냉음식인가...?
다~식어서 오니까 
주문시 참고하세요~"
1624,yo**님,2020년 11월 28일,5,5,5,맛있음 양도 많고 계란후라이 하나 들어가는지 모르고 하나 더 시켜버림ㅜ 그래도 맛있으여
1625,ni**님,2020년 11월 27일,4,4,4,"배달도 생각보다 빨리왔고 맛있네요,양도 많고요"
1626,   손님,2020년 11월 27일,2,1,5,배달만 괜찮고 맛과 양은 별로였음
1627,   손님,2020년 11월 27일,5,5,5,양많고 맛있어요 음식도 깨끗해 보여요.
1628,06**님,2020년 11월 26일,5,5,5,든든하군요 맛있습니다
1629,   손님,2020년 11월 26일,5,5,4,배달은 바쁜 시간이라 좀 걸렸지만 맛은 있어서 좋았습니다
1630,   손님,2020년 11월 26일,5,5,5,짜다라는 뭔뜻인지는 알겠습니다 근데 전 짠게 좋아서 잘 먹었습니다!!!!
1631,ka**님,2020년 11월 26일,4,5,5,전체적인 양이 많아 맛있게 먹었습니다.
1632,   손님,2020년 11월 26일,5,5,5,고기도 진짜 많고 맛있어요!!
1633,my**님,2020년 11월 25일,4,5,5,맛있게 먹었습니다요
1634,   손님,2020년 11월 25일,5,5,5,육회비빔밥 맛있게 잘 먹었습니다~~!
1635,ga**님,2020년 11월 25일,5,5,5,감사합니다. 과제로 죽어가는 학생을 살리셨어요. 이시간에 배달가능한집은 거의 닭발이나 치킨이라 한식이 너무 먹고싶었는데 눈에 딱 보이는거 있죠! 야식이 이렇게 맛있는 거였다니..배달도 엄청빠르고 양도 많고 맛도 감동입니다 자주 시켜먹을게요
1636,su**님,2020년 11월 24일,4,4,5,배달도 빠르고 양도 많네요
1637,ya**님,2020년 11월 24일,5,5,5,잘 먹었습니다 :)
1638,   손님,2020년 11월 23일,5,5,5,너무 맛있어요~ 또 시킬게요~
1639,ol**님,2020년 11월 23일,3,4,1,"11시 04분 주문 12시 40분 도착
기다린거에 비해 맛은 걍 뭐 배고파서 먹는?"
1640,su**님,2020년 11월 23일,5,5,5,진짜 고기도많고 푸짐해요 음식에 정성이느껴집니다
1641,ki**님,2020년 11월 22일,1,1,5,노답 어이없음 리뷰 뭐죠?
1642,ch**님,2020년 11월 22일,5,5,5,맛있게 잘 먹었어요~누락된 부분도 바로 처리해 주시고 서비스 음료도 감사해요~
1643,   손님,2020년 11월 22일,5,5,5,우삼겹순두부된장찌개인데 순두부가 없었습니다 하지만 맛있게 먹었습니다 다음에 순두부 2개 넣어주세요
1644,   손님,2020년 11월 22일,5,5,5,ㅎㅎㅎㅎㅎㅎㅎㅎㅎㅎ
1645,kn**님,2020년 11월 22일,5,5,5,빨리오고 좋아요.
1646,dl**님,2020년 11월 21일,5,5,5,"맛있게 잘먹었습니다 ~~@,@"
1647,es**님,2020년 11월 21일,5,5,5,"사진은 먹느라 찍을생각못했는데
여기 김치찌개먹고 다른곳에서 김치찌개 시키는 사람은 없을듯 다른데 만오처넌씩주고 시키는 김치찌개만큼 오고 맛도 더있음"
1648,   손님,2020년 11월 21일,4,4,4,맛있어요. 배달도 빨랐어요
1649,sm**님,2020년 11월 21일,5,5,5,혼자 시켜먹을때 넘넘 조아요^^
1650,jh**님,2020년 11월 21일,5,5,5,양도많고맛있었어용 소시지는따로오는거였네용~
1651,   손님,2020년 11월 21일,5,5,5,다그닥다그닥다그닥다그닥다그닥다그닥다그닥다그닥다그닥다그닥다그닥
1652,ss**님,2020년 11월 21일,5,5,5,양이 엄청나네요 찌개에 고기도 많아요
1653,wl**님,2020년 11월 20일,5,5,5,또 시켜먹었어요~ 다들 좋아하셨어요!!!
1654,ch**님,2020년 11월 20일,5,5,5,옆집 아주머님이 총각 밥먹어 하고 만들어준 김치찌개 맛
1655,fa**님,2020년 11월 20일,5,5,1,"맛은 있는데 메뉴가 잘못 옴
우삼겹볶음 사진에는 하얗게 숙주와 볶은건데
사진처럼 시뻘건 탕이 옴
전화로 얘기하니 사장님이  죄송하다고 하시고 넘 친절하셔서 그냥 넘어갔습니다.
요기요 측에서 사진 잘못올린거라고 시정요청을 해도 안된다고 하시는데 이글보고 빨리 시정 바랍니다. 매운거 못먹어서 저거시킨건데 힘들게 먹음
맛은 있습니다 일행들 다맛있다함"
1656,he**님,2020년 11월 19일,5,5,5,양도많고 맛있고 배달도 시간안에 도착했어요 ㅎㅅㅎ
1657,a0**님,2020년 11월 19일,5,5,5,흐미 기대안했는데 진짜 맛있어요! 감사합니다.최고!
1658,wl**님,2020년 11월 19일,5,5,5,양 많고 진짜 맛있어요!!! 다들 엄청 좋아하셨어요~~~ 잘 먹었습니다~~~
1659,   손님,2020년 11월 19일,5,5,5,양 많아요 맛있어요
1660,su**님,2020년 11월 18일,5,5,5,맛있고 양도 푸짐하네요
1661,ki**님,2020년 11월 18일,5,5,5,배달도 빠르고 맛있어요
1662,fy**님,2020년 11월 17일,5,5,5,고기가 쫄깃쫄깃 맛잇습니다
1663,kj**님,2020년 11월 17일,5,5,5,집에잇눈 땅콩조림 추가해서 먹엇네요
1664,e7**님,2020년 11월 16일,5,5,2,배달중에 흘린건지 포장을 잘못한건지 찌개가 많이 외부로 흘렀네여 맛은 변함 없이 맛나요~
1665,zn**님,2020년 11월 16일,5,5,5,전반적으로 음식이 다괜찮음
1666,kn**님,2020년 11월 15일,5,5,5,잘묵엇습니다ㅏㅏㅏㅏ
1667,to**님,2020년 11월 15일,5,5,5,맛있어요. 약간 식어서 와서 별로라고 느낄 수 있었으나 비빔밥은 딱히 상관없이 맛있네요. 국물은 약간 짜다는 리뷰를 많이 봤는데 다소 짜다고 느낄만 한 맛이긴 하네요! 그래도 비빔밥이랑 곁들이기에는 나쁘진 않았던 것 같습니다. 배달도 빠른편이었고 만족합니다.
1668,ho**님,2020년 11월 15일,3,1,1,음식이많이식었어요 맛은좀보통이나 반찬너무없는게흠이네요
1669,yo**님,2020년 11월 14일,4,5,5,달달하고 양이 많아요. 개인적으로는 꽤 달아서 그리 좋은 인상은 아니였지만 꽤 맛이 있었고 밥도 푸짐하게 줘서 좋았습니다.
1670,mo**님,2020년 11월 13일,2,4,4,"양은 푸짐한데 제입엔 많이 짜요
짠 정도만 조절하면. 재주문 의사있습니다
한가지 아쉬운건 소세지 추가를. 했는데. 부대에 들어가는. 소세지 사리가 아니라. 반찬용 소세지를 주시는건 아닌듯합니다"
1671,na**님,2020년 11월 13일,5,5,5,칙각일지도 모르나 점점 발전하는 느낌!!!
1672,ma**님,2020년 11월 12일,4,4,4,배달도 빠르고 음식도 맛있어요
1673,   손님,2020년 11월 12일,3,5,5,맛이 뭔가.. 근데 햄 많이 들어가고.. 가성비 되게 좋은것같아요!! 굿굿
1674,dl**님,2020년 11월 11일,5,5,5,맛있게  잘먹었습니다 ~
1675,e7**님,2020년 11월 11일,5,5,5,양도 적당 맛도 적당
1676,e7**님,2020년 11월 10일,5,5,5,야채추가 감사요ㅎㅎ
1677,jh**님,2020년 11월 10일,5,5,5,맛있었어용 담에또시킬께요~~
1678,   손님,2020년 11월 10일,5,5,5,잘먹었습니다 처음 주문하는데 약속시간도 잘 지켜주시고 감사합니다 번성하세요~
1679,ki**님,2020년 11월 10일,5,5,5,"아. 오자마자 정신없이 먹어서 사진 못찍었네요.
소문 듣고 시켰는데... 소문이 맞는거 같아요.  정말 잘 먹었습니다."
1680,ta**님,2020년 11월 9일,5,5,5,너무 맛있어서 자주 먹어요
1681,rl**님,2020년 11월 9일,4,3,4,맛은 참좋은데 밥이랑 먹기에 찌개치고는 간이 좀 아쉬웟어요 김치찌개보단 국 느낌에 담백하게 드시는분들은 좋아하실거같구요 반찬구성도 짜지않은 담백한 느낌의 찬 하나 더 있으면 좋을거같아요
1682,ho**님,2020년 11월 9일,5,5,5,잘먹었습니다.....
1683,pa**님,2020년 11월 9일,5,5,5,참치찌개 존맛탱 수저 뜰때마다 참치 있음
1684,rl**님,2020년 11월 8일,5,5,5,"밥이 하나 더 왔길래 서비스인가 싶었는데
알고보니 장국이 없지뭐람ㅋㅋㅋㅋㅋ
뭐 이런 거로 별점 깎긴 좀 그래서 5점 드려요."
1685,o0**님,2020년 11월 8일,2,3,5,국물 질질 ㅋ 어마어마..... 국물은 또 왜이렇게 짜...
1686,   손님,2020년 11월 8일,5,5,5,먼저 먹느라 사진은 못찍었지만 맛있습니다
1687,sh**님,2020년 11월 8일,1,4,4,"음식이.맛잇긴한데 짜요 국도  소고기도 
짜도 너무짜"
1688,   손님,2020년 11월 8일,5,5,5,대체적으로  다 만족합니다
1689,wj**님,2020년 11월 8일,4,5,5,"일단!!! 육회비빔밥 존맛탱! 소스도 넉넉!!!
별하나 뺀이유가.. 추가한 육회가.. 냉동육회라 그런가 덜 해동된 느낌? 추가한 육회에는 양념과다이기도 해요.. 좀 짜요.. 그래서 비빔밥에 넣어서 먹었어요ㅠ 비빔밥 맛있게 잘먹었습니다!! 진짜 배고팠는데 배터져유ㅎ"
1690,or**님,2020년 11월 7일,5,5,5,육회비빔밥은 이곳이 제일 맛있어요ㅠ진짜 자주 시켜먹는집♡  배달도 진짜 빨라요ㅎ 번창하세요~~
1691,yj**님,2020년 11월 6일,4,5,5,고된 하루를 보내고 내게 맛있는 식사로 보상을 줘야겠다고 생각되는 저녁시간이었습니다. 퇴근 후 집 도착 15분전 저는 음식을 주문했지요. 배달이 대부분  빠르면 30분 느리면 1시간이니 시킨 후에 집와서 씻고 개운하게 먹을 계획을 세워놨죠. 하지만 웬걸 주문 후 10분여만에 배달이 왔습니다. 다행히 집에 누나가 있어 배달을 받았지만 너무 얼떨떨한 상태로 씻지도 못하고 와구와구 먹었습니다. 정말 맛있네요. 장국은 좀 짰지만 육회비빔밥은 너무 맛있습니다. 계란 추가해서 쓱싹쓱싹 비벼먹으니 오늘 하루를 잘 마친 기분이 듭니다. 감사해요~
1692,dk**님,2020년 11월 6일,5,5,5,"성인남성 2명이 먹을수잇을정도 양 (밥별도) 빠른배달, 김치보다고기많음+반찬구성  
사장님은 먹을줄아시는 분인듯  어케해야 맛잇는지 아심.."
1693,gj**님,2020년 11월 5일,5,5,5,요즘 같이 배달 시키려면 배달요금 생각하면 매우 가성비가 좋다고 생각할 수 있습니다. 저는 개인적으로 밑반찬이 적은 게 낫네요. 많이 있어봤자 남기면 다 음식물로 가는데.. 아무쪼록 일반 쌀밥도 아니고 흑미밥인 점과 배달 속도도 빠르고 맛도 괜찮은 집입니다. 코로나로 힘든 요즘 사업 번창하세요.
1694,   손님,2020년 11월 5일,5,5,5,김치찌개가 아주 진~ 하고 맛있어요~ 돼지고비도 많고~우삼겹 비빔밥은 엄~~~~청 커요 양이 킹짱! 잘먹었어요~~~
1695,ho**님,2020년 11월 5일,5,5,5,맛있어요.......
1696,ki**님,2020년 11월 4일,5,5,5,맛있어요. 배송 엄청 빠릅니다.
1697,o0**님,2020년 11월 3일,5,5,5,감사합니다~ 너무 맛있어요 잘 먹을게요
1698,so**님,2020년 11월 2일,5,5,5,육회비빔밥 짱 맛있네요.
1699,   손님,2020년 11월 1일,3,5,5,"육회비빔밥은 만족합니다 양념도 맛있었구요, 근데 곁들여 먹을 미니장국이 너~~~~무 짰어요 마치 된장짜글이라 생각했을 정도로..매콤한 비빔밥과 먹을수가 없을정도여서 제가 뜨거운물을 넣어먹었어요"
1700,wh**님,2020년 10월 29일,5,5,5,잘먹었습니다
1701,jk**님,2020년 10월 29일,5,5,5,전체적인 밸런스도 괜찮고 양도 괜찮습니다. 최고최고
1702,   손님,2020년 10월 29일,5,4,5,"배달빠르네요
맛잇게잘먹엇습니다"
1703,   손님,2020년 10월 29일,1,4,3,"_날도 추운데 냉면에 육수가 걍 물임. 살얼음따위 없음
_육수 개짬. 개짜서 물 엄청 마심"
1704,ho**님,2020년 10월 27일,5,5,5,맛있어요......
1705,ch**님,2020년 10월 26일,5,5,5,한잔하고 해장이 필요할때 잘 되는 국밥을 먹고 잠도 잘오는데.바로 그집이다
1706,48**님,2020년 10월 26일,5,5,5,"가성비좋구
맛좋구
배달완벽하구
요청사항도완벽하규"
1707,ko**님,2020년 10월 25일,5,5,5,"양 많고 좋았습니다.
따뜻하고 밥도 줘서 감사합니다."
1708,   손님,2020년 10월 24일,5,5,5,맛있게먹었어요 ㅎㅎㅎ
1709,kn**님,2020년 10월 24일,5,5,5,잘먹엇어요.
1710,   손님,2020년 10월 22일,5,5,5,웨에에에에에에에에에에에에에에에엥
1711,ma**님,2020년 10월 22일,5,5,5,"빠른배달에 
잘먹었어요..
저번분은집을잘찾아오시던데
이번분은좀헤매시네여.."
1712,hu**님,2020년 10월 21일,5,5,5,굿
1713,ma**님,2020년 10월 21일,5,5,5,"모야? 이집? 웰케 맛있음?👍😄
식사메뉴중에서  진차쵝오
입도까다롭고 눈도까다로운데🤔
포장도깔끔하고 그가격에 양도
대왕급 그래서 혼밥대왕인가요?
변하지않고 오래오래 시켜먹었음 
좋겠어요~🙏
메뉴도다양하고 대~만족입니다🌻
번창하세요 사장님"
1714,ni**님,2020년 10월 20일,5,5,5,자주시켜먹는 맛있는곳!
1715,ju**님,2020년 10월 20일,5,5,5,감동입니다..소세지 많고 밥도 적당하고(다른분들께는 부족할수도)반찬도 맛난거 딱2개 정말 맛있게 잘먹었습니다~
1716,ho**님,2020년 10월 20일,5,5,5,잘먹었어요.....
1717,   손님,2020년 10월 19일,5,5,5,정말 잘 먹었습니다 ~ !!!!!
1718,ze**님,2020년 10월 19일,5,5,5,양이 많고 배달이 빠릅니다
1719,ni**님,2020년 10월 18일,2,1,3,"평 괜찮아 보여서 시켰는데 김치찌개에 콩나물 넣는것도 그랬고 고기양도 별로 없고 싱거워서 아쉬웠고, 밑반찬을 하나도 안보내주셔서 충격먹었어요.  사이드 메뉴인 계란말이도 너무 달고 별로입니다."
1720,qk**님,2020년 10월 17일,5,5,5,맨족~!입니다 내일도 먹을겁니당
1721,iu**님,2020년 10월 17일,3,5,5,"그럭저럭 먹었습니다.
솔직히 양은 많았지만 맛은 조금 더 조절을 해보시면 좋겠습니다.
만약 제가 사무실이 아니고 집이었으면 양은 많아서 조금 맛조절해서 먹으면 좋겠다라는 생각을 했어요.~
사장님께는 다소 불편한 댓글이시겠지만 
분발하시면 더 좋겠다 싶어 글 남겨봅니다.
아직 안먹은 음식이 많으니 다른것도 시켜 먹어볼께요.~^^"
1722,   손님,2020년 10월 17일,4,5,5,"배달이 엄청 빨리 왔어요! 
비빔밥은 맛있고 양도 많아요~
김치찌개는... 파 향이 너무 강해서 또 먹을진 모르겠어요

잘 먹었습니다^^"
1723,mi**님,2020년 10월 16일,5,5,5,맛있게 잘 먹었습니다
1724,uu**님,2020년 10월 16일,5,4,5,정식 단식 설명이 더 추가 되면 좋겠어요~ 사진으로만 보면 헷갈려요!
1725,as**님,2020년 10월 16일,5,5,5,"배송 엄청 빠름. 혼자먹기 딱 좋음. 계란후라이 꼭 언저먹으세요.  꿀맛!  
계란후라이 맛있게 먹었습니다.  꾸벅 ㄱ."
1726,   손님,2020년 10월 16일,5,5,5,맛나게 잘먹었습니다~~!
1727,   손님,2020년 10월 15일,5,5,5,맛있개 잘 먹었어여
1728,rl**님,2020년 10월 15일,5,5,5,가성비 촤고!!!맛도 좋어요
1729,ho**님,2020년 10월 14일,5,5,5,잘먹었습니다.....
1730,   손님,2020년 10월 13일,5,5,5,마싯써여~~~깔끔하게 잘먹었습니다
1731,qk**님,2020년 10월 13일,5,5,5,오늘도 시켜먹을겁니다ㅋㅋㅋㅋ
1732,wh**님,2020년 10월 13일,5,5,5,언제나 맛있게 잘 먹고 있습니당
1733,ks**님,2020년 10월 13일,5,5,5,"김치찌개 양도많고 맛잇네용
계란찜도 간 적당히 되서 빨리 왓어요"
1734,ho**님,2020년 10월 13일,5,5,5,잘먹었습니다....
1735,bo**님,2020년 10월 13일,5,5,5,든든하게 잘먹었습니다 :)
1736,kn**님,2020년 10월 13일,5,5,5,잘먹엇어요ㅏㅏㅏㅏㅏ
1737,gm**님,2020년 10월 12일,5,5,5,처음 시켜 먹어봤는데 양도 많고 맛있었어요. 배달도 빨리 왔구요! 잘 먹었습니다 감사해요 ㅎㅎ
1738,sa**님,2020년 10월 12일,5,5,5,김치찌개 얼큰하고 맛있네요 추천합니다
1739,   손님,2020년 10월 12일,3,4,5,저는 그냥 그랬어요 좀 달더라구요
1740,   손님,2020년 10월 11일,3,3,3,흑돼지 고기바린내 나고.. 고기양 양이 너무 적어요ㅠㅠ  찌개는 맛있어요 찌개류가 훨씬 나은듯!!
1741,   손님,2020년 10월 11일,5,5,5,"배달 속도부터 맛, 양까지 완벽했어요~
원하던 얼큰한 국물에! 바닥까지 가득찬 흑돼지! 
사이드로 시킨 계란말이까지 완벽한 식사였습니다~
다음에 또 시켜먹을 마음 100%!!"
1742,ii**님,2020년 10월 11일,5,5,5,고기가 많이 들었고 해장하기 딱 좋기는 한데 육수자체가 진하지는 않아요 그렇지만 깔끔한거 좋아하는 분들은 좋아하실거같아요
1743,   손님,2020년 10월 11일,5,5,5,맛나게 잘먹었습니다~~!
1744,   손님,2020년 10월 9일,5,5,5,"다 좋은데 플라스틱을 너무 많이쓰는건 아쉬워요 ㅠㅠ
합치던지해서 조금 줄이는 방법을 모색하면좋겜ㅅ어요!"
1745,   손님,2020년 10월 9일,5,5,5,맛나게 잘먹었습니다~~!!
1746,   손님,2020년 10월 8일,5,5,5,"맛있게 잘먹었습니다~~!
육회비빔밥 추천"
1747,rl**님,2020년 10월 8일,5,5,5,"먹으면서 설거지까지 완벽하게 해버렸네요
잘먹었습니다"
1748,ne**님,2020년 10월 8일,5,5,5,맛나게 잘먹었습니다~~~!!!
1749,aa**님,2020년 10월 7일,1,2,1,아진짜 한번 보고말사람이지만 이건쫌
1750,dl**님,2020년 10월 7일,5,5,4,밥도 많이주고 양도 좋고 맛도좋아요
1751,sa**님,2020년 10월 7일,5,5,5,애아빠 늦께 일하고 와서 맛있게 잘 먹었습니다 감사합니다 코로나로 어려운 시기이지만 만사형통 잘 되시길 바랍니다 수고하세요
1752,mi**님,2020년 10월 7일,5,5,5,배달도 빠르고 맛있었어요
1753,dn**님,2020년 10월 7일,2,5,5,짜요...기본 밥 한공기로는 짜서 다 못먹어요
1754,ha**님,2020년 10월 6일,5,5,5,맛있어요 육회도 신선하고 좋았어요
1755,de**님,2020년 10월 6일,4,5,5,30분안에 가져다주신다하셔서 반신반의했는데 그것보다 빨리와서 놀랬고 기대했던것 이상으로 맛도 좋았습니다~
1756,ne**님,2020년 10월 5일,5,5,5,맛나게 잘먹었습니다~~!
1757,ls**님,2020년 10월 4일,5,5,5,굿bbbbbbbbbb
1758,dl**님,2020년 10월 3일,3,5,5,"맛있는데 찌개가 쪼금 아쉽네옹..!!!!
양이 너무너무 많아서 조금 줄여도 될꺼같아요..
남기게 되더라고요 아쉽게두...
그래도 맛있어서  비빔밥 조오금만 남았어요 ㅎㅎ
근데..육회비빔밥이 좀 차갑게 왔네요..
밥자체도 차고...삼겹은 따듯한데 다른 이유가 뭘까요..?"
1759,bh**님,2020년 10월 3일,3,5,2,"맛: 찌개는 아직이지만 비빔밥은 먹었으니 리뷰를 쓰겠습니다 삼겹비빔밥을 구매했는데 아주 놀랍게도 삼겹살에서 아무맛도 안 납니다 그냥 야채 비빔밥에 수입산 냉동 얇은 삼겹살을 구운것도 아니고 삶아서 넣어줍니다 비빔밥 양념도 하나 특별한게 없습니다.. 평범한 양념이 모든 맛을 다 잡아먹는 느낌? 그리고 음식이 왜 다 식어서 오는 거죠 . 미지근한 찌개 ..영등포에서 시켜도 이것보다는 뜨겁게 올겁니다  배달업체 아닌가요?

양: 양은 많습니다 

배달: 요청사항에 문 앞에 두고 문자 달라고 썼는데 문 두드리고 ..."
1760,   손님,2020년 10월 1일,5,5,5,맛있어요다음에 또시키겠습니다
1761,   손님,2020년 9월 30일,5,5,5,맛있어요   넘  만족해요
1762,ho**님,2020년 9월 29일,5,5,5,잘먹었습니다......
1763,rl**님,2020년 9월 28일,5,5,5,맛있었네요 ㅎㅎㅎㅎㅎ
1764,se**님,2020년 9월 27일,5,5,5,늘잘먹고 있습니다 ~~~~
1765,ls**님,2020년 9월 27일,5,5,5,육회비빔밥 최고네요bb
1766,wn**님,2020년 9월 27일,5,5,5,"두부도 큼지막하게 많이 들어있고 참치도 한 캔 통째로 넣으신 것처럼 양이 엄청 많았어요!
다만 제가 이가 조금 안 좋아서 돼지고기가 저에겐 조금 질기더라구요. 그래서 혹시나 참치만 넣은 김치찌개도 나중에 파신다면 좋을 거 같아요.
맛있게 잘 먹었습니다"
1767,sk**님,2020년 9월 26일,5,5,5,맛있게 먹었습니다
1768,wh**님,2020년 9월 26일,5,5,5,맛있어요
