,아이디,날짜,맛평점,양평점,배달평점,리뷰
1320,ss**님,2021년 2월 12일,5,5,5,맛있게 잘 먹었습니당
1321,   손님,2021년 2월 12일,5,5,4,"서비스도좋고,맛있습니다.
많이 이용할게요!!"
1322,tw**님,2021년 2월 12일,4,4,4,"원산지 표시와 더불어 정성 든 메모를 보고 
오~~!!  원산지 표시도 해주는곳 멋진데~
라는 생각으로 먹었는데~
음식이 정말 맛있네요
초밥을 좋아하는 저로써는 후회되지 않는 맛집을 선택한거 같아서 기분 좋게 먹었습니다~~^^"
1323,ok**님,2021년 2월 11일,5,5,5,맛있었어요
1324,al**님,2021년 2월 11일,5,5,5,배달비 무료 가성비의 초밥 잘먹었습니다.
1325,rl**님,2021년 2월 11일,5,5,5,"초밥이 맛있는 곳! 여기는 초밥이 맛있는 것 뿐만 아니라 서비스가 좋아요•• 특히 새우장이랑 젤리,, 샐러드도 맛있고 추가로 온 초빕도 맛있어요!!ㅠㅠ 제가 제일 좋아하는 조합들ㅠㅠㅠ 다음에 또 시켜먹을게용~"
1326,za**님,2021년 2월 11일,5,5,5,"맛있습니다
배달도 빠르고요~~"
1327,   손님,2021년 2월 11일,5,5,5,"너무 맛있습니다.완전 빠른 배달 너무 감사합니다
진짜 최고에요!!!!!
100점만점에 120점!!!!"
1328,sa**님,2021년 2월 10일,5,5,5,매번 맛있게 잘 먹고 있습니다
1329,   손님,2021년 2월 10일,5,5,4,배달은 좀 늦긴했는데 맛있게 먹었습니다^^
1330,al**님,2021년 2월 10일,5,5,5,요청사항 잘 들어주시고 맛있었어요ㅠ
1331,hw**님,2021년 2월 10일,1,1,1,"세상에나 배달시간이 2시간 15분 걸렸네요. 18시 44분에 결제가 되었는데 90분 후 도착이라는 메세지를 받고도 기달렸는데 예정시간에서 40뒤에 도작. 와... 황당해서.... 이미 기분이 잡쳐서
기분좋게 먹긴 글렀네요. 배고파서 욕할 기운도 없어요. 배나 채워야지. 첫 배달 리뷰이자 마지막 리뷰네요. 빠2"
1332,ki**님,2021년 2월 9일,5,5,5,"소고기타다끼는 차가운 초밥사이에있고 바깥날씨때문에 소기름 굳어있었어요 구성에서 빼고 다른걸 넣는게 좋지않나...싶은생각이
그외 나머지는 다 좋았어요 특히 광어와 연어 생선 길이도 길고 비리지도 않고 딱 좋음 맛있었어요~ 또 시켜먹을거같아요"
1333,ne**님,2021년 2월 9일,5,5,5,깔끔한 맛에 맛도 좋아요.. 배달도 친절히 잘 해주셔서 받으면서도 기분이 좋아요.
1334,zi**님,2021년 2월 9일,5,5,5,"놀러가서 간단히 요기하려고 샀어용~
배달이 늦어서 좀 아쉬웠지만ㅠ
역시 맛있고 서비스도 좋아용~"
1335,pi**님,2021년 2월 8일,5,5,5,음식에서 머리카락이 나왔네요..ㅜㅜ 두 번째 주문이라 믿고 먹고 있었는데 속상해용 ㅠㅠ맛은 있었지만 속상하네요
1336,po**님,2021년 2월 8일,5,5,5,맛있게 잘먹었습니다!
1337,re**님,2021년 2월 8일,3,3,1,배달이 너무늦게왔어요... 돈까스는 다식었구요
1338,zx**님,2021년 2월 8일,5,5,5,맛있게 진짜 잘먹었어요!!!!!
1339,so**님,2021년 2월 7일,5,5,5,맛있습니다 양도적당하고 많이파세요
1340,my**님,2021년 2월 6일,5,5,5,서비스도 맛도 너무 좋아요 다음에 또 시켜먹을게용
1341,my**님,2021년 2월 6일,5,5,5,배달은 딱시간에 맞춰서 60분만에 왔어요 초밥에 밥이 간이 돼있고 회가 작아서 아쉬웠어요 그래도 저렴한가격에 배부르게 먹었어요
1342,v_**님,2021년 2월 6일,5,5,5,배달도 시간 맞춰서 잘 왔어용!! 다른 곳에서도 배달 초밥 시켜 먹어 봤는데 진짜 여기만큼 맛있는 데가 없어요 이제 매번 여기서만 먹을 거예요 진심...... 서비스 주시고 넘 감사합니다 진짜 맛있어요 더 유명해졌으면 좋겠어요!!! 🥲👍 최고
1343,km**님,2021년 2월 6일,5,5,5,배달초밥중 제일 맛있었어요
1344,me**님,2021년 2월 6일,5,5,5,정말 맛있습니다~~~~~
1345,sk**님,2021년 2월 5일,5,5,5,맛있었어요 서비스도 감동입니댜
1346,hy**님,2021년 2월 5일,5,5,5,서비스가 엄청 많아서 놀랬습니다 맛도 비리지않고 무난했구요 잘먹었습니다
1347,hu**님,2021년 2월 4일,5,5,3,배달은 느렸지만 맛은 있어요
1348,wo**님,2021년 2월 3일,5,5,5,"구성좋고 배송빠르고 좋네요 
또시킬게요"
1349,al**님,2021년 2월 3일,5,5,5,손편지도 써주시구 정성가득 해요오어 그리구 존마탱이에용ㅎㅎ
1350,   손님,2021년 2월 3일,5,5,5,너무 맛있게 잘 먹었어요 강추합니다
1351,rk**님,2021년 2월 3일,4,4,4,너무맛있어요 초밥서비스에 디저트서비스까지 너무좋아요~담에또구매할게요~~
1352,ar**님,2021년 2월 2일,5,5,5,맛있게 먹었어요 배달도 빠르고
1353,ji**님,2021년 2월 2일,5,5,5,"다 너무맛있게 먹었어요

또시켜먹을께요"
1354,yo**님,2021년 2월 2일,4,5,5,초밥은 맛있어요!! 샐러드는 야채가 안 싱싱해 보였지만요...!
1355,lo**님,2021년 2월 1일,5,5,5,맛도 있고 배달도 빨라서 잘 먹었습니다. 서비스가 간장새우라니 감동받았습니다
1356,in**님,2021년 2월 1일,5,5,5,배달빠르고 맛있어요
1357,su**님,2021년 2월 1일,5,5,5,평이 좋아서 처음 먹어봤는데 진짜 엄청 맛있었습니다!! 또 스시 배달해서 먹는다면 초밥에 미친남자만 먹고싶습니다!
1358,dk**님,2021년 1월 31일,5,5,3,저번엔 후식 푸딩이랑 젓가락 숟가락 주셨는데 이번엔 없어서 슬펐네요... 배달은 항상 예상시간보다 더 늦네요ㅠㅠㅋㅋ 아쉬운 부분은 이게 끝이고 나머지는 다 좋아요!!
1359,   손님,2021년 1월 31일,5,5,5,락교 많이 달라고 했는데 많이 주셔서 감사합니다~~ 잘 먹었어요~~
1360,si**님,2021년 1월 31일,5,4,5,"너무 맛있어요
회는 항상 가격이 아쉬운거 같아요 ㅠㅠ
서비스 감사합니당"
1361,md**님,2021년 1월 30일,5,5,5,"정말 맛있게 먹었는데 야채 상태 왜이레요..
어제도 주문해서 먹었는데 또같았어요 좀실망스럽네요"
1362,ch**님,2021년 1월 30일,5,5,5,다른 앱으로 시켜먹다가 오랜만에 요기요로 시켰는데 역시 만족하는 맛과 양입니다 ㅎㅎ 초밥이 비린맛이 없고 반찬 구성도 좋습니다 조만간 또 시켜먹어야겠습니다^^
1363,   손님,2021년 1월 30일,5,5,5,"맛도 좋고 서비스도 푸짐하고 배달도 예상시간보다 빨리 왔습니다.
근데 이거 회덮밥+게살샐러드 세트 아닌가요? 게살샐러드가 누락된 거 같네요.."
1364,   손님,2021년 1월 30일,5,5,5,"양이 꽤 되더라구요!
맛있게 잘 먹었습니댜"
1365,pa**님,2021년 1월 29일,5,4,5,맛있어요 배달도 생각보다 빨랐어요
1366,re**님,2021년 1월 29일,5,5,5,배부르게 잘먹었습니다 다음에 또 시켜먹을게요
1367,dk**님,2021년 1월 29일,5,5,3,배달 오래 걸리는 것 빼면 다 좋아요!
1368,le**님,2021년 1월 29일,5,5,5,"와 처음시켜보는데 진짜 너무맛있습니다
너무잘먹었습니다"
1369,za**님,2021년 1월 28일,5,5,5,"왠만하면 리뷰 안남기는데 요기요에서 처음 리뷰 남깁니다. 금천구 4년 살면서 먹어봤던 스시 중에 여기가 제일 괜찮았어요. 양도 엄청 많아요ㄷㄷ
너무 배고파서 사진을 못찍었네요 ㅋㅋ"
1370,mi**님,2021년 1월 27일,5,5,5,"손편지까지 감동이네요ㅜㅜ맛있어요
다음에 또 시켜먹을게요
전체적으로 음식이 깔끔해서 좋아요♡♡
서비스 간장새우도 최고!"
1371,cx**님,2021년 1월 26일,4,3,3,맛있어요~^^ 서비스 감사합니다
1372,zi**님,2021년 1월 26일,5,5,5,"맛있어요~
서비스도 주시고 양도 많고 좋아요ㅎ
초밥은 항상 여기서 시켜먹어요ㅎ"
1373,yj**님,2021년 1월 26일,5,5,5,배달은 다른곳으로 가서 중간에 만나서 받았지만 맛은 좋네요. 굳굳
1374,tw**님,2021년 1월 25일,5,5,5,"구성이 아주 다양하고 하나하나 다 맛있었어요
서비스로 3개나 더 보내주시니 더만족이었네요
맛있게 잘 먹었습니다~^^"
1375,ya**님,2021년 1월 24일,5,5,5,맛있게 잘 먹었습니다~
1376,no**님,2021년 1월 24일,5,5,5,만족했습니다.
1377,ky**님,2021년 1월 24일,5,5,5,양도 많고 한시간정도 걸렸네요 잘먹었습니다 !
1378,   손님,2021년 1월 24일,5,5,5,너무 맛있었어요 또 시켜먹을게요
1379,hi**님,2021년 1월 24일,4,4,4,사진을 못찍긴 했지만 하나도 남김없이 먹을만큼 맛있었어요 :)
1380,sk**님,2021년 1월 24일,5,5,5,맛있게 잘 먹었습니다.
1381,je**님,2021년 1월 24일,5,5,5,"맛있어요
다음에 초밥먹고싶을때 또 시킬께요"
1382,al**님,2021년 1월 23일,5,5,5,맛있어요 정말~~ 가끔 생각날때 시켜먹으니좋으네요
1383,nd**님,2021년 1월 23일,5,5,5,끼야호 존맛 사장님 오늘 맛보고 알았습니다 단골을 해야겠단걸 다음주에 또 갑니다
1384,ca**님,2021년 1월 23일,5,5,5,모든게 완벽했습니다~
1385,jm**님,2021년 1월 22일,5,5,5,맛있게 잘먹었습니다 ㅎㅎ초밥집 여기로
1386,wa**님,2021년 1월 22일,5,5,1,초밥 다눌림 장국 다터짐
1387,   손님,2021년 1월 22일,5,5,5,양도 많고 맛있네요
1388,10**님,2021년 1월 22일,5,5,5,요청사항 들어주시고 서비스도 좋고 넘 맛있게 잘먹었어요!!!
1389,th**님,2021년 1월 22일,5,5,5,신선하고 정말 맛있어요~~연어를 싫어해서 초밥도 꺼렸는데 연어초밥이 이젠 맛있다는 걸 알게 되었어요. 잘 먹었습니다. 또 먹고 싶네요.
1390,tl**님,2021년 1월 22일,5,5,5,초밥에 밥양이 조금 많았지만 그래도 비린거 하나없이 정말 맛있었어요 ㅠㅜㅠ 락교도 많이 갖다 주셔서 정말 감사했어용🥺🥺
1391,tj**님,2021년 1월 22일,5,5,5,맛있게 잘먹었습니다
1392,ho**님,2021년 1월 21일,5,5,5,"지난번에도 너무 맛있어서 재주문했어요.
배달도 빨랐고요.
앱에서 배달여부 선택할때, 아니요로 잘못 눌렀어요.
정정할수 있는 항목이 없어서 말씀드려요.
암튼 잘먹었습니다.^^"
1393,lo**님,2021년 1월 21일,5,5,5,"회덮밥 초장 뭐죠.. 너무 달아요 초장이;;
먹다보면 괜찮겠지 싶어서 그냥 먹다가..
워우 도저히 이건 아니다싶어서 집에 있는 초장꺼냈네요. 집에 초장 없었다면 식사 망쳤을듯..
회덮밥 야채도 몇개없어요...
회 질은 나쁘지 않고 서비스도 받아서
별점은 안깎습니다
초장은 꼭 개선해주세요ㅠㅠ 어디서 공수해오시는건지.. 참 아쉽네요"
1394,he**님,2021년 1월 21일,5,5,1,배달 두시간 기다렸어요 넘늦네요..
1395,d0**님,2021년 1월 20일,5,5,5,"맛있어용 
첫입부터 광어 가시가 있어서 아쉬웠어요ㅜ
다음에또시킬게요 ㅎㅎ"
1396,ar**님,2021년 1월 20일,4,4,4,"푸짐하고 맛좋아요
또 먹고 싶네요"
1397,wo**님,2021년 1월 20일,5,5,5,가끔 시켜 먹습니다. 맛있고 양도 많있습니다
1398,al**님,2021년 1월 20일,5,5,5,잘먹었습니다 ㅎㅎ 맛일어요
1399,ji**님,2021년 1월 20일,5,5,5,"넘 맛있게먹었어요
담에또시킬꺼같아요
다먹고나서야 사진찍었네요"
1400,iu**님,2021년 1월 20일,5,5,5,엄청 배부르고 맛있었어요... 최고
1401,je**님,2021년 1월 19일,5,5,5,쪽지들과 함께 세심하고 든든한 디저트와 서비스까지! 오랜만에 기분 좋고 맛있는 저녁되었습니다. 번창하세요~^^
1402,ic**님,2021년 1월 19일,5,5,5,"서비스로 게살샐러드, 서비스초밥, 젤리를 주셔서 배부르게 잘 먹었습니다! 초밥도 맛있었어요~ 된장국도 따뜻했습니다"
1403,jh**님,2021년 1월 18일,4,5,5,배달 빨리오고 서비스도 주셔서 잘 먹었습니다!
1404,du**님,2021년 1월 18일,5,5,5,"신선하게 잘 먹었어요!
재주문 의사 있어요~~
장어초밥 장어는 좀 커지면 좋을것 같아요!"
1405,ho**님,2021년 1월 18일,5,5,5,"이 가격에 좋은 구성 감사해요!
회가 너무 먹고싶었는데
서비스도 너무 좋았습니다.ㅎ 단골할게요~!"
1406,ma**님,2021년 1월 17일,5,5,5,"배달시간은 항상 좀 걸리길래 여유있기 주문했더니
 
표시된 시간 내로는 왔네요 

음식은 항상 맛있습니다!"
1407,   손님,2021년 1월 17일,5,5,5,"배달 와서 풀어보는제 서비스가 계속 나와서 당황했어요 돈가스에도 초밥이 있고 서비스로 초밥이 또 있고 돈가스 밑에는 밥이 가득 깔려있네요. ㅋㅋㅋ 만족 ㅠㅠ.
양도 많고 맛도 진짜 좋았어요. 센스 넘치시게
소스도 두개 주셔서 편하게 먹었어요! 
이런 가게는 진짜 번창했으면 좋겠네요. 앞으로도 종종 시켜먹을게요 맛있게 잘 먹었습니다~! ^^"
1408,xd**님,2021년 1월 17일,5,5,5,맛잇어요 서비스 감사합니다
1409,jy**님,2021년 1월 17일,5,5,4,초밥은 엄청 맛있고 서비스도 좋아요~
1410,ks**님,2021년 1월 17일,5,5,1,"맛도 있고 서비스도 많이 주셔서 맛있게 먹었어요!
다만 배달이 너무 늦네요ㅜ"
1411,ke**님,2021년 1월 17일,4,5,5,"배달은 재시간에 되네여
양도 많고 초밥 종류도 여러개에요

서비스도 많이
주시고 좋네요"
1412,sc**님,2021년 1월 16일,5,5,5,"양도 많고 맛있어요!
배달도 예상시간보다 빨리 온 점 서비스로 넣어주신 간장새우 최고!"
1413,dg**님,2021년 1월 16일,5,5,5,자주 시켜먹는 곳 입니다 맛있어요!
1414,el**님,2021년 1월 16일,5,5,5,맛있게 잘 먹었습니다
1415,da**님,2021년 1월 16일,5,5,3,싱싱하고 맛있어요! 잘먹었습니다.
1416,nd**님,2021년 1월 16일,5,5,5,"너무 맛있었습니다 ㅎㅎㅎㅎㅎ
양과 맛 둘다 최상입니다!!!!!"
1417,   손님,2021년 1월 16일,4,4,5,"하나하나 포장에 정성이 가득하여서 
선물받는 기분이었습니다 ㅎㅎ"
1418,db**님,2021년 1월 15일,5,5,4,여기 리뷰가 많은이유를 알겠네요 진짜 서비스많이줍니다
1419,kh**님,2021년 1월 15일,5,5,5,"맛있습니다~ 서비스 초밥도 3개나 주시고, 간장새우에 샐러드 젤리뽀까지 구성이 푸짐하네여^^"
1420,ch**님,2021년 1월 15일,5,5,5,"회랑 초밥 다 괜찮아요~! 보통 회랑 초밥 둘다 하면 어느 한쪽은 아쉬운게 많은편인데 여기는 둘다 맛있었어요. 배달도 된장국이 뜨끈하게 왔을 정도고..제리뽀 서비스도 귀여웠어요^^ 
 옥의티라면..소고기초밥은 배달이다 보니 좀 식어서..소고기초밥은 선택할 수 있게해서 정말 좋아하는 분만 시키게끔 했으면 어땠을까 싶긴 했습니다. 해산물쪽으로는 전부 굿굿이었습니다!"
1421,no**님,2021년 1월 15일,5,5,4,맛있어요~~~~신선하고~~ 간장새우초밥~~맛있고 서비스초밥에 젤리뽀♡애들이 젤좋아함~~ 애들이 더먹구싶다하네요 집에서 편히 초밥먹을수있어서 좋아요 그러나배달시간이ㅜㅜ70분 후덜덜 ㅋㅋㅋ 맛있게 잘먹었습니다♡
1422,dl**님,2021년 1월 15일,5,5,5,굿굿 맛나요 호호호호
1423,ai**님,2021년 1월 15일,5,5,5,양 많고 서비스도 많아요!! 배 너무 부릅니다ㅎㅎ
1424,lk**님,2021년 1월 14일,5,5,5,가성비 짱짱!! 맛도 있어여!!! 양도 많구!!!! 대박 다음에 또 시켜먹을게요!!! 서비스도 짱짱!!  새우도 더 주신!!!
1425,wo**님,2021년 1월 14일,5,5,5,"와 서비스 정망 감사합니다ㅠㅠ
개혜자네요 이집 또 시켜먹을게용"
1426,   손님,2021년 1월 13일,5,5,5,생각보다 배달도 빨리 오고 맛도 괜찮았어요. 저는 연어가 더 맛있었어요~~
1427,   손님,2021년 1월 13일,5,5,5,"타다끼 좋아하는데 새우, 연어, 소고기 모두 먹을수 있어서 너무 좋았어요~!맛도 맛있고 배송도 빨리오고 주신 서비스도 너무 잘먹었습니다~!"
1428,go**님,2021년 1월 12일,5,5,5,"서비스도 많이주시고 좋아요!
밥량이 많아요"
1429,su**님,2021년 1월 11일,4,5,4,배달엄청오래걸렸고...초밥이 흰살초밥.소고기류는 넘 맛있었고 참치는 좀 싸구려맛..구색맞추는 느낌인데 4피스나 있어서 먹다 남겼어요. 장어인가는 진짜 별로였습니다. 무난하게 맛있는데 몇가지가 별로라 아쉽네요
1430,na**님,2021년 1월 10일,5,5,4,"너무 배고파서 사진도 못 찍고 맛나게 먹었어요~
잘 먹었습니다."
1431,je**님,2021년 1월 8일,4,5,5,잘먹었네요~배달도 그렇게 많이는 늦지 않았어요
1432,em**님,2021년 1월 7일,4,4,2,배달 빼고는 괜춘함.
1433,aa**님,2021년 1월 7일,4,4,5,"자주시켜먹는 곳입니다. 손님오셔서 또 믿고 주문했어요~ 초밥은 여전히 맛있어요~~
그런데 오늘은 야채들이..색이 변하고 계란말이초밥이 좀.오래된듯해서 별하나뺐어요~ 회초밥, 소고기초밥 넘 맛있어요~~"
1434,pa**님,2021년 1월 6일,5,5,5,"게살샐러드 안왔어요,,,,"
1435,cj**님,2021년 1월 5일,5,5,5,"도착 예정시간 20분이나 빠르게 와서 놀랬습니다 
빠른배달에 초밥이 더위 맛있었네요 앞으로도

잘부탁드려요"
1436,   손님,2021년 1월 4일,5,5,5,배달이 빨리 왔으며 초밥의 맛도 밋있습니다.사진은 다먹고생각났네요ㅜㅜ.
1437,yo**님,2021년 1월 4일,5,5,5,배달은 늦지만 맛있게 잘먹었습니다.
1438,   손님,2021년 1월 4일,5,5,4,"두번째 주문이요~~
아이들이 맛있다고 잘먹어요
감사합니다"
1439,pa**님,2021년 1월 4일,4,5,4,배달은 느리다는 평을 봐서 그냥  직접 가지러 갔는데 간판이 다른 상호명이라서 엄청 헤맸어요 ㅠ 그런데 초밥은 푸짐했습니다! 서비스로 주신 간장새우도 맛있게 잘 먹었어요~
1440,v_**님,2021년 1월 4일,5,5,5,후기 잘 안 남기는데 너무 맛있어서 남겨요!!! 처음 시켜 먹어 봤는데 앞으로 자주 먹을 것 같아요 후식으로 제리뽀 주신 것도 넘 좋고 편지 적어 주신 것도 완죤 감동이고 서비스도 마니 주셔서 좋았어요 서비스는 사진으로 못 찍었네요 죄송해요 ㅠㅠ 다른 거 잘 챙겨 주셔도 초밥이 맛없으면 슬펐을 텐데 초밥이 너무너무너무 맛있었어여 맛있게 만들어 주셔서 감사합니다 😻😻😻😻😻😻 잘 먹었어용 먹는 내내 행복했어요!!!
1441,ai**님,2021년 1월 3일,5,5,5,양도 많고 맛도 아주 만족 스럽습니다. 덕분에 가족들과 즐거운 시간이 되었습니다.~ 올해는 더 대박 나세요~~
1442,   손님,2021년 1월 3일,5,5,5,"배달시간도 딱 맞춰오고 초밥도 양이 많았어요~♡
그리고 생각보다 너무 맛있어서 다음에도 재주문해야될거같아요
서비스도 좋은거같아요
추가 초밥이랑 간장새우 너무 맛있네요♡
사장님 번창하세요~♡"
1443,wo**님,2021년 1월 3일,5,5,5,진짜 내가 먹는 초밥배달중 최고다
1444,ba**님,2021년 1월 3일,5,5,5,모든게만족!!다음에또먹을거임
1445,ha**님,2021년 1월 3일,5,5,5,쵝오!! 너무 잘먹었름
1446,sb**님,2021년 1월 3일,5,5,5,초밥생선살이 두툼하고 신선하고 정말 맛있습니다
1447,el**님,2021년 1월 2일,2,4,3,맛있게 잘먹었습니다
1448,cl**님,2021년 1월 2일,5,4,5,예상시간보다 빠르고 맛은 있으나 양은 적은 느낌아닌느낌.그러나 서비스 주시는건 감동.그래서 재주문
1449,ji**님,2021년 1월 2일,4,4,4,맛있네요  번창하세요
1450,sp**님,2021년 1월 2일,5,5,3,"배달이 좀 늦는편이지만 감수하고 먹을정도로 맛있어요
양도 많습니다"
1451,js**님,2021년 1월 2일,1,1,2,별루내요~~~~~~
1452,ya**님,2021년 1월 1일,5,5,5,우와 여기 대박적 ! 서비스 짱 많이 주고 사정이 있어서 배달 빨리 해달라고 부탁 드렸는데 진짜 빨리오고 초밥 짱 맛있고 친절해요 초밥은 초밥에 미친남자〰️〰️‼️ 진짜 미쳐요😀
1453,ma**님,2021년 1월 1일,5,5,1,"맛있어요 양도 푸짐하고

다만 배달시간은 항상 늦어서 그냥 늦겠거니 

하고 주문해서 괜찮아요"
1454,   손님,2021년 1월 1일,5,4,4,"맛운 있는데 광어회 양이 좀 적은건 같아요 아쉬웠어네요 ㅠ
그렇지만 맛도 좋고 싱싱하고 좋았어용👍"
1455,   손님,2021년 1월 1일,5,5,5,맛훌륭 서비스 훌륭 완벽함 굿굿
1456,eh**님,2021년 1월 1일,5,5,5,리뷰평이 좋아서 주문했는데 역시 이유가있네요~ 맛있게 잘먹었습니다. 감사합니다:)
1457,hg**님,2021년 1월 1일,5,5,5,"맛있게 잘먹었습니다,,,,,,,,써비스도 감사하구요"
1458,wo**님,2020년 12월 31일,5,5,4,지금 대략 배달시간든 2시간 ~2:30분 잡으시고 일찍 시키시는게 좋습니다.  맛은 맛있습니다! 서비스 감사합니다!
1459,ar**님,2020년 12월 31일,5,5,5,맛있게 먹었어요 배달도 빠르고    또시켜먹을께요
1460,ke**님,2020년 12월 31일,5,5,5,"연말이라 배달이 너무 늦어 짜증났는데 먹는순간 잊었습니다. 강추합니다!!!
담엔 여유있을때 시키고 사진도 꼭 찍어서 올릴께요!!!♥♥♥"
1461,ol**님,2020년 12월 31일,5,5,5,초밥에 미친남자는 정말 미쳤습니다! 맛있고 양많고 서비스도 모두 만족합니다. 새해복 많이 받으십시오 ^^
1462,wh**님,2020년 12월 31일,5,5,2,마있고요 양도 좋은데 배달이 한시간반이 걸려서ㅠㅠ
1463,   손님,2020년 12월 31일,5,5,5,배달 예상시간보다 더 빨리 왔고 맛있게 잘 먹었습니다 서비스도 감사해요 :)
1464,97**님,2020년 12월 31일,5,4,4,묵은지올라간 초밥 너무 맛있어요!!
1465,sa**님,2020년 12월 31일,5,5,5,이번에도 역시나 너무 맛있게 잘 먹었습니다~강추~~!!
1466,rl**님,2020년 12월 30일,5,5,5,맛있게 잘 먹겠습니다 감사합니다
1467,an**님,2020년 12월 30일,5,5,5,맛있는 초밥 가족들과 맛있게 잘 먹었습니다. 맛있어서 다음에 또 주문해 먹을 예정입니다^^ 감사합니다
1468,1z**님,2020년 12월 30일,5,5,5,맛있게 잘 먹었습니다. 서비스도 감사합니다.
1469,dg**님,2020년 12월 30일,5,5,5,역시 많이 먹던 그 맛입니다 언제 먹어도 맛있어요~!
1470,db**님,2020년 12월 30일,5,5,5,아주맛있어요~~~!!!!
1471,mi**님,2020년 12월 29일,5,5,5,새해복많이받으세요~ 광어초밥 많이 주셔서 감사해요:)
1472,du**님,2020년 12월 28일,5,5,5,"배달도 예상시간보다 빨리 왔고 초밥도 다 너무너무 맛있었어요! 전 초밥에 대해 잘 모르는데... 일본에서 오래 산 남친이 진짜진짜 잘 만든 초밥이라고, 계속 맛있다하면서 먹었네용ㅎㅎㅎ초밥을 배달로 처음 시켜봤는데 대성공이예요!! 그리고 제가 락교를 좋아해서ㅜㅜㅜ많이 달라 요청했는데 엄청 많이 주셔서 죄송했어욥ㅠㅠㅠ 다음엔 조금만(!) 많이 주세용ㅎㅎㅎㅎ히히 덕분에 맛있게 잘 먹었습니다~ 초밥은 초미남❤️"
1473,   손님,2020년 12월 28일,5,5,5,정말 맛있게 잘먹었습니다.회도 싱싱하고 특히 샐러드에 들어가는 소스가 맛있다고 딸이 그러네요^^
1474,le**님,2020년 12월 28일,5,5,5,예상시간 보다 일찍왓어요 서비스도 주셧고 못먹는 초밥 빼달라고 햇는데 다른 초밥으로 바꿔주셧어요 감사감사링 ~~
1475,du**님,2020년 12월 27일,5,4,4,작아보였는데 맛은 좋았습니다.
1476,pi**님,2020년 12월 27일,5,5,1,배달은 영아니지만.. 진짜맛있게먹었습니당! :) 서비스도 굿 사장님 바쁘신거같은데힘내세요~
1477,ta**님,2020년 12월 26일,1,1,1,다 먹고보니 된장국에서 밥풀이 몇개 나왔는데 어떻게 들어간건지 찝찝하네요 어제 먹을땐 없었는데
1478,he**님,2020년 12월 26일,5,5,5,매번 잘 먹고 있어요 맛있습니다:)!
1479,hg**님,2020년 12월 26일,5,5,5,잘먹었습니다 ~~~맛있서요
1480,wh**님,2020년 12월 26일,5,5,3,"요기 요기 첨 주문해봤는데, 넘넘 맛있네요. 오자마자 사진을 찍는다는것이 그만..... ㅠㅠ 정신없이 먹느라 빈그릇 뿐입니다. 담엔 꼬옥 오자마자 찍어놔야겠어요. 막내 초밥은 와사비 약간만 부탁드렸는데  요청사항도 잘 들어주셔서 본인 몫 새우초밥 세트는 클리어 하셨네요~큰아이는 요기 픽 해놓으라구 넘 맛있다구 전해달라네요~사진을 못 찍은것이 아쉽지만 암튼 맛있다구요!!!"
1481,ks**님,2020년 12월 26일,5,5,5,맛있어요~~~~~~~
1482,   손님,2020년 12월 25일,5,5,5,"크리스마스라 배달이 좀 늦었는데, 평소엔 늦는 편 아니었어서 괜찮아요. 오늘도 맛있게 잘 먹었습니다ㅎㅎㅎㅎㅎㅎㅎㅎㅎ😋"
1483,   손님,2020년 12월 25일,5,5,5,맛있게 잘 먹었습니다.좋아요
1484,ta**님,2020년 12월 25일,5,5,5,"너무 맛있게 잘먹었어요
서비스도 많이 챙겨주셨네요"
1485,ch**님,2020년 12월 25일,4,5,5,연어초밥 시켰는데 또 주문할만큼 맛있고 신선합니다. 서비스도 많이 주시니 자주 시켜먹게 되요.
1486,pa**님,2020년 12월 25일,5,5,5,맛있게 잘먹었습니다.
1487,lg**님,2020년 12월 24일,5,5,5,서비스 좋고 맛있게 잘먹었습니다
1488,da**님,2020년 12월 24일,5,5,4,배달이 밀려 안타깝게 오래걸린게 ㄹ흠... 나머진 베스트!
1489,bo**님,2020년 12월 24일,4,5,4,"배달 예상시간 80분이래듀 주문했는데 시간 거 오바되길래
배거파 죽을거같아서 다른음식점에 돼지갈비 배달온걸 먼저 
다먹었는데 80분 지나도 소식이
없어서 가게 전화해서 주문취소하여고했는데 연락처 공개가 안되있어서 전화주문누르고 사장님이랑 통화하려했는데
터치주문만 공개되있더라그여
그래서 할수없이 라이더 마냥 기다리다가 1시간35분뒤 받았아여
초밥은 생각보다ㅜ평범했구요
지인이 여기가 맛있다고하여 생각나서 주문해봤습니다 
다음에 배달시간 적게걸리는거 같은날 재주문 다시 도전 해볼게요 사장님이랑 그래도 어케 마지막에 통화는됬네요 ㅎㅎ"
1490,su**님,2020년 12월 23일,5,5,5,1주일1초밥
1491,hi**님,2020년 12월 22일,5,4,4,만족했어요 귀차니즘이라 리뷰안쓰는데 포장도 잘해주시고 먼가 정성이 가득해보여서요 맛잇게먹엇어요 근데 게살샐러드에 야채가 육안으로봣을때 안싱싱해보이는 느낌이랄까 근데 맛은 좋았습니다. 잘먹었고요 대박나세요ㅎ 담에 또 한번시킬게요
1492,ch**님,2020년 12월 22일,5,5,5,잘먹을게요 맛있을거같아요!
1493,   손님,2020년 12월 22일,5,5,5,배달이 진짜 엄청빠르고 서비스로 초밥4개나 오고 넘넘맛있어샤맨날 시켜먹고싶어요ㅠㅠ
1494,ta**님,2020년 12월 22일,5,5,5,양도 많고 맛있네요 잘먹었습니다
