,아이디,날짜,맛평점,양평점,배달평점,리뷰
1211,gh**님,2021년 8월 19일,5,5,5,맛있어요! 잘 먹었습니다ㅎㅎ
1212,ko**님,2021년 8월 19일,5,5,5,"친구들이랑 너무 맛있게 먹었습니다.
회 엄청 두껍고 신선해서 너무너무 맛있었어요.
포장 뜯자마자 먹어서 사진이 없는게 아쉽네요....
엄청 화려했는데...아쉽네요 ㅠㅜ"
1213,ha**님,2021년 8월 18일,5,5,5,"초밥 초등아들 맛있다고 다 먹었어요
서비스 감사합니다. 
배달 도 만족합니다 
배달  엄청 빨리왔어요"
1214,ji**님,2021년 8월 16일,5,5,5,"예전에 그 근방 다닐 적 자주 들렀었는데 요기요 보다보니 있길래 간만에 시켜봤어요
거의 몇년만인데 그때도 지금도 너무 맛있어서 만족 그 자체네요 앞으로도 간간히 들러야겠어요^^)9 초밥 서비스도 감사합니다!
+요청사항에 째라는 닉넴으로 남겼는데 지금 보니 이렇게 뜨네요ㅎㅎ"
1215,co**님,2021년 8월 16일,5,5,5,신선하게 빨리 와서 너무 좋았어요!
1216,bl**님,2021년 8월 16일,5,5,5,안내된 시간보다 빨리 받아서 좋았어요. 자주 시켜 먹는 곳이라 믿고 시켰어요. 캘리포니아롤에 유부초밥도 서비스로 주셨어요. 푸짐하게 잘 먹었어요. 다음에 또 주문할게요.
1217,in**님,2021년 8월 15일,4,4,5,"알밥 돈까스 회 모두 양은 적당 했어요
많이 먹는 분들 한테는 약간 부족한 느낌이지만
알밥은 맜은 평범 약간 기대 이하
돈까스는 수준급 이었어요
회는 매우 만족
전 두툼한 회를 좋아 하는대 딱 내스타일
거기다
보내주신 부위도 모두 맜난 부위로만 보내 주셔서 세가지중 가장 맜있게 먹어습니다"
1218,ru**님,2021년 8월 13일,5,5,5,항상맛있게먹고있어요~~
1219,de**님,2021년 8월 12일,5,5,5,배달도 빨리 오고 맛있게 잘 먹었습니다.!
1220,li**님,2021년 8월 12일,5,5,5,항상 맛있게 잘 먹고있어요.
1221,   손님,2021년 8월 10일,5,5,5,배달도 빠르고 항상 맛있습니다!
1222,co**님,2021년 8월 8일,5,5,5,오늘따라 더더욱 맛있네요 넘 맛나서 바로 또 시켰어요ㅋ음료수  감사해요
1223,co**님,2021년 8월 8일,5,5,5,오늘따라 더더욱 맛있네요 넘 맛나서 바로 또 시켰어요ㅋ
1224,   손님,2021년 8월 7일,5,5,5,감사히 잘먹었습니다 ㅎㅎ
1225,sg**님,2021년 8월 5일,5,5,5,맛있어서 순삭해버렸네요 다음에 더 많이 시키려구요
1226,gk**님,2021년 8월 5일,5,5,5,"양이 일단 어마어마한데 맛까지 뛰어나요!
다음에도 여기서 시키고 싶어요.
딱 하나 아쉬운 점이 있으면 소라를 유부로 바꿔주신거..?"
1227,   손님,2021년 8월 4일,5,5,5,배달도 빠르고 맛있게 먹었습니다.
1228,st**님,2021년 8월 4일,5,5,5,언제나 한결 같은 맛 광명에서 초밥은 오성에서만 시켜먹어요
1229,ss**님,2021년 8월 3일,5,5,5,"첫 주문이었는데, 맛있었어요."
1230,hy**님,2021년 8월 3일,5,5,5,맛있게 잘 먹었습니다
1231,se**님,2021년 7월 31일,5,5,5,역시 오늘도 맛있어요 맨날 맛있어요!!!
1232,tr**님,2021년 7월 30일,5,5,5,맛있게 잘먹었습니다
1233,is**님,2021년 7월 29일,5,5,5,"깨끗한 포장 굿~
도톰한 초밥이 식감이 좋네요

연어롤은 정말 맛나요

오랜만에 맛있는 초밥 먹었어요!!

굿!!!"
1234,yh**님,2021년 7월 29일,5,5,5,"맛있고 포장도 깔끔하고 배송도 빨랐어요~!
감사합니다~^^"
1235,kl**님,2021년 7월 27일,5,5,5,맛있게 잘먹었습니다 ~.~
1236,   손님,2021년 7월 27일,4,4,4,"좋았습니다
맛있었습니다"
1237,br**님,2021년 7월 27일,5,5,5,"잘 먹겠습니다.
항상 맛있게 해주시네요."
1238,co**님,2021년 7월 27일,5,5,5,배달도 빠르고 여름인데도 너무 신선하고 맛있었어요
1239,ma**님,2021년 7월 26일,5,5,5,"혼합했는데 넘 맛있어서 오늘은 신랑꺼랑
같이 시켜서 먹었는데 정말 맛있어요.
롤은 정말 커서 배가 든든하네요."
1240,b2**님,2021년 7월 25일,5,5,5,너무맛있게잘먹었어요~
1241,do**님,2021년 7월 23일,4,5,5,맛있습니다 잘먹었습니다~
1242,na**님,2021년 7월 23일,5,5,5,맛나서 자주 시켜먹어요 ㅋㅋㅋ
1243,eu**님,2021년 7월 22일,5,5,5,연어롤은 처음 먹어보는데 초밥을 별로 안좋아하는 남편도 엄청 맛있다고 하네요~ 맨날맨날 먹고싶어용
1244,fi**님,2021년 7월 21일,5,5,5,맛있게 잘 먹었어요
1245,na**님,2021년 7월 19일,5,5,5,매장에서도 가끔먹는데 맛있어요~~
1246,ma**님,2021년 7월 19일,5,5,5,"진짜 맛있어요.
맛있어 먹다보니 혼자 순삭했네요.
집근처인데 코로나가 좀 잠잠해지면 매장가서 먹어보고 싶네요.
리뷰 서비스도 너무 맛있어요."
1247,kw**님,2021년 7월 18일,5,5,5,"음식이 정갈하여 마음에 들었고,맛도 좋았습니다
메뉴 선택도 다양하고 특히 식사메뉴도 있어 색달랐고,회덮밥과 알밥도 오랜만에 맛있게 먹었습니다.🍱🥘🥢
추가로 주신 스시도 감사했습니다.🙆🏻‍♀️
아주 오래전에 매장에서 두세번 먹었었는데 그때 좋았던 기억이 나서 새로 확장된 모습 보고 꼭 한번은 들러야지 하며 생각했었는데...
코로나로 인해 집에서 가족들과 오붓하게 즐기는 좋은 시간이었습니다.👍🏻👍🏻👍🏻
사업번창하시고 건행하십시오💙❤💚"
1248,ye**님,2021년 7월 17일,5,5,5,캘리포니아.. 주먹밥이에요? 초밥다네가 정말 두껍고 맛있어요 한입에 넣어지질 않네.. 개 큼 양 많고 맛있음 아껴먹어야지
1249,ju**님,2021년 7월 17일,5,5,5,초밥 맛나욤 ㅎㅎㅎ
1250,sh**님,2021년 7월 17일,5,5,5,식감도 너무 좋고 양도 푸진데 서비스까지 감사합니다!!
1251,co**님,2021년 7월 16일,4,5,5,맛있었는데 흰살생선은  질겨서 먹기 힘들었어요
1252,   손님,2021년 7월 16일,4,5,5,맛은 있었는데 진짜 엄청 커요...너무 커서 반입에 먹어도 한가득이예요. 그 사이즈로 한 롤이 오니양 엄청 많습니다
1253,sb**님,2021년 7월 15일,5,5,5,"#식후감
여자친구가 아프다고해서 시켜줬는데 너무 맛있게 잘먹었다고 하네요 배달도 빠르게 왔구요 감사합니다~~"
1254,wh**님,2021년 7월 15일,5,5,5,너무맛있게먹었어요ㅎ사진이 맛을 따라가지못했어요ㅜㅜ
1255,sk**님,2021년 7월 15일,5,5,5,역쉬 최고네요 굿굿
1256,t1**님,2021년 7월 15일,5,5,5,광명에서 제일 맛있는 초밥집
1257,pr**님,2021년 7월 14일,5,5,5,"최고입니다 ^^
언제나 맛있게 먹고있어요"
1258,jl**님,2021년 7월 14일,5,5,5,"오성초밥은 여전히 맛있어요ㅜㅜ
배달이 진짜 빠릅니다!!한시간이 아니라 20분?ㅎㅎ
담에 또 시켜먹을께요^-^"
1259,ll**님,2021년 7월 13일,5,5,5,이번에도 너무 맛있게 잘 먹었습니다.
1260,lk**님,2021년 7월 13일,5,5,5,배달도 빠르고 짱맛있어여!!! 또 시킬게여!!!
1261,   손님,2021년 7월 12일,5,5,5,와사비 조금 뭉친덴 매웠지만 양도 괜찮고 맛있었어요! 리뷰 이벤트로 주신 새우불초밥도 진짜 맛있어요👍
1262,bl**님,2021년 7월 12일,5,5,5,맛있게 잘 먹었습니다.
1263,et**님,2021년 7월 10일,5,5,5,푸짐하게 잘먹었습니다.
1264,pj**님,2021년 7월 10일,5,5,5,믿고 먹는 오성 초밥!!  꼼꼼하게 싸주셔서 하나도 흐트러짐 없이오구  유부초밥 서비스 감사합니다. 맛있게 잘 먹었어요
1265,se**님,2021년 7월 9일,5,5,5,"가서 먹으면 더~~~ 맛있는데 코로나때문에 시켜먹었어요
너무 맛있어요~~"
1266,wl**님,2021년 7월 7일,5,5,5,서비스로 준 초밥도 맛있고 좋았습니다
1267,la**님,2021년 7월 7일,5,5,5,맛잇어요 최고에요 또시킬겁니다
1268,   손님,2021년 7월 4일,5,5,5,맛있는시간이였습니다~~~~^^
1269,ji**님,2021년 7월 1일,5,5,5,아주 맛있게 먹었습니다~~
1270,ln**님,2021년 7월 1일,5,5,5,맛있게 잘먹었습니다 사업번창하세요 ~
1271,eu**님,2021년 7월 1일,5,5,5,"초밥은 무조건 오성이죵
서비스로 주신 초밥도 꿀 맛이네요~ 번창하세요"
1272,ch**님,2021년 6월 28일,5,5,5,배달도 빨리오고 메밀양도 엄청 많아요 초밥도 회가 길게 잘려있어서 맛있었아욕👍굿
1273,er**님,2021년 6월 28일,5,5,5,초밥과 연어캘롤 시켰는데 맛있어요
1274,ws**님,2021년 6월 27일,5,5,5,"예상 배송시간보다 빠르게 가져다주셨어요~~
회도 신선하고
밥양도 과하게 많지않아서 개인적으로는 매우 만족했어요~~♡
이사와서 초밥은 처음 먹어보는데 
대만족입니다~~^^"
1275,   손님,2021년 6월 27일,5,5,5,먹는내내행복했습니다~굿이에요~~~~^^
1276,ro**님,2021년 6월 26일,5,4,5,"애들이 조밥먹고싶다고해서 시켰는데 대만족이네요.
넘 맛있어용"
1277,na**님,2021년 6월 23일,5,5,5,늘 맛나게 잘먹습니다
1278,   손님,2021년 6월 21일,5,5,5,맛있어요!!  아이가 엄청 잘먹네요
1279,mu**님,2021년 6월 21일,5,5,5,밥보다 두배긴 회가 올려져있어 좋았어요 서비스도 맛있구요 초밥에 쇠주한잔이 낮에 더워를 잊게 해주네요 이사간곳도 멀지않아 자주 먹습니다^^
1280,sj**님,2021년 6월 20일,5,3,5,"매장 이전부터 자주 방문했던 제 맛집이었어요. 오랫만에 배달시켜 먹었는데 역시 맛나요.,변함없었으면 좋겠어요~"
1281,zk**님,2021년 6월 20일,5,5,5,"맛있게 먹었습니다!
감사합니다!"
1282,zi**님,2021년 6월 20일,3,5,5,"돈가스 겉면에 기름이 많아서 키친타올로 눌러가며 먹었습니다.  알밥은 비벼져 나와 편하긴 한데 내용물이 살짝 실망스러웠어요~~ 맛도 그렇구요
물론 돌솥이 아닌 플라스틱 용기이다 보니 눌러붙은 밥알의 바싹하고 고소함을 기대하면 안되겠지만...
그래도 리뷰신청하고 받은 초밥이 젤 맛있었어요
차라리 초밥으로 시킬 걸 후회했습니다."
1283,so**님,2021년 6월 20일,5,4,5,"오성은 가서도 자주먹는곳!
그런데 요즘 양이좀 준것같애요ㅜㅜ 좀작아진느낌?
그래두맛있어요!!"
1284,hw**님,2021년 6월 19일,5,5,5,맛있게 잘 먹었습니다
1285,gu**님,2021년 6월 18일,5,5,5,항상 맛있게 먹고 있어요 ^^ 이번에는 사진을 못찍었네요! 번창하세요
1286,ji**님,2021년 6월 18일,5,5,5,배달두 빠르구 초밥두 맛있어요
1287,ji**님,2021년 6월 16일,5,5,5,"집근처여서 포장으로 자주 사먹는데 
오늘은 배달시켜보았어요,
역시 초밥은 오성이에요!
사진은 까먹고 없네용,"
1288,pa**님,2021년 6월 15일,5,5,5,"생선이 다 부드럽고 맛있어요. 비린맛도 하나도 안나고.
2번째로 시켜 먹는중ㅎㅎ"
1289,tl**님,2021년 6월 12일,5,5,5,예전보다 밥양이 줄어들어서 한번에 넣기는 좋고 포만감은 조금 줄었지만 그래서 맥주랑 먹기 참 좋네요. 또 주문할게요!
1290,lo**님,2021년 6월 12일,5,5,5,밥양은 적고 회는 크고 맛있어요. 서비스로 주신 초밥도 너무 맛있었고요~ 회덮밥도 먹어보니 회 양이 많이 들었네요.(와사비가 이렇게 맛있는 곳은 처음이예요!) 추천받고 시켜봤는데 추천할 만 하네요.
1291,mk**님,2021년 6월 10일,5,5,5,"올~~~~대박신선한활어초밥무더운날 메밀소바에스시가생각나 발견된오성초밥반신반의하면서주문해봤는데 헐~~~
울아이가이렇게잘먹을줄맛잏게잘먹었어요사장님써비스까지주시구고맙습니다 근데이걸어쩌죠?메인도메인이지만 리뷰시제공되는새우초밥적절한치즈조합이끝내주네요입안에넣으니흔적도없이사라지네요 ㅋㅋㅋ사장님 맛있게잘먹었어요 대박나시구요 담에또올께요 참사장님배송시간을줄이셔도될꺼같아요처음주문하고한시간떠서놀랐는데30분걸렸어요 ~~~^^"
1292,pr**님,2021년 6월 10일,5,5,5,매일  너무 맛있게 먹고있어요 항상 감사합니다^^
1293,go**님,2021년 6월 9일,5,5,5,배달도 20분?만에 빠르게 왔고 초밥도 엄청 맛있었어요-!🚚
1294,th**님,2021년 6월 8일,4,4,4,고르고골라서 시킨 초밥집인데 넘 맛있어요ㅎㅎ서비스도 감사해요
1295,na**님,2021년 6월 6일,5,5,5,맛나게 잘먹었습니다
1296,vl**님,2021년 6월 6일,5,5,5,"언제나 항상 믿고 먹는 광명 최고의 스시집 같네요.
계속 포장만 하다가 첨으로 배달시켜봤는데 배달도 엄청 빠르고 맛도 최고 👍👍👍👍👍
서비스도 최고 👍👍👍👍👍
확장 이전 축하드려요👏👏👏👏👏"
1297,wa**님,2021년 6월 5일,5,5,5,"잘 받아서 맛있게 잘 먹었습니다.
담에도 또 주문할게요.~~^^"
1298,st**님,2021년 6월 4일,5,5,5,광명 최고 초밥집 인정
1299,a0**님,2021년 6월 4일,5,5,5,역시... 오성이 오성했다.... 배달도 예상보다 더더 빨리 왔고 맛은 말할 필요도 없고 아주 그냥 최고입니댜👍🏻👍🏻 기회가 된다면 매장으로도 먹으러 가려구요 아주 잘 먹었습니다 싸장님🙊🙊
1300,pr**님,2021년 6월 4일,5,5,5,"매일매일 먹게 되네요
너무 푸짐하고 맛있고
이곳 저곳에서 먹어봤는데 회덥밥 이곳이 최고 입니다^^
적극 추천합니다"
1301,sw**님,2021년 6월 4일,5,5,5,너무너무 맛있어요ㅜㅜ 갬덩!!!또 시키러 올게요!!
1302,ny**님,2021년 6월 3일,5,5,5,맛있게 먹었습니다:)
1303,js**님,2021년 6월 3일,5,5,5,"역시 광명 최고의 초밥입니다
맛있게 잘 먹었습니다"
1304,jj**님,2021년 6월 3일,5,5,5,또 시켜먹었러요 ㅠㅜㅠ 너무 맛있
1305,jj**님,2021년 6월 2일,5,5,5,"너무 맛있게 먹었어요!!!
롤ㅇㅣ진짜 크네요 ㅋㅋ"
1306,qk**님,2021년 6월 1일,5,5,5,맛있게 잘 먹었습니다
1307,na**님,2021년 5월 30일,5,5,5,맛나게 잘먹었습니다'~~~
1308,db**님,2021년 5월 29일,5,4,5,동네맛집이라 식당가서도 자주 먹는 곳입니다~! 이번에는 배달로 시켜 먹었는데 역시 맛있었습니다! 그런데 홀에 가서 먹으면 우동이랑 샐러드까지 다 나오는데 배달에는 이런 게 안 와서 조금 아쉽네요ㅠㅠ 서비스로 온 초밥까지 먹어도 양이 차지는 않네요ㅠㅠ
1309,sy**님,2021년 5월 28일,5,5,5,맛있어요!!배달도 빨라여
1310,os**님,2021년 5월 28일,5,5,5,"너무 마싯어요,,,오성초밥 첵오❤️"
1311,gk**님,2021년 5월 26일,5,5,5,맛있어요 다음에 또 먹을래요~
1312,ic**님,2021년 5월 25일,5,5,4,언제나 맛있는 최고의 초밥입니다 ^^b
1313,   손님,2021년 5월 25일,5,4,5,초밥 맛있어요 재료도 신선하고..양이 좀 적은게 흠이긴함데 롤이 다 커버해 줍니다 다른집롤보다 2배는 큰롤이 옴 ㅎ
1314,su**님,2021년 5월 24일,5,5,5,사장님 맛있게 잘 먹었습니다
1315,ch**님,2021년 5월 24일,5,5,5,"완젼맛있음
롤은 완젼크고
참치는 살살녹아요"
1316,   손님,2021년 5월 24일,5,5,5,배달 빠르고 역시 맛있네요.
1317,cu**님,2021년 5월 21일,3,3,3,코로나땜에 오랜만에 시켜서 일끝나고 배고픈상태에서 먹었는데 왠지 맛있다는 생각이 덜들었어요.회 크기도 예전만 못한거 같구요....
1318,ld**님,2021년 5월 21일,5,5,5,배달이 너무 빨리와서 너무 놀랐고 양이랑 맛도 최고에요!!!!
1319,du**님,2021년 5월 21일,5,5,5,맛있었습니다~~~~
1320,xj**님,2021년 5월 18일,5,5,4,깔끔하고 맛있어여 양도많고 좋아요~!!
1321,da**님,2021년 5월 16일,5,5,5,언제나 맛난 오성초밥. 단골입니다
1322,qu**님,2021년 5월 15일,5,5,5,여기 초밥은 깔끔하고 맛나요 ㅎㅎ서비스 주신 초밥도 넘 맜있고 든든한 한끼가 되었습니다 ㅎㅎㅎ
1323,sk**님,2021년 5월 14일,5,5,5,싱싱하고 맛있어요! 다음에 또 먹겠습니다
1324,ln**님,2021년 5월 14일,5,5,5,맛있게 잘먹었습니다 사업번창하세요 ~
1325,oj**님,2021년 5월 13일,2,2,1,주문 잊어먹고 한시간 반이상 기다림....안와서 전화해봤는데 주문 안들어간거였음...일단 알바생이 사과했지만 다음번에는 이런일 없었으면 좋겠어서 일단 별점 낮게 드려요 자주 애용하는집이였는데 좀 실망했었음.
1326,lg**님,2021년 5월 10일,5,5,5,맛있음... 잘먹었습니다
1327,st**님,2021년 5월 10일,5,5,5,맛있게 잘 먹었어요..
1328,03**님,2021년 5월 10일,5,5,3,맛은 너무 맛있었는데 배달이 너무 느렸어요 ㅠㅠ 다음에는 최대한 빨리 부탁드립니다
1329,bl**님,2021년 5월 10일,5,5,5,"가족들이랑 식사할때 자주 주문해요. 배달도 빠르고, 깔끔하게 포장되어 와요. 모듬초밥에 유부초밥 서비스 1개씩 주셔서 잘 먹었어요. 다음에 또 주문할게요."
1330,dh**님,2021년 5월 10일,5,4,5,배달도 잘 왔고 맛있어요! 서비스로 주신 불초밥도 맛있네요
1331,dy**님,2021년 5월 9일,5,5,5,진촤 맛있어용😍😍😍 왜 유명한지 알거같네용ㅎㅎ 모밀도 면이랑육수랑 따로 주셔서 불지않게 잘먹엇어용!! 간장새우 강츄요
1332,de**님,2021년 5월 8일,5,5,5,오성초밥 이제 배달이 되니까 너무 좋아요~ 양도 많고 맛있어요~~
1333,tj**님,2021년 5월 8일,5,5,5,"부모님이 드시고 싶다고 하셔서 주문해드렸는데 너무 만족해하셨습니다
맛있는 초밥과 서비스 감사합니다^^"
1334,na**님,2021년 5월 7일,5,5,5,맛있게 잘먹었어요~~
1335,hy**님,2021년 5월 7일,5,5,5,항상 맛있게 잘 먹고있습니다
1336,ls**님,2021년 5월 7일,5,5,5,맛있게 잘먹었습니다
1337,gu**님,2021년 5월 7일,5,5,5,"항상 잘먹고 있습니다. 다른 프랜차이즈 초밥집, 맛집이라는 초밥집들 그 이상으로 맛있습니다!"
1338,da**님,2021년 5월 6일,5,5,5,"맛있네요~
포장도 깔끔해요👍"
1339,go**님,2021년 5월 5일,5,5,5,초밥 맛있어요 ~~
1340,na**님,2021년 5월 5일,5,5,5,너무 맛나게 잘먹었습니다~~
1341,ae**님,2021년 5월 5일,5,5,5,맛있게 잘 먹었어요!
1342,ti**님,2021년 5월 4일,5,5,5,"사비스가 이리 많아도 되나요~ 
오성은 양보다 질이죠~ 
너무 맛있게 잘 먹었습니다.^^"
1343,rl**님,2021년 5월 1일,5,5,5,"배달도 빠르고 회도 싱싱하고 맛있었어요. 
🙏🙏🙏🙏🙏👍👍👍👍👍♥️♥️♥️♥️♥️"
1344,z_**님,2021년 5월 1일,5,5,5,회가 좀 덜 싱싱한 느낌이었어요 그래도 맛있게 잘 먹었습니다
1345,is**님,2021년 5월 1일,5,5,5,"최고 👍 
단맛이 납니다  설탕 단맛이 아닌 회 단맛! 회전이  잘되어 그런가 싱싱한 회 본연의 맛을 느낄수 있습니다 정말 오랜만에 입이 즐거웠습니다"
1346,sh**님,2021년 4월 30일,5,5,5,회무침이 없어졌다니 슬프네요 ㅠㅠ 근데 음식 너무 맛있어요 ㅠㅠㅠㅠ 잘먹었습니당
1347,an**님,2021년 4월 30일,5,5,5,배달도빠르고 초밥이랑 회덮밥 둘다 진짜 맛있어요! 회덮밥 최고..초밥도 최고에요!
1348,   손님,2021년 4월 30일,5,5,5,자주 사먹는 단골집이에요! 가게 이전하시고 처음 시켜보는데 여전히 맛있어서 좋아요~! 리뷰이벤트 참여했다고 리뷰♡ 라고 귀엽게 적어주셔서 기분좋게 먹었습니다! :) !!
1349,03**님,2021년 4월 30일,5,5,5,알밥을 처음 시켰었는데 너무 맛있었어요!! 최고!!
1350,yy**님,2021년 4월 29일,3,3,3,서비스라고 표시만 하시고  주문한 음식만 주셨네요  바라는건 아니지만 서비스라고 굳이 견출지도 붙치시고 열어보니 아무것두 없네요  ㅠ.ㅠ
1351,wh**님,2021년 4월 29일,5,5,5,배달도빠르고 잘먹었습니다
1352,ch**님,2021년 4월 29일,5,5,5,"매번가게서먹다 배달은첨인데 맛나네요 이벤트서비스,요청사항다잘들어주시고 맛잇게잘먹엇습니다 담에또주문할께요~"
1353,tu**님,2021년 4월 27일,5,5,5,"주문 20~30분내로 도착해서 부랴부랴 먹다 사진찍네요!!

초밥은 오성이죠! ㅎ"
1354,js**님,2021년 4월 26일,5,5,5,광명 최고의 초밥입니다
1355,sh**님,2021년 4월 25일,5,5,5,평점보고 처음 시켜봤는데 초밥이 역시나 맛있네요 알밥도 맛나고요^^
1356,na**님,2021년 4월 25일,5,5,5,맛나게 잘먹었습니다~~~~
1357,pj**님,2021년 4월 23일,4,4,5,맛도 좋고 양도 많네요~~가성비 최고인것 같습니다
1358,   손님,2021년 4월 22일,5,5,5,일단 여기 괜찮네요 구성도 좋고 서비스도 좋고 밥양적당하고 긴꼬리 초밥이 제일 맘에들었어요 소주한병 금방 마셔버렸네요 꼬리가 숨겨져있어 뜯기전까진 몰랐다가 한젓가락 들고 급 술땡겨서 마셨네요
1359,gh**님,2021년 4월 22일,4,4,4,잘먹었습니다 ㅎㅎㅎㅎ
1360,   손님,2021년 4월 21일,5,5,5,맛있고 배달 빠르고 광명 최고의 초밥집
1361,sj**님,2021년 4월 20일,5,5,5,배달도 기가막히게 맛깔납니다
1362,   손님,2021년 4월 20일,5,5,5,"첨으로 시켜봤는데 넘 맛있네요
광명에 이런 맛집이 있어서 좋아요"
1363,gu**님,2021년 4월 18일,5,5,5,"왠만히 유명한 프랜차이즈 초밥집들보다 훨씬 맛있어서 매장에서도 배달로도 오성초밥만 먹습니다 ^^ 불새치, 새우초밥 서비스 감사합니다. 다음에 또 들르겠습니다 !"
1364,la**님,2021년 4월 17일,5,5,5,맛있습니다 새우초밥 서비스도 주셨네요 이동네에서 제일 괜찮은 것 같습니다
1365,so**님,2021년 4월 17일,1,1,3,비린내가 났어요~ㅜㅜ
1366,k2**님,2021년 4월 17일,5,5,5,양도많고 맛잇습니다
1367,qk**님,2021년 4월 16일,5,5,5,언제나 맛있네요!! 서비스도 주셔서 잘먹었어요! 락교도 많이 달라 요청했는데 넉넉히 주셔서 감사합니다:)
1368,yo**님,2021년 4월 15일,5,5,5,맛있어요 항상 맛있게 먹습니다
1369,ls**님,2021년 4월 14일,5,5,5,맛있게 잘먹었습니다
1370,di**님,2021년 4월 13일,5,5,5,예상 배달시간보다 빨리오고 양도 푸짐했습니다 감사히 잘 먹었습니다.
1371,at**님,2021년 4월 4일,5,5,5,아주좋아요~ 👍👍👍
1372,mi**님,2021년 4월 4일,5,5,5,잘먹었슙니다 ㅎ감사합니다
1373,ko**님,2021년 4월 3일,5,5,5,개개개개개개개개개꿀맛
1374,ch**님,2021년 4월 2일,5,5,5,"오랜만에 먹으니 너무맛있네요

서비스조차 맛있어요 

롤은진짜배부르게 크네요 맛있어요"
1375,cu**님,2021년 4월 1일,5,5,5,넘맛있어요~~ 특히 불초밥 정말 맛있어요 입에 넣자마자 감탄을 ㅎㅎ 간장새우초밥은 말할것도 없구요 초밥은 역시 오성초밥이에요 ㅎㅎ
1376,   손님,2021년 3월 29일,5,5,4,계란초밥 짱맛있어요 잘 먹었습니다
1377,tw**님,2021년 3월 28일,5,4,3,.좋아요.ㅎㅎㅎㅎㅎ
1378,da**님,2021년 3월 28일,5,5,5,주변에서 제일 맛나요
1379,ja**님,2021년 3월 28일,4,4,4,"성게알초밥 기대했는데 성게에서 쓴맛이 너무 많이나서 조금 실망.....ㅠㅠ
다른 초밥들은 그럭저럭 먹을만했어요"
1380,js**님,2021년 3월 28일,4,4,3,"광명 최고의 초밥입니다
배달만 조금 더 빠르면 좋겠습니다"
1381,eg**님,2021년 3월 27일,5,5,5,맛있게 잘 먹었읍니다
1382,yo**님,2021년 3월 26일,5,5,5,잘먹었습니다 맛있어요
1383,er**님,2021년 3월 25일,5,5,5,푸짐하게 잘먹었습니다
1384,ls**님,2021년 3월 22일,5,5,5,맛있게 잘먹었습니다
1385,tl**님,2021년 3월 20일,5,5,5,너무 맛있네요 맛있게 먹었습니다
1386,at**님,2021년 3월 18일,5,5,5,언제나 기대 이상입니다~
1387,ym**님,2021년 3월 18일,5,5,5,잘먹었어요 서비스초밥도 맛잇네요
1388,go**님,2021년 3월 17일,5,5,5,맛있어요 오성초밥 서비스로 주신거는 회덮밥으로 먹었습니다 감사합니다
1389,hw**님,2021년 3월 15일,5,5,5,항상 맛있게 잘 먹고 있습니다
1390,th**님,2021년 3월 15일,5,5,5,자주 시켜먹는데 오늘 유독 살짝 비린내가 처음 많이나서 ㅠㅠ 넘 아쉬웠어요ㅠㅠㅠㅠㅠ
1391,kh**님,2021년 3월 15일,5,5,5,정말 맛있게 먹었습니다
1392,yo**님,2021년 3월 14일,5,5,5,배부르게 잘먹었습니다 맛있어요 ㅎㅎ
1393,ls**님,2021년 3월 14일,5,5,5,맛있게 먹었습니다.
1394,sa**님,2021년 3월 14일,5,5,5,원래는 직접가거나 포장해와서 자주 먹었는데  요기요에도 오성초밥이 있었네요~완전 초밥 맛집!!!서비스로 주신 회무침이랑 초밥도 맛나게 먹었습니다. 사진을 이쁘게 못찍어 죄송하네요~
1395,ri**님,2021년 3월 10일,5,5,5,너무 맛있어요~~양도 많고 회무침도 감사합니당~~~
1396,   손님,2021년 3월 9일,4,4,4,맛있게 잘 먹었습니다
1397,   손님,2021년 3월 8일,5,5,5,저번에 시켰을때  맛있던 기억이 있어서  시켰는데 오늘도 맛있게 잘 먹었습니다! 서비스로 주신 음식들도 너무 맛있게 잘먹었어요~!
1398,sa**님,2021년 3월 7일,5,5,5,"배달도 빨리와서 좋고
맛있게 잘 먹었습니다~"
1399,co**님,2021년 3월 7일,5,5,5,맛있게 잘먹었습니다  그런데 리뷰 불초밥이 안왔어요ㅠ
1400,lu**님,2021년 3월 6일,5,4,4,예전에 가서 먹었던 기억이 있었는데 여전히 맛이 좋습니다. 서비스 초밥도 맛있게 잘먹었습니다. 배달도 빠르게 잘 도착해서 좋았어요.
1401,th**님,2021년 3월 2일,5,5,5,"배달 징짜 빨리왔어요..
제가쓴 리뷰 넘 많을 것 같아서 부끄럽지만
오늘두 어김없이 맛있어요... 다들 왜 안시켜드세요....."
1402,co**님,2021년 3월 1일,5,5,5,오늘도 역시  맛있게먹었습니다
1403,an**님,2021년 2월 27일,5,4,5,"믿고먹는 오성초밥~
맨날 가서 먹엇는데 오늘 배달시켜봣어요
서비스초밥도 맛있습니다!
잘먹었습니당"
1404,   손님,2021년 2월 27일,5,5,5,배달도 빠르고 엄청 맛있네요.. 요청 사항도 잘 들어주시고 맛있는 음식 감사합니다~
1405,ji**님,2021년 2월 26일,4,5,5,회덮밥 양 많아요! 초밥도 맛있고 서비스도 잘 먹었습니다
1406,hw**님,2021년 2월 24일,5,5,5,맛있게 잘 먹었습니다
1407,sk**님,2021년 2월 22일,5,5,5,맛있었습니다 또 시킬게요
