,아이디,날짜,맛평점,양평점,배달평점,리뷰
1254,   손님,2020년 4월 11일,5,5,5,맛있게잘먹었습니다 서비스우동도좋았어요
1255,tm**님,2020년 4월 11일,5,5,5,맛있게 잘 먹 었습 니 다.
1256,   손님,2020년 4월 10일,5,5,5,"김밥의 진리 입니다
무척이나 맛있게 먹었습니다 
서비스 감사합니다
배달기사님 안전 운전하세요"
1257,hh**님,2020년 4월 9일,5,5,5,"늘 마싯어요
우동 서비스 정말 고마워요"
1258,id**님,2020년 4월 9일,5,5,5,언제먹어도 맛있어요 국물도 잘먹었습니당👍
1259,   손님,2020년 4월 7일,3,3,2,음 그냥 그래요.....맛있지도 맛없지도 않은
1260,su**님,2020년 4월 3일,5,5,5,항상 맛있게 먹고 있어요
1261,dl**님,2020년 4월 2일,5,5,5,맛있어요~~~굿~~~~
1262,80**님,2020년 4월 2일,5,5,5,"넘나맛잇어요ㅎ!!
둘째 낳으신거 축하드려요!!"
1263,oh**님,2020년 4월 1일,5,5,5,냠냠냠냠냠냠냠냠냠냠
1264,pr**님,2020년 4월 1일,5,5,5,"정말 정말 맛있어용~~
계란말이김밥 담백하고 고소하고 
쫄면 양념장의 비밀도 궁금하고ㅋㅋㅋ
땡초김밥 적당히 매워서 자꾸 입맛 당기네용~
따뜻하고 맛있는 김밥이랑 맛난 쫄면 잘 먹었습니다^^"
1265,ho**님,2020년 3월 31일,5,5,5,"한번씩 생각나는 맛이에요
계란말이김밥 넘맛있음"
1266,bs**님,2020년 3월 28일,4,4,1,점심에 직원들과 먹느라 11시25분쯤 주문했는데 12시 40분이 다 돼서 받았네요ㅜㅜ점심시간이라  밀려서 그런거 같긴한데 너무 오래걸려서 앞으로는 못시키겠네요
1267,su**님,2020년 3월 28일,5,5,5,언제나 맛있게 먹고 있어요
1268,wj**님,2020년 3월 27일,5,5,5,언제나 최고 마이쪄영 많이
1269,dl**님,2020년 3월 19일,5,5,5,맛있어요 맛있어요 맛있어요
1270,   손님,2020년 3월 19일,5,5,5,맛있게 잘먹었습니다 김밥은 두종류를 같이먹으면 적절한 조합이됩니다 졸면은 감칠나게 맛납니다
1271,   손님,2020년 3월 18일,5,5,5,배달 빠르고 계란말이김밥 맛있어요
1272,ma**님,2020년 3월 17일,5,5,5,쫄면 맛있어요. 김밥도 맛나구요.
1273,gh**님,2020년 3월 16일,5,4,5,배달도 빠르고 맛도있어요 ㅎㅎ
1274,   손님,2020년 3월 16일,5,4,5,"맛있게 잘 먹었습니다.  감사합니다
배달기사님 안전운전 하세요"
1275,ha**님,2020년 3월 16일,5,5,4,"셋트3번 16개시켯는데..너모맛잇어요..역시!ㅎ
그리고 생각지도못하게 빨강국물유부어묵국을 6개?나 주셔서..목안맥히게 넘잘먹엇습니다.
회사동료들 다같이 오열하며 맛점~^^
..여기장아찌는정말...절래절래...따로사먹고싶을정도ㅠㅠ"
1276,su**님,2020년 3월 14일,5,4,4,맛있게 잘먹었습니다~~~^^
1277,yw**님,2020년 3월 13일,5,5,5,맛있어요~~박달빠르고
1278,   손님,2020년 3월 13일,5,5,5,배달 되게빠르고 양도푸짐합니다ㅎㅎ
1279,kw**님,2020년 3월 12일,5,5,5,맛나게 먹었습니다~~~
1280,zh**님,2020년 3월 12일,5,5,5,"2번째 주문 입니다 너무 맛있어서 또 시켜버렸네요
쫄면은 맛있는데 면이 좀 딱딱해서 비비는거 힘들건 외에는 좋습니다 앞으로도 자주 실킬 것 같습니다 많이 파세요"
1281,ji**님,2020년 3월 12일,5,5,5,김밥 종류 다 맛있고 서비스 우동도 맛있습니다
1282,sl**님,2020년 3월 12일,5,5,5,"배달하시는분 친절하시네요. 우동국물흘렸다고 다시 가져다주신다고 말쑴해주셔서 마음이 넘 감사했어요. 
땡초참치 요번엔 덜맵더라구요
완전 맵길 원했능데... 담엔 더 맵게!!!
잘먹었어요~"
1283,   손님,2020년 3월 11일,5,5,5,언제나 맛있어요. 최애는 역시 매운김밥이네요ㅎㅎ 배달기사님도  정말 친절하세요.
1284,su**님,2020년 3월 11일,5,5,5,가격이 비싸서 그렇지 맛좋습니다 ㅎㅎ 본점에서 먹었는데 독산점의 땡초 김밥은 최고 많이 파세요
1285,   손님,2020년 3월 10일,5,5,5,맛있게 잘먹었습니다 배달기사님 빗길 안전 운전하세요
1286,dd**님,2020년 3월 9일,5,3,5,맛있고 좋은데 계란말이김밥양이 너무 적은거같아요
1287,ch**님,2020년 3월 9일,5,5,5,"맛이 없을수가 없쥬~ㅋ
서비스로 주시는 우동은 왜 맛있어요.....ㅠㅠ
쫄면 같이 시켯는데 손도 못댓어요 ㅋㅋㅋ
자주 시켜 먹을게용~"
1288,   손님,2020년 3월 8일,5,5,5,"건강한맛 맛있는맛!!
김밥을 시키면 우동이 서비스라니❤️
맛있게 잘먹었습니다!!!!"
1289,   손님,2020년 3월 8일,5,5,5,땡초김밥이 JMT 이 근처 김밥집 중에 최고에요. 배달기사님도 친절하시고 배달도 빨리 왔어요!
1290,ek**님,2020년 3월 8일,5,5,5,"늦은밤 시켰는데 요청사항도 잘지켜주시고 감사합니다
함께주신 우동도 김밥도 맛있었어요
코로나 조심하세요 사장님~~"
1291,lg**님,2020년 3월 6일,5,5,5,정말 맛있게 잘먹었습니다 개인적으론 계란보단 참치땡초가 잘맞네욤 그리고 서비스로 주신 우동 맛있어요!
1292,pr**님,2020년 3월 5일,5,5,5,"사장님 이렇게 맛있어도 되는 건가요 ㅎㅎㅎ
오랜만에 분식이 먹고 싶어서 코로나(?)에도 불구하고 주문했는데 김밥이랑 쫄면 다 맛있게 먹었어요~
쫄면 양념도 새콤달콤 야채랑도 잘 어울려요~
잘 먹었습니다^^"
1293,ch**님,2020년 3월 3일,4,5,5,맛있어요~~근데 가격이 다 올랐네요ㅜㅜ
1294,   손님,2020년 3월 3일,5,5,5,미쳤어요 진짜 ㅋㅋㅋㅋㅋㅋㅋㅋ 리뷰이벤트로 판매하시는 우동을 주시다니 ㅠㅠ 맛도좋고 양도 많고 배달도 빨라 와우 뭐 하나 빠지는게 없네요!! 넘넘 좋아 찜해두고 앞으로 자쥬 시켜먹을게요
1295,fr**님,2020년 3월 2일,4,5,5,"리뷰쓴댔는데 우동 안주셨어요 ㅠ 
오랜만에 먹었는데 여전히 맛있었습니다~"
1296,   손님,2020년 3월 1일,4,4,4,맛있습니다~~항상 맛있는 음식을 만들여주셔서 사장님 감사합니다~~~^^
1297,zh**님,2020년 2월 29일,4,4,4,양이 적을 줄 알았는데 맛있었어요 근데 참치에 있는 김치인가 게 너무 매워요 ㅠㅠ 양념을 조금만 해주셨으면 좋을 거 같아요 그리고 김밥 포장할때 옆에 좀 포장이 달 된거 같은데 원래 그런 건가요?
1298,   손님,2020년 2월 28일,4,4,4,"포장상태 확인하면서 보내주세요
요즘 같은 시국에 찝찝하네요"
1299,in**님,2020년 2월 27일,5,5,3,쫄면이 너무 불었어요
1300,jo**님,2020년 2월 27일,5,5,5,"배달도 에상 시간보다 빠르구 친절하셨어요
맛은 너무깔끔하구 맛있구 서비스로 주신 우동도 너무맛있어서 아가들이랑 같이 순삭했네요^^ 또 주문할게용"
1301,   손님,2020년 2월 26일,5,5,5,매번 너무나 맛있게 먹고있어요!!!!
1302,   손님,2020년 2월 26일,5,5,5,"항상 맛있게 먹고있읍니다
넘넘 조아요"
1303,   손님,2020년 2월 23일,5,5,5,"오랫만에 시켜서 먹는건데 역시 맛과 양 짱👍
짱아찌 너무 맛잇어요ㅠㅠ"
1304,ji**님,2020년 2월 22일,5,5,5,증말 너무너무 맛있어요
1305,   손님,2020년 2월 21일,5,5,5,배달도 빠르고 항상 맛있읍니다
1306,   손님,2020년 2월 21일,5,5,5,너무 맛나요 ~~
1307,   손님,2020년 2월 21일,5,5,5,맛있게 잘먹었습니다 배다끼사님 안전운전 하세요
1308,   손님,2020년 2월 21일,5,5,5,맛있게 잘 먹었습니다 배달기사님 안전운전 하세요
1309,hh**님,2020년 2월 21일,5,5,5,"진순자 늘 맛있어요
일부러 독산점 시켜먹음"
1310,   손님,2020년 2월 19일,5,5,5,잘받아서 맛있게 먹었습니다
1311,   손님,2020년 2월 18일,5,5,5,"항상 너무너무 만족스럽게 맛있게 먹고있읍니다
감사합니다"
1312,si**님,2020년 2월 17일,5,5,5,서비스 우동도 좋았고 김밥도 맛났어요
1313,   손님,2020년 2월 17일,5,5,5,양도 많고 맛있어용 그중에서도 쫄면이 진짜 맛있었어요 :)
1314,   손님,2020년 2월 15일,5,5,5,"맛있어요  
자주시켜먹어야겠어요
감사합니다"
1315,   손님,2020년 2월 13일,4,3,3,매번 맛있게 시켜먹었는데요~오늘은 김밥 크기가 예전과 다르게 매우 작게 왔습니다~~~ 조금만 신경써주세요~
1316,   손님,2020년 2월 12일,5,5,5,"빠르고 이쁘게 잘 포장되어서 왔읍니다
여러번 시켜먹는데 항상 맛있읍니다"
1317,ws**님,2020년 2월 12일,5,5,5,푸짐하고 맛있게 잘 먹었어용
1318,py**님,2020년 2월 11일,5,5,5,항상 맛있습니다 그런데 쫄면에 삶은 계란이 아닌 지단 같이 들어가 있어서 아쉬웠어요ㅠ 그것 빼곤 다 만족 합니다
1319,   손님,2020년 2월 11일,5,5,5,오픈시간기다리다  목빠질뻔했어요 ㅋ   오픈하자마자 바로 주문 고~고~   정말 맛나게  먹었습니다~~^^
1320,la**님,2020년 2월 10일,5,5,5,계란말이김밥 넘 맛있어요^.^!
1321,ni**님,2020년 2월 9일,4,4,4,잘 먹었습니다~ 쫄면이 맛있네요
1322,su**님,2020년 2월 9일,4,4,5,"배달은 생각보다 빨리와서 40분도 안걸린듯싶고요
맛은 동대문에서 시켜먹던 그 맛 고대로 이내요~~^^
우동도 맛나게 잘먹었습니다!!"
1323,bu**님,2020년 2월 9일,5,4,5,계란말이김밥이 넘앙증맞고 맛있어요!먹고싶을때 또주문할게요~잘먹었습니다~^^
1324,   손님,2020년 2월 8일,5,5,5,"넘 맛있어요
항상 웅원합니다"
1325,ek**님,2020년 2월 8일,5,5,5,"70분 걸린댔는데 50분정도 걸렸어요 요청사항에
문앞에 놓고 문자달랬는데 전화해주셨어요 엄청 친절한
기사님이 아주 친절하게  말씀하셨어요 여지껏 이렇게 
친절하신 배달기사분은 첨이네요 덕분에 기분좋게 더
맛있게 먹었어요 기사님 칭찬만했네요ㅋㅋ
음식은 당연 맛있구요 두말이 필요할까요 함께주신 우동도
다 맛있게 클리어 했어요 사장님도 기사님도 새해복
많이받으세여"
1326,   손님,2020년 2월 7일,5,4,3,"어제 시켰는데 주문이 취소돼서 아쉬웠습니다.
항상 시켜먹는집인데 언제먹어도 맛있네여~"
1327,   손님,2020년 2월 5일,5,5,5,"처음주문해봤는데 김밥이랑 장아찌랑 찰떡이에요 맛있게 잘 먹었네요 은근 중독될 맛이네요 ㅎㅎ 
쫄면이랑 우동도 다른데보다 맛이좋아요~~수고하세요^^"
1328,   손님,2020년 2월 4일,5,5,5,"맛이써용 ❤︎❤︎ 저번에 먹고 자꾸 생각나서 또 시켰어요
1인 1진순자김밥!!!!"
1329,   손님,2020년 2월 3일,2,2,2,계란김밥이 완전히 안익어서 왔어요 김 비린내도 나고요 그리고 무말랭이 맛이 왜 오래된 맛이 나는지요 ㅠㅠ 저번에는 넘 맛있었는데 ㅠㅠ 오늘은 너무 실망입니다
1330,be**님,2020년 2월 2일,5,5,5,"오랜만에 시켜먹었어여
배달 빨리왔고 맛있음여"
1331,dl**님,2020년 2월 2일,5,5,5,"맛있어요 우동도 존맛이고~~!!
굿이에요 좋아요ㅎㅎ
장아찌좀 더 많이주셨으면 좋겠네요"
1332,   손님,2020년 2월 2일,4,4,1,"이런 리뷰 안남기는데요 진짜 너무 화가나네요 
배달 오시는분이 문을 그렇게 두들기면서 누구냐고 물었더니 화내면서 대답하시고 무서워서 배달 시켜먹겠습니까
문 열기 무서워서 놓고가라고 했더니 던져놓고 가네요"
1333,ml**님,2020년 2월 1일,5,5,5,맛있게 잘 먹었어요 많이 파시고 번창하세요!♥
1334,na**님,2020년 1월 31일,5,5,5,"너무맛있게잘먹었어요
감사합니다"
1335,   손님,2020년 1월 30일,4,4,3,사무실에서 시켜먹었는데 항상 맛있습니다.
1336,ej**님,2020년 1월 30일,5,5,5,"처음 시켜봤는데 너무 맛있네요~
배달도 30분만에 왔구요~
계란말이 김밥은 아이들도 좋아할것 같아요
서비스로 주신 우동도 너무 맛있게 먹었습니다~
둘째 탄생 축하합니다~^^"
1337,   손님,2020년 1월 28일,1,1,1,쫄면이 양념이 거의없어서 하얀면만 먹었네ᆢ
1338,in**님,2020년 1월 27일,5,5,5,리뷰이벤트로 오는 우동이라 미니우동이겠거니 했는데 완전 판매하시는 맛난 얼큰 우동을 보내주시다니... 계란말이김밥은 원래 맛있고 우동 쫄면 그리고 땡초김밥도 맵기도 좋고 휴일에 근무하는데 맛있는 점심식사로 기분 좋은 시간이었습니다~~~ 사장님~ 번창하시고 새해복 많이받으세옹~~
1339,90**님,2020년 1월 26일,5,5,5,맛있어요~ 빨라요~^^
1340,qk**님,2020년 1월 26일,5,5,5,"모든게 다맛있는 진순자김밥!
오늘도 맛있게 잘먹었습니다!"
1341,kj**님,2020년 1월 25일,5,5,5,김밥 기대했는데 김밥도 맛있긴한데 쫄면도 넘 맛있어요 서비스 우동 감사합니다
1342,kh**님,2020년 1월 24일,3,5,5,오뎅이 사진과 너무달라요 안매운 줄 알앗은데 매운거에요 ㅜㅜㅜ 사진이미지 바꿔야할거같아오
1343,di**님,2020년 1월 24일,5,5,5,푸짐하게맛있게잘먹었습니다 고소하고맛있었어용!!!!
1344,   손님,2020년 1월 22일,5,5,5,"김밥 쫄면 그리고 서비스로 우동 감사합니다
 맛있게 잘먹었습니다 둘째축하드립니다"
1345,aa**님,2020년 1월 21일,5,5,5,"배달 예정보다 20분이나 빨리왔어요
김밥, 쫄면 다 맛있는데 왜 저는 우동 안줘요.."
1346,   손님,2020년 1월 20일,5,5,5,둘다 맛있는데 제가 매운걸 못먹어서 계란김밥이 더 취향에 맞았어요ㅎㅎ배달하시는분도 친절하시고 우동서비스도 감사합니다
1347,ek**님,2020년 1월 20일,5,5,5,"배달시간은 30분정도?에 받았구요
맛있어요 가끔 생각나서 시켜먹어요 서비스로 주신
우동 다 먹어치우느라 김밥은 몇개 못먹고 따로 담아놨어요
나중에 먹어도 맛있으니깐ㅎㅎ우동도 맛있었어요
맛없으면 남겼을텐데"
1348,wj**님,2020년 1월 16일,5,5,5,마시쪄용 진짜 좋아용
1349,   손님,2020년 1월 15일,5,5,5,"처음 주문해봤는데.. 
배달도 빠르고 양도 많고 맛도 좋네요~~
크기도 아이들 먹기 좋고요~ 잘 먹었습니다^^"
1350,su**님,2020년 1월 15일,5,5,5,늘 맛있게먹어요 서비스도 감사합니다~~
1351,hh**님,2020년 1월 14일,5,5,5,항상 맛나게 잘 먹고있습니다.~~^^
1352,hh**님,2020년 1월 14일,5,5,5,"넘맛있어서 살찌겠네영 ㅎㅎㅎ
여기 시키몀 이인분 먹게댐"
1353,vk**님,2020년 1월 13일,5,5,5,이번엔 넘 매웠어요ㅠㅡㅠ 그래두 맛있었어요
1354,ku**님,2020년 1월 12일,5,5,5,여 기 개 꿀 맛 집
1355,tm**님,2020년 1월 11일,5,5,5,맛 있 게 잘 먹 었 습 니 다
1356,en**님,2020년 1월 8일,5,5,5,맛있고 배달 빨라서 좋아요.
1357,vk**님,2020년 1월 7일,5,5,5,가끔 시켜먹는데 맛있어요 땡초 엄청 매울줄 알았는데 적당히 맵고 맛있네요 우동도 잘 먹었어요
1358,   손님,2020년 1월 5일,5,5,5,달걀김밥. 쫄면 조합 최고
1359,   손님,2020년 1월 4일,5,5,5,치즈김밥 강츄 ~~~~~~~~초초강츄
1360,ku**님,2020년 1월 1일,5,5,5,댓글첨써본다 여기진짜 갠춘 강추
1361,od**님,2019년 12월 31일,5,5,5,정말 맛있어요~~매주 시켜먹고있네요
1362,   손님,2019년 12월 31일,5,5,5,맛있게 잘먹었습니다
1363,   손님,2019년 12월 31일,5,5,5,맛있게 잘 먹었습니다.
1364,ju**님,2019년 12월 29일,4,3,3,서비스로 우동도 주셨어요!! 매콤하게 맛있었어요 쫄면이 약간 불어서왔지만 맛있었어요!!
1365,   손님,2019년 12월 28일,5,5,5,맛있게 잘먹었습니다!!
1366,bi**님,2019년 12월 28일,5,5,5,뜨끈한 우동이 생각나서 오랜만에 시켜먹어봤는데 역시나 맛있네요! 치즈를 좋아하는 저는 치즈계란말이김밥도 쫄면이랑 너무 잘 어울려서 좋았어요!
1367,   손님,2019년 12월 26일,5,5,5,"맛있어서 또시켜요
김밥안먹는 아들랑구가 먹더라구요
신기방기"
1368,   손님,2019년 12월 23일,5,5,5,"아이들먹일 음식인데 맛도있고 정성이들어간 음식인것 같아 또 주문 했습니다.
리뷰참여 관련 매장 전화통화도 늠 친절하세요.
감사합니다.^^"
1369,sl**님,2019년 12월 23일,5,5,5,"잘먹었어요 배부르당
감사합니다 ㅎㅎ"
1370,   손님,2019년 12월 22일,5,5,5,"땡초김밥 맛있게 맵네요
보내주신 음식 넉넉한 양을 완전 올클리어 했습니다. 이런경우 첨이예요ㅎㅎ"
1371,   손님,2019년 12월 22일,5,5,5,항상 맛있게 먹고 있어요...양도 맛도 쵝오입니다
1372,ch**님,2019년 12월 21일,5,5,5,자주 시켜먹는데 항상 맛있고 배달도 빨리와요
1373,k1**님,2019년 12월 21일,5,5,5,"맛있었어요
참치 들어간 것도 괜찮네요'"
1374,ek**님,2019년 12월 20일,5,5,5,"김밥을 받았더니 완전 뜨끈뜨끈 맛도 그래서
더 맛있게 느껴졌어요 함께 주신 우동도 따뜻따듯해서
맛있었고 음 짱아치는 반찬으로 먹을라고 좀 많이
샀는데 담에는 은박지로 포장해 달라 할까봐여
한두개는 갠찮은데 많으니 쓰 레 기 도 많이 나오고 
환경도 조금 생각하고 싶네요ㅎㅎ"
1375,hh**님,2019년 12월 19일,5,5,5,"우동 서비스 맛있어요 둘째도 고마워요
치즈김밥은 좀 애매해요"
1376,   손님,2019년 12월 18일,4,4,5,다음에 또 주문할께요~~
1377,   손님,2019년 12월 17일,5,5,3,우동서비스감사해여 양도많습니다 잘먹을게여
1378,   손님,2019년 12월 11일,4,4,5,"쫄면은 진짜 맛있었어요. 김밥은 너무짜서 ㅜㅜ 
포장 꼼꼼하니 좋았습니다"
1379,ek**님,2019년 12월 11일,5,5,5,"일요일날 시켰는데 배달은 55분 걸린다 했는데 
1시간 조금 넘게걸렸어요
리뷰이벤으로 우동도 받았어요 짱아치 추가할수 있어서
좋네요 먹다보면 모자라서 더 달라고 부탁하기
좀 그랬는데 좋아요
둘째 축하드립니다 사장님😍"
1380,   손님,2019년 12월 10일,4,5,5,"항상 시켜도 맛있어요~
다만 오늘 계란말이김밥안에서 머리카락이 나왔습니다. 함께 말아져있던거라 저희거는 아니에요.. 담부터는 좀 신경써주세요~
서비스로주신 우동 잘먹었습니다~"
1381,   손님,2019년 12월 8일,5,4,5,김밥을 좋아해서 소개로 시켜먹었는데 참 맛나네요. 오뎅탕도 참 좋아요
1382,99**님,2019년 12월 8일,5,5,5,맛나네용 우동도맛나용
1383,20**님,2019년 12월 8일,1,1,1,"맛,양,배달 모두 불만입니다..
주문하고 2시간만에 받았고 리뷰에 나온 평하고는 전혀 다른맛이네요..다시
 주문하는일 없으면 되니까요~"
1384,   손님,2019년 12월 3일,5,5,5,"항상 맛있고 배달도 빠르네요^^
우동도 넘나 좋아요~"
1385,   손님,2019년 12월 3일,5,5,5,나의몇안되는요기요 단골집~~오늘도역시별
1386,hb**님,2019년 11월 28일,5,5,5,"항상 맛있습니다
강추~!!"
1387,ch**님,2019년 11월 24일,5,5,5,양도 많고 진짜 맛있어요 쫄면 차갑게 왔는데 더 맛있는것같아요 배달도 20분정도 걸린것 같아요!
1388,do**님,2019년 11월 22일,4,5,5,우동이 너무 맛있었어요 매콤한 우동 ㅠㅠ 땡초는 역시 엄청 매워서 배가 얼얼하더라고요 ㅋㅋㅋ 맛있게 먹었습니당
1389,id**님,2019년 11월 18일,5,5,5,독산점 최고예요 잘먹었습니다👍
1390,   손님,2019년 11월 18일,5,5,4,우동 봉지가 약간 뜯어져 있어서 국물이 봉지에 넘쳐서 왔습니다. 그리고 최근에 계란이 다 안익어져서 나온적이 몇번있어서 요청사항에 다 익혀달라고 적었는데 이번에도 안익은부분이 있어서 아쉬웠습니다.
1391,cj**님,2019년 11월 17일,5,5,5,"와우 리뷰좋은 이유가있음ㅋㅋㅋ 땡초김밥 알럽♡

근데 밥이 조금 많아용ㅠ 속 재료가 더 많아졋음 좋겟어요~"
1392,mo**님,2019년 11월 15일,4,4,4,듣던대로 맛있네요 ㅎㅎ
1393,   손님,2019년 11월 15일,5,5,5,"항상 시키는 곳 ㅋㅋㅋ 먹을때마다 맛있어요
요즘 추워져서 우동국물이랑 먹으면 더 맛있더라구요~
잘먹었습니다!"
1394,   손님,2019년 11월 13일,5,5,5,맛있게 잘먹었습니다~
1395,   손님,2019년 11월 11일,5,4,5,빠르게 받고 잘먹었습니다
1396,su**님,2019년 11월 9일,5,5,5,언제나 맛잇어요 ㅠ 먹어도 먹어도 맛있어요
1397,py**님,2019년 11월 8일,5,5,5,리뷰남긴다고 하면 우동주신다고 되어있는데 우동 안주셨어요ㅠ 어제 술 많이 마시고 우동국물로 해장하고 속도 좀 채울겸해서 주문한건데ㅠㅠ 많이 아쉽네요 김밥맛은 좋아요 1분거리에 진순자김밥집있는데 거긴 파는 김밥에 땡초가 없어서 여기로 시켰습니다
1398,   손님,2019년 11월 7일,5,5,5,"참치김밥을 좋아하는데
땡초가 들어가 매콤한게 맛있네요
잘 먹었습니다"
1399,   손님,2019년 11월 7일,5,5,5,일단 시켜서먹어보세요ㅎ 어느순간 단골
1400,qh**님,2019년 11월 5일,5,5,5,"역시나 실망시키지 않는 맛집!
맛있게 잘먹었습니댜"
1401,k1**님,2019년 11월 4일,5,5,5,"맛있었어요
배달도 빨리와서 따뜻하게 먹을 수 있었어요"
1402,   손님,2019년 11월 3일,5,5,5,맛있게 잘먹었습니다!!
1403,   손님,2019년 11월 2일,5,5,5,와 ㅋㅋㅋ제가 먹어본 매운 김밥중에 제일 맛있어요 ㅋㅋㅋㅋ
1404,ww**님,2019년 10월 31일,5,5,5,"쫄면 양도 많고 너무 맛있게 잘먹었습니다 
추운날씨에 애기들이랑 감기 조심하셔요 ^^"
1405,10**님,2019년 10월 30일,5,5,5,언제나 실망시키지않는 계란말이김밥! 땡초김밥도 생각보다 안매워서 좋았어여~ 서비스로주신 우동은 양이 어마어마 하네여 ㅋㅋ 감사합니다~
1406,hb**님,2019년 10월 28일,5,5,5,"항상 맛있어요~~
애기보느라 30분 늦게 먹었는데도 맛있네요"
1407,su**님,2019년 10월 27일,5,5,5,언제나 시켜먹어도 너무 맛있어요ㅠ 종종 매장에 테이크아웃하러도 갓었는데 그때마다 있던 애기가 너무 귀여웟습니당🥺 우동도 양 이걸 서비스로 주시다니ㅜㅜ 남는게 없을거같아여!!!! 암튼 계란말이김밥은 늘 존맛입니다ㅜㅜㅜ
1408,   손님,2019년 10월 26일,5,5,5,음식은 맛있었는데 노크하지 말고 놓고가달라고 요청사항써놨는데 노크하셨더라구요 ㅠ
1409,   손님,2019년 10월 26일,5,5,5,다들 혼자서 이정도는드시죵?ㅋ 항상 존맛!
1410,   손님,2019년 10월 23일,5,5,5,맛있게 잘먹었습니다.
1411,   손님,2019년 10월 20일,5,3,5,"주말근무는 항상 진순자에서 시켜먹어요 
나무 맛있는데. 오늘.... 짠지가... 안왔어요... 너무 아쉽 
그래도 진순더 김밥 맛있덩"
1412,   손님,2019년 10월 19일,5,5,5,오늘도 맛있게 잘먹었습니다~
1413,ka**님,2019년 10월 19일,5,5,5,"맛있게 잘먹었어요. 
제입맛에는 계란김밥이 젤 맛난거 같아요."
1414,hh**님,2019년 10월 18일,5,5,5,"맛있게 잘먹었어요 김밥 잘해요
우동도 잘해요
쫄면도 잘해요"
1415,   손님,2019년 10월 18일,5,5,5,맛있게 잘먹었습니다~ 중독성 있어요!!
1416,mi**님,2019년 10월 17일,5,5,5,"우동서비스 감사합니다 
맛있게 잘먹었어요ㅎㅎ"
1417,   손님,2019년 10월 15일,5,5,5,항상 맛있게 잘먹고 있습니다. 감사합니다~
1418,k0**님,2019년 10월 15일,5,5,4,먹고 더블로 가겠습니다
1419,   손님,2019년 10월 13일,5,5,5,김밥 종류별로 시켜 먹어봤는데 다 맛있게 먹었어요!! 서비스로 주신 우동도 맛있게 먹었구요~많이 파세요!!
1420,   손님,2019년 10월 11일,5,5,5,마요네즈랑 너무 잘 어울림
1421,an**님,2019년 10월 9일,5,5,5,진짜 맛있게 잘먹었어요 양도 진짜 많아요ㅎㅎ
1422,   손님,2019년 10월 9일,4,4,5,배달이 예정보다 빨랐어요
1423,ka**님,2019년 10월 9일,5,5,5,"배달도 빠르고 역시 닭걀김밥은 너무 맛있네요. 
자주 시켜먹을거 같아요."
1424,   손님,2019년 10월 8일,5,5,5,항상 맛있게 먹고 있습니다!!
1425,   손님,2019년 10월 7일,5,5,5,오랜만에 맛있게 잘먹었습니다 ㅎㅎ
1426,   손님,2019년 10월 6일,5,5,4,"배달은 5분정도 늦었지만 감사합니다.맛있게 잘 먹겠습니다
리뷰.이벤트서비스 너무감사해요~^^"
1427,ab**님,2019년 10월 5일,5,5,5,"리뷰가 너무 늦었네요 ㅠ
후기가 좋아 주문했는데 맛도 좋고 양도 많아서 너무 좋았어요!
우동이랑 같이 먹으니까 진짜 맛있더라구요~!
좋은 음식 감사합니다~!!"
1428,   손님,2019년 10월 2일,4,5,1,1시간 20분만에 도착했어요 배고파 디질뻔했네요 ㅎ
1429,   손님,2019년 10월 2일,5,5,5,"비 오는데 배달도 빨랐구요~
음식 따뜻하고 맛있었어요^^
리뷰 이벤트까지 참여하니 넘나 푸짐하네요!"
1430,th**님,2019년 9월 29일,4,5,5,"김밥은 짱아치랑 같이먹으니 맛있네요
서비스로 온 우동도 맛있고
오뎅탕은 소면삶아서 넣어먹엇더니 우동보다 취향에 더 맞네요
쫄면은 와이프왈 조금 아쉽다고하네요

배달은 빠르고 친절하셨어요^^
사장님인듯합니다."
1431,pr**님,2019년 9월 29일,3,4,1,"배달 1시간20분걸렸구요. 다른건다좋은데
쫄면 완전 뿔고 양념도 적어서 비벼지지않아
흰색면에 야채만대충 먹고있네요. 신경좀 쓰셔야할듯
김밥으로 3만원이넘게 주문했는데 좀 실망이네요"
1432,   손님,2019년 9월 29일,5,5,5,"올만에 주문하네요
짭짤한 짱아치 맛잇네요"
1433,   손님,2019년 9월 29일,5,5,5,맛있어요🥳 한번 먹어보고 맛있어서 김밥은 진순자김밥에서만...!! 맵찔이라 먹기 힘들어하면서도 중독성있어서 자꾸 생각나요 우동도 좋네요!!!
1434,   손님,2019년 9월 28일,4,4,5,맛있게 잘 먹음요~~~~~~
1435,qh**님,2019년 9월 26일,5,5,5,첫 주문이었는데 맛있어요!! 양도 많고 배달 엄청 빨라서 깜놀ㅋㅋㅋ자주 이용할게욤:D
1436,07**님,2019년 9월 24일,5,5,5,아아아아 ㅜㅜ 리뷰이벤트 말앙해서 맛있는 우동 못받았 ㅜㅜ
1437,   손님,2019년 9월 21일,5,5,5,"이틀연속 주문입니다 배달도 빠르구요 맛은 기본이구요
리뷰이벤트 참여시 가격도 아주 좋습니다!!"
1438,vk**님,2019년 9월 20일,5,5,5,맛있고 친절하고 배달도 빨랐어요
1439,id**님,2019년 9월 19일,5,5,5,맛있게 잘먹었습니다~! 독산점은 항상 믿고 먹습니다!!!
1440,gh**님,2019년 9월 18일,5,5,5,맛있게 먹었습니다~~^
