,아이디,날짜,맛평점,양평점,배달평점,리뷰
786,ck**님,2022년 6월 12일,3,4,4,라면 배달은 처음이였는데 엄청 불지 않고 맛있었어요
787,sh**님,2022년 6월 12일,5,5,3,간단히 먹기 괜찮았어요 다만 배달이 여기저기 들렸다 오나 보더라구여..;
788,ba**님,2022년 6월 12일,5,5,5,양많구 친절하시고 최고예요!!
789,bb**님,2022년 6월 12일,5,5,5,"배달 완전 빨라용!! 그리구 쫄면 엄청 맛있네용,,,다음에 또 시킬거 같아요"
790,tr**님,2022년 6월 12일,5,5,5,맛있고 정갈하였습니다~~.
791,sf**님,2022년 6월 12일,5,5,5,오래전 자주 이용하던 분식집이었는데 배달이 되어 좋네요. 맛도 그대로이고 가격도 여전히 아주 착한 편입니다. 배달도 좋았고요. 감사합니다.
792,dh**님,2022년 6월 12일,1,5,2,"맛은 있는집인데
오늘은 진짜 맛이안나니깐 별한개요
오늘 참치비빔밥 7개 시켰는데
수저도 안주시고
비빔밥에 고추장도 안주시고
뭐가 없이 그냥 달랑 밥만 왔네요

비빔밥에 고추장 없이 7명이 비벼먹어야되요
가져다 주시나요?
그냥 먹어야되나요;;  전화번호도 못찾겠고~ㅋㅋ"
793,sp**님,2022년 6월 12일,4,2,4,반찬이 다 떨어졌나봐요 엄청 듬성듬성 주셧네요 사진은 김밥만 남길게요
794,pi**님,2022년 6월 12일,4,4,1,"돈까스에 고기 엄청 얇고 거의 반죽입니다.. 
급식 돈까스 맛이에요

라볶이는 팅팅 불어서 못먹어봄. 
고객센터에서.처리 잘해주셨지만 익스프레스 묶음 배달시스템은 개선이 필요한거같아요. 오래기다리고 먹지도 못하고.."
795,hy**님,2022년 6월 12일,5,5,5,맛있게잘먹었습니다!
796,na**님,2022년 6월 12일,5,5,5,배달 빠르고 맛있어요.
797,ba**님,2022년 6월 12일,5,5,5,배달빠르고 맛있고 김밥 내용물 알차고 최고죠
798,01**님,2022년 6월 11일,5,4,3,맛은 좋은데 따로 부탁드린 주문시 요청사항을 하나도 안들어주셨어요.
799,is**님,2022년 6월 11일,5,5,5,라면도 포함되어 있었는데 빠르게 도착해서 잘 먹었어요~^^
800,ca**님,2022년 6월 11일,4,4,4,그냥저냥 맛있는 편입니다!
801,jy**님,2022년 6월 10일,5,5,5,사내 원픽 가게 맛있어요오
802,sh**님,2022년 6월 10일,5,5,5,맛있어요 배달도 빠르고
803,no**님,2022년 6월 10일,5,5,5,오늘도 배달도 빠르고 포장이 깔끔해서 맛있게 잘 먹었어요. 감사합니다. 😀
804,su**님,2022년 6월 10일,5,3,5,"튀긴거 이렇게 스티로폼에 바로 담으시면안되요
용기를 바꾸시던지
다 식히고 담던지

이거 스티로폼 다 녹은자국 보세요
구멍까지났네요
위험해요"
805,tl**님,2022년 6월 10일,5,5,5,김치수제비 엄청 얼큰 하고 맛있어용
806,zx**님,2022년 6월 10일,4,4,3,잘먹었습니다. 직원분들도 만족해하네요
807,po**님,2022년 6월 10일,5,5,5,"돈까스가 그다지 바삭하진않았어요
끝부분도 잘려있지않고
무난하게 먹기 좋아요 가격도 저렴하고"
808,ha**님,2022년 6월 10일,5,5,5,라면이 최고 맛이네요
809,nb**님,2022년 6월 10일,5,5,5,간편한 배달식으로 아주 좋습니다
810,yo**님,2022년 6월 10일,5,5,5,정말 맛있네요~ 맛있게 잘 먹었습니다~
811,yo**님,2022년 6월 10일,5,5,5,배달인데 라면이 상태가 정말 좋네요! 치즈돈까스도 맛있어요~
812,su**님,2022년 6월 10일,5,5,5,맛있어요 잘먹었습니다
813,zx**님,2022년 6월 9일,4,2,4,돈까스에 들어가는 밥양이 너무적네요...
814,sj**님,2022년 6월 9일,5,5,5,오므라이스도 맛있교  흑미김밥도 너무 맛있고 떡볶이는 더 맛나요 셋이 베부르게 잘 먹었답니다
815,he**님,2022년 6월 9일,5,5,1,"배달 너무 오래 걸리네요.
집 바로앞인데 다불었음"
816,9_**님,2022년 6월 9일,1,1,5,맘듀가 제 잊맛니 아니엿어요
817,nc**님,2022년 6월 9일,5,5,5,여긴참치김밥이 진짜맛잇네여
818,sn**님,2022년 6월 8일,5,5,5,"김치수제비는 제입맛에 살짝 맵긴한데 수제비가 쫄깃쫄깃하니 먹을만했어요~
참치김밥은 정석대로 맛있네요ㅎㅎ
양도많고 메뉴도 많아 자주시켜먹고 있습니다^^"
819,kj**님,2022년 6월 8일,4,4,4,늘 시켜먹고 만족하고 재 구매하고 있습니다
820,ed**님,2022년 6월 8일,5,5,5,항상 맛있게 잘 먹고 있어요
821,ej**님,2022년 6월 7일,5,5,5,맛있게 잘 먹었어요
822,th**님,2022년 6월 7일,5,5,1,음식은맛있게잘먹었어요 배달은 진짜 최악 진짜 최대한길게줘서 오토바이로 5분거리인데 여기저기 왜 돌아다니다오는건지 ㅋㅋㅋㅋ 음식이라도 매장에 냅두던가  픽업은왜쳐해서
823,fr**님,2022년 6월 7일,5,5,5,맛도 좋고 배달도 엄청 빨라요!
824,ru**님,2022년 6월 6일,5,5,5,맛있어요…!!!!!
825,li**님,2022년 6월 6일,5,5,5,흡입하느라 못찍었네요 ㅠ 김밥 수제비 다 짱
826,ri**님,2022년 6월 6일,5,5,5,늘 한결같은 맛있는 맛^^
827,jh**님,2022년 6월 6일,5,5,5,감사히 맛있게 잘 먹었습니다~😋
828,jw**님,2022년 6월 6일,4,5,5,저번보다 좀맵더라구요. 고추씨를 따로넣으시는거같네요.
829,am**님,2022년 6월 6일,5,5,5,맛있게 잘먹었습니다❣️❣️
830,ro**님,2022년 6월 6일,3,5,5,무난한맛. 먹을만했어요
831,02**님,2022년 6월 6일,5,5,5,맛잇어요
832,ch**님,2022년 6월 6일,1,3,5,음식이 전부 달아요
833,tn**님,2022년 6월 6일,5,5,5,김밥에 속재료도 알차고 항상 맛있어요!
834,ka**님,2022년 6월 5일,5,5,5,항상 맛있게 먹어요 애기엄마 혼밥 스타일
835,dy**님,2022년 6월 5일,5,5,5,맛있게 먹었어요 ㅎㅎ
836,tl**님,2022년 6월 5일,5,5,5,맛있고 양도 많고 좋네요
837,kd**님,2022년 6월 5일,5,5,5,너무너무 맛있어서 놀랐어요! 자주 애용할게요
838,ka**님,2022년 6월 5일,3,2,4,너무 맛있었어요!만족해요!
839,bi**님,2022년 6월 5일,5,5,5,제 입맛에는 제육볶음은 맵지만 맛있었어요. 배달도 빠르게 와서 늦지않게 점심 먹었습니다
840,ki**님,2022년 6월 5일,5,5,5,항상 덕분에 따뜻하게 먹고 있어요 감사합니다 수고하세요
841,oh**님,2022년 6월 5일,5,5,5,배달도 빠르고 완전 좋아요
842,st**님,2022년 6월 5일,5,5,5,신속정확하게 왔슴다! 강추!
843,ed**님,2022년 6월 5일,5,5,5,맛있게 잘 먹었습니다
844,cr**님,2022년 6월 4일,5,5,5,강남 최고의 분식집 ㅠㅠ
845,ah**님,2022년 6월 4일,5,4,5,"맛있어서 또 주문했는데 국물양이.. 음.. ㅜㅜ
쨋든 맛있게 먹었븝니다."
846,vk**님,2022년 6월 4일,5,5,5,맛있어요 배달도 빠르고 좋아요
847,sg**님,2022년 6월 4일,5,5,5,무난해요 ㅇㅅㅇ ㅇ
848,ap**님,2022년 6월 4일,5,5,5,만두도 맛있구 오므라이스 돈까스도 짱 ㅎ돈까스 바삭바삭 해요 안눅눅 하고 손수제비듀 너무 맛있구 무엇보다 배달이…. 좀 무서울 정도로 빠름 시킨지 오분만에 배달 시작 ㅎㅎㅎ로봇으로 만드시는거 아니져…?
849,mo**님,2022년 6월 4일,5,5,5,와.....너무맛있어요 최고최고최고
850,mr**님,2022년 6월 4일,5,5,5,맛있고 배달빨라요  굿굿굿
851,oh**님,2022년 6월 4일,5,5,5,처음 시켜봤는데 김밥 떡볶이 오뎅 모두 맛있었습니다
852,sh**님,2022년 6월 4일,5,5,5,양도 많고 맛있었습니다!
853,le**님,2022년 6월 4일,5,5,5,맛있어요!! ㅎㅎㅎ
854,sa**님,2022년 6월 4일,5,5,5,리뷰보고 참치김밥 주문해서 먹었는데 맛있었습니다😄
855,rb**님,2022년 6월 4일,5,5,5,맛있게 잘 먹었습니다
856,js**님,2022년 6월 4일,5,5,5,"소풍김밥이 맛있네요
모듬김밥은 그냥 참치치즈마요네즈 김밥이네요
조금느끼했어요
어묵탕  양많고 실하게
잘먹었습니다"
857,kk**님,2022년 6월 3일,4,5,5,돈가스에 소스가안왓어요
858,ah**님,2022년 6월 3일,5,5,5,"평이 너무 좋아 시켜봤는데 정말 맛있게 먹었어요!!
수제비가 두꺼운거가 아쉽지만요ㅜㅜ"
859,ck**님,2022년 6월 3일,5,5,5,맛있게 잘먹었습니다!!
860,yo**님,2022년 6월 3일,5,5,5,맛있고 배달도 빠르네요 ~
861,mi**님,2022년 6월 3일,5,5,5,"늘 맛있게 먹고있어요 *
배달 19분 👍 감사합니다 ^^"
862,kj**님,2022년 6월 3일,5,5,5,배달이 빠르고 깔끔해서 일주일에 한번은 먹는 거 같은데 항상 만족합니다. 오늘은 특히 김밥이 더 맛있어서 좋았어요. 오래오래 영업해주세요. 🙇🏻‍♀️
863,su**님,2022년 6월 2일,5,5,5,치킨까스가 맛있어요
864,ed**님,2022년 6월 2일,5,5,5,맛있게 잘 먹었습니다
865,rs**님,2022년 6월 2일,4,4,5,맛있어용! 양도 많이주셔서 감사합니다
866,16**님,2022년 6월 2일,5,5,5,"콩나물라면은 조금 싱겁기는 하네요ㅠㅠ 
참치김밥 짱 맛있어욤 ㅎㅎ"
867,sh**님,2022년 6월 2일,5,5,5,감사합니다 ㅅㅅㅅ ㅅㅅ
868,cr**님,2022년 6월 2일,5,5,5,돈까스 얹혀잇는 메뉴는 언제나 옳다
869,yu**님,2022년 6월 2일,4,4,4,맛있게 먹었습니다.
870,po**님,2022년 6월 2일,5,5,5,맛있게 잘먹었어요!ㅎㅎ
871,tn**님,2022년 6월 1일,5,5,5,늘친절하고빠르세요감사합니다
872,wh**님,2022년 6월 1일,5,5,5,처음먹어보는데 맛있어요!!
873,ki**님,2022년 6월 1일,5,5,5,항상단골입니다 그리고 배달도 빠르고 간편하게 먹을 수가 있어서 좋아요 대박나세요
874,ah**님,2022년 6월 1일,5,5,5,맛있게 잘 먹었습니다
875,op**님,2022년 6월 1일,5,5,5,항상 맛있게 잘 먹고있어요~
876,ri**님,2022년 6월 1일,5,5,5,항상 만족해요!!!
877,ri**님,2022년 6월 1일,5,5,5,맛있게 잘 먹었어요
878,gn**님,2022년 6월 1일,5,5,5,김치수제비맛잇어요 김밥은 그냥 김밥
879,ro**님,2022년 5월 31일,5,5,5,김치볶음밥ㅎ계속 끌리는 맛입니다ㅎ잘먹었습니다ㅎ
880,ch**님,2022년 5월 31일,5,5,5,맛잇게 잘 먹엇습니다
881,mr**님,2022년 5월 30일,5,5,5,배달 빠르고 맛있어요. 특히 김밥 아주 좋아요. 굳이 흠을 잡자면 반찬으로 온 묵 색깔이 ㅠㅠ 간장 닿은 부분이 많이 진하네요.
882,so**님,2022년 5월 30일,5,5,5,"돈까스랑 오무라이스 정말 맛있어요, 김치찌개도 맛이떠요~^^ 잘 먹었습니다."
883,vi**님,2022년 5월 30일,5,5,5,배달빠르고 맛있습니다
884,se**님,2022년 5월 30일,5,5,5,돈까스 맛좋아요. 너무 맛나요
885,ki**님,2022년 5월 30일,5,5,5,김밥도 맛있고 배달도 빨라서 좋네요 다음에 또시킬게요
886,wh**님,2022년 5월 30일,5,5,5,맛나게 잘 먹어습니다
887,ja**님,2022년 5월 30일,5,5,5,포장은 이렇지만 맛은 항상 최고 입니다
888,ri**님,2022년 5월 30일,5,5,5,음식이 다 맛있어요
889,jh**님,2022년 5월 30일,5,5,5,배달빠르네요 잘먹있어요
890,bs**님,2022년 5월 30일,5,5,5,"소풍, 참치, 김치, 샐러드 김밥"
891,ga**님,2022년 5월 29일,5,5,5,배달이 빨라서 돈가스가 바삭하고 맛있었어요
892,je**님,2022년 5월 29일,5,5,5,매우맛나고 추천합니다.
893,wi**님,2022년 5월 29일,5,5,5,"갓성비, 맛 최고입니다.

배달비가 저렴해서 늘 이용해요."
894,tr**님,2022년 5월 28일,5,5,5,"배송시간도 정확했고, 음식도 맛있었습니다~."
895,am**님,2022년 5월 28일,5,5,5,잘먹엇습니다 어려운시기 잘 이겨내시구 번창하세요 홧팅
896,pn**님,2022년 5월 28일,5,5,5,맛있어요 잘먹었습니다 ㅋㅋ
897,sd**님,2022년 5월 28일,5,5,5,소풍김밥 존맛입니당앙
898,kj**님,2022년 5월 27일,5,5,5,배달이 빠르고 포장이 깔끔해서 특별히 먹고 싶은 게 없을때 자주 시키는데 오늘도 맛있게 잘 먹었어요. 다만 쫄면에 양념장이 조금 부족해서 아쉬웠는데 다음번엔 양념장 많이 부탁드릴테니 요청사항 잘 들어주세요. 🙂
899,ah**님,2022년 5월 27일,5,5,5,배달도빠르고맛있게먹었습니다
900,sh**님,2022년 5월 26일,5,5,5,맛있어요 배달도 빠르고
901,   손님,2022년 5월 26일,5,5,5,이 집 돈까스오므라이스 ㄹㅇ 개강추
902,zi**님,2022년 5월 26일,5,5,5,깔끔하고 맛잇어요
903,ka**님,2022년 5월 25일,5,5,5,늘 잘 먹었어요ㅎ 아이랑 같이먹기 딱
904,ka**님,2022년 5월 25일,5,5,5,양도 적당하고 맛있었어요👍🏻
905,ho**님,2022년 5월 25일,5,5,5,배달빠르고 따뜻하게 왔어요
906,ed**님,2022년 5월 25일,5,5,5,항상 맛있게 잘 해주세요
907,ed**님,2022년 5월 25일,5,5,5,맛있게 잘 먹었습니다
908,dm**님,2022년 5월 25일,5,5,5,너무 맛있어요 ㅠㅠㅠ
909,bi**님,2022년 5월 25일,5,5,5,양도 많고 잘 먹었어요
910,ru**님,2022년 5월 25일,5,5,5,맛있어요 !!!!!!
911,dl**님,2022년 5월 24일,5,5,5,김치수제비 대존맛입다!!!!
912,xo**님,2022년 5월 24일,5,5,5,맛 있어용ㅇ 김밥도 맛있어요 수제비도!!!
913,sa**님,2022년 5월 24일,5,5,5,맛있게 잘 먹었습니다 😄
914,st**님,2022년 5월 24일,5,5,5,Really good
915,cr**님,2022년 5월 24일,5,5,5,맛있는 조합 ㅠㅠ
916,zi**님,2022년 5월 24일,5,5,5,깔끔하고 맛있어요
917,ys**님,2022년 5월 24일,4,4,4,김밥이 예술이네요…
918,am**님,2022년 5월 24일,5,5,5,잘먹겟습니다~ 항상 건강하시고 번창하세요~ 홧팅!!
919,am**님,2022년 5월 24일,5,5,5,잘먹엇습니다~ 항상 건강하시구 번창하세요~ 홧팅!!
920,ck**님,2022년 5월 24일,5,5,5,"든든한 한끼 맛있게 잘먹었습니다!
김 까지 모락모락날 정도로 주문하고
빠르게 와서 따듯하고 맛있게 먹었어요!!"
921,hk**님,2022년 5월 23일,5,5,5,맛이좋아요 잘먹었습니다
922,bl**님,2022년 5월 23일,5,5,5,맛있게 잘 먹었오요
923,ji**님,2022년 5월 23일,5,5,5,"양많고 맛있어요 ^^
쫄면도 맛있고 제육도 맛있네요!
조금 맵긴 해요ㅠ"
924,su**님,2022년 5월 23일,4,4,4,"맛있어서 늘 주문하는 곳인데요
오늘 별생각없이 둘이 메뉴 세개를 먹다보니 놓쳤는데 순두부찌개를 시켰는데 밥이 안왔더라구요
김밥이랑 먹다보니 몰랐는데 
다음엔 신경써주시길 바랍니다"
925,ed**님,2022년 5월 23일,5,5,5,항상 맛있게 잘 먹고 있어요
926,sk**님,2022년 5월 23일,5,5,5,배달도 빠르고 맛있어요!!!
927,sc**님,2022년 5월 23일,5,5,5,양채김밥  맛잇네요 ~~~
928,ru**님,2022년 5월 23일,5,5,5,맛있게 잘먹었어요!!!
929,ko**님,2022년 5월 22일,5,5,5,"맛있어요 감사합니다
#식후감"
930,gj**님,2022년 5월 22일,5,5,5,가성비 최거에요~~~~
931,fl**님,2022년 5월 22일,5,5,5,맛있게 잘먹었습니다
932,lo**님,2022년 5월 22일,5,5,5,"배달 엄청 빠르네요
카레라이스 매콤하고 맛있어요"
933,sd**님,2022년 5월 22일,5,5,5,김밥존맛 입니다 !!
934,kj**님,2022년 5월 22일,5,5,5,돈까스쫄면세트는 처음 시켜봤는데 양도 넉넉하고 맛도 괜찮네요. ㅎㅎ 배달이 빨라서 배고플때 좋아요. 번창하세요. 🙇🏻‍♀️
935,ki**님,2022년 5월 22일,5,5,5,항상단골입니다 그리고 배달도 빠르고 간편하게 먹을 수가 있어서 좋아요 대박나세요
936,gg**님,2022년 5월 21일,5,5,5,맛있게 잘 먹었습니다
937,mu**님,2022년 5월 21일,5,5,5,양도 괜찮고 메뉴 시킨거 다 너무 맛있었어요~~
938,my**님,2022년 5월 21일,5,5,5,김밥과 떡볶이 모두 맛있게 잘 먹었습니다! 떡볶이는 전문점보다는 조금 아쉽지만 그래도 맛있어요
939,   손님,2022년 5월 21일,5,5,5,음식도 맛있고 식지 않게 빨리 배달이 되어서 좋았습니다. 감사합니다.
940,ng**님,2022년 5월 21일,4,4,5,맛이 그냥 그래요. 배달은 빨라요.
941,sp**님,2022년 5월 21일,5,5,5,간편하게 먹을 때 너무 좋음
942,sp**님,2022년 5월 21일,5,5,5,맛있어서 만족함.
943,km**님,2022년 5월 20일,5,5,5,빨리 잘 배송해 주셔서 감사합니다. 다들 맛있게 잘 먹었습니다~ 자주 이용할께요^^
944,kj**님,2022년 5월 20일,5,5,5,김밥 먹는 김에 든든하게 먹고 싶어서 함께 시켰는데 면 특성상 좀 불긴 했지만 양도 넉넉하고 맛있어요. 배달도 빠르고 만족합니다.
945,jw**님,2022년 5월 20일,4,4,5,잘먹었네요.......
946,zx**님,2022년 5월 19일,4,4,5,매번 주문하는데 맛있네요
947,kn**님,2022년 5월 19일,3,3,2,"다른사람들 리뷰에 쫄면 양념이 모자라다길래 어느정돈가 싶었는데 진짜 조금주네요
양념 조금 더 줘서 맛있게 먹을수 있게 하면 안되나요?
억지로 비벼서 양념향 나는 희여멀건 쫄면 먹기 힘들었습니다"
948,dl**님,2022년 5월 19일,5,5,5,너무너무 맛있게.잘먹었습니다!!
949,sa**님,2022년 5월 19일,5,5,5,김밥도 건강한 맛이고 수제비가 넘나 맛있었어요 손수제비사랑요
950,ja**님,2022년 5월 19일,2,2,2,"분명 9펀원짜리 돈가스 카레덮밥 시켰는데, 7천원짜리 카레 덮밥을 보내주시네요...

바쁘니까 그냥 먹고 넘어갑니다만, 그러지 마세요"
951,jw**님,2022년 5월 18일,5,5,5,맛있어요. 김밥기본맛이 좋아요~
952,jw**님,2022년 5월 18일,5,5,5,국물도넉넉해서 매콤하니 맛있어요.
953,sk**님,2022년 5월 18일,3,4,4,소풍은 배달료할인덕에 처음 주문해본건데 맛이 그닥이네요. 모듬김밥이 한번에 다 싸진거라 참치맛만강하고 밥이좀 질고 김밥맛이 참 모호하네요. 라볶이도 그냥저냥그래요.
954,kw**님,2022년 5월 18일,2,5,5,김밥이랑 떡볶이맛있어서 또시켰는데 돈까스는 쫌 덜익혀진거 같아여...
955,fl**님,2022년 5월 18일,5,5,5,맛있게 잘먹었습니다
956,ri**님,2022년 5월 17일,5,5,5,맛있게 잘 먹었어요~
957,sa**님,2022년 5월 17일,5,5,5,찌개 진짜 맛있어요ㅎㅎ 최고였습니다 👍
958,sb**님,2022년 5월 17일,5,5,5,정말 맛있습니다 꼭 추천합니다
959,si**님,2022년 5월 17일,1,5,5,"쫄면 양념 많이 넣어주시라고 몇번 적었는데

늘 양념이 적어요. 양념 적으면 맛없어서 이거 시킨 이유가 없죠"
960,se**님,2022년 5월 17일,5,5,5,배달도빠르고 좋네요
961,jj**님,2022년 5월 16일,5,5,5,맛있게 잘먹었습니다
962,ji**님,2022년 5월 16일,5,5,5,넘 맛있게 먹었어용
963,yu**님,2022년 5월 16일,5,5,5,"순두부찌개는 소풍이 역시

아쉬운건 순두부가 다 조사져서...

비지찌개인줄.."
964,ok**님,2022년 5월 16일,5,5,5,잘 먹었습니다!!!!
965,sa**님,2022년 5월 16일,5,5,5,너무 맛있게 잘먹었습니다 감사합니다
966,yy**님,2022년 5월 16일,5,5,5,맛납니다!!!!!!
967,jh**님,2022년 5월 15일,5,5,5,"처음주문했어요~
비빔밥 너무맛있게잘먹었습니다~^^"
968,lu**님,2022년 5월 15일,5,5,5,오무라이스 맛있네요
969,in**님,2022년 5월 15일,5,5,4,맛있어요~~ 근데 조금 비싼가
970,ki**님,2022년 5월 15일,5,5,5,항상 덕분에 잘 먹고 있어요 감사합니다
971,1c**님,2022년 5월 15일,5,5,5,맛있어요라뽂이도 김밥도 잘먹었습니다
972,gg**님,2022년 5월 15일,5,5,5,맛있게 잘 먹었습니다
973,il**님,2022년 5월 15일,5,5,5,배달 옴청 빠르고 좋아요
974,pc**님,2022년 5월 15일,5,5,5,맛 나 여 오 ㅇ
975,se**님,2022년 5월 15일,5,5,5,"오랜만에 시켜먹음, 여전히 최고"
976,en**님,2022년 5월 15일,5,5,5,깔끔하고 맛있었습니다. 근데 어묵의 경우 뚜껑이 살짝 열려 자칫 다 쏟아져 올 뻔 했어요~^^;;
977,sw**님,2022년 5월 14일,4,5,4,빠른배송과 뜨끈한국물 최고네요
978,mr**님,2022년 5월 14일,5,5,5,빠르고 맛있어요 자주 시켜먹을께요
979,pr**님,2022년 5월 14일,5,5,5,너무 맛있게.잘먹았습니다!!
980,go**님,2022년 5월 14일,5,5,5,항상 맛있어요! 양도 좋고 배달이 빨라요!
981,oo**님,2022년 5월 14일,4,4,5,"왜 이곳이 맛있다는지 이해가 힘듭니다 그냥 고만고만한 식당,  우연히 들어갔다가 맛이 없지만 다신 들르지 않을 곳이다 여기고 불평없이 배고픔에 허기만 채운 후 젖가락을 놓고 다시 안쳐다 볼 곳입니다
주인분의 생계가 걸려있기에 별점은 4점 드립니다"
982,dj**님,2022년 5월 14일,5,5,5,가끔 라면이 땡길때 주문하는곳인데 맛나게 잘 먹었어요
983,ja**님,2022년 5월 13일,5,5,5,시간이 지나서 먹다보니 김밥이.처참해 보이지만 맛있어요 ㅎㅎ 밥도 흑미밥이라 건강한 맛이구요!
984,th**님,2022년 5월 13일,4,5,5,잘먹었습니다~~~~~
985,sj**님,2022년 5월 13일,5,5,5,맛있어서 매번주문해요 국물을 왜 안주세요????
986,cl**님,2022년 5월 13일,5,5,5,"늘빠르고 맛있어서 좋아요
감사해요"
987,ri**님,2022년 5월 13일,5,5,5,음식 맛이 다 기본이상이에요^^
988,dk**님,2022년 5월 12일,5,5,5,김밥이랑 오므라이스 맛있어용. 오므라이스 밥에 야채가 더 많았으면 좋았을거가타영
989,en**님,2022년 5월 12일,4,4,4,맛있어요..깨크싸고ㅉ
990,sw**님,2022년 5월 12일,5,5,5,수제비가 퍼지지않고 포장도 꼼꼼
991,ed**님,2022년 5월 12일,5,5,5,항상 잘 먹고 있어요
992,si**님,2022년 5월 12일,5,5,5,양많고 맛있어요!!
993,th**님,2022년 5월 12일,4,4,1,"자주가고 믿고시키는 집인데..
쫄면이 오늘은 너무 싱거웠어요 ㅜㅜ
배달은 문자달라고했는데 그냥 문앞에 두고가셔서 쫄면 분상태로 먹었네요.."
994,sh**님,2022년 5월 12일,5,5,5,맛있게 잘 먹었습니다
995,pc**님,2022년 5월 12일,5,5,5,맛 있 어 요 ㅇ
996,kj**님,2022년 5월 11일,3,4,4,맛있어여~~  배달도 파르고. 조아여
997,kg**님,2022년 5월 11일,5,5,5,맛있게 먹었어요 배달도 빨리 좋아요
998,pa**님,2022년 5월 11일,5,5,5,"아침,식사,ㅎ.ㅎ
오픈하자마자 주문. 잘묵엇어예"
999,zz**님,2022년 5월 11일,5,5,5,"순두부는 오늘 첨 먹어보는데 맛있어요
순두부 전문점보다 맛나요
김밥도 오늘따라 더 맛있구여"
1000,al**님,2022년 5월 11일,4,4,5,조금 짠데 맛은 있어요...
1001,kj**님,2022년 5월 11일,5,5,5,"저번에 순두부시켜먹고 맛나서 또시켰는데 역시 맛있네요ㅜ 그런데 밑반찬 오뎅에서는 석유냄새가 좀났어요. 이거말곤, 찌개너무 맛있어요^^"
1002,jj**님,2022년 5월 10일,5,5,5,맛있게 잘먹었습니다
1003,pc**님,2022년 5월 10일,5,5,5,맛 있 네 요 ㅇ
1004,hy**님,2022년 5월 10일,5,5,5,참치고추김밥 매콤하니 강추에요!!
1005,jh**님,2022년 5월 9일,5,5,5,감사히 잘 먹었습니다😚😚
1006,he**님,2022년 5월 9일,5,5,5,치즈김밥 맛있네요 추천합니다~
1007,yo**님,2022년 5월 9일,4,5,5,제육이  평소보다 달아요ㅜㅜ
1008,sh**님,2022년 5월 9일,3,5,5,"한동안 오래 먹었는데 잘 먹었습니다 
그런데 비빔밥 상온에 하루 정도 두면 맛이 변하는데 오늘 먹는데 그 맛이 납니다. 소스도 평소랑 다른데 맛이 다른 이유가 소스가 원인인가 싶기도 하네요
그동안 배불러서 남은 적은 있어도 맛이 없어서 뚜껑 닫은건 오늘이 처음이어서 글 남깁니다"
1009,be**님,2022년 5월 8일,4,4,5,조금 짜서 별하나 뺐어요;
1010,rl**님,2022년 5월 8일,5,5,5,믿고먹는소풍김밥마싯서영
1011,sn**님,2022년 5월 8일,5,5,5,"라돈 조합 괜찮네요ㅎㅎ
달달한 돈가스소스에 돈가스 찍어먹고 라면 한젓가락하니 단짠단짠 쥑이네요~~
근데 라면이 좀 싱거운듯요ㅠㅠ
글고 제육덮밥은 무난히 먹을만합니다^^
아 그리고 김치빼달라는 요청대로 빼주셔서 감사합니다!"
1012,be**님,2022년 5월 8일,5,5,5,감사합니다 잘먹었습니다
1013,be**님,2022년 5월 7일,5,5,5,감사합니다 잘먹었습니다
1014,ro**님,2022년 5월 7일,5,5,5,잘 먹었습니다 다만 오므라이스에 매운맛이있다는 설명이 있었음 좋았을 것 같아요
1015,dj**님,2022년 5월 7일,5,5,5,김밥하나가 안 오긴했지만 전화드리니 빠른대응 해주셔서 괜찮았습니다. 맛있게 잘 먹었습니다~
1016,wn**님,2022년 5월 7일,5,5,5,인공감미료 개좋아하는데 진짜 완벽그자체 시켜먹는집은 이래야지 진짜 개맛있음 이제 분식은 여기다
1017,3d**님,2022년 5월 6일,3,5,5,"자주 시켜먹는데
이번엔 김밥에서 쉰맛이..
김치때문에 그런가....싶었지만
여기 김치김밥 처음 먹는것도 아니고..
여튼 좀 그랬네요"
1018,ki**님,2022년 5월 6일,5,5,5,잘 먹었습니다. 배달 빨라요.
1019,ye**님,2022년 5월 6일,5,5,5,재료 많이 들어가있네요 맛있어요!
1020,fo**님,2022년 5월 6일,5,5,5,bbbbbbbbbb
1021,pc**님,2022년 5월 6일,5,5,5,수제비 맛나요 ㅎ ㅎ
1022,ls**님,2022년 5월 5일,5,5,5,"볶음밥이 맛있어요
흑미라서 건강한 맛이네요"
1023,31**님,2022년 5월 5일,5,5,5,배송은 예상시간보다 느렸지만 맛있어요
1024,ed**님,2022년 5월 4일,5,5,5,항상 맛있게 잘 먹고 있어요
1025,ga**님,2022년 5월 4일,5,5,5,엄청 맛있고 또 먹을래요
1026,su**님,2022년 5월 4일,5,4,5,밥이 너무 적어요ㅜㅜ
1027,ha**님,2022년 5월 4일,5,5,5,"#식후감
맛있오요요요"
1028,34**님,2022년 5월 4일,5,5,5,맛있게 잘 먹었습니다😃
1029,le**님,2022년 5월 4일,5,5,5,얼큰한거 먹고 싶어서 시켰는데맛있었어요 국물이 시원하고 좋네요
1030,le**님,2022년 5월 4일,5,5,5,배달도 빠르고 맛있었어요 콩나물라면 엄청 시원 합니다
1031,gi**님,2022년 5월 4일,5,5,5,맛있어용규ㆍㅅ궁ㄷㄱᆞㅇᆞ
1032,da**님,2022년 5월 4일,5,5,5,너무 맛있어요 진짜....💜💜💜 김밥도 최고입니다
