,아이디,날짜,맛평점,양평점,배달평점,리뷰
1518,co**님,2019년 8월 1일,5,5,5,맛보장!!  닭발 오돌뼈 맛있어요.  세트말고 단품으로 팔면좋은데 그게아쉽네요
1519,   손님,2019년 7월 31일,5,5,5,너무 맛있어요~강력추천합니다~~♡
1520,fi**님,2019년 7월 30일,5,5,5,"매번 느끼지만 숯불향이 나면서 맛은 정말최고예요.
강추합니다."
1521,   손님,2019년 7월 29일,5,4,5,기사님이 너무 친절하시네여ㅜㅜ늦은시간에 주문해서인지 기사님이 전화주셔서 초인종눌러도 되나여?라고 먼저 말씀해주시네요~ 저희집은 상관없어서 괜찮다고 했는데 그런배려가 너무 친절하고 기분좋게 먹습니다 그리고 닭발이나 오돌뼈 목고싶을때는 맨날 여기서 시켜먹는데 항상 맛있네요~ 양이 살짝 아쉽지만잘먹었습니당~~
1522,   손님,2019년 7월 29일,4,4,4,앞으로 닭발은 여깁니다ㅜㅜ 저녁을 먹은 상태이던 안먹은 상태던 다 만족하게되네요 감사합니다~
1523,jm**님,2019년 7월 28일,5,5,5,맛있었어요. 중간맛 시켰더니 딱 맘에들게 안매운 맛이었습니다.
1524,   손님,2019년 7월 28일,5,5,3,닭발맛있어요. 추천합니다
1525,ki**님,2019년 7월 27일,5,5,5,맛있어요 별로안짜고 ㅎㅎ
1526,   손님,2019년 7월 27일,5,4,3,맛있어용 또 시켜먹을게오융융
1527,av**님,2019년 7월 27일,5,5,5,배달 빠르고 맛있어요 매운맛도 많이 맵진 않은데 적당히 맵고 맛있음
1528,   손님,2019년 7월 27일,5,5,5,역시 믿고먹는 갓이네 킹돌뼈!
1529,yo**님,2019년 7월 27일,5,5,2,배달오고보니까 영수증에 아무것도 안적혀있어서 제가 글을 안남겼나 하고 확인해보니 요청사항에 남겼는데도 새벽에 벨을 크게 누르셨어요ㅜㅜ 항상 맛있게 먹고있고 이렇게 남기면 웅이네 미션완료 같은 문자가 와서 믿고 먹었는데 아쉽네여ㅜ
1530,   손님,2019년 7월 26일,5,5,4,ㅇㅇ
1531,   손님,2019년 7월 26일,4,5,3,배달이 너무 느린것 빼고는 맛있게먹었습니다..!! 세트시켰는데 양이 많아서 둘이서 다 못먹었네요...ㅜ
1532,av**님,2019년 7월 26일,5,5,4,국물닭발 리뷰 보고 너무 기대해서인지 생각보단 평범했고 개인적으로는 국물없는 닭발이 더 맵고 맛있는거같아요. 물론 맛있는 편이고 콩나물도 푸짐합니다. 계란찜 맛있는데 다 부서져서 온건 좀 아쉬웠어요.
1533,pr**님,2019년 7월 25일,5,4,4,맛과 위생이 잘된거같습니다
1534,tj**님,2019년 7월 25일,5,5,5,너무 맛있어요!!! 저는 항상 무뼈닭발~~~
1535,   손님,2019년 7월 25일,5,5,5,"원래 가끔 닭발 땡길 때 전화로 시켜먹던 곳인데.. 어제 처음 요기요 어플에서 시켜봤네요~
계란찜이 다 풀어져서 살짝 속상했지만 뭐.. 그래도 맛은 여전히 JMT이에요 ㅎㅎㅎ
첫 주문.. 실수로 쿠폰 못쓸 뻔 했는데 실시간 상담톡 덕분에 할인도 받고~ 넘 신속하게 처리해주셔서 감동까지 만족 두배였네요^^
근디 허겁지겁 먹느라 사진을 깜빡했어요;;ㅠㅠ"
1536,   손님,2019년 7월 25일,5,5,4,매번 시켜먹는데 오돌뼈 완전맛있어용ㅎㅎ 양도 넘 많고 ㅎㅎ 넘좋습니당ㅋ
1537,   손님,2019년 7월 24일,5,5,5,이사와서 닭발먹은것중 요기서먹은게 젤낫네요 딸래미와 맛나게먹었어요
1538,fo**님,2019년 7월 24일,5,5,5,너무 잘먹었어요!! 중간맛 했는데도 좀 매워서 젤 매운거 햇음 큰일날뻔 ㅋㅋ
1539,   손님,2019년 7월 23일,5,5,5,"사진 찍을 여유가 없었어요!!!!!!!!!
솔솔 나는 맛있는 내음 때문....에 (담에는 찍어볼게요ㅎㅎ)

정말정말 너무 맛있어요
인생 닭발 만났어요
부드럽고 촉촉하면서 숯불향과 매운맛에 쫀득한식감까지 살아있고 
진짜 너무 맛있어요

계란찜은 마치 계란국같이 후루르륵 넘어가는데.간이 딱 맞아요

넘나귀여운 꼬마 쿨피스2개까지
제맘을 사로잡았습니당ㅠㅜ

아 벌써 또 먹고싶어요

사장님 이 맛 오래오래 영원히 지켜주세요
맛난음식 감사합니다
더운날씨에 배달해주신분께도
감사합니당"
1540,47**님,2019년 7월 23일,5,5,5,늘 맛있어요 냉장고에 넣어두어도 맛나요
1541,   손님,2019년 7월 22일,5,5,5,너무 맛있어요!! 또 시켜먹어야겠습니다
1542,tr**님,2019년 7월 21일,5,5,5,"항상 최고입니다
웅이네 번창하세요."
1543,   손님,2019년 7월 21일,5,4,5,보통맛인데 좀더매운맛으로 시킬껄그랬나봐요 맛있어요 ㅎㅎ
1544,   손님,2019년 7월 20일,5,5,4,닭발을 좋아해 여기저기서 다 시켜 먹어봤는데 웅이네 오돌뼈가 제일 맛있는 거 같아요!!!!! 주먹밥도 너무 맛있구요 쿨피스도 다른 맛으로 두개나 오네용ㅋㅋㅋㅋㅋㅋ
1545,qk**님,2019년 7월 20일,5,3,5,양이....넘 적어요 맛은 오지게있어요ㅋㅋ
1546,he**님,2019년 7월 19일,2,3,4,처음 시켜봤는데 오돌뼈랑 치즈불닭은 니맛도 내맛도 아닌것이...  좀 아숩네요..
1547,   손님,2019년 7월 19일,5,5,5,간만에 시켰는데 역시 웅이네 닭발은 맛있음ㅋ
1548,   손님,2019년 7월 18일,5,5,5,"맛있어요~
국물닭발보다는 그냥 닭발이 더 불맛이 나고 맛있는거 같아요 국물닭발은 뭔가 떡볶이느낌,,,"
1549,ca**님,2019년 7월 17일,5,3,3,맛있게 잘 먹었습니다!!!
1550,   손님,2019년 7월 17일,5,5,5,맛있어서 또 시켰는데 맛도있고 양은 엄청 넉넉하고 소주한잔 하기 딱인것같네요~~
1551,   손님,2019년 7월 17일,5,5,5,"너무 마감시간에 임박하게 주문한 거 아닌가 조심스러웠는데 배달도 빨리 오고 사장님도 너무 친절하셔서 감사했어요.
최애 음식이 닭발로, 하루 세끼 닭발을 먹을 수 있는 사람으로서 이곳의 닭발은 음식이라기보단 작품이라고 할 수 있습니다. 닭발은 말할 것도 없이 칼칼하게 맛있구요. 콩나물은 국물에 적셔 먹으면 그 자체로 메인 메뉴 하나 탄생입니다. 주먹밥도 흰쌀밥에 김가루만 주는 집들과는 달리 밑간, 토핑이 따로 되어 있어서 너무 맛있어요. 계란찜도 탱글탱글. 앞으로 닭발 시키면 여기서만 시킬 것 같아요. 잘 먹었습니다."
1552,   손님,2019년 7월 16일,4,3,4,음식도 괜찮게 왔고 너무 맛있었어요!! 그런데 양이 조금 부족했어요ㅠㅠ
1553,eu**님,2019년 7월 16일,5,3,5,국물닭발 후기가 별로없어서 걱정했는데 너무 맛있었어요~~
1554,21**님,2019년 7월 16일,5,5,5,"갈비오돌뼈~ 신메뉴인가 싶어서 시켰는데 역시 웅이네~~
밥이 생각날정도로 맛난 갈비맛이에요!!
항상 친절하고 빠르고 맛납니다~
추천해요!!!"
1555,   손님,2019년 7월 15일,5,5,5,"너무 맛있게 잘먹었습니다! 양도 상당히 많고 맵기도 아주 딱 적당했어요! 앞으로 무뼈국물닭발은 웅이네 오돌뼈에서 시켜먹겠습니다!! 잘먹었습니다! 사진은 양이 많아서 한번에 못먹어서 다음에 데워먹은 사진이에오,,,"
1556,   손님,2019년 7월 14일,5,5,5,닭발 처음이었는데 맛있었어요!!^^
1557,wo**님,2019년 7월 14일,5,5,5,닭발매운맛 맛있어요~
1558,   손님,2019년 7월 14일,5,5,4,매운맛 추천합니다...배달만 조금 느려요
1559,tj**님,2019년 7월 13일,5,5,5,무뼈닭발 너무 맛있어요!!!!!! 자꾸생각나네요
1560,   손님,2019년 7월 13일,2,2,5,"무뼈닭발 소스가 왜케 없어요.. 너무 하얘요 ㅠㅠ
요청사항에 맵게 부탁했는데 하..."
1561,   손님,2019년 7월 11일,5,5,5,늘시키는곳 아주 굿입니다
1562,   손님,2019년 7월 11일,5,5,5,"정말 닭발 너무 좋아하는데요 너무 맛있게 먹었습니다!! 
쿨피스 살짝 얼려져 있어서 살얼음 보고 감탄 했습니다 사장님 센스 좋아요👍👍👍"
1563,db**님,2019년 7월 11일,4,5,4,"너무너무 맛있었고 양도 꽤 많았어요
다음엔 닭발 시켜 먹으려구요😋
웅이네오돌뼈 추천합니다 !"
1564,   손님,2019년 7월 10일,5,5,5,역시 맛있네요. 다음에도 맛있게부탁해요
1565,co**님,2019년 7월 10일,5,5,5,완전 짱 맛있어요. 닭발 오돌뼈  양도 많구 여러곳 시켜먹어 봤지만 달지도않고 양념맛이 굿 입니다.
1566,   손님,2019년 7월 9일,4,3,4,빠른배달 맛있는 음식 감사합니다 ~
1567,hg**님,2019년 7월 8일,5,5,5,배달30분도 안걸리고 쿨피스도 두개나 주셔서 봉지 열자마자 감동했잖아요...! 아 근데 담부턴 매운맛으로 시켜야겠어요ㅠ  습하습하 거리면서 먹고 싶은데 중간맛 시켰더니 편안하게 먹어져서 후회 ㅠㅠ 다음에 제대로 시키기 위해 기록 남길겸 리뷰 씁니당
1568,ha**님,2019년 7월 8일,5,5,5,항상 맛있어요 ㅎㅎㅎ 양도 많고 특히 계란찜이 맛있습니다!
1569,do**님,2019년 7월 8일,5,5,5,배달도 빠르고 가격대비 양도 많아서 맛있게 잘먹었네요
1570,se**님,2019년 7월 8일,5,2,3,"맛있어요.^^
그에반해 양이 넘 적어요.ㅠ
사이드 메뉴없이 ""오직 닭발만"" 메뉴도 만들어주세요
잘먹었습니다."
1571,   손님,2019년 7월 7일,5,5,5,맛이쪄용 ㅋ 양도많고 매운맛으로 시켰는데 딱좋아요
1572,   손님,2019년 7월 7일,5,5,5,"자주 시켜먹는데 양도 정말 많고
맛있어요 ^^ 예정소요시간보다 빠르게오고
배달해주시는분도 친절하시구요~!"
1573,   손님,2019년 7월 7일,5,5,5,배달도 빠르고 너무 맛있어요!
1574,   손님,2019년 7월 6일,5,5,5,"맛있어요ㅋㅋ
계란찜은 비린내가 많이나요
근데 맛있어요"
1575,tj**님,2019년 7월 6일,5,5,5,맛있어요!!!불맛나는 닭발 ㅎㅎ
1576,un**님,2019년 7월 5일,5,4,5,"맛있어요!
포장도 깥끔하고 맛있어서 좋습니다.
그리고 콩나물넣어먹으면 양도많고 더 맛있어요!"
1577,dd**님,2019년 7월 5일,5,5,5,"맛있어요
감사합니다"
1578,sy**님,2019년 7월 3일,4,4,5,예상 배달 시간보다 빨리왔어요. 양이 생각보다 적어 아쉬웠는데 맛있어요
1579,   손님,2019년 7월 3일,5,5,5,아이들이 주먹밥을 넘좋아해서 오돌뼈에 주먹밥 2개씩 시켜요~맛있게 먹고 있습니다~
1580,   손님,2019년 7월 2일,5,5,5,"너무너무맛있따!
꼭먹어보세요 불맛이짱짱!!"
1581,   손님,2019년 7월 1일,4,4,4,닭발이 마콤하니 맛잇네요 ㅎㅎ
1582,   손님,2019년 7월 1일,5,5,5,순한맛으로 주문하니 아이들도 맛있게 먹을 수 있어서 넘 좋네요  양도 많고 계란찜이랑 주먹밥도 함께와서 식사로도 손색이 없어요. 막내딸램 다음날도 또 시켜달라고 ㅡㅡ ㅎㅎ 잘먹었습니다~
1583,   손님,2019년 6월 30일,5,5,5,"반반 메뉴는 없나요ㅠ
오돌뼈랑 닭발이랑 고민하다
닭발먹었네요ㅎㅎㅎ"
1584,j1**님,2019년 6월 30일,5,5,4,닭발이 맵지 않아 쉽게 먹을 수 있어서 좋았습니다. 주먹밥 날치알 푸짐했어요. 배달은 1시간 예상이었는데 15~20분 정도 더 기다렸습니다.
1585,   손님,2019년 6월 30일,5,5,5,맛있어요 굿굿굿굿굿
1586,   손님,2019년 6월 29일,5,5,4,애기들이랑 먹었는데도 불구하고 하나도 안매웠어요 !치즈도 맛있었고 주먹밥 계란찜도 푸딩같았고 맛있었네요 배달원님도 아주 친절하셔요!!
1587,   손님,2019년 6월 29일,5,5,5,아주 만족스럽네요 ~~~스트레스 해소에는 역시 닭발이네요
1588,   손님,2019년 6월 29일,5,4,5,"넘 맛있어서 오늘 또 주문하려고 하네요~
다만 양이 사알짝 아쉽습니다 ㅠ"
1589,   손님,2019년 6월 29일,3,3,3,맛있어요~ 냠냠냠
1590,   손님,2019년 6월 29일,5,5,5,맛있어요~~~~~~~~~~
1591,sh**님,2019년 6월 28일,4,4,5,"맛있어요 양도많고!
닭발 중간맛먹었는데 생각보다안매웠어요 
쿨피스도 살짝얼려서 주셔서 시원하게 마셨습니다
대박나세요~~~"
1592,   손님,2019년 6월 28일,5,5,5,진자 맛있어용 ㅠㅠㅠㅠㅠㅠㅍ
1593,he**님,2019년 6월 28일,5,5,5,언제나 늘 맛잇게 먹는 웅이네^^ 변함없어 좋아요
1594,93**님,2019년 6월 28일,5,5,5,진짜 늘 믿고 먹습니다
1595,pr**님,2019년 6월 27일,5,5,5,양도 많고 맛있어요~~자주 시켜먹어야겄어요
1596,   손님,2019년 6월 26일,5,4,5,한시간 걸린다고 되있는데 그것보다 빨리온거 같고 맛있어요! 마요네즈랑 먹으니까 맵지도 않고 좋아요.
1597,bl**님,2019년 6월 26일,5,5,5,단골이에요. 항상 맛있어여!!
1598,   손님,2019년 6월 24일,5,5,5,"항상 시켜먹었는데 맛있어요
닭발이랑 오돌뼈도 글쿠 계란찜도 ㅠㅠ 내 스타일 .."
1599,   손님,2019년 6월 24일,4,4,4,처음 시켰는데 맛있었어요ㅎㅎ보통으로 시켰는데 안매워서 편하게 먹었네요.다음에는 불닭이나 국물닭발 먹어보고 싶어요!!
1600,   손님,2019년 6월 23일,4,3,4,맛이써요
1601,   손님,2019년 6월 22일,5,5,5,"처음 시켰는데 맛있게 잘 먹었습니다..
자주 시켜먹을께요~~"
1602,bl**님,2019년 6월 22일,5,5,5,언제나 맛있게 먹고있어요! 양 많아서 혼자 먹을때는 항상 덜어두고 먹어용 키키
1603,tr**님,2019년 6월 22일,5,5,5,"항상 최고 입니다.
오늘도 잘 먹었어요.
월급탕진잼~~웅이네오돌뼈!!!"
1604,   손님,2019년 6월 22일,5,5,5,"이렇게 리뷰쓰게될지몰라서 사진은못찍었네요 ㅜㅜ

국물닭발은 처음먹었는데! 
받자마자 콩나물이랑 끓여서 먹었는데 꿀맛 ㅠㅠ..
비리지도않고 닭발도 통통해서 잘먹었어요!
남은 국물에 밥도 비벼먹었어용 원래닭발시키면 남기는데
맛있어서 계속들어갔어요 ! 
주변 닭발집중 가성비 맛 짱짱입니당!"
1605,   손님,2019년 6월 21일,5,3,5,맛있어용 국물닭발에 닭발이 별로없던거만 빼며누ㅠㅜ
1606,dl**님,2019년 6월 21일,5,5,5,"불닭 맛있어요!
매운맛 시켰는데 저희는 워낙 매운걸 좋아해서 그런지 많이 매운맛은 아니었던것 같아요"
1607,   손님,2019년 6월 20일,5,3,4,"짱 마이떠요 ❤❤양이 좀 적어유 ,,"
1608,   손님,2019년 6월 20일,5,4,3,"두번째! 
오늘 또 시키고싶네요
둘이 먹기 아쉬워요 혼자 다 먹고싶다!"
1609,   손님,2019년 6월 20일,5,4,4,"처음 시켜봤는데 넘 맛있었어요~ 중간맛 시켰는데 맛도 적당하고 진짜 맛있었어요. 다만 닭발 양이 좀 더 많았으면 좋을 거 같아요 둘이 먹기엔 조금 부족.. 그리고 불맛은 좋은데 탄 가루가 좀 많더라구요ㅜ 탄게 계속 씹혀서ㅜㅜ 그래도 엄청 맛있었습니다~ 또 먹고 싶은 맛이에요~~ 그리고 배달해주시는 분이 웃으시며 배달해 주셔서 좋았어요. 시간이 한시간 좀 넘게 걸렸는데 그것만 빼면 ㅎ
아쉬운 점이 좀 있어서 별네개. 
맛은 최고에요~~"
1610,la**님,2019년 6월 18일,5,5,5,꾸준히 생각납니다 너무 맛있어요
1611,fi**님,2019년 6월 18일,5,5,5,양도 맛  또한  기대이상입니다~^^
1612,   손님,2019년 6월 18일,5,5,5,매운게 땡겨서 시켰는데 구성도 너무 좋고 맛도 좋아요 다음엔 닭발도 먹어지고 싶어졌어요 ㅎㅎ
1613,su**님,2019년 6월 17일,4,4,4,사장넴 넘 맛이써요 치즈 양 뭔일이래요.......
1614,y4**님,2019년 6월 16일,5,5,5,닭발 주먹밥 계란찜 다 너무 맛있어요
1615,   손님,2019년 6월 16일,4,4,4,"중간맛 주문했는데 생가보다 매워요..
워낙 매운맛을 좋아해서 전 좋았는데..아들은 좀 맵다고 하면서 쿨피스랑 잘 먹네요.."
1616,   손님,2019년 6월 16일,5,5,5,"제가 배달시켜 먹은 음식점중 제일 좋았던 곳이에요~
사장님인지 배달하시는 분도 굉장히 친절하고 계란찜도 잘못하면 되게 비린데 여기는 정말 맛있습니다.
요즘 닭발에 푹 빠져서 진짜 매일 시켜먹고 싶어요ㅎㅎㅎ
사장님 항상 사업 번창하시길 바래요~~~^^"
1617,y4**님,2019년 6월 16일,5,5,5,너무 맛있어요 번창하셔요^^
1618,   손님,2019년 6월 16일,5,5,5,항상 맛있습니다~^^
1619,ye**님,2019년 6월 15일,4,4,4,사장님이 친절하시구~ 맛나네요! 여긴 닭발에서 불맛나는게조아용
1620,   손님,2019년 6월 15일,5,5,4,양도많고 진짜맛잇는데 배달이 조굼 느려요ㅠㅠ
1621,   손님,2019년 6월 14일,5,5,5,"야식으로 오랜만에 시켜먹었는데
역시나 맛있어요~~!!"
1622,   손님,2019년 6월 13일,4,4,4,처음 시켜봤는데 맛있어용
1623,ki**님,2019년 6월 13일,5,5,5,맛있어요. 단골이에요
1624,93**님,2019년 6월 13일,5,5,5,너무너무 맛있습니당!!!!!!
1625,   손님,2019년 6월 10일,2,1,1,닭발 오돌뼈 먹을만 했어요.
1626,li**님,2019년 6월 9일,5,4,5,불맛도 적당하고 맛있었어요
1627,   손님,2019년 6월 9일,3,4,5,계란찜이 많이 특이했어요.... 뭉쳐저있지 않았달까
1628,me**님,2019년 6월 9일,5,5,5,"맛있어요!
다음에도 또 주문할게요 :)"
1629,   손님,2019년 6월 9일,4,4,4,맛있어요~중간매운맛인데 적당히 괜찮았어요~다음에는 매운맛도 시켜봐야겠어요~
1630,   손님,2019년 6월 9일,4,5,5,양도 괜찮고 맛도 괜찮은데 계란찜에서 계란비린내가 좀 많이 나서 아쉬웠어요ㅠ
1631,wi**님,2019년 6월 9일,5,4,5,야식으로 잘먹엇어요 ㅎㅎㅎ
1632,qu**님,2019년 6월 6일,5,5,5,쿨피스가 슬러쉬처럼 얼려진 채로 왔어요 ㅠㅠ 여긴 진짜다 최고ㅠㅠㅠㅠㅠ
1633,y4**님,2019년 6월 5일,5,5,5,"후기대로 정말 맛있네요
주먹밥도 계란찜도 
먹어본 배달음식중에 최고네요
단연 닭발도 식감 맛 다 
누구나 좋아할 맛예요
담 또 주문할께요
번창하세요^^"
1634,wo**님,2019년 6월 5일,5,5,1,"닭발만시켜먹다 오돌뼈처음시켰는데 고기가 매말라있고 
호박은 덜익어서 하얗네요 
닭발드세요 배달오래걸리는거는 닭발맛집!"
1635,   손님,2019년 6월 4일,4,3,4,국물닭발 맛있게 먹었어요...같이 온 콩나물은 비려서 다 버렸네요   ㅜㅜ
1636,na**님,2019년 6월 3일,5,5,5,오랫만에 매콤하게 잘먹었습니다!!
1637,   손님,2019년 6월 2일,5,5,5,너무 맛있는거아닌가요 너무 배달상태 좋은거아닌가요 너무 서비스좋은거아닌가요 왜 주문안하시나요 당장 주문하자 그것이 진리다
1638,wo**님,2019년 6월 2일,5,5,5,완맛 ㅎㅎ 닭발은요기만시켜요
1639,ra**님,2019년 6월 1일,5,5,5,맛있어서 늘 시켜먹어요~~~
1640,od**님,2019년 6월 1일,5,5,5,맛있습니다 재구매하겠습니다
1641,pr**님,2019년 5월 31일,4,5,4,"닭근위는 그닥 추천할 정도는 아니지만 다른
 닭요리는 괜츈해요"
1642,   손님,2019년 5월 31일,5,5,5,배달이라 큰기대 안했는데 대만족이네요~
1643,mo**님,2019년 5월 29일,5,5,5,믿고 항시 시켜요.  맛있습니다.
1644,21**님,2019년 5월 28일,5,5,5,굳굳 오늘도 시켰습니다! 국물닭발 최고👍👍
1645,   손님,2019년 5월 28일,5,5,5,"맛
양
다 좋았습니다."
1646,01**님,2019년 5월 28일,5,5,5,맛있었습니다 또시켜먹을께요 ㅋㅋㅋ
1647,bb**님,2019년 5월 27일,4,4,4,굿!!!!! 언제나맛있어요
1648,yd**님,2019년 5월 27일,5,5,4,"여기 단골 될거에요
너~~~무 맛있어요
이렇게 맛있는 오돌뼈 하는 곳을
왜 이제야 알았을까 싶네요
계란찜도 맛있고 주먹밥은 더할나위 없고
오돌뼈로 소주 그냥 물 마시듯 마심 ㅎㅎㅎㅎ
번창하세요! 진짜 계속 시켜 먹을거임 ㅎㅎㅎ
(서비스로 사리 같은거 한번씩 주시면 더욱 좋을거 같아요 ㅎㅎㅎ 저의 속내)"
1649,   손님,2019년 5월 27일,5,5,4,맛있어요 양도 많아요! 자주 시켜먹겠습니당
1650,ca**님,2019년 5월 26일,5,5,5,맛잇어요~~늦은시간에 야식 닭발 맛잇네요~^^
1651,ma**님,2019년 5월 26일,5,4,5,"맛있습니다. 처음 시켜봤는데 괜찮네요. 
다음엔 매운맛으로 시켜봐야겠어요."
1652,   손님,2019년 5월 26일,5,5,5,항상 맛있게 잘 먹고있어요 ^^
1653,gi**님,2019년 5월 26일,4,4,4,역쉬 웅이네가 최고👍
1654,   손님,2019년 5월 26일,5,5,5,맛있어요~~!!!!!
1655,   손님,2019년 5월 26일,4,4,4,매운맛이 조금 아쉬워서 더 매웠으면 좋겠어요
1656,yu**님,2019년 5월 26일,3,5,3,국물 닭발 시켜봤는데 전 국물없는게 더 입맛에 맞는것 같아용^^ 그래도 맛있었어요 또 시켜먹을게용~
1657,ch**님,2019년 5월 26일,4,4,4,계란찜 존맛탱 무뼈도 있고 숯불맛나서 좋음
1658,   손님,2019년 5월 25일,3,4,3,무뼈닭발은 쫀득쫀득한 맛이 전혀 없이 너무 물컹거리네요.      맛은 보통이고 식감은 전혀 아닙니다.     달걀찜도 썩 좋지는 않지만 주먹밥은 성의가 있어 보이네요.
1659,jo**님,2019년 5월 25일,5,5,4,뼈닭발 오늘 넘나 맛나네요~~ 살이 부들부들행요^^ 주먹밥도 양이 많고 좋아요
1660,ra**님,2019년 5월 25일,5,5,5,맛있어요~~~~~~
1661,   손님,2019년 5월 24일,5,5,5,오돌뼈는 웅이네가 제일 맛있어요
1662,ce**님,2019년 5월 24일,5,5,5,항상 주문 사항 신경써주시는거 감사합니다! 문자까지 넣어주셔서 바로 들고 들어왔어요^^! 맛은 더할나위 없이 최고입니당 원래도 종종 먹었지만 더 자주 시켜먹겠습니다ㅎㅎㅎ!
1663,   손님,2019년 5월 23일,5,5,5,"닭발은 사랑이구 웅이네는 감동입니다 ㅠㅠ 
맘이급해 사진은 못올렸지만 너무 맛잇어요~!!!!!!
주먹밥에 김 따로 포장해주시는 센스는 별100개 드리고 싶습니다~~!!!!!!!!!! 잘먹겠습니다!"
1664,sk**님,2019년 5월 23일,4,4,5,매운맛인데 제입맛엔 그닥 맵진.않앗어요 사람마다 정도가 다르겟죠? 그리고 기름이 너무 많았어요 ㅜㅡ
1665,   손님,2019년 5월 23일,5,5,5,배달도 빠르고 배달하시는분도 친절하시고 양도많고ㅠ맛도있고 부족한게 하나없는 닭발! 쿨피스도 맛별로 하나씩주시고 살짝 얼려주시는 센스 👍👍 너무 맛있게 잘 먹었습니당 >_< 또 시킬게요!
1666,   손님,2019년 5월 22일,5,5,5,"정신없이이 먹는다고 오늘은 사진못찍었네요
변함없는맛 넘 감사하고요 국물닭잘 완전 짱 맛나요  감사감사감사
사장님짱"
1667,ha**님,2019년 5월 22일,5,5,5,맛있어서 오늘도 시켰어용 ㅎㅎ
1668,ys**님,2019년 5월 21일,5,4,5,당제한중이라 주먹밥이랑쿨피스빼고 계란찜으로 달라했는데 그렇게해주시고 맛도 아주 맛있었어요!!!
1669,   손님,2019년 5월 21일,5,5,5,매콤하고 넘 맛있었어요
1670,   손님,2019년 5월 20일,5,5,5,자주 시켜먹어요 양도 많고 맛있어요
1671,le**님,2019년 5월 20일,5,5,5,집에 매운거 잘드시는 손님이 오셔서 이번엔 닭발 매운맛으로 시켰는데 엄청 좋아하셨어요.하지만 저 혼자 먹을땐 중간맛으로 먹기로.. 종종 시켜 먹을꺼에요 넘 맛나용
1672,jj**님,2019년 5월 19일,5,5,5,너무 맛있었어요^^ 다만 아쉬운점은 더 맵게 요청했는데~ 별로 맵지 않았어요. 다음에 맵게 부탁드려요♡
1673,   손님,2019년 5월 19일,4,4,4,무뼈국물닭발은 처음 시켰는데 맛있게 먹었지만 제취향은 뼈있는닭발과 오돌뼈네요 단골이라 이것저것 시켜먹는데 다 맛있긴해요
1674,   손님,2019년 5월 19일,5,5,5,맛있네요 3번째 주문입니다
1675,   손님,2019년 5월 18일,5,5,5,자주시켜먹지만 먹을때마다 맛있오요~
1676,   손님,2019년 5월 18일,5,5,5,"항상 너무 맛있어요 !! 오늘은 주먹밥에 넣을 김가루가 안왔지만 ㅠㅠ 
언제나 양도 많고 넘 맛있습니다~! 👍🏻👍🏻"
1677,   손님,2019년 5월 18일,5,5,5,용인에서유일하게실패하지않는맛집.
1678,yn**님,2019년 5월 18일,5,5,5,"기대이상으로 맛있고,깔끔하게 포장되어서 너무 좋았습니다.
맛도 넘맛났어요"
1679,   손님,2019년 5월 18일,4,4,4,맛있었어요.  맛있었어요
1680,   손님,2019년 5월 16일,4,4,4,계란찜에서비린내가 굉장히심햇는데 저는 못먹고 다른사람은 먹고 설사겁나햇네요 다른음식은 괜찮았어요 담부터 신경써주세여
1681,na**님,2019년 5월 16일,5,5,5,실패할일이 없는 웅이네오돌뼈 닭발 비린내도 안나고 정말 좋았어요!!
1682,   손님,2019년 5월 15일,5,5,5,무뼈닭발 맛있어요~!
1683,po**님,2019년 5월 14일,5,5,5,"왜 평이 좋은지 알거같아요. 양도 많고 진짜 맛있어요👍 계란찜도 넘 따뜻하고 부드럽게 맛있는데, 주먹밥 김가루까지 따로 주시는 센스👍 배달업체중 최고입니다👍👍👍"
1684,   손님,2019년 5월 13일,5,5,5,역시 맛있어요!! 매콤한 맛으로 먹었습니다 :)
1685,to**님,2019년 5월 13일,5,5,5,닭발 먹고 싶을 때 항상 시켜먹는집
1686,   손님,2019년 5월 13일,5,5,5,존맛탱이에요 배달 한시간 걸린다했는데 빨리왔어요
1687,   손님,2019년 5월 13일,4,4,4,매번 잘먹고있어요~.
1688,21**님,2019년 5월 12일,5,5,5,항상 오돌뼈만 시켰다가 쭈꾸미하고 닭발 처음 시켜봤는데 쭈꾸미도 탱글탱글하고 맛있어요! 무뼈닭발은 냄새 예민하신 우리 어머니도 대만족하십니다!!ㅎㅎ제 야식을 맛있게 책임져주셔서 감사합니다!! 그리고 항상 후기를 남기고 싶게 만드는 집입니다ㅎㅎㅎㅎ더더 흥하세요~~~ 감사합니다~~~
1689,   손님,2019년 5월 12일,4,4,4,그구구구구굿
1690,ra**님,2019년 5월 12일,5,5,5,맛있어요~~~~~~
1691,cj**님,2019년 5월 11일,4,4,4,좋네요 추천합니다 진짜루
1692,   손님,2019년 5월 11일,5,5,5,마시써요 다음에ㄸㅎ시켜먹어오오
1693,   손님,2019년 5월 11일,5,5,5,맛있었어요 계란찜 사랑해용
1694,   손님,2019년 5월 10일,5,5,5,너무 맛있어요~~!!
1695,   손님,2019년 5월 10일,5,5,5,"여기 진짜 저렴한데
너무맛잇어요 특히 오돌뼈가 진리!!!!"
1696,kh**님,2019년 5월 9일,3,4,4,굳
