,아이디,날짜,맛평점,양평점,배달평점,리뷰
986,   손님,2020년 2월 4일,5,5,1,"리뷰 작성 이벤트 해서 주먹밥 받았지만 배달은 너무 해서요..
떡볶이 만드시는데 1시간 넘게 걸리시고 배달도 암청 늦내요.
어지간하면 가게에 전화하는 성격아닌데 이건 좀.. 70분 기다려도 안오더라구요."
987,o0**님,2020년 2월 3일,5,5,5,맛있게 잘 먹었습니다 괜찮네요
988,   손님,2020년 1월 31일,5,5,5,양도 많고 맛있어요ㅎ
989,   손님,2020년 1월 30일,5,5,5,와 생각보다 양이 많네요 굿
990,ki**님,2020년 1월 30일,3,3,3,"원래 떡볶기에 모짜렐라 치즈 들어가는걸 그닥 좋아하는편은 아니지만 음식에 데코로 깨뿌린듯 들어간 치즈가 넘 빈약해보입니다. 차라리 안 넣으시는 것도...
맛도 양도 중간 평타를 치는 것 같습니다."
991,   손님,2020년 1월 30일,5,5,5,마싯었음 양 너무 많아서 둘이서 반도 못먹었음 다른 사람들은 이것저것 시키길래 혹시 기본자체가 부실한거 아닌가 싶었는데 아니었음 주먹밥은 내가 뭉친거 잘 뭉쳐드셈 마싯으니까
992,ih**님,2020년 1월 25일,5,5,5,급하게 먹느라 사진은 못 찍고 기대하며 먹어보니 너무 맛있었습니다ㅜ 다음부턴 여기서 시켜 먹어야겠네요☺️
993,wl**님,2020년 1월 24일,5,5,5,"감사합니다~ 리뷰 쓴다는걸 못적어서 주먹밥은 못받았지만 
그래도 맛있어요~ 사진찍고 먹고 바로 리뷰중입니다~~ 
잘먹고 다음에 또 주문할께요~!"
994,ju**님,2020년 1월 21일,5,5,5,"음식 잘받았습니다. 맛도좋고요 리뷰이벤트있는걸 뒤늦게알았네요. 

근데 분명 요청란에 당면 빼달라말슴 드린거같은데... 당면이있네요 ㅠㅠ 

이미 음식이 배달온 상황이고 거르면서 먹겠습니다. 다음주문시엔 꼭 요청란 확인 잘해주셧으면 좋겠어요..."
995,   손님,2020년 1월 20일,3,3,3,그냥 저냥 먹을만 합니다. 너무 매워여
996,ca**님,2020년 1월 20일,5,5,5,"당면빼달랬는데 안빼주셨어요
만두 구매+ 만두 리뷰 중첩인데 4개왔네요 2개씩인가요..?
첫 맛은 안 맵고 끝으로 갈수록 속이 매운 맛이에요~"
997,se**님,2020년 1월 19일,5,5,5,맛있게 잘 먹었습니다 ㅋ
998,   손님,2020년 1월 19일,4,5,5,잘먹었습니다!   약간맵긴한데 전체적으로괜찮습니다
999,   손님,2020년 1월 19일,1,3,3,이게 냉면인지 그냥 냉국수인지...겨자 식초 고추장양념 다 넣어도 물국수맛이네요...평소 냉면을 무지무지 좋아하는 저에겐..극히 실망입니다..떡볶이는 자극적이지 않은게 지옥맛인데 불구하고 초등학생 입맛에 딱이네요. 맵기조절이 잘못된것인지..
1000,   손님,2020년 1월 19일,4,4,5,맵기 1단계로 주문해서 싱거울줄알았는데 매콤하네요 맛있게 잘 먹었습니다
1001,   손님,2020년 1월 18일,5,5,5,양이 너무 많아서 깜짝놀라고 맛있음에 두번놀라고!짱이에요~~^^
1002,xy**님,2020년 1월 17일,5,5,5,제일맛있어요.. 사진은 제가 혼자먹어야해서 덜어놓고 다음날 또 데워먹은건데 역시나 맛있어요 맵지도않고딱이에요
1003,ex**님,2020년 1월 17일,5,5,5,맛도 좋고 포장도 깔끔하게 왔습니다. 쿨피스 서비스도 최고
1004,ye**님,2020년 1월 15일,5,4,4,"맛있었습니다

배달도 빠르고 친철합니다"
1005,bo**님,2020년 1월 9일,5,5,5,"성인남성 2명이서 먹고 배부르네요..
그러고도 남어서 ㅋㅋㅋㅋ"
1006,   손님,2020년 1월 7일,3,3,3,잘먹었습니다 감사합니다
1007,   손님,2020년 1월 5일,4,4,4,가성비 좋은것같아요 맛도 좋고 양도 많아서 좋았습니다
1008,tp**님,2020년 1월 5일,5,5,5,good good
1009,ky**님,2020년 1월 1일,4,3,1,"신년인거감안하고 시켰는데 
배달시간보다 훨씬 지나서 와서
다 불어서 왔네요
냉면인데 미지근하고.. 
떡볶이도 치즈가 굳고...
따끈했다면 먹을 만했을거 같은데
배달은 최악이었네요 !"
1010,   손님,2019년 12월 29일,5,5,4,배달도 빠르고 맛도 참 좋아요.
1011,al**님,2019년 12월 26일,5,5,5,너무 맛있게 잘먹었어요!
1012,di**님,2019년 12월 25일,5,5,4,다좋은데 요청사항 꼭 좀 봐달라고까지 적었는데:; 담번엔 좀 더 신경써주세요
1013,lj**님,2019년 12월 15일,5,5,5,떡볶이 생각나면 서비스도 맛도 너무 좋아서 항상 주문하는데 이번에는 떡과 오뎅이 너무 많이 익혀서 왔더라구요ㅠㅠㅠ그리구 많이 불어서 먹는 식감이 예전에 비해서 별로여서 아쉬웠습니다ㅠㅠ리뷰작성 이벤트로 받은 쿨피스도 잘먹었습니다!! 개인적으루 만두보다 쿨피스가 더 갠취였어요ㅎㅎ감사합니다~
1014,   손님,2019년 12월 15일,5,5,5,맛도 좋고 배달도 그럭저럭 빨라요
1015,mi**님,2019년 12월 15일,1,1,1,최악~~~~ 오뎅시켰는데 떡볶이만 잔뜩 있어서 매장으로 전화했더니 오뎅은 떡이랑 5:5비율로 나간다고함 아무리봐도 떡 밖에 없어서 다시한번 확인해달라고하니 자기는 주문 받는 사람이고 주방에서 잘못나간것 같다고함 절대~ 미안하다는 이야기는 안함 / 떡을 싫어해서 떡은 안먹는데  처음 배달온거 가져가고 다시 해달라고 했는데 일단은 왔음 근데 먹기가 정말 찝찝함 그래서 맛평가는 못하겠음 그냥 15000원 버린샘치기로 했음 / 아래는 처음온 오뎅 떡볶이
1016,   손님,2019년 12월 13일,4,4,4,두번째 시켜 먹은대 맛있네요
1017,   손님,2019년 12월 13일,4,4,4,맛있네요. 자주 시켜먹을거 같아요
1018,ra**님,2019년 12월 13일,3,4,5,"두번째 주문인데 치즈를 빼달라고해서 먹어보니 저는 좀 더 나은것 같네요. 
잘먹었습니다."
1019,pd**님,2019년 12월 11일,5,5,5,가격대도 저렴하고 옛날치즈떡볶이먹는기분들어서좋았음
1020,   손님,2019년 12월 10일,5,5,5,항상 맛있네요. 잘먹었어용
1021,   손님,2019년 12월 9일,1,1,5,하...........
1022,on**님,2019년 12월 7일,4,5,5,만두가 좀 특이함 처음먹어보는맛
1023,di**님,2019년 12월 6일,5,5,5,양도 맛도 해자 항상 맛있습니다
1024,ta**님,2019년 12월 5일,5,5,5,이번엔 잘 요리해주셔서 맛있게 먹었습니다!
1025,   손님,2019년 12월 4일,5,5,5,알바생들 잘 먹네요 감사합니다
1026,ra**님,2019년 12월 3일,3,5,5,"아쉬운거 하나만 빼고 좋았습니다. 뭐가 아쉬웠냐면, 다 먹을때까지 마지막까지 따뜻한것까지도 좋은데, 튀김만두가 아주 바삭하게 맛있는것도 좋은데, 2단계 지옥맛이었음에도 맵지않고 밍숭한 느낌을 지울수 없었고, 치즈 때문에 떡볶이에 우유를 푼듯 느끼한 맛이 있다는점.  치즈를 빼시거나 양을 줄이시는것이 어떠실지. 컨디션은 포장상태까지도 깔끔하게 다 좋았습니다. 씰링포장을 뜯기편하게 작은 플라스틱 톱칼이 없던것은 좀 아숴었네요 . 잘먹었습니다. 총평은 정말 다 좋은데, 맛에 조금만 더 신경써주시면 재주문이 이어지지않을까 싶네요.화이팅이요"
1027,yo**님,2019년 12월 2일,3,4,2,아이들과먹기에좋았는데배달이너무늦게오는것같아요
1028,zi**님,2019년 11월 30일,5,5,5,사장님 인심이 헤비급이시네요!!! 푸짐하게 잘 먹었습니다.
1029,is**님,2019년 11월 30일,5,5,5,"먹기전에 시진찍는걸 깜빡했어요.
제일 매운걸로 시키니깐 적당하네요."
1030,   손님,2019년 11월 27일,1,1,1,맛없음.ㅋ 가공품 뒤집어버린듯
1031,ta**님,2019년 11월 26일,1,1,1,평상시 맛좋고 잘먹는곳인데 떡볶이에서 긴머리가 들어가 있더군요...제 머리카락보다 훨씬 긴걸보면 제 머리카락일리도 없고 조리하신분의 것인거 같은데 기분이 굉장히 불쾌하네요.
1032,go**님,2019년 11월 26일,5,5,5,전 떡보다 오뎅이 더 좋아요. 오뎅 두세개씩 후루룩 먹으면 우동을 크게 한입가득 먹는 느낌이라 만족하면서 맛나게 먹었습니다.
1033,wo**님,2019년 11월 25일,1,1,1,"왜이렇게 배달이늦나요? 
한시간이 넘게 못 받았는데 식어 불은거 먹을라고 한시간기다리는게아닌데 업체에 전화하면 이미 배달나갔다고 하고...음식은안오고...."
1034,   손님,2019년 11월 24일,5,5,5,"양파가 들어가서 그런가 달짝지근한게 정말 맛있었어요
 맵기만 한 다른집이랑 달랐네요 진짜 맛있음
아쉬운건 치즈가.. 너무 적었어요 ㅠ 조각 몇개 떠다니는게 전부...
그거빼곤 완벽"
1035,   손님,2019년 11월 24일,5,5,5,양 굿 맛있어요 적당히맵고
1036,   손님,2019년 11월 20일,2,4,5,읭?? 맨날시켜먹는데 2단계시켰는데도 맹맹하네요;;
1037,   손님,2019년 11월 18일,5,5,5,서비스좋고 가격좋고 맛좋고 항상 5점이요ㅎ
1038,pj**님,2019년 11월 17일,5,5,5,"엄청배불러요~사진은 먹다남은거 입니다.
ㅎㅅㅎ"
1039,   손님,2019년 11월 17일,3,5,1,"퉁퉁뿔은 떡에 오뎅이라 정확한 맛과 양은 모르겠지만 3점 드릴께요.
비가 온다지만 6:32분 주문, 8:15분 도착이면 다음 주문은 고려해봐야 겠네요ㅡㅡ
다른 배달음식 업체는 식당에서 조리되며 머문시간, 어디까지 오는지도 시간과 화면으로 확인 가는한데 이곳은 너무도 굼뜨고 어디까지 오고 있는지도 확인 안되니 손님이라도 초대했으면 멀뚱이 기다리느라 민망했겠습니다.
같이 주문한 피자가게건 먹고도 남은건 식어 냉장고에 넣은지 한참전이였네요"
1040,   손님,2019년 11월 17일,2,4,1,배달이 한시간이 넘게 걸리고 왔는데 당면이랑 떡이 다 뿔어서 왔네요
1041,   손님,2019년 11월 17일,2,2,2,"배달은 비가많이와서 배달늦게오는거는 이해하지만.. 떡볶이 맛 이랑 양은 진짜 별로네요. 오뎅, 소세지. 싸구려맛나요. 그리고 단무지는 상온에 보관한느낌이들고. 떡볶이는 떡은좀불어서  국물도별로 없고 .. 그 가격에 엽떡시켜먹을껄 하고 아쉬운생각이드네요 그리고 일회용품 필요없다고했는데도 주시고.. 또 좀 맵기라도 하면 매운맛으로 먹겠는데 이것도 아니고 저것도 아닌 맛이였어요.. 저는 앞으로 시켜먹을일이없을것같아요
그리고 서비스 로 쿨피스 감사히 먹었어요."
1042,   손님,2019년 11월 17일,5,5,5,먹다가 찍었어용 맛있어요>_< 처음 시켰는데 요구사항도  잘 들어주시구 맛있네용 굿굿 쿨피스도 오고 짱!!
1043,pi**님,2019년 11월 17일,5,5,5,"엄청 맛있게 먹었어요!!
매운거 못먹는데 이건 먹을만 해요ㅎㅎ
근데 당면이..ㅠㅠ 당면은 개인적으로 좀 별루였어요ㅠㅠ
양도 엄청 많아서 두명이서 먹고도 남았어요ㅋㅋㅋ
배달해주신분도 친절하셔서 더 좋았아요~
다음에 또 주문할게요!!"
1044,so**님,2019년 11월 15일,5,5,5,떡이 부들부들하네욤
1045,   손님,2019년 11월 15일,4,5,5,맛있어요 ㅎㅎ 양도많고 재주문의사있어요
1046,   손님,2019년 11월 15일,3,5,5,"예상보다 안매웠지만 맛은 쏘쏘인데요
분명 요청사항에 일회용넣지말라고했고
다시 전화해서 강아지 키우니 두드리지말고 전화로 예기해달랬는데 지켜진게없네요"
1047,ms**님,2019년 11월 14일,5,5,5,안 먹어본곳이었는데 맛있네요
1048,   손님,2019년 11월 13일,5,5,5,"20분 빨리오셔서 먹고남겨야지 했는데 깜빡 잊고 있었네요ㅎ

배달도 빠르게 와주시고 서비스도 감사합니다 ㅎㅎ

양이 많어서 이따 퇴근하고 저녁으로 먹으려고 남겨놨어요 ㅎㅎ

항상 대박나시고 맛있고 건강한 음식 많이 만들어주시기 바랍니다"
1049,   손님,2019년 11월 13일,5,5,4,"오뎅으로 시켰는데 떡으로 왔네요ㅜㅜ
이미 먹기시작해서.. 맛은 좋아요~~~"
1050,   손님,2019년 11월 12일,5,5,5,"와.. 사람들이 왜 엽x에서갈아탄다고 후기남기는줄 알겠네여
맛있어여!!! 떡도 얇아서 먹기좋구 양도많아여
양파에 계란에 양배추가 기본으로들어있어서 좋네여ㅎㅎ
전이제 여기로갈아탑니당ㅎㅎ"
1051,rh**님,2019년 11월 12일,5,5,5,정말맛잇습니다 만두만살짝 속이 차갑긴햇어요
1052,dp**님,2019년 11월 10일,5,4,5,처음시켜먹어봣는데 마싯어요!!
1053,   손님,2019년 11월 9일,5,5,5,정말 맛있어요. 감사합니다~
1054,fl**님,2019년 11월 9일,3,5,5,맛있는데 당면은 별루에용
1055,   손님,2019년 11월 8일,5,5,5,"이동네이사와서 먹은 떡볶이중 젤로 제입맛이네요
근데 만두는 안주시고 쿨피스가 왔네요. 만두는 기본으로 있고 또 서비스주시는줄알았는데 만두빠진 떡볶이는 좀 서운합니다ㅠ"
1056,wy**님,2019년 11월 8일,5,5,5,사진을 못 찍었네요 ㅠㅠ 맛있게 잘 먹었습니다!! 서비스도 감사해요!!!!
1057,sf**님,2019년 11월 7일,5,5,5,맛있어요 양도 많고 배달도 빠르고 ㅋㅋ
1058,   손님,2019년 11월 5일,5,5,4,"넘 맛있어서 허버허버 먹는 바람에 사진이 없어요ㅠㅠ
아니 진짜 넘 맛있는거 아닙니까ㅠㅠ?
새벽3시에 갑자기 떡볶이가 먹고싶어서 연 곳이 여기밖에 없길래 시켰는데 대만족입니다ㅠㅠ
요 근래 먹은 떡볶이중에 젤 맛있었어요!
학교앞분식집 떡볶이맛이에요ㅎㅎ 언니랑 같이 먹었는데 언니도 가게 이름 잘 지었다며 추억의 맛이라고 좋아했어요ㅎㅎ 잘 먹었습니다 사장님 감사해요~

참 집앞에 그냥 둬달라고 했는데 문 두들기시는 바람에 강아지가 짖어서 가족들 다 깼어요ㅠㅠ 몰래 먹으려다 들켰어여.. 담에 요청사항 신경써주세용><"
1059,if**님,2019년 11월 2일,5,5,5,"리뷰가 좀 늦었네요
맛있게 잘 먹었습니다 
서비스도 감사합니다"
1060,hh**님,2019년 11월 1일,5,5,5,적당한 매운맛~~~ 제 입맛에 딱 좋았어요~~~^^ 배달도 너무 정확해서 강추입니다~~~^^
1061,bu**님,2019년 11월 1일,5,5,5,양 푸짐하고 맛있어요^^ 1단계시켰는데 맵지 않아 아이랑 같이 먹을수있네요
1062,go**님,2019년 10월 29일,5,5,5,으어어 저에게 좀 매워요. 그래도 맛나네요. 떡보다는 어묵이 더 나은거같네요
1063,   손님,2019년 10월 26일,5,5,5,너무 맛잇게 잘 먹엇습니다 ㅎㅎ양도 많고 돈까스랑 만두도 맛잇엇어오 ㅎㅎ
1064,fx**님,2019년 10월 24일,5,5,5,맛있게 잘먹었습니다! 자주 시켜먹을게요^^
1065,   손님,2019년 10월 22일,5,5,5,계란찜 완전 부들부들 푸딩 같아요 서비스로 주신 쿨피스도 감사합니다~
1066,ta**님,2019년 10월 22일,5,5,5,맛 준수하고 양도 많습니다!굿굿
1067,js**님,2019년 10월 20일,5,5,5,굿👍 맛있어요 양도 엄청 많아요!!!!!
1068,ga**님,2019년 10월 20일,5,5,5,배달도 빠르고 양도 많고 맛있어요~!!!
1069,qt**님,2019년 10월 19일,5,5,5,떡하나먹고 공중제비 한번돌았음
1070,mi**님,2019년 10월 14일,5,5,5,맛나요 맛나 굳굳맨
1071,   손님,2019년 10월 13일,5,5,5,"양도 많고 배달도 빨랐어요
처음에 안 매워서..아쉬웠는데 매운맛이 천천히올라옵니다.  적당히 맵고 맛있었습니다."
1072,   손님,2019년 10월 13일,2,4,1,오뎅양은 엄청납니다 정말 매운거 질색이다하는분이면 순한맛으로 먹을듯하네요..
1073,so**님,2019년 10월 13일,4,4,4,"양도 괜찮고 과하게 맵지 않아서 좋았어요
맛있게잘먹었습니다"
1074,   손님,2019년 10월 13일,5,5,5,맛있게 잘 먹었습니다
1075,11**님,2019년 10월 11일,4,5,3,제일안매운맛으로 먹었는데 진짜 하나도안매웠어요 부담없이 먹기좋아요
1076,15**님,2019년 10월 10일,4,5,5,"맛과 양 모두 만족입니다.
리뷰서비스로 주신 만두는 눅눅해서 별 하나는 뺐어요.
혼자 먹었는데 양이 많아서 2~3번으로 나눠먹어야 할 것 같네요.
다음에 또 먹을께요!!"
1077,   손님,2019년 10월 6일,3,4,5,"리뷰이벤트 쓴다고했는데
만두는안왔어요........
햄에 눈썩한가닥붙어있었긴한데 그럴수도있죠..
떡볶이 자체는 맛은있어요
처음주문때 다른프렌차이즈보다 맛있길래
두번째 주문한건데 ........"
1078,pa**님,2019년 10월 3일,5,5,5,양이 정말 푸짐해서 좋았습니다.  특히나 어묵많아서 너무 맛나게 먹었네요.
1079,ha**님,2019년 10월 3일,1,1,1,처음주문했는데 오뎅도 뭉쳐 덩어리지고 떡복이도 뭉쳐있고 음식이 너무 성이없이 한거같네요 햄도 줄줄이 다 붙어있고 맛도없고 실망이네요.. 좀 먹다 다 버렸네요~
1080,ys**님,2019년 10월 3일,5,5,5,"정말 맛 괜찮은데 악간 국물이 부족했어요

토핑이 많으면 국물 좀더 많이 주셨으면 ㅠ"
1081,   손님,2019년 10월 2일,5,5,5,"맛나네요
배송도빠르고
초2학생도잘먹네요"
1082,   손님,2019년 10월 2일,5,5,5,치즈추가메뉴가 없어서 ㅜ 당연히 오는줄 알았는데 치즈가없네요 ㅜ
1083,me**님,2019년 10월 1일,5,5,5,이틀에 걸쳐 자알 먹었습니다
1084,na**님,2019년 9월 30일,5,5,3,정망 마시겟게.먹었습니다
1085,   손님,2019년 9월 30일,3,5,5,식지도않게 제시간에와서 너무좋았습니다~
1086,pa**님,2019년 9월 29일,4,4,5,두번째 시켰는데 국물넉넉히 달라는 요청은 반영해주신거같지만 오뎅시켰는데 떡볶이가 왔네요 ㅠ.떡 별루 안좋아하는디 ㅎ 담엔 오배송 없길 바래요~~맛이나 양은 갠찮아요. 신랑이 매운거 못먹어서 일단계로 하는데 맛있네요.
1087,ji**님,2019년 9월 28일,5,5,5,양도 많고 맛있습니다~ 리뷰이벤트는 안주셨네요...;;
1088,   손님,2019년 9월 28일,5,5,5,너무 맛있습니다~~~~
1089,   손님,2019년 9월 28일,4,5,5,수고하세요 잘먹었습니다
1090,   손님,2019년 9월 28일,4,5,4,"주문이 누락되어 원래 예상시간이었던 60분보다 40분 더 늦게 받았지만 전화받으신분께서 친절히 응대해주셔서 마음이 좀 풀렸어요.. 
맛은 막 엄청 맛있다 이런건 아니었지만 애초에 메인인 떡볶이를 시킨게 아니라 그럭저럭 만족스럽게 먹었습니당 20시간만에 첫끼니라 기다리는데 배고파 죽는줄 알았어요ㅠㅠ 다음에는 누락되는일 없게 해주셨으면 하는 마음에 리뷰남겼습니당"
1091,   손님,2019년 9월 27일,5,5,5,"처음먹었는데 진짜맛있게먹었어요
이제 엽떡말고 여기서 시켜먹을거같습니다!!"
1092,   손님,2019년 9월 27일,4,5,5,"맛있게는잘먹었으나 떡볶이에 국물이 없어도 너무없네요
국물에 삶은계란으깨서 먹고싶었는데 ㅜㅜ
그점이 아쉬웠어요
양은 진짜어마어마합니다
3명이서 먹다가 다 못먹을정도닌깐요 
맛도 안맵고 초딩입맛에는 딱인것같아요
담번에는 국물좀 주세유~~~~~~~~~~^^"
1093,lo**님,2019년 9월 24일,5,5,5,솔직히 맛잇음ㅎㅎㅎ
1094,77**님,2019년 9월 24일,5,3,5,맛있어요 ㅎㅎㅎㅎㅎㅎ
1095,lj**님,2019년 9월 23일,5,5,5,"여기는 항상 서비스도 양도 너무 좋아서 생각날때마다 주문해요!! 항상 떡볶이만 먹다가 여긴 어묵이 더 맛있길래 어묵으로 주문해봤는데 진짜 양도 엄청 많구 떡볶이두 맛있구 넘 좋았습니다!
서비스로 만두와 쿨피스 둘다주시구ㅠㅠ넘 잘먹었어요❤ 항상 감사합니다"
1096,dh**님,2019년 9월 23일,3,3,5,음 그럭저럭 맛은 괜찮은데 양은 그 기존의 엽기떡볶이보다는 양이 좀 적은 편이고 치즈가 좀.. 흠 괜차나요 ㅎㅎㅎㅎ 배고팟는데 배달이 엄청 빨리 와서 기분 좋았어요 번창하세용!!
1097,   손님,2019년 9월 22일,5,5,5,여기맛집임 근데 튀김이 아쉬움ㅠ
1098,   손님,2019년 9월 20일,4,5,5,새벽시간에 맛있게 잘먹었습니다
1099,dk**님,2019년 9월 19일,4,5,4,맛있는데 떡볶이만 좀더 맛있으면 좋을거같에요 다른거 너무 마음에들어요 ^^
1100,dn**님,2019년 9월 19일,4,4,2,"60분이내로 배달 안됨.
요즘  요이요 가맹점들 참 많이  늦고
시간약속이 안됨"
1101,   손님,2019년 9월 16일,4,4,3,기다리는게 지쳤는데 맛은 좋아 다행이었네요.
1102,ku**님,2019년 9월 16일,5,5,4,"매운걸 워낙 못먹어서 떡볶이 시키기가 좀 힘든 편인데 단계가 있어서 좋음.
요청사항에 남긴 쿨피스도 원하는 맛으로 주심.
서비스로 만두도 주심.
배달 예상 75분 나왔으나 50분쯤?에 온듯.
단무지가 좀 적은 것과 배달비 2,000원 말고는 모두 만족."
1103,hi**님,2019년 9월 16일,2,2,5,그냥 뭐라 말하기 좀 그런데 죠미료 넣었는데 조미료맛 안느껴지는 느낌?? 그냥 맛이 애매함
1104,   손님,2019년 9월 15일,3,3,2,"옥션 배달음식 요기요에서 매장이 없어졌더군요?
요기요 앱에서는 매장이 보이네요? 아리송 하네~?
오랜만에 주문 했습니다. 매장 거리가 있다 보니 시간은 1시간 정도 소요 됩니다.
리뷰작성 이벤트 끝났나 봅니다. 세트 구성에 포함된 만두만 왔습니다. 그리고 쿨피스 2개 주문건 이외 쿨피스 1개 서비스로 주셨나 봅니다."
1105,   손님,2019년 9월 14일,1,1,1,맛도 없고 오뎅만 엄청 들엇네요~
1106,   손님,2019년 9월 14일,4,5,4,맛잇네요 잘먹엇슴니다
1107,ki**님,2019년 9월 14일,5,5,5,"매운거 진짜 못먹는데 이거 1단계는 딱이네요 다른집은 1단계도 매워서 안먹는데 여긴딱에요 맛,양 아주좋아요 번창하세요^^"
1108,77**님,2019년 9월 14일,4,4,4,완전 짱 맛있어여!
1109,ca**님,2019년 9월 12일,5,5,5,맛있게 잘 먹었습니다
1110,11**님,2019년 9월 12일,5,5,5,마시쩌요 (* 'ω' *)
1111,kr**님,2019년 9월 11일,5,5,5,잘 먹었습니다. 근데 약간 밍밍한 느낌이 드네요
1112,11**님,2019년 9월 8일,5,5,5,"친구가 매운 거 못 먹어서 시켰는데 달다고 좋아하는구만유,,,"
1113,   손님,2019년 9월 8일,5,5,5,맛있습니다 냠냠
1114,   손님,2019년 9월 8일,5,5,4,이 시간에 시킬 수 있는게 너무 좋아용.. 맛있게 먹겠습니댜!!
1115,dl**님,2019년 9월 4일,5,5,5,맛있게 잘먹었습니다 최고네요
1116,tn**님,2019년 9월 2일,3,4,4,원래 기본 치즈토핑은 없는건가여 저번에는 있ㆍ있는데
1117,sj**님,2019년 8월 29일,5,5,3,배달이 좀 늦기는한데 맛있어요
1118,dl**님,2019년 8월 29일,5,5,5,"새벽에 배달되는데 이정도 양에 맛이라니 대박이네요
매운거 좋아하는 사람은 남은거 댑혀먹어도 졸아서 더 맛있고 서비스도 잘 먹었습니다! 
너무 배고파서 허겁지겁먹느라 사진을 못찍었네요 ㅠ"
1119,eo**님,2019년 8월 28일,5,5,5,"너무 맛있어요 서비스 만두 굳굳
이틀을 걸쳐서 다 먹었어요 ㅜㅜ
양도 푸짐하구 떠 시킬거에여!!"
1120,tn**님,2019년 8월 25일,5,4,1,배달 한시간 넘게 기다렸는데 주먹밥 없이 도착해 서비스는 실망이지만 떡볶이 맛은 훌륭합니다
1121,ka**님,2019년 8월 20일,5,5,5,양이 진짜 많아요 맛있게 잘 먹었습니다 계란찜은 정말 별로라 집에서 만들어 먹었어요
1122,   손님,2019년 8월 16일,1,1,3,"인위적인 매운맛
오뎅은 사각오뎅만 잔뜩 있고 그마저도 싸구려오뎅임
국물 없고 말라비틀어짐
단무지 4개 주실거먼 그냥 안주시눈게 더 나을거같네여
일회용 용기 아까움
14000원주고 이거 시켜먹을바엔 편의점에서 사먹눈게 나을듯"
1123,   손님,2019년 8월 13일,5,5,4,새벽에 열려있는 떡볶이집중에 제일 맛있는것 같아요! 배달도 문자온 시간보다 빠르고 양도 많고 굿이에요 사진찍는걸 까먹고 다 먹어버렸어요ㅠㅠㅠㅠㅠ 강추강추!
1124,zn**님,2019년 8월 11일,5,5,5,배달도 생각보다 빨리왔고 맛있었습다
1125,   손님,2019년 8월 10일,5,5,5,♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡♡
1126,   손님,2019년 8월 9일,5,5,5,진짜 맛있었어요!!! 양도 많고 서비스도 챙겨주셨어용ㅇ아애ㅐㅇ;;;
1127,al**님,2019년 8월 7일,4,4,4,맛있었어요 다음에는 좀 덜 매운 맛으로 시켜야겠고ㅠㅠ 넘 매워서 속앓이했네요
1128,   손님,2019년 8월 5일,5,5,5,ㅂㅅㄱㅎㄱㄷㅂㄷㄱㅈ
1129,   손님,2019년 8월 5일,5,4,4,이 시간에 배달이 가능한 곳을 찾다가 우연히 주문하게 됐어요. 일단 쿨피스를 큰 거를 서비스로 주셔서 너무 좋았어요. 그리고 군만도도 서비스로 가족이랑 잘 나눠 먹었습니다~ 떡볶이 맛은 괜찮아요! 1단계 시켰는데 부담없이 안 맵게 잘 먹었어요.
1130,vi**님,2019년 8월 4일,5,5,3,"배달시간이 넘 오래걸렸네요ㅜ
양도 푸짐 맛있어서 기다린보람 있었어요~
재주문의사 있습니다^^"
1131,dk**님,2019년 8월 3일,5,5,4,"진짜 솔직하게 말하겠습니다 진짜 여기 강추입니다 진짜 양많고 가성비 대박입니다 
맛도 넘 맛있습니다 서비스로 군만두 쿨피스 큰거감사합니다 ㅠ 진짜 또 시켜먹고싶네요 ㅠ 너무맛있습니다 ㅠㅠ"
1132,   손님,2019년 8월 3일,5,5,5,늦은시간 잘먹엇습니다!! 맛잇어용
1133,2p**님,2019년 8월 1일,5,5,4,"배달은 좀 느렸어요
맛은 맛있어요"
1134,   손님,2019년 8월 1일,5,5,5,양이 생각보다 많았고 매운건 생각보단 덜 매웠어요 ㅎㅎㅎ 잘먹었습니다!
1135,   손님,2019년 7월 31일,5,5,5,"2단계를 먹었는데, 그래도 생각보다 맵더라구요
맛있게 잘 먹었습니다"
1136,   손님,2019년 7월 30일,5,5,5,서비스 굿 잘 먹을게요
1137,91**님,2019년 7월 29일,5,5,5,맛잇너요요요용요요용
1138,de**님,2019년 7월 29일,5,5,4,리뷰대로 배달은 좀 늦었지만 많이 불진 않았구요 맛있었어요!! 확실히 엄청 맵고 그러진 않아서 매운맛을 즐기시는 분은 제일 매운맛으로 주문하시는게 좋을거같아요
1139,91**님,2019년 7월 22일,5,5,4,"양 엄청많고 서비스좋아요 
맛도좋고 배달이 생각보단 빠르지않지만 기다릴만하네요
떡볶이먹고싶을때 또 주문할생각이에요"
1140,dl**님,2019년 7월 21일,5,5,5,이번에 사진을 못찍어서 저번에찍은 사진올려요. 오늘도 맛있게 잘먹었습니다. 다음주에도 시킬게요!
1141,jn**님,2019년 7월 17일,5,4,2,맛도 있고 양도 적당한데 배달이 한시간 사십분 걸렸어요;;
1142,zs**님,2019년 7월 16일,5,5,5,떡볶이 다른데보다훨씬맛잇네요 진짜로 지금까지먹은것중에 제일맛있엇음
1143,   손님,2019년 7월 16일,5,5,5,너무너무너무 맛있습니다
1144,   손님,2019년 7월 15일,5,5,5,모든게 최고 남편이 맘에 들어하네요
