,아이디,날짜,맛평점,양평점,배달평점,리뷰
534,   손님,2021년 9월 16일,5,5,5,"후기를 보고 주문했는데 1인세트에 있는 떡뽁이양은 2인분이고  주먹밥역시 그러하고 나머지 사이드 메뉴도 아주 만족스럽습니다

떡뽁이 양념도 아주 진하고 맛있네요
재주문 당연합니다 
번창하세요"
535,da**님,2021년 9월 16일,5,5,5,정말 깔끔하게 맵운 맛! 그리고 1인분이라고 하기엔 너무나 많은 양! 모든 만족합니다!
536,yd**님,2021년 9월 13일,5,5,5,"새벽에 갑자기 닭발땡겨서 여기저기 찾아보던중에 처음 시켜봤는데 닭발도 아주 맛있고 서비스로 주신 소세지도 아주 맛있었습니다. 콩나물국도 끝내줬어요
다음번엔 떡볶이도 도전해보겠습니다
아주 잘먹었습니다"
537,eu**님,2021년 9월 12일,5,5,5,맛있어요. 하지만 맵찔이인 제게 떡볶이는 너무 맵네요..
538,ok**님,2021년 9월 12일,5,5,5,떡볶이 중간맛인데 저한테 매웟어요 쓰다해야하나??
539,lo**님,2021년 9월 10일,3,3,3,"그냥 그렇네요
그럭저럽"
540,12**님,2021년 9월 10일,5,5,5,항상 최고의 맛과 양 배달 뭐하나 부족한게없습니다 !!
541,my**님,2021년 9월 9일,4,4,4,맛과 양이 많아서 좋아서요
542,st**님,2021년 9월 7일,5,5,5,"맛있어요 순한맛이랑 보통맛 중 고민했는데
보통맛 시켰으면 똥꼬 불나서 의자도 못앉을뻔했습니다
일인세트인데도 양 많아요 
주먹밥은 좀 남았는데
제가봤을때 셋이서 일인세트에 닭발시키면 양 딱맞을듯요
맛잇읍니다"
543,sw**님,2021년 9월 7일,5,4,5,첨 시켜먹는데 맛나네요~음료서비스 잘 받앗습니다.
544,ro**님,2021년 9월 7일,5,5,5,튀김은 바삭하고 떡볶이는 역시 맛있네요. 서비스도 감사합니다.!다음엔 매운맛도 먹어볼께요~
545,yu**님,2021년 9월 6일,5,5,5,대박 맛있어용! 떡볶이 떡이 큰것두 너무 좋아요 ㅠㅠ 진짜 닭발이랑 떡볶이 둘 다 먹고싶었었는데 진짜 만족스러워요 다 맛있어용! 잘먹었습니당 :)
546,ya**님,2021년 9월 4일,5,5,5,적당히맵고 맛있네요.
547,ka**님,2021년 9월 4일,5,5,5,맛있게 잘 먹었습니다!
548,cl**님,2021년 9월 2일,5,5,5,양이랑 맛이랑 특히 야채튀김 필수! 어제먹고 또 시키게되네요
549,bl**님,2021년 9월 1일,5,5,5,오호~~정신이 번쩍 들 만큼 매워요~~배만 덜 불렀어도 다 먹었을텐데. 맛있게 잘먹었습니다!!
550,jm**님,2021년 9월 1일,5,5,5,처음 시켜봤는데 넘 맛있네요 배부르게 먹었습니다 매워서 스트레스 풀려요 많이파세요~~~~ （╹◡╹）♡
551,cl**님,2021년 9월 1일,5,5,5,떡볶이 양 미침!!
552,re**님,2021년 8월 30일,5,5,5,오랜만에 맛있게 먹었어요
553,ki**님,2021년 8월 29일,5,4,5,"오ㅓ 진짜 개개개개개개개개ㅐ개개개개개개개존맛입니다
먄날 생각나서 오늘도 시켜머금 돈으로 혼쭐냐주겠습니다"
554,in**님,2021년 8월 28일,5,5,5,엄청 맵네요! 스트레스가 달아납니다 🙂👍
555,ac**님,2021년 8월 27일,5,4,5,"매워요 매운거 못먹는데 땀범벅 맛있음
사진의 깨는 제가뿌림"
556,bl**님,2021년 8월 27일,5,4,5,맛있게 매운 맛.  계란찜은 예술이네요.
557,cd**님,2021년 8월 25일,5,4,4,"떡볶이랑 튀김 양도 많고 맛있습니다. 지난번에 시켰을 때도 너무 좋아서 또 시켰어요
근데 이번에는 곱창도 같이 시켰는데 곱창이 양이 너무 적어서 조금 당황했어요 물론 곱창시켰는데 서비스로 주신? 계란찜하고 시원한 콩나물국도 떡꼬치랑도 주셨는데 배보단 배꼽이 큰 기분이라 조금 곱창은 조금 아쉬웠어요"
558,st**님,2021년 8월 25일,5,5,5,배달도 빠르고 양도 많고 진짜 맛나게 먹었어요 ㅋ 항상 맛있네요
559,ag**님,2021년 8월 22일,5,5,5,배달빠르고 맛있어요!!!!!
560,ji**님,2021년 8월 22일,5,5,5,"예상시간보다 이십분이나 빨랐어요
닭발 매운맛에 이어 떡볶이까지… 체고임당"
561,le**님,2021년 8월 20일,5,5,5,맛집발견 맛있게 잘먹었습니다~
562,kb**님,2021년 8월 20일,5,5,5,맛있게 잘 먹었습니다^^
563,sa**님,2021년 8월 19일,5,5,5,맛있게 잘먹었습니다~ 사진 다음에 예쁘게 찍을게여 못찍어서 ㄴ못올림..
564,hw**님,2021년 8월 19일,5,5,5,"항상존맛입니당
덜매운맛을 시키니 너무 덜맵네용ㅠ 다시 돌아갑니다"
565,fi**님,2021년 8월 18일,5,5,5,맛도 좋고 양도 만족합니다.
566,hy**님,2021년 8월 16일,5,5,5,"양도 많고 좋네요
잘먹었습니다"
567,ho**님,2021년 8월 16일,5,5,5,양도 많고 너무 맛있게 잘 먹었습니다.
568,lh**님,2021년 8월 13일,4,3,4,잘먹었습니다 감사핮니다
569,qh**님,2021년 8월 11일,5,5,5,오랜만에 먹었는데 여전히 맛있어요!!
570,jj**님,2021년 8월 10일,5,5,5,"맛있게 잘 먹었어요^^
감사합니다."
571,je**님,2021년 8월 10일,5,5,5,시켜 먹을때 마다 너무 맛있어요^^
572,ag**님,2021년 8월 10일,5,5,5,배달빠르고 맛있어요!!!!!
573,st**님,2021년 8월 9일,5,5,5,배달도 빨리와주시고 항상 맛있습니다 양도 푸짐해요~ 떡볶이는 거의 항상 요기서 시켜먹네요 ㅋ 진짜맛나요 !!
574,kb**님,2021년 8월 8일,5,5,5,맛있게 잘 먹었습니다^^
575,do**님,2021년 8월 7일,5,5,5,적당히맵고 맛있었네요
576,   손님,2021년 8월 5일,5,5,5,리뷰열글자이상만들기
577,je**님,2021년 8월 4일,5,5,5,평이 좋아서 처음 주문해봤는데 맛 양 다 만족스럽네요. 심지어 사리 추가는 다른 떡볶이집들 두 배 정도의 양으로 정말 제대로 입니다
578,ch**님,2021년 8월 2일,5,5,5,배달도 빠르고 맛있어요~~~ㅎㅎ
579,cl**님,2021년 8월 2일,5,5,5,떡볶이 너무 맛있어요! 배달 기사님도 엄청 친절하시구 앞으로는 여기만 시킬거 같아요 :)
580,dk**님,2021년 7월 31일,5,5,5,배달도 빠르고 항상 맛있게 잘 먹고있습니다~
581,hw**님,2021년 7월 30일,5,5,5,"항상 백프로의 만족.
떡볶이는 완전히 정착
재주문 거의 열번돼감여"
582,j_**님,2021년 7월 29일,5,5,5,"배송시간 잘 맞춰서 왔구요~ 
역시나 너무 맛있어요~!! 순한맛인데도 매콤해서 딱 좋아요~~ 어묵도 좋고, 계란 너무 맛나네요ㅎㅎ계속 단골이 되고 있어요!"
583,st**님,2021년 7월 28일,5,5,5,"진짜 맛있어요 ㅋㅋ 딱 좋아하는 매콤함이에요!
떡볶이는  요기가 제일 맛나는거같아용"
584,kb**님,2021년 7월 27일,5,5,5,맛있게 잘 먹었습니다^^
585,sy**님,2021년 7월 27일,5,5,5,양도많고 특히 계란찜 주먹밥 세트가 저렵해서 좋습니다!
586,ba**님,2021년 7월 26일,4,4,4,맛있게 잘 먹었습니다^^
587,oh**님,2021년 7월 24일,5,5,5,중독성있는 매운맛! 잘먹었습니다~
588,sa**님,2021년 7월 22일,5,5,5,맛잇게 잘먹었습니다
589,un**님,2021년 7월 19일,4,4,3,떡볶이 맛집! 오돌뼈는 다른 가게들처럼 순한맛 생각했는데 닭발같이 매워서 당황했네요! 생각치 못한 맛이라 많이 못먹었지만 떡볶이가 순해서 편하게 먹었습니다~! 계란찜도 좀 더 몽글몽글한 계란찜이면 단골될 것 같습니다! 어쨋든 잘먹었습니다! 최고최고 번창하세요~~
590,j_**님,2021년 7월 19일,5,5,5,"대신 주문해달라고 해서 해줬는데 먹느라 음식 사진을 못 찍었다네요,, 맛있다는 말 잘 안하는 편인데 맛있게 먹었나 봐요ㅎㅎ 배송도 오버되지 않고 잘 배달해주셨어요.
더운데 사장님이며, 배송해주시는 분 모두 고생이 많으시네요. 리뷰가 좀 늦었지만, 맛있게 잘 먹었습니다~"
591,je**님,2021년 7월 18일,5,5,5,매번 너무 맛있어요^^
592,hw**님,2021년 7월 17일,5,5,5,"언제나 존맛탱
사진을 까먹어서 저번에 시킨 사진 재탕씁니다"
593,ou**님,2021년 7월 16일,5,3,4,너무  달지  않아서  좋아요~^^
594,pi**님,2021년 7월 14일,4,4,5,양은적당하구요 맛있었어요
595,gl**님,2021년 7월 13일,5,5,5,"맛있게 잘 먹었습니다.
처음 시켰는데 맛이 딱 적당했어요.
딱 맛있게 매웠고 다음날 뒤탈도 없어서 깔끔합니다.
구성도 좋아서 먹기 좋았고 양도 많아서 두끼에 나눠 먹었어요
다음에 또 닭발 먹고싶으면 주문할게요.
감사합니다!"
596,as**님,2021년 7월 11일,5,5,5,맛있어요 다음에 또
597,hw**님,2021년 7월 11일,5,5,5,"항상 존맛집
맵고 맛있고 양도 쩖!!
하루의 스트레스를 덜어주는 맛 :)
근데 계란서비스안왔나ㅠ슬픔"
598,do**님,2021년 7월 11일,5,5,5,저한텐 살짝 맵긴 했지만 잘 먹었습니다.
599,kb**님,2021년 7월 11일,5,5,5,맛있게 잘 먹었습니다^^
600,ro**님,2021년 7월 11일,5,5,5,"오랜만에 시켰는데  역시나 맛있네요. 떡볶이 중간맛도 적당히 매콤하고,  닭발은 숯불향 나서 더욱 맛있어요. 다음에 또 시켜먹을께요 ."
601,tn**님,2021년 7월 10일,5,5,5,맛있게잘먹었습니다!!
602,jj**님,2021년 7월 10일,4,5,4,맛있습니다! 양도 많아요
603,ps**님,2021년 7월 9일,5,5,5,"1인분 시켰는데 2-3인이 먹어도 충분할만큼 양 푸짐했고
추가한 치즈도 엄청 많았어요.
맛도 기대이상으로 괜찮았습니다"
604,dl**님,2021년 7월 9일,5,5,5,"떡볶이또 시켜먹는데 역시 맛있어요!! 날치알주먹밥처음먹는데 맛있어오!! 
잘먹었습다~"
605,hs**님,2021년 7월 9일,5,5,5,야식으로 맛있게 먹었습니다.  양이 넉넉해서 2명이 먹어도 충분하네요.
606,sa**님,2021년 7월 9일,5,5,5,중간맛도 꽤 맵네요 둘이서 배부르게 먹었습니다
607,   손님,2021년 7월 8일,2,5,4,"국물이 조금만 더 있었으면 좋았을것 같아요ㅠㅠ
그래도 맛있게 잘 먹어습니다!!"
608,js**님,2021년 7월 8일,5,5,5,괜찮네용 전 별로 안매웠는데 남자친구는 너무 맵다고 했어요 ㅋㅋㅋ 날치알볶음밥은 간이 약해서 떡볶이랑 먹을때 맛있구 참치는 간간해서 그냥 먹어도 맛있더라고용
609,ro**님,2021년 7월 7일,5,5,5,"저 원래 한번먹은 음식은 아무리맛있어도
다시 안먹는데 떡볶이 튀김남은걸 소중하게 저장했다 담날먹었어요.
예전에 국물닭발도 괜찮았는데 떡볶이가 예술이네요.
김말이도 싫어해 안먹는데 이집 김말이 넘 맛있게 원샷을"
610,ba**님,2021년 7월 4일,5,5,5,맛잇엇어여~ 양도많고 서비스도 좋앗습니다~~
611,fl**님,2021년 7월 1일,5,5,5,꾸덕한 떡볶이 취향
612,pi**님,2021년 6월 29일,5,5,5,"서비스도굿  저나받으시는분 넘친절하시고 배달해주신분또한  대박친절  별5555555입니당
맛도좋고양도마나요 흠잡을곳 노노^^*믿고드셔욥"
613,st**님,2021년 6월 27일,5,5,5,"맛도 좋고 배송도빠르고 양도많고 ㅋㅋ 맛있습니다!
로제는 첨인데 맛있네요!ㅋ 잘먹었습니다~"
614,dl**님,2021년 6월 25일,5,5,5,맛있어서 또 시켜서 먹었어요!! 계란도 두개들어있고 양도 많고 맛있습니당
615,wn**님,2021년 6월 21일,5,5,5,"오랜만에 로제떡볶이 먹고 싶어서 찾아보다가 리뷰 보고 처음 시켜봤어요! 양도 진짜 많고 맛있게 잘 먹었습니다~
다음번엔 오리지널 악마떡볶이도 먹어보고싶네요:)"
616,ww**님,2021년 6월 20일,5,5,5,너무 맛있어서 먹는중에 씁니다
617,hw**님,2021년 6월 15일,5,5,5,"스트레스 쫙 풀림
체한 거 내려감
눈물콧물땀 쏙뺌"
618,dl**님,2021년 6월 13일,5,5,5,양도 많고 진짜 맛있어요~~!! 굳굳 이에용
619,   손님,2021년 6월 13일,5,5,5,두번째 주문 입니다 맛있고 깔끔해요 배달도 빠르고 양도 푸짐해요~~ 번창하세요
620,cc**님,2021년 6월 12일,5,5,5,맛있네요 순한맛인데 매콤하니 입맛에 맞네요
621,st**님,2021년 6월 12일,5,5,5,"완전 맛나게 먹었어요 .. 배달도 빠르게오시고 
이곳저곳 돌고 돌아 결국..ㅋㅋ 다시 악마떡볶이에서 시켜먹네요  정말 맛나요 매운맛도 딱 맛나게매울정도로 좋아요 양 가격 맛 모두 최고에요 다음에 또 시켜먹겠습니다!"
622,le**님,2021년 6월 10일,4,3,5,마싯써요 귝물맵고조아요
623,rh**님,2021년 6월 10일,5,5,5,양도 많고 맛있었어요 순한맛 시켰는데 제가 맵찔이라 쪼금 맵긴 했네요 잘먹었습니다
624,re**님,2021년 6월 9일,5,5,5,악떡 주에 한번은 꼭 먹는구같아요
625,yo**님,2021년 6월 4일,5,5,5,늦은시간에 주문해도 요청사항 잘들어주셔서 감사합니다!!맛있고 양도 많고 기본도 매콤하니 아주 나이스~덕분에 스트레스날려버렸네요  ㅋㅋ사장님 오래오래 영업해주세용~!!!
626,   손님,2021년 6월 3일,5,5,5,비오는날 떡볶이죠~ 땅겨서 시켜먹었는데 이건뭐 양도 많고 맛도 좋고!!!😆너무 맛있게 잘먹었습니다 또시켜 먹을께요😌
627,   손님,2021년 6월 3일,5,5,5,사장님~ 불편하실텐데 요청사항 잘 들어주셔서 감사합니다^^ 양도 맛도 너무너무 만족스럽습니다! 자주는 아니더라도 가끔 시켜먹으면서도 리뷰는 처음 작성하는 것 같네요~ 정말 맛있는 한끼 대접받는 기분이 들어 항상 맛있게 잘 먹고 있습니다! 감사합니다^^
628,yo**님,2021년 6월 3일,3,5,5,"라면사리를 시켰는데 ㅋㅋ따로왔는데 떡도 국물이없고 라면도 불어서 먹을수없었어요 떡꼬치 서비스 맛있어요 오돌뼈는 반은 냄새나고 반은 냄새안나네요
떡볶이는 맛있어요 배달도 좋구 계란찜듀 맛있어요"
629,hs**님,2021년 6월 2일,5,5,5,야식으로 맛있게 먹었어요~~
630,li**님,2021년 6월 1일,3,3,3,"맛은 평균 수준입니다 

근데 배달 온게 제가 시킨 ""순한맛"" 맞는거죠? ㄷㄷ

잘못 나온게 아니라면 제 입맛 기준

""순한맛"" =불닭볶음면 보다 더 매움 

진짜 많이 맵네요 ㄷㄷㄷ 이것보다 매운맛은 어떻다는거지 ;;;"
631,kb**님,2021년 5월 30일,5,5,5,맛있게 잘 먹었습니다^^
632,   손님,2021년 5월 30일,5,5,5,"대박양이 많네요!!!!! 
다음에 또 먹을게요"
633,re**님,2021년 5월 28일,5,5,5,아주 잘먹고있습니다~~~ 떡꼬치도 마시썽
634,   손님,2021년 5월 25일,5,5,5,맛잇고 양도많고 최고에요
635,36**님,2021년 5월 21일,5,5,5,딸아이 아주 맛있게 잘먹었어요
636,de**님,2021년 5월 19일,5,5,5,아주 맛있어요! 처음 먹어보는데 계속 여기서 주문할 것 같아요~ 굿굿♡♡♡
637,   손님,2021년 5월 19일,5,5,5,저녁늦은 시간에 갑자기 당겨서 너무 맛있게먹었어요~ 담에 또시켜먹을게요
638,re**님,2021년 5월 19일,5,5,5,늘 잘묵고이씀다~~~~
639,82**님,2021년 5월 18일,5,5,5,맛있어요!!! 매운맛으로 먹고 싶어서 주문했는데 정말 맵고 맛있어요~~~
640,yh**님,2021년 5월 17일,5,5,5,"너무 맛잇어요
다음에 또 주문할게요"
641,pi**님,2021년 5월 16일,4,5,5,대체로만족 양도푸짐
642,ju**님,2021년 5월 16일,5,5,5,오늘도 쓰읍쓰읍 하면서도 끝까지 먹었어요! 완전 맛있어요ㅠㅠㅠ
643,jk**님,2021년 5월 15일,5,5,5,양도많고 맛도 좋네요
644,11**님,2021년 5월 14일,5,5,5,닭발불맛나고 오뎅탕도 가격대비굿 맛있어서 재주문했습니다 ㆍ다른것도주문할께요
645,rh**님,2021년 5월 14일,5,5,5,매콤하고 맛있었어요! 쪼금 매웠는데도 감칠맛때문에 자꾸 먹게되네요 ㅎㅎ 계란찜 같이 시키길 참 잘한듯! 담엔 치즈떡볶이로 먹어보려구요!
646,ja**님,2021년 5월 11일,5,5,5,떡볶이가 옛날 분식집에서 먹던 추억의 맛이네요
647,j_**님,2021년 5월 9일,5,5,5,"너무 맛있게 먹었어요~ 단순히 고추가루/고추장 물이 아닌 멸치육수같은 맛이 있어서 훨씬 맛있었어요!
어묵많이에 치즈사리추가했는데 추가가 이정도 양이면 매번 추가해야겠어요ㅎㅎ 계란도 단순히 삶은 맛이 아닌 것 같은데 맛있네요ㅎㅎ 국물이 너무 많아서 자작하게 밥넣고 볶음밥 해먹고 싶은 충동까지 생겼네요ㅎㅎ
배달도 빠르고 직접결제로 했는데 친절하셨어요!"
648,bb**님,2021년 5월 4일,5,5,5,진짜 로제 떡볶이 다시생각나서 재주문 하였어요ㅠㅠ새우튀김도 새우도많고 떡볶이 떡이 엄청 쫀득하고 로제 다 스며들어서 맛있엇어요ㅠㅠㅠㅠㅠㅠ굿입니다
649,ro**님,2021년 5월 4일,5,4,5,맛있게 잘먹었습니다
650,   손님,2021년 5월 3일,5,5,5,가성비 굿 맛있어요!
651,hh**님,2021년 5월 3일,5,5,5,"여기꺼 먹어보고 주변에도 여기저기 소문냈는데
다들 좋아합니당ㅋㅋㄱㄱ"
652,jt**님,2021년 5월 3일,5,5,5,맛있게 잘 먹었습니다. 맵기도 적절했구요 곱창도 비린내가 나지 않았습니다 특히 통마늘볶음이 좋더라구요!
653,re**님,2021년 5월 2일,5,5,5,한달에 6번 7번 시키는드ㅛ
654,da**님,2021년 5월 2일,5,5,5,맛있게 잘 먹었어요. 1인분인데 양이 많아서 두번에 나눠 먹었어요~ 감사합니다 :)
655,   손님,2021년 5월 1일,4,5,5,양이 너무너무너무 많아서 깜짝 놀랐어요 ㅋㅋ 1인분 세트지만 2명이서도 엄청 배부르게 먹을 것 같아요. 매운맛 로제 맛있게 먹었습니다. 라면사리가 붇어서 온게 조금 아쉽네요 ㅎㅎ
656,   손님,2021년 4월 30일,5,5,5,양도 많고 맛있게 잘먹었어요~ 담에 또시킬께요
657,ye**님,2021년 4월 30일,5,5,5,"비오는 날인데도 금방 배달해주셔서 감사합니다~
처음 주문해보는데ㅠ너무 맛있게 잘먹었어요!!"
658,   손님,2021년 4월 28일,5,5,5,튀김이 너무 바삭하게 잘튀겨져서 왔어요. 로제떡볶이도 소스가 꾸덕해서 양념이 잘베었습니다. 맛있게 매운맛이라 오리지널 보다 더 잘먹었어요. 라면사리 서비스 감사합니다!
659,es**님,2021년 4월 27일,3,5,4,다음에는 떡볶이랑 튀김만 먹은걸로.... 주먹밥은 김이 다 눅져서 섞기 힘들었고 계란찜은 물맛밖에 안나서... 그래도 떡볶이는 정말 맛있었음! 아 야까만두 바삭한 집은 오랜만이고!! 개인적으로는 닭발 추천
660,hy**님,2021년 4월 27일,5,5,5,잘먹었습니다. 1인분인데도 양이 많네요.
661,hw**님,2021년 4월 26일,5,5,5,"엄빠 대만족
맛과 양 모두 완벽스"
662,ri**님,2021년 4월 25일,5,5,5,매운 걸 잘 못 먹어서 순한맛으로 시켰는데 느끼한거 싫어하는 분들은 중간맛이 딱 좋을 것 같네요ㅎㅎㅎ 양 많고 맛있어요!
663,82**님,2021년 4월 25일,5,5,5,맛있어요 튀김도 바삭하고 떡볶이양념도 넘 맛있어요 넓적당면은 넓적하진않지만 그래도 탱글 쫄깃하고 맛있네요
664,   손님,2021년 4월 23일,5,5,5,떡볶이는 여기서만 먹어요 계란찜도 맛있어요^^
665,re**님,2021년 4월 22일,5,5,5,이번달만 5번째인듯... 이러다 돼지되겠네
666,bb**님,2021년 4월 22일,5,5,5,"아니...진심 너무 맛있는데요..? 진짜 떡도 적당히 잘 익어서 쫀득하고 로제소스가 잘 스며들어있었어요 👍👍
그리고 로제소스로 물릴수도있는걸 중간 맛으로 시켜서 조합이 짱이였어요 매콤 올올한 느낌인데 너무 잘어울렸어요 음료수 이벤트 무려 코카콜라 ㄷㄷㄷ 감사합니다"
667,re**님,2021년 4월 19일,5,5,5,항상 잘먹고있습니다 감사해요
668,kb**님,2021년 4월 19일,5,5,5,맛있게 잘 먹었습니다^^
669,l6**님,2021년 4월 18일,5,5,5,오늘 첨 시켜봤는데 너무 맛있네요! 다음에도 시켜먹을게요~~
670,ra**님,2021년 4월 18일,5,5,5,"세트메뉴 강추네요. 맛있어요.
초등입맛은 좀 아직 매운거 같아요.
계란찜이 있어서 같이 잘 먹네여."
671,yj**님,2021년 4월 13일,5,4,5,"저번에 언니네서 배달시켜먹고 집근처에 있다는걸 알게되었습니다~
너무 맛있어서 이번에는 핫하다는 로제를 먹어보았는데용 넘넘 맛있어용!! 꾸덕꾸덕하고 적당히 맵고ㅎㅎ 떡볶이는 이제 여기서만 먹으러구용^^!❤ 
번창하세욥'0'*"
672,pi**님,2021년 4월 11일,3,5,5,"아이들 먹이려고 중간맛시켰는데 맵네요.
담부턴 아이들껀 순한맛시켜야겠어요"
673,hh**님,2021년 4월 10일,5,5,5,로제떡 진짜 맛있어요
674,cc**님,2021년 4월 9일,5,5,5,배달도  빠르고 양도 많고 맵기가 딱 내입맛에 맞네요
675,mi**님,2021년 4월 8일,5,5,5,"진짜 잘먹었습니다 ! 
달면서 매워서 좋아요"
676,   손님,2021년 4월 7일,5,5,5,로제떡볶이 너무 먹어보고 싶었는데 진짜 맛있어요ㅠㅠ맵찔이인데 로제여서 그런가 중간맛도 맛있게 매콤한 정도였어요!
677,dk**님,2021년 4월 7일,5,5,5,"자주 시켜 먹는데 매번 리뷰 못써서 죄송합니다
항상 맛있게 잘먹고 있습니다~"
678,re**님,2021년 4월 3일,5,5,5,우아 13000원에 이 구성... 마싯고 배터질거같아영
679,hs**님,2021년 4월 2일,5,5,5,사진을 못찍었네요.  야식으로 맛있게 먹었습니다^^ 다음에 또 주문할께요
680,re**님,2021년 3월 31일,5,5,5,와 떡볶이 양 너무 많은데요ㅋㅋㅋㅋ 떡도 진짜 맛있공 전체적으로 다 맛있습니다
681,   손님,2021년 3월 29일,5,5,5,"항상 맛있어요!!
우동사리 따로 배달와서 먹으니 불지않고 좋아요~"
682,bi**님,2021년 3월 27일,5,5,5,첫맛남에 감동^^  또 만나자~~
683,j_**님,2021년 3월 27일,5,5,5,"맛있게 잘 먹었어요!
서비스도 푸짐하고, 계란값도 비싼데,, 여긴 메추리알이 아니라 계란이더라구요~ 순한맛도 매콤해요!"
684,pi**님,2021년 3월 21일,5,5,5,자주 주문하는 떡볶이 야식집. 맛잇어용
685,hs**님,2021년 3월 21일,5,5,5,"양이 정말 푸짐해요
떡꼬치도
잘먹었습니다!
감사합니다"
686,   손님,2021년 3월 20일,5,5,5,너무 맛있어서 자주 먹어요^^
687,   손님,2021년 3월 19일,5,5,5,잘먹었어요! 양이너무많아요~
688,ro**님,2021년 3월 17일,5,5,5,"마싯어용 ~~
튀김도 바삭하구"
689,l1**님,2021년 3월 12일,5,5,5,닭발도 맛있고~ 곱창도 맛있어요~♥ 알마늘이 들어가 있어 별미네요~★ 계란찜 양도 많고~ 자주 시켜 먹을께용
690,hs**님,2021년 3월 9일,5,5,5,치즈 양도 많네요 ㅎ 맛있게 먹었어요
691,kb**님,2021년 3월 9일,5,5,5,맛있게 잘 먹었습니다^^
692,cp**님,2021년 3월 7일,5,5,5,"두번째 주문했는데 맛,양 다 만족입니다~"
693,bl**님,2021년 3월 6일,5,5,5,조금 걸쭉한 국물떡볶이 좋아하는데 저번에 시켰을 때 딱 좋아하는 스타일이길래 또 주문했어요.근데 이번엔 완전 줄줄 흐르는 국물떡볶이.. 여전히 맛은 있었지만 조금 아쉬웠어요. 어묵탕과 주먹밥은 여전히 최고입니다.
694,wo**님,2021년 3월 2일,5,5,5,푸짐하게 잘 먹었어요~ 다음에 또 시켜먹을게요!
695,qk**님,2021년 3월 1일,5,5,5,배달 엄청 빠르고 양 엄청 많아요
696,su**님,2021년 3월 1일,5,3,5,"와씨 싸좡님 배달 겁나 뽤라서 좋네요 불곱창이랑 닭발도 불향 잘 나서 좋네요 계란찜도 아주그냥 별미에요 콩나물국이 식어너 와서 좀 아쉽긴한데 
맛있어요ㅋㅋㅋ 진짜 여기 강추합니 겁나 맛있어요! 헐리쉿!"
697,   손님,2021년 2월 28일,5,5,5,배달 떡볶이 중에는 제일 맛있어요^^
698,da**님,2021년 2월 28일,5,5,5,잘먹었습니다 맛있네요
699,hs**님,2021년 2월 26일,5,5,5,맛있게 잘먹었습니다
700,qo**님,2021년 2월 25일,5,5,5,잘 받았습니다 s/v쿨피스도 굿 맛도 굿 오뎅탕은 첨 시켜먹는건데. 솔찍히 간이 너무 쎄요 매운 음식에다 먹기에는. 좀 맛이 쎄네요 후추만 빼신다면 더 깔끔 할꺼 갓아요 많이 파세요 또 주문 할께요
701,sy**님,2021년 2월 25일,5,5,5,"주변에서 추천 받은대로 강추입니다!
배달도 생각보다 일찍 왔고, 후루룩 넘어가는 떡에 간이 잘 벤 맛있는 어묵, 골라 먹는 꼬치어묵, 칼집 예쁜 비엔
나 소시지, 너무나 맛난 넓적당면 추가로 배부르게 잘 먹고도 남았습니다^^ 순한맛도 매콤해서 달걀과 먹으니 중독적인 악마맛 입니다~"
702,zz**님,2021년 2월 23일,5,5,5,넘넘 맛있어요. 또 올게요~
703,tw**님,2021년 2월 22일,5,5,5,구성좋네요 잘먹었습니다
704,cp**님,2021년 2월 20일,5,5,5,"순한맛 처음 주문해서 먹어봤는데 살짝 매콤했지만 참 맛있네요, 양도 괜찮고요,
우동사리는 별도로 포장해 주셔서 더 좋았습니다"
705,ro**님,2021년 2월 17일,5,5,5,"떡볶이도 닭발도
엄청 매운 것도 아니고 넘 마싯음
잘먹엇어옹"
706,qo**님,2021년 2월 15일,5,5,5,"맛나게 잘먹엇 습니다 배달도 굿 써비쓰도 감사 합니다
많이 파세요"
707,rh**님,2021년 2월 14일,5,5,5,"뭔 떡볶이를 이리 많이 주시는지
배가 터질거같아 남긴건데도
이리 많이 남았습니다 
양 많이 푸짐한걸 원하시믄 강추입니다"
708,   손님,2021년 2월 13일,5,5,5,매운게 당겼느데 딱 맛잇게 왓습니다
709,   손님,2021년 2월 12일,5,5,5,떡볶이 먹고 싶은 날은 언제나 악마에서 먹어요 넘 맛있어요^^
710,hw**님,2021년 2월 8일,4,5,5,"맛있어요
맵고 양도 많음"
711,   손님,2021년 2월 7일,5,5,5,"맛있게 잘 먹었어요ㅜㅜ

*치즈는 따로 넣어서 먹었어요!!"
712,ha**님,2021년 2월 5일,5,5,5,너무 맛있게 먹었어요 :)
713,   손님,2021년 2월 5일,5,5,5,맛있어요. 적당히 맵고 양념도 맛있고 배달도 생각보다 빨리 와서 좋았습니다. 닭발이 야들하고 불맛 매운맛 다 좋아요. 양념이 달지 않아서 더 좋습니다.
714,kb**님,2021년 2월 1일,5,5,5,맛있게 잘 먹었습니다^^
