,아이디,날짜,맛평점,양평점,배달평점,리뷰
1888,   손님,2019년 5월 25일,5,5,5,너무 맛있었어요 ~
1889,po**님,2019년 5월 25일,5,5,5,"매번 시켜먹지만
푸짐하고 맛있어요
막국수도 주먹밥도 아주좋아요"
1890,he**님,2019년 5월 24일,5,5,5,항상 너무 맛있어요:)
1891,al**님,2019년 5월 23일,5,5,5,"엄마랑 먹으면서 크기가 중인데 왜이렇게 양이 많냐면서 잘못온거아니냐고 한참 얘기했네요ㅋㅋㅋㅋㅋㅋㅋ
처음 시켜 먹었는데 너무 맛있고 양도 많아요!
다른 곳에서는 시켜먹고 실망한 적도 엄청 많았는데 천년족발 진짜 최고!!👍
족발 맛도 좋고, 쟁반국수도 맛있고, 무말랭이랑 부추도 엄청 맛있습니다!
맛있는 음식 만들어서 주셔서 감사합니다😊
덕분에 행복하고 배부른 저녁식사였습니다!
감사해요🤗"
1892,dk**님,2019년 5월 21일,5,5,5,"일단 봉지부터가 질이 틀리네요.. 
족발 처음 배달시켜먹었는데 양이... 제가 많이 먹긴 하지만 너무나도 푸짐하고 구성품도 알차네요 일단 한입먹고 쓰는거라 
맛은 하하 이건뭐.. 나무랄때가 없네요
음식맛에 예민한 편인데.. 맛있어요!!
선물인거같아요 음식이.. 감사합니다 ㅎㅎ 
천년족발 3000만큼사랑합니다."
1893,   손님,2019년 5월 20일,5,5,5,"오리지날 + 마늘양념 먹었습니다.
마늘소스 따로주신거 굿이구요.
3명이서 맛있게 잘 먹었습니다"
1894,   손님,2019년 5월 19일,4,4,4,"역시맛있네용
잘먹었습니당%"
1895,eo**님,2019년 5월 18일,5,5,5,맛있어요 직화맛나구요 부추랑 무절임이 좋아요
1896,   손님,2019년 5월 18일,5,5,5,맛있게  잘  먹었습니다~  배달도  빨라서  기분좋게 먹었어요
1897,bo**님,2019년 5월 17일,5,5,3,"양도 많고 맛있어서 족발은 여기서만~
불족발 불향도 좋고 마늘족발 너무 달기만하지 않고 맛나요
쌈 많이 요청드렸는데 두봉지 주셨어요 ㅎㅎ
또 시켜먹을게용 >.<"
1898,bl**님,2019년 5월 15일,5,5,5,따뜻할때 먹어도 맛있는데 식어도 맛있네요 쫄깃하고 냄새도 안나고 정말 맛있어요 음식도 깔끔하고 너무 좋아요~
1899,   손님,2019년 5월 15일,5,5,5,진짜 완벽한 식사였습니다ㅠㅠ 배달도 생각보다 너무 빨리 왔어요 트집 잡을 게 단 한 곳도 없었습니다
1900,   손님,2019년 5월 14일,5,5,5,"너무 맛있어요ㅠㅠㅠ 배달도 예상 시간보다 일찍 와서 좋았어요!!! 족발도 야들야들 맛있어요! 껍데기도 부드럽게 쫀득쫀득!! 막국수랑 새싹 주먹밥도 참기름 냄새가 솔솔 나면서 맛있고, 무말랭이도 맛있어요! 쌈에다가 족발 새우젓에 찍어서 넣고, 주먹밥 넣고 무말랭이 넣고 마늘까지 넣어서 와압"
1901,gk**님,2019년 5월 14일,4,4,3,첨 시켜봤는데 맛있어요!
1902,   손님,2019년 5월 13일,4,4,4,맛잇엇어용ㅎㅎ담에또주문할게요
1903,   손님,2019년 5월 11일,5,5,5,리뷰가 많은데는 이유가 있네요. 맛있습니다.
1904,kh**님,2019년 5월 11일,4,4,5,"배달은 오래걸렸지만 후기처럼 맛있네요
불족발은 매워요
막국수 맛있어요
새싹비빔밥은 아기랑 먹을수있어서 좋아요
불족발은 불맛이나는데 불맛내느라 탄거?가좀 묻어서 입에서 씹혀서 그건 좀 안좋았네요ㅜ"
1905,li**님,2019년 5월 11일,5,5,5,"맛있게 먹었어요!!!♥
하지만ㅠㅠ 리뷰이벤트 주먹밥은 안주셨네요... 흑흑
다음엔 챙겨주시길 부탁드려요♥"
1906,   손님,2019년 5월 10일,5,5,4,양 미쳤네요!! 맛잇어요!! 근데 리뷰 쓴다하면 주먹밥 준다 그랫는데 주먹밥 안주셧네요...
1907,ji**님,2019년 5월 10일,5,5,5,족발 중 시켰는데 양이 정말 많네요. 막국수도 맛있고 주먹밥도 별미였어요. 부추무침이랑 상추 많이 부탁드렸는데 하나씩 더 주셔서 넘 감사히 잘 먹었습니당^^
1908,sc**님,2019년 5월 10일,5,5,5,천년족발은 진리입니다. 근데 뼈는 안빼주시나봐요 ㅠㅠ??
1909,pb**님,2019년 5월 9일,5,5,5,"드셔보시면 알아요!!!
짱짱 맛있음요!!!"
1910,   손님,2019년 5월 9일,5,5,5,엄청 잘먹었습니다!!☆☆☆☆☆
1911,be**님,2019년 5월 8일,5,5,5,"어버이날이라 밖에나갈까하다가
처음으로 시킨집인데 
넘 맛있어요ㅎㅎ 
 
입맛까다로운 부모님도 맛있으시다고
담에 또 시켜먹자 하셨어요^^
번창하세용"
1912,wi**님,2019년 5월 8일,5,5,5,"족발은 늘 여기서 먹어요. 근데 오늘은 새싹주먹밥을 안주셨네요. 리뷰남긴다고 요청사항에 남겼는데 ㅠㅠ
그렇지만 맛있으니까 리뷰 남김니다~"
1913,   손님,2019년 5월 7일,5,5,5,잘먹겠습니당~~^^
1914,   손님,2019년 5월 7일,4,3,4,한달도안대서 또시켜먹었었네용~
1915,ff**님,2019년 5월 6일,4,5,4,배달 족발은 여기서만 시켜먹습니다. 맛있어요~~~!!
1916,qk**님,2019년 5월 6일,5,4,5,배달이 무지빠르고 쫀득쫀득 하고 맛있어요
1917,kr**님,2019년 5월 5일,5,5,5,정말맛있어요~~~!!!다음에또시킬게용
1918,ru**님,2019년 5월 5일,5,5,5,"배달 예정시간보다 빨리 왔네요.
양도 푸짐합니다."
1919,jo**님,2019년 5월 4일,5,5,5,진짜 여기 최고네요 ^^ 앞으론 족발은 무조건 여기 ㅎㅎ
1920,gk**님,2019년 5월 4일,5,5,5,맛있게 잘먹었어요~
1921,   손님,2019년 5월 3일,5,5,5,새싹 주먹밥 진짜 별미네요♥️ 맛도 좋고 양도 좋고 다 좋았습니댜
1922,rm**님,2019년 5월 3일,5,5,4,결제가 안되었다고 하셔서 순간 놀랐네요.
1923,lu**님,2019년 5월 1일,5,5,5,꿀맛이에요 양도엄청나고 맛납니다
1924,   손님,2019년 5월 1일,5,3,4,"너무맛있게 잘 먹었습니다^^ 
주먹밥 서비스도 좋아여"
1925,   손님,2019년 4월 30일,5,5,5,넘 맛있어요ㅠㅠ 완전 허겁지겁 먹고 있습니다~~!!! 보쌈도 맛있고 막국수도 넘 맛있어요!!!!
1926,yr**님,2019년 4월 30일,5,5,5,완벽!!! 배송도 빠르고 포장도 곰꼼하고  근데 맛잇다능!!!!
1927,yr**님,2019년 4월 30일,5,5,5,완벽!!! 배송도 빠르고 포장도 곰꼼하고  근데 맛잇다능!!!!
1928,   손님,2019년 4월 30일,5,5,5,"엄마랑 둘이 먹으려고 시켰는데 완전 혜자에요! 양 엄청많아서 동네 친구분들 불러서 같이 먹고있네요~~
야채도 듬뿍 주시고 감사해요~불족발은 숯불에 구었는지 숯불향이 나서 더 맛있네요 ㅎㅎ 막국수는 쫄깃쫄깃 소스도 넘 맛있어요 새싹 주먹밥도 맛있고 전부다 맛있어여 다음번엔 마늘맛으로 주문할게요"
1929,   손님,2019년 4월 29일,5,4,5,"족발이 촉촉하고 쫀득하니 맛이좋았습니다.
올만에 먹었는데도 맛있네여 국수랑 무말랭이도 아주 그냥 맛집입니다.
상추랑 깻잎 밑에 양념소스들은 안넣으시는게 좋을듯 그냥 따로 소스통끼리 랩핑해주시는게.. 쌈  양많아 보이려고 그러신건가요?
이번에는 새싹주먹밥이 안옴..다떨어진것인지 뭔지 모룸
음식이나 배달은 좋았음요"
1930,ki**님,2019년 4월 25일,3,4,4,"촉촉하고 야들했던 보쌈생각나서 시키려다 탱글한족발도먹고싶어 같이시켰는데 따로따로 시켰어야했나요ㅜㅠ
오늘따라 족발은 질기고퍼석하고 보쌈은 촉촉한 소스?가하나도없이 메말라서 퍽퍽하네요..
아쉬워요 ㅜㅠ"
1931,bl**님,2019년 4월 24일,5,5,5,따뜻하고 냄새도 안나고 정말 맛나요^^
1932,jo**님,2019년 4월 23일,5,4,5,맛있게 잘먹었어요.
1933,   손님,2019년 4월 22일,5,5,5,굿~~~~~~~~~
1934,sl**님,2019년 4월 21일,5,5,5,요청사항에 남겨놓은대로 잘해주셔서 감사합ㄴㅣ다  엄청 맛있었어요 👍🏻👍🏻👍🏻👍🏻
1935,jb**님,2019년 4월 20일,5,5,5,"항상 맛있게 해주셔서 감사해요.

새싹주먹밥 서비스 감사합니다 ."
1936,   손님,2019년 4월 20일,5,4,5,"먹음직,빠른배달,맛있는,~~괜잖다"
1937,sl**님,2019년 4월 19일,5,5,4,맛은있었지만 배달이 너무 느렸어요
1938,   손님,2019년 4월 19일,5,4,4,막국수도 족발도 다맛있어용~
1939,   손님,2019년 4월 19일,5,5,5,요청사항도 잘 반영해주시고 덕분에 여러명이서 맛있게 잘먹었습니다ㅎㅎㅎ음식사진은 다먹어버리는 바람에...
1940,   손님,2019년 4월 17일,4,4,4,"맛있어요 천년족발.♡♡
양도푸짐 자주시켜먹어도 질리지않고
잡내없이 크기도 요청사항데로 썰어주셔서
잘먹었습니다.
자꾸 끌리는맛. 족발은 천년족발
적극추천.^^"
1941,   손님,2019년 4월 17일,5,1,5,족발 대자를 시켰는데 사이즈가 원래 시켜먹던 사이즈보다 작게 왔네요 바로 집 옆이라 족발은 항상 천년족발에서 먹었는데 사이즈가 바뀐건가요?
1942,   손님,2019년 4월 16일,4,5,5,"배달시간은 적당한것 같았지만 조금 더 따뜻했으면 더 좋았을듯 싶네요.족발이 좀 식어버린 느낌이 들었어요(아쉬움...)양은 괜히 추가했어요~배불러서 좀 많이 남아버렸네요ㅠㅜ
불맛 맛있어요."
1943,he**님,2019년 4월 15일,5,5,5,"배달도 빠르고 맛있게 잘먹었습니다 
맛있어요!!!"
1944,   손님,2019년 4월 14일,4,5,3,먹다가 생각나서 리뷰남겨요! 지금 리뷰이벤트하셔서 제가 리뷰이벤트에참여해 주먹밥을 받았는데 생각보다 주먹밥 너무맛있었고 막국수가 많이 아쉬웠어요 ㅠㅠㅠㅠ 약간 불어서와서 좀아쉬웠네요 그리고 배달도 노크만하고 문앞에놓고가라니까 벨눌르시고 안놓고가시길래 제가 크게말하니까 그제야 알겠다고하고가시드라구요ㅠㅠㅠ다음에 시킬때는 기사분한테말씀부탁드려요ㅠㅠㅠ 족발양은 되게많았고 맛은 솔직히 맛없지도 맛있지도않았어요! 보통이었습니다! 그래도 나중에는 약간 생각날만한 맛이예요!
1945,   손님,2019년 4월 12일,5,5,5,양도 많구 배달도 엄청 빨랐어요
1946,ai**님,2019년 4월 11일,5,5,5,단골강추단골강추.
1947,ar**님,2019년 4월 10일,5,5,5,맛잇어요~♡굳굳굳굳
1948,   손님,2019년 4월 10일,5,5,5,배송도 진짜빠르고 맛도좋고 양도 많아요 ㅠㅠ 진짜 다들 드세요 두번드세요
1949,   손님,2019년 4월 9일,5,5,5,와 너무 맛있어요 양도 아 그냥 완벽해요 ㅠㅠ족발은 무조건 여기서 시켜드세요! 사진으로 다 안 담겨서 넘 슬프네용 ㅜㅜ 완전 맛있게 먹었어요 자주 시켜먹겠슴다
1950,   손님,2019년 4월 9일,5,5,4,배달은조금 늦었지만 넘 맛있어용 ㅎㅎ두번짼데 리뷰이벤트 주먹밥도안까먹고 가져다주시거 감사합니다 ㅎㅎ
1951,ar**님,2019년 4월 8일,5,5,4,"맛잇네용~감사합니덩
배달기사님이 배송메모를 첨에안보셔서
그점은 살짝아쉬어요~"
1952,   손님,2019년 4월 7일,5,5,5,잘먹었습니다. 반찬들도 맛있음
1953,   손님,2019년 4월 7일,5,5,5,"두번째 시켜먹는~~~
이번에도 역시 최고였습니다"
1954,   손님,2019년 4월 6일,5,5,5,"배달도 빠르고 맛있어요
양도많고 좋아요 
다음에 또 주문할거같아요 !!"
1955,fr**님,2019년 4월 6일,5,5,5,"요즘 배달족발 시킬때마다 실패했는데 천년족발은 아주 맛있었어요~
족잘도 고소하고 매운맛은 불향이 살아있네요!
막국수도 새콤매콤했고 서비스 주먹밥도 고소하고 넘 맛있었습니다 ㅎㅎ
배달도 짱 빠름!!! bb"
1956,   손님,2019년 4월 6일,5,4,4,맛있어서 그런가 양이부족한느낌이네요 ㅋㅋ
1957,   손님,2019년 4월 6일,5,5,5,"배달도 빠르고
포장도 좋고 맛도 좋고
서비스까지ㅎㅎ"
1958,   손님,2019년 4월 5일,5,5,5,"보쌈 족발 모두 맛있었구요~
쌈 많이 부탁 드렸는데 친절하게 응대해주셔서 감사합니다^^
담에 또 시킬게용~
잘먹었습니다!!"
1959,mi**님,2019년 4월 4일,5,5,5,"맛도 잇고 배달도 짱 입니다 ~
언제 먹어도 실망 안시키네요
번창하세용~"
1960,   손님,2019년 4월 4일,5,5,5,"배달도 빠르고
구성도 훌륭합니다
맛도 굿~~
막국수 면이 불지만 안 았으면 퍼펙트"
1961,   손님,2019년 4월 2일,5,5,5,처음시켜봤는데 완전맛나요~~~또 주문하께요!!
1962,   손님,2019년 4월 2일,5,5,5,총알배송에 양도 푸짐한데 완전 맛있음 ㅠㅠ 족발도 부드럽고 불족도 불냄새 장난아님 ㅠㅠㅠ 서비스로 주신 새싹주먹밥두 넘 잘먹었음요 !! 앞으로 족발집 단골될 듯 !!
1963,jb**님,2019년 3월 30일,5,5,5,"친철하고 맛있고

배달 빠르네여.

새싹밥 서비스 감사합니다."
1964,wi**님,2019년 3월 29일,5,5,5,생각보다 배달 빨리와서 놀랐습니다. 늘 맛있고 부추 많이 부탁드리면 한봉지 더 챙겨주셔서 늘 감사해요. 배고파서 허겁지겁 먹다가 배 좀 부르니 사진생각나서 사진이 좀 아쉽네요.
1965,rm**님,2019년 3월 29일,5,5,5,"죄송합니다. 사진을 안찍었네요 ㅠㅠ
(별 다 5개 줬으니 봐주세요.)

항상 맛있게 먹고 있습니다."
1966,   손님,2019년 3월 29일,5,5,5,맛있게 잘먹겠습니당^^
1967,oh**님,2019년 3월 28일,5,5,5,"양도 푸짐하고 맛도 좋았습니다
다음에 또 주문할  생각입니다"
1968,ki**님,2019년 3월 26일,5,5,4,족발 보쌈 먹고싶을땐 항상여기서 시켜요👍👍
1969,   손님,2019년 3월 25일,3,4,3,넘 맛있었어요ㅎㅎㅎㅎㅎㅎㅎㅎㅎ
1970,   손님,2019년 3월 25일,5,3,5,"진짜 사진찍을 틈도 안보이고 먹었어요ㅎ.ㅎ
보내주신 새싹주먹밥도 진짜 맛있어요!"
1971,   손님,2019년 3월 24일,5,5,4,간적당하고맛있어요. 잘삶아졌어요. 막국수.부추소스 매콤하니 맛있네요. 새싹주먹밥도 깔끔하니 잘먹었습니다. 셋이서배터지게먹었습니다.
1972,he**님,2019년 3월 24일,5,5,5,"확실히 양많고 마싯씀니다
이대로만 온다면 재주문 의사 1258.5%입니다~~"
1973,   손님,2019년 3월 23일,5,5,4,짱짱 서비스 최고에요
1974,du**님,2019년 3월 21일,4,5,5,"마늘소스랑 부추소스는 제가 생각했던 것보다 신 맛이 강한 편이었어요 당황했어요
요청사항 잘 들어주시고 고기의 양이나 질은 만족 했고
막국수 맛있었습니다"
1975,   손님,2019년 3월 21일,5,5,5,사진 클라스만 봐도 나옵니다 JMT
1976,   손님,2019년 3월 18일,5,5,5,"맛있게 잘먹었습니다!ㅎㅎ
서비스도 너무 좋고 배달도 빨라서 좋았어요^^"
1977,   손님,2019년 3월 18일,5,4,5,"역시 믿고 먹을만 합니다
맛있게 잘 먹었습니다~~"
1978,   손님,2019년 3월 16일,5,5,5,맛있게 먹었어요ㅎㅎ
1979,   손님,2019년 3월 15일,5,5,5,"먹자마자 올린다는게  술이 같이 들어가서 깜빡했네요
양도 둘이서충분하구.
제가 족발의 껍질 쫀득쫀득한걸 좋아하는데
이번에 먹을때는  정말로 딱 좋아하는 그식감! 쫀득쫀득하고 달짝지근한  그리고 씹을수록 고소한맛이 느껴져서 엄청맛족했습니다
보통 족발시키면  좀남아서 담날도 먹는데
어제는 그냥 바로 순삭햇네요
같이온 주먹밥도 잘먹었습니다!
같이쟁반국수는 야채가좀만 더 들어갔으면 좋았을꺼 같네요
총평은 잘먹었습니다!"
1980,ma**님,2019년 3월 13일,5,5,5,"언제나 잘먹고있습니딘
오늘도 잘먹겠습니다."
1981,tj**님,2019년 3월 13일,5,5,5,불족이랑 그냥족발 반반 너무맛있게먹었어요~ 불족이 쫌 타서아쉬웟지만 그래도 맛있으니ㅠㅠ
1982,   손님,2019년 3월 12일,5,5,5,항상 맛있게 잘먹고있습니다.
1983,da**님,2019년 3월 8일,4,5,4,맛있게 잘먹었습니다
1984,wh**님,2019년 3월 6일,5,5,5,항상 만족스럽게 먹고있습니다.
1985,   손님,2019년 3월 6일,3,3,3,enjeejdrreheeejjwuewj
1986,ma**님,2019년 3월 3일,5,5,5,"잘먹었습니다~
수고하세요"
1987,   손님,2019년 3월 3일,5,5,5,항상 최고예요!맛있어요!
1988,go**님,2019년 3월 2일,5,4,5,첨 시켜봤는데 잡냄새 하나도안나고 불족발양념도 정말 맛있네요^^ 족발시켜서 첨으로 안남기구 다먹었네요
1989,   손님,2019년 2월 28일,5,5,5,매운 족발도 맛있고 그냥 족발도 맛있어요
1990,da**님,2019년 2월 28일,4,4,4,리뷰이벤트참여한다고했는데 서비스 안챙겨주네요
1991,ff**님,2019년 2월 28일,4,4,5,족발 주문하면 자주 시켜먹는 족발집이에요 배달 족발중 가장 괜찮았습니다~!
1992,   손님,2019년 2월 26일,5,5,5,잘 먹었습니다 ㅎㅎ
1993,tm**님,2019년 2월 23일,5,5,5,오늘도 너무너무 맛있게 잘먹었어용🙏🏻꿀맛꿀맛ㅎㅎ 배달도 엄청 빨리 도착했어용🙌🏻👍🏻👍🏻근데 같이 시킨 공기밥이 안왔어용❣️ㅠㅠ다음번에 시킬때 같이 부탁드려용😘
1994,   손님,2019년 2월 23일,5,5,5,만점!!  ~~ 저도 하뚜하뚜 *
1995,ju**님,2019년 2월 20일,5,5,5,맛있게잘먹었어요ㅎ 새싹주먹밥 먹을수록 괜찮네요
1996,   손님,2019년 2월 18일,4,4,4,"사진을 못찍었어요 .오랜만에 시켰는데 더 맛있어 졌어요~
정신없이 먹다보니 역시 천년족발은. 쫀득쫀득 잡내없고
마지막 한점까지 맛있게 먹을수 있었어용
얇게 썰어 달라고한 메모도 체크하셔서 먹기좋게 썰어주시구
감사해용. 역시 굿뜨 .다음에도 맛있게 변함없이.  부탁드려요옹"
1997,yo**님,2019년 2월 17일,5,5,4,인정!!일단 먹어보고 말을해요.. 사진이런거 1도 필요 없네
1998,   손님,2019년 2월 17일,5,4,5,대자로 시켰는데 양이 쫌 적은거같더라구요 고기 량이 중자같았어용 ㅠㅠ  그래도 진짜 맛있게 잘먹었습니당
1999,   손님,2019년 2월 13일,5,5,5,배달도 빠르고 맛있어요!! 근데 불보쌈은...원래 소스 따로인건가요??ㅜㅜㅠㅠ같이 나오는 줄 알았는데 아니였나봐요 그래도 맛있어요!!!╰(*°▽°*)╯
2000,ma**님,2019년 2월 11일,5,5,5,"무김치 많이주셔서 감사합니다
배달도 엄청빠르네요
잘먹겠습니다"
2001,   손님,2019년 2월 10일,5,5,5,"처음 시켜봤는데 ....
최고였습니당~~"
2002,   손님,2019년 2월 10일,5,5,5,"오리지널은 느끼하지 않고 불족발은 제 입에 좀 맵긴 했는데 주먹밥이랑 같이 먹으니까 딱 좋았습니다!
양도 많구 맛있네요."
2003,ki**님,2019년 2월 9일,5,5,5,맛있게 먹었습니다 :)
2004,sh**님,2019년 2월 9일,5,4,5,불 맞슴 맛 있어요 추천합니다
2005,   손님,2019년 2월 7일,5,5,5,완전맛있어요~ 역시 그냥보쌈보다 훨맛있네요 양도푸짐!!
2006,   손님,2019년 2월 7일,5,5,5,비쥬얼에 1차감동 양에 2차감동 맛에 또 감동...처음 먹어봤는데 진짜 맛있네요 자주 애용하겠습니다 감사합니다 ㅎ ^_^_^사장님 좋아요
2007,   손님,2019년 2월 7일,5,5,5,천년족발 알게된후부턴 여기서만 시켜먹어요ㅠㅠㅠ 양도많고 무엇보다 불족발이 진짜 맛있어요ㅠㅠㅠ
2008,nu**님,2019년 2월 6일,5,5,5,엄청빨리오고 엄청양도많고 엄청 맛있어요!!
2009,wi**님,2019년 2월 6일,5,4,5,"맛있어서 손님대접으로 주문했어요. 다들 맛있다고 하시네요.
이건 요기요에 질문이긴한데 앱에서 결제시 10% 할인이라고 써있었는데 카드 결제는 그대로 74000원 결제되던데 어떻게 되는건지요?"
2010,   손님,2019년 2월 5일,3,3,3,맛있게 잘 먹었습니다
2011,rm**님,2019년 2월 2일,5,4,4,"배가 고파서 그랬는지 너무 맛있었어요.
사진리뷰를 남겨야하는디 너무 정신없이 먹어서 사진을 못찍었네요."
2012,   손님,2019년 2월 2일,5,5,5,"맛있었습니다 전체적으로도 깔끔하고
잘 먹었습니다"
2013,ki**님,2019년 2월 1일,4,4,4,보쌈 양도 생각보다 많고 배달도 빨라서 좋았어요
2014,wi**님,2019년 1월 30일,5,4,5,시킬때 마다 맛있어요. 서비스 감사합니다~
2015,ju**님,2019년 1월 29일,5,5,5,주먹밥은 사진을 못찍었네요ㅎ족발 맛있게잘먹었어요~~
2016,ff**님,2019년 1월 27일,4,3,5,맛있어요~ 배달 족발은 여기만 시킵니다 사진도 다 먹고 나서 찍었네요
2017,   손님,2019년 1월 25일,5,5,5,"맛있게 잘먹겠습니다 족발은 항상 여기서만 시키고 다른족발집에서 일했었는데 여기 정말 깔끔하고 맛있습니다 가격대비 서비스랑 맛 최고 입니다 
매장도 방문 했었지만 모든게 정말 깔끔한집 감사합니다 저희집은 멀어서 항상 배달1시간 걸리지만 좋습니다"
2018,   손님,2019년 1월 23일,5,5,5,처음 시켜 먹었는데 맛있게 잘먹었습니다~
2019,zx**님,2019년 1월 22일,5,4,5,배달도 30분만에 오고 양도 많고 맛도 좋아요! 감사합니다 :)
2020,jb**님,2019년 1월 19일,5,5,5,"배달 20분
이번엔 족발인데 더 맛나구요.

새싹밥이벤트 최고입니다.

무김치가 많은건 사장님께 많이 달라고 했더니

한통을 더 주셨어요.

감사히 잘 먹겠습니다."
2021,ki**님,2019년 1월 18일,5,5,5,보쌈이 참 맛있습니다 감사합니다
2022,   손님,2019년 1월 17일,5,5,5,정해진 시간내에 바로와서 잘 먹고있습니다. 너무맛있어요!
2023,ar**님,2019년 1월 16일,5,5,5,"맛있고 양도많고 배달시간도 만족
보쌈무김치 더달라는 요청을했더니
한통을 더 보내주시는 멋진사장님 최고 ㅎㅎ
맛있게 잘먹었습니다 ^^"
2024,   손님,2019년 1월 15일,5,5,5,정말 맛있었어요!!
2025,   손님,2019년 1월 14일,5,5,5,사진을올려야하는데 너무맛있어서 다먹어버림ㅠㅠ찍을족발이없넹~
2026,wi**님,2019년 1월 11일,5,5,5,정말 맛있고 서비스도 좋아요. 부추무침 더 달라 부탁드리니 아예 한봉지를 더 주시네요~
2027,   손님,2019년 1월 9일,4,5,4,족보셋트 주문했습니다. 첨엔 비싸다~싶었는데 양도 많고 맛도 괜찮아요! 돈 아깝지 않네요
2028,   손님,2019년 1월 9일,5,5,5,ㅁㅣ맛있고 배달도 빠릅니다
2029,   손님,2019년 1월 7일,4,5,5,"마시쯤!
얼추 발골해주셔서 먹기 편했어요."
2030,dj**님,2019년 1월 5일,4,4,3,고기는 괜찮은데 소스가 좀 옅었습니다
2031,tm**님,2019년 1월 3일,5,5,5,처음시켜먹는데 푸짐하고 너무너무 맛있어용 짱맛이에용🥺🥰👍🏻👍🏻ㅎㅎ천년족발대박이에용❣️정말 맛있게 잘먹었습니다 감사합니다! 사장님 새해복 많이 받으세용♥︎
2032,ki**님,2019년 1월 2일,4,4,5,"배달 예상시간보다 훨씬빨리와서 좋았습니다!
주먹밥이랑 막국수도 맛있고  족발도👍"
2033,jb**님,2019년 1월 1일,4,5,5,"음.. 

오늘은 차슈 대자로 시켰는데요.

불보쌈
차슈보쌈
마늘보쌈

차이가 소스가 아니었나봐요.

불로 함 지지거나 마늘양념을 베는건가요??? 

참고로 오늘 새싹은 맛났었습니다.

적당양의 밥을 넣으니 맛이 끝내주네요"
2034,mn**님,2018년 12월 30일,4,4,5,맛있어서 시켜먹눈데 어느새 쿠폰10장 ㅋㅋㅋ 개이득!!! 너무 맛있습니다
2035,   손님,2018년 12월 28일,5,5,5,맛있습니당 그냥 일반보쌈이 낫네오
2036,   손님,2018년 12월 27일,5,5,5,요청사항도 잘들어주시고 음식도 맛있네요.주먹밥이 짜요
2037,in**님,2018년 12월 25일,5,5,5,"족발집중 최고!!

( 5분정도 늦어질꺼라는 전화에 감동 )
말없이 30~1시간 기다린적이 허다하기에..
잘먹었습니다"
2038,ks**님,2018년 12월 24일,5,5,5,"최고네요 맛있어요 쫄깃하고 부드럽고
요청사항도 잘들어주심"
2039,   손님,2018년 12월 24일,4,4,5,"배달 빠릅니다
리뷰사은품 주먹밥 아주 조아영
쟁반국수 맛있는데 좀 적어요
잘 먹었습니당"
2040,px**님,2018년 12월 24일,5,5,5,"배달도 빠르고 양도 푸짐하고 맛도 좋습니다~

다음에 또 시킬께용^^

많이 파세용"
2041,jb**님,2018년 12월 22일,5,5,5,"역시.. 역시...

오늘은 사진 찍느라 더욱 배가 고팠어요.

일단 먹고 찍었습니다.

올리고 나서 맛없으면 안되니깐요.

새싹 주먹맛 같이 먹으니 맛있네요.

공짜라 맛이 두 배네여 ㅋㅋㅋ

별이 다섯개!!!!!"
2042,jb**님,2018년 12월 22일,5,5,5,"리뷰는 재주문 때 쓰는 것

저번에 시흥에 배달 지역이 아닌데

앱을 잘몰라서 독산에서 시켰다가

시흥 까지 배달해 주시고

예상시간보다 5분 늦는다고 사장님 전화까지 주심요.

독산에 살아서 배달음식 최악이었는데

천년때문에 시흥 아닌게 개이득

오늘도 맛나게 먹을께요.

오늘 새싹 주먹밥 먹으려고 했는데 
이벤트 있네요.

 사진 리뷰 요청란에 적고 

올리면  선지급   서비스 한다고 나와서 해서

오늘은 사진함 올려볼께요.

-추신 사장님 기본 세트에
막국수 대자로 업은 없나요?

하나씩 더 시키니 조금 남습니다."
2043,jb**님,2018년 12월 22일,5,5,5,"리뷰는 다시 시킬때 쓰는 것이죠.

나가서 이 맛 찾기 힘듭니다.

참고로 울동네는 없네요.

-보쌈매니아"
2044,zm**님,2018년 12월 21일,4,5,3,"배달 많이 늦었고,맛은 먹을만 합니다 .리뷰 작성으로 주먹밥까지 ㅋㅋ"
2045,yr**님,2018년 12월 18일,5,5,5,"양 완전 푸짐하고 냄새도 안나서 맛있게 잘 먹었어요
근데 리뷰보니 세트에 밥이 포함된건줄 알았는데 아니었네요ㅠ 주먹밥 주는줄알고 중짜리 시킨건데,, 메뉴 구성이 잘 나와있으면 좋았겠어요"
2046,lj**님,2018년 12월 17일,5,5,5,너무너무 맛있었어요 앞으로 쭈욱 부탁드립니다~~
2047,   손님,2018년 12월 16일,4,4,4,맛있어요!😁 막국수가 예술이네요!
2048,   손님,2018년 12월 14일,5,5,5,저희집 족발은 항상 천년족발 이예요^^
2049,   손님,2018년 12월 11일,4,4,4,고기냄새도 안나거 아주 맛잇네요
2050,   손님,2018년 12월 9일,5,5,5,맛있었어요 ㅎㅎㅎㅎㅎㅎ
2051,   손님,2018년 12월 6일,5,5,5,항상 족발먹을 땐 천년족발!에서 시켜묵어용ㅎㅎ말이 필요없쮸
2052,   손님,2018년 11월 27일,5,5,5,항상 맛있게 잘 먹고 있습니다~^^
2053,   손님,2018년 11월 21일,5,5,5,족발도 넘 맛있고 포장도 깔끔하게 오고 양도 많음 ㅠㅠㅠ 자주 시켜먹을게요 ㅎㅎㅎ
