,아이디,날짜,맛평점,양평점,배달평점,리뷰
3072,rl**님,2019년 5월 30일,5,5,5,"아무래도 메이커이기때문에 다른 업소보다 가격이 비싸다고 느껴지는데 리뷰이벤트 고기추가하니깐 맛과 양 모두 만족하며 먹었습니다~
담에 또 시킬게요^^"
3073,e8**님,2019년 5월 29일,5,5,5,깔끔하고 정갈한 음식이에요. 다른 보쌈들보다 정성껏 포장되어 옵니다. 맛있어요. 포장용기가 너무ㅇ고급인데요.
3074,ja**님,2019년 5월 29일,5,5,5,"정갈하게 일회용기에 담아와서 보기도 좋구
맛도좋아요
오랜만에 보쌈 먹는다구 남편이 신났네요(맨날 배달해서 먹는데ㅠㅠ)
리뷰로 주시는 서비스고기도 엄청 많구요
쟁반국수랑 무말랭이도 맛나요
서비스고기 푸짐하게 주셔서 리뷰 잘 남기려구 사진 많이 찍어놨는데ㅠㅠ
사진이 조금밖에 안올라가서 아쉽네요ㅠㅠ
사장님 맛있게 잘 먹었습니다.
😍😍😍😍😍
👍👍👍👍👍
정갈하구 맛있구
남편이 신나하고 좋아해서
몸보신겸 요번주 금요일에 또 시켜먹을려구요😘🤩"
3075,   손님,2019년 5월 29일,4,4,4,원할머니는 항상 같습니다~!!!
3076,   손님,2019년 5월 29일,5,5,5,"가격은 좀 부담스럽디만
맛은 확실하네요"
3077,mi**님,2019년 5월 28일,5,5,5,단골이에요  맛있어요
3078,yu**님,2019년 5월 28일,5,5,5,"배달 진짜 빠르네요
맛있게 먹었어용"
3079,   손님,2019년 5월 28일,5,5,5,배달도 빠르고 맛도 좋아요!
3080,   손님,2019년 5월 28일,5,5,5,야들보들 냄새도 없이 맛있게 잘 먹었어요^^
3081,   손님,2019년 5월 28일,5,5,5,둘이서 소자 맛나게먹었어요.. 서비스로온 고기도 감사합니다 포장도 깔끔해요.
3082,   손님,2019년 5월 28일,5,5,5,너무너무 먹고 싶었는데 충당 완료>< 감사합니다
3083,   손님,2019년 5월 27일,5,5,5,"맛있어요
근데배달오실때흔들린건지
마늘짱아치뚜껑이열려서봉지안에다쏟아져와서
기분이쫌그랬어요ㅜㅜ
맛은최고예요"
3084,   손님,2019년 5월 27일,5,5,5,이집은 늬들도 다안다. 시켜서 먹자. 급하다. 바로그맛.
3085,dh**님,2019년 5월 27일,5,5,5,너무 맛있게 잘먹었습니다!!
3086,   손님,2019년 5월 27일,5,5,3,믿고 먹는 원할머니보쌈!!
3087,ma**님,2019년 5월 26일,5,5,5,오 완전 ! 짱 많아요 첫주문인데 양이 일케나 든든하다니 !!샐러드도 2개나 주시고 족발양두 둘이 배가 넘나부르네요 ^^ 와이프가 완전좋아해요 !! 추가사항두 꼼꼼시 주시고 감사합니다!! 족발 보쌈은 원할머니 주안점 !! 기억하고 기억할께요
3088,   손님,2019년 5월 26일,5,5,5,"이벤트로주신 추가고기도 양이좀 돼네여 맛도 좋고 그런데 더덕은 손질이 않돼어있는 상태로 
양념하신건지 ㅡ.ㅡ? 껍질이 그대로인데 이렇게 먹어본적이 없는지라 ^^; 여튼 맛은 다 좋아요 향도있고"
3089,cr**님,2019년 5월 26일,3,2,3,맛있어요.. 절임배추가 없는게 너무나 아쉽네요.
3090,   손님,2019년 5월 26일,5,5,5,"자주 시켜먹는 원할머니보쌈 ....
역시 보쌈은 원할머니...리뷰 이벤트 고기양도 많네요.
김치도 맛있고 포장도 늘 깨끗하고 깔끔합니다."
3091,cu**님,2019년 5월 26일,5,5,5,"중자 시켰는데 엄청 양 많아요 
맛있게 잘 먹겠습니다 
배달도 빠르고 냄새도 안나요 역시 원할머니 마싯어용!!"
3092,   손님,2019년 5월 26일,5,5,5,보쌈은 여기가 젤맛있네여ㅋㅋ
3093,09**님,2019년 5월 26일,5,5,4,"한 상 푸짐하게 와서 잘 먹고 있네요.
배달 부문은 숟가락이 빠져 있어서 별 반점 뺐습니다 ^^"
3094,   손님,2019년 5월 26일,4,4,4,잘 먹었습니다. 이벤트덕에 양이 적다는 생각은 안들었어요. 다만 국수가 너무 삶아졌네요. 다 뭉게짐
3095,   손님,2019년 5월 25일,5,5,5,"배달도 빠르고~
고기도 따듯하고 맛있게 잘먹었어요"
3096,   손님,2019년 5월 25일,5,5,5,"말주변이없어서 잘표현은못하는데
그냥 간단히 이한마디로 요약하겠습니다
최고입니다"
3097,ki**님,2019년 5월 25일,5,5,5,"원할머니 보쌈 배달은 처음인데 세상... 감격....
따뜻하게 잘 왔어요!!! 잘 먹겠습니다!!!"
3098,   손님,2019년 5월 25일,4,3,3,늘 그맛그대로 ~~
3099,   손님,2019년 5월 25일,5,5,5,"고기너무부드럽고
사이드다적절하고
너무맛있었어요ㅠㅠ
또먹을거에요ㅜㅜ"
3100,lj**님,2019년 5월 25일,4,5,5,맛도괜찮고 양도 푸짐하고 배달도 빠르고 좋네요
3101,mi**님,2019년 5월 24일,5,5,5,배달 빨리왔어요!! 맛있어용!!! 리뷰이벤트로 받은 고기도 되게 많이주셔서ㅠㅜ 잘먹었습니다♥♥♥
3102,ja**님,2019년 5월 24일,5,5,5,"언제나 배신하지않는 원할머니!
맛있게 잘먹겠습니다^^"
3103,   손님,2019년 5월 24일,5,5,3,늘 맛있게 먹고 있습니다
3104,hw**님,2019년 5월 24일,5,5,5,아주좋았습니다ㅎㅎㅎ감사해요
3105,   손님,2019년 5월 23일,5,5,5,"리뷰이벤트로 주신 고기도 양이 꽤 되네용! ㅎㅎ배달도 엄청 빨랐고요
잘먹을게요!!!"
3106,   손님,2019년 5월 22일,5,5,5,너무 맛있엇습니다 반찬도 좋았어요
3107,yu**님,2019년 5월 20일,5,5,5,양 맛 배달 빠지는거 없네요
3108,   손님,2019년 5월 20일,5,4,5,원할머니는 다들 아는 그 맛. 두 말할 것도 없이 깔끔하게 음식도 나오고 맛도 좋고 최고에요
3109,   손님,2019년 5월 19일,5,5,5,"오늘은 족발도 시켜봣어요! 족발도 너무맛잇네여 ㅠㅠ 콜라겐의 야들야들함은..크...
오늘도 절임배추 추가해서 보쌈먹엇는데.. 진짜 보쌈은
알배추아님니다! 절임배추임니다! 절임배추를 길쭉하게 잘라서 보쌈올려서 무김치에 먹으면..크...
푸짐하게 무김치올려먹는 저희는 무김치가 남아나질않아요 ㅋㅋㅋ아쉬워용!
날씨가안좋은데 배달도 빨랏어요! 잘먹엇어용!!"
3110,   손님,2019년 5월 19일,4,5,4,정말잘먹었어요 번창하세요
3111,bk**님,2019년 5월 18일,5,5,5,믿고먹는 원할머니보쌈~~~주안점 !!!푸짐하고 집에서 아이들과 함께 맛있게먹엇네요~~~단골찜입니다
3112,   손님,2019년 5월 18일,5,5,5,깔끔하고 좋아요^^!
3113,   손님,2019년 5월 17일,4,4,5,와 개빨리왔음 ㅋㅋㅋ 30분도 안 된듯. 미리 삶아놓고 주문기다린 사람마냥 빨리옴 ㅎ 떡은 존맛임♡
3114,ki**님,2019년 5월 17일,4,4,5,맛좋았어요오오오오오
3115,   손님,2019년 5월 17일,5,5,5,"고기도 부드럽고 잡내도 없고 정말 맛있습니다
포장도 정말 깔끔하구요"
3116,vl**님,2019년 5월 17일,5,5,5,항상만족하는곳~^^맛나요🤗
3117,   손님,2019년 5월 17일,5,5,5,"헐 배달 속도 실화인가요 ...??
40분 걸린다고 해서 여유있게 씻고 있었는데
한 25분 걸린거같네요.. 짱짱 ㅠㅠ💕💕
리뷰 이벤트 때문에 쓰는게아니라 리뷰를 안쓸수가 없음ㅠ
고기도 잡내 하나도 안나고 담백하고
특히 김치랑 무가 너무 맛있네요 ㅜㅜㅜ
보쌈은 역시 원할머니보쌈이 제일 퀄리티 높은듯❤️
먹는도중에 리뷰 쓰고있는데 ㅋㅋㅋㅋ잘먹을게요 번창하세용:)"
3118,mi**님,2019년 5월 16일,5,5,5,맛있게 잘 먹었습니다~
3119,1g**님,2019년 5월 16일,5,5,5,와우 왜 이제야 시켰는지 ㅠㅠ 존맛
3120,   손님,2019년 5월 15일,5,5,5,"모둠보쌈 완전 맛있게 잘 먹었어요. 개인적으로 여태 먹어본 원할머니보쌈 중에서도 주안점이 최고였습니다! 서비스,배달,맛 모두 만족이요~"
3121,at**님,2019년 5월 15일,5,5,5,맛있어요~ 서비스로 주신 고기양도 상당하네요~
3122,   손님,2019년 5월 15일,4,3,4,"맛있어서 사진찍는걸 까먹었답니다 ㅎㅎ
종종 이용할게요"
3123,   손님,2019년 5월 15일,5,5,5,"배달도 엄청 빨리오고 양도 많고 맛있습니다
사진은 제가 사진을 잘 못찍어요ㅠㅠ"
3124,a9**님,2019년 5월 15일,5,5,5,항상 시켱석는데 맛나요~^^
3125,ch**님,2019년 5월 14일,5,5,5,👍👍👍👍👍👍👍👍👍👍
3126,   손님,2019년 5월 14일,4,4,5,맛있게 잘 먹었습니다~
3127,   손님,2019년 5월 14일,5,5,5,고기서비스 너무좋네요 맛있게 잘먹었습니당
3128,lo**님,2019년 5월 14일,3,4,3,역시 보쌈은 원할머니보쌈이죠 깔끔하게 포장되서 와서 잘먹었습니다
3129,   손님,2019년 5월 14일,5,5,5,아직먹기전  맛있어보여요  잘먹겠습니다
3130,   손님,2019년 5월 14일,4,5,5,"배달 진짜 빨리해주셔서 너무 좋았어요
포장도 아주 깔끔하게 잘 되어 있었구요~
맛도 있고 만족합니다~!!"
3131,   손님,2019년 5월 13일,5,5,4,깔끔한 포장에 보장된 맛 푸짐한 양 훌륭합니다
3132,   손님,2019년 5월 13일,5,4,5,정말. 맛있어요 잘먹었어요
3133,jj**님,2019년 5월 13일,5,5,5,맛있게 잘먹었습니다
3134,   손님,2019년 5월 13일,5,5,5,맛잇게잘머것습니당♥
3135,   손님,2019년 5월 12일,4,5,5,맛있어요 배달도 빠르고
3136,   손님,2019년 5월 12일,4,4,3,지인들올때시키면좋아요 맛도!! 양도!!
3137,   손님,2019년 5월 12일,5,5,4,"맛있게  먹었습니다
서비스로 주신 보쌈고기가 양이 많아서
어떤게 시킨건지 구별이 안될정도네요"
3138,   손님,2019년 5월 12일,4,4,3,맛있었어요 양도 괜찮았어요
3139,   손님,2019년 5월 11일,5,5,5,"겁나겁나겁나맛있음!
보쌈은 원 할머니"
3140,th**님,2019년 5월 11일,5,5,5,"맛있게 잘 먹었어요.
그런데 배추김치, 무김치 그리고 고기가 뭔가 달라진 느낌 입니다.
뭔지 모르겠지만 말로는 설명하기 애매한..예전과 아주 미묘하게 말이죠.
떡쌈 추가 시켜서 모자라지 않게 먹었네요^^
담에는 콩나물 국도 추가하려구요~
리뷰이벤트로 고기 서비스도 추가 받아서 양 엄청 넉넉하게 먹고도 남았네요~"
3141,   손님,2019년 5월 11일,4,4,4,"나무 맛있게 먹어 사진을 못 찍었네요~~ ㅠㅠ 
맛나게 잘 먹었어요^^"
3142,   손님,2019년 5월 11일,4,4,4,맛있어요 ^ ^ ^
3143,   손님,2019년 5월 11일,3,3,4,배달 빠르고 식지 말라고 핫팩 넣어준 거 진짜 최고였어요 근데 양이 좀 적어서 아쉬워요
3144,   손님,2019년 5월 10일,3,5,5,그저 그래요 맛이 ...
3145,wh**님,2019년 5월 10일,5,5,5,맛나게 잘 먹었습니다
3146,ra**님,2019년 5월 10일,5,5,5,양도않고 배달도 엄청 빠르고 떡은 4살된 딸래미가 다먹어서 엄빠는 맛도 못봤어요ㅠㅠ 궁금해요 담엔 떡추가 있음 해먹기로했어요 ㅠㅠ
3147,   손님,2019년 5월 10일,5,5,4,항상 시켜먹지만 항상 맛있습니다
3148,   손님,2019년 5월 10일,5,4,5,맛있었습니다 ~~~~~~
3149,   손님,2019년 5월 9일,5,4,5,정말맛있게먹었네요~생일이라서 주문한보람이 있네요
3150,   손님,2019년 5월 9일,1,1,1,"어버이날에 배달이 많아서 늦는점 이해 합니다. 허나 전화 통화시에는 우선 걸려 온 전화부터 응대 해야하는게 맞는거 같은데 수화기 넘어 이후에 걸려온 전화를 받으면서 그 통화내용을 다 듣게 하면서 기다리게 하는건 비매너적인 행동 이라고 생각 합니다. 
보쌈의 고기는 식어서 서로 들러붙어 있었고 막국수의 면도 덜 삶아져서 뻣뻣 했습니다. 바쁘셔도 정성껏 준비해서 배달 해주셔야 하는거 아닌가요??? 몇번 배달했었지만 어제만큼 성의 없는 날은 처음 이었습니다."
3151,yi**님,2019년 5월 9일,5,5,5,리뷰를 넘 늦게쓰네요 항상 맛잇게 잘먹습니다 원할머니짱
3152,   손님,2019년 5월 9일,1,3,3,음식이 너무 달아요 그리고 기름이너무 많아요
3153,x4**님,2019년 5월 9일,5,3,5,너무 맛있어서 먹느라 사진을 못찍었... 펌으로 갈음합니다. 쬐금 가격이 비싸지만 맛있어요!!
3154,pu**님,2019년 5월 8일,5,5,5,"떡에싸먹으니 꿀맛입니다ㅎ
배달도빠르고 깔끔한포장 굿입니다!!"
3155,in**님,2019년 5월 8일,4,4,4,맛있긴했는데 여튼 괜찮습니다
3156,   손님,2019년 5월 8일,5,5,5,"마감하기 바로전에 주문해서 먹었는데
생각보다 배달도 빨리왔고 양도 많았어요~"
3157,ki**님,2019년 5월 8일,5,5,4,통마늘간장시켰는데 마늘을 빠트리셔서 배달 별하나 뺐어요 전화드리니 바로 사이다와 함께 갖다주셔서 잘 먹었습니다 항상 맛있네요~또 시킬게요~
3158,   손님,2019년 5월 7일,4,4,4,맛좋고  배달빠르고 최고~~~
3159,   손님,2019년 5월 7일,5,5,5,깔끔한 포장과 정성 맛있게 잘 먹었습니다~
3160,tn**님,2019년 5월 7일,5,5,5,오랜만에시켜도역시쫀맛이네욤...!!!!!
3161,ki**님,2019년 5월 7일,5,5,5,배달도빨르고맛있습니다
3162,   손님,2019년 5월 6일,5,5,5,"고기냄새도 없고 맛있네요

잘먹었어요 음식이 대체적으로 달아요
전 단음식을 조아해서 잘먹었네요"
3163,gy**님,2019년 5월 6일,5,4,5,할인해서 먹었어요 맛있네요
3164,kh**님,2019년 5월 6일,5,5,5,와~너무 푸짐하고 깔끔하네요~맛있게 잘 먹었습니다
3165,   손님,2019년 5월 6일,5,5,5,"양도많고 포장도 깔끔하고 맛도좋아요!!^^
서비스주셔서 잘먹었습니다~
다음에또 시켜먹을께요~~"
3166,   손님,2019년 5월 6일,5,5,5,"저번에 먹고 또 먹어요! 보쌈은 여기서만 먹습니다!
보장된 맛 ! 보장된 양! 맛잇게먹엇어요!!흐흐"
3167,   손님,2019년 5월 6일,5,5,5,내가 매번하는 말이지만 고기는 사랑이다. 늬들이 아는 그맛. 시켜라 먹어라. 배부르다.
3168,   손님,2019년 5월 6일,5,5,5,배달도빠르고 맛있엇습니다
3169,   손님,2019년 5월 5일,5,5,5,맛있어요~맛있어요..
3170,   손님,2019년 5월 5일,4,4,4,처음보다는 두번째가 조금.ㅜ.
3171,ck**님,2019년 5월 5일,5,5,5,별점 만점..! 근데 절임배추라길래 좀 간이 된걸 생각했는데 그건 아니었군요..
3172,wu**님,2019년 5월 5일,5,4,5,생각보다 양도 많았고 맛있엇어요ㅎㅎ
3173,   손님,2019년 5월 5일,5,5,5,너무늦게올렸네요ㅠㅠ 배달도빠르고 맛있게잘먹었습미당
3174,   손님,2019년 5월 4일,5,5,5,맛있어요~~ 간장통마늘보쌈
3175,ba**님,2019년 5월 4일,5,5,5,"배달도 빨리오고 양도 너무 알차고 맛있어요 ㅠㅠㅠ짱입니다 보쌈은 역시 원할머니보쌈 
주안점이 진짜 제일 맛있어요♡♡♡"
3176,   손님,2019년 5월 4일,5,5,5,"쫄깃하고 맛나요
껍질부분은 남겼다가 다음날 먹으면 더 맛나요"
3177,   손님,2019년 5월 4일,5,5,5,좋습ㄴ다ㅇㅇㅇㅇㅇㅇㅇㅇ
3178,   손님,2019년 5월 4일,4,5,5,보쌈은 처음 시켜봤는데. 너무 괜찮아요. 다음에도 또 시켜먹어야겠어요~^^
3179,   손님,2019년 5월 4일,5,5,5,양도 많고 맛도 있고 배달도 빠르네요! 잘먹었습니다
3180,   손님,2019년 5월 4일,5,5,5,항상 푸짐하고 깔끔하고 맛있어용!
3181,   손님,2019년 5월 3일,5,4,5,"주문한지 20분도 안되서 온듯요
깜짝놀랬어요~^^
너무 너무 맛있게 잘먹었습니당~^^"
3182,   손님,2019년 5월 3일,4,5,5,"맛있고 양도많고 리뷰이벤트도해서좋아요! 근데 전에는 치커리 샐러드 주셨던거같은데, 메뉴에는 써있는데 이제빠진건지 잘 모르겠네요!"
3183,   손님,2019년 5월 3일,5,5,5,맛잇음 자주이용할게여
3184,as**님,2019년 5월 3일,3,3,5,고기맛이 퍽퍽해서맛이없네요
3185,   손님,2019년 5월 3일,5,5,4,"항상 맛있게 만족스럽게 먹고있어요
항상 같을수는 없다는것도 알지요
그래도 잘먹었구요 이번 배달의 별점이
제 마음입니다 ㅋㅋㅋ 수고하세요"
3186,   손님,2019년 5월 3일,5,5,5,믿고 먹는 원할머니 보쌈 아니겟어요 ㅋㅋㅋㅋ
3187,ba**님,2019년 5월 2일,5,5,5,음식 하나하나 개봉할때마다 침나와 죽을뻔했어요 포장도 깔끔하게 잘해주시고 역시 맛도 최고입니다 ㅠㅠㅠ주안점 최고
3188,ba**님,2019년 5월 2일,5,5,5,배달빠르구진찐푸짐해용
3189,   손님,2019년 5월 2일,5,5,5,항상 맛있게 잘먹고있습니다
3190,ki**님,2019년 5월 1일,5,5,5,항상맛있어요항상맛있어요
3191,   손님,2019년 5월 1일,5,5,5,기대를저버리지않는!!!
3192,   손님,2019년 5월 1일,5,5,5,"진짜 너무맛잇어요 ㅋㅋㅋ 중짜리 시켯구요!
양도많고! 믿고먹는 원할머니네요ㅠㅠ
다른가게에서 리뷰쓴다하고 먹엇을때 질긴고기와서..휴
원할머니는 진짜 촉촉하고 부드러워요!
여긴 절인배추에다 먹는게 참 맛잇네요!"
3193,mi**님,2019년 5월 1일,5,5,5,배달빨리왔어용! 잘먹었습니다
3194,sh**님,2019년 4월 30일,5,5,5,너무너무맛있고 친절하고 배달빠른것... 또 시켜먹을게요 존맛 ㄹㅇ
3195,09**님,2019년 4월 30일,5,5,5,맛있어요. 하마터면 리뷰 못 쓸 뻔할 정도로 잘 먹었어요!
3196,   손님,2019년 4월 30일,5,5,5,양도많고 맛도최고에요
3197,   손님,2019년 4월 29일,5,4,5,친구가 놀러서 같이 시켜먹었는데 너무 잘 먹었어요. 깔끔하고 맛도 좋고 다만 양은 살짝 부족한듯 싶지만 그래도 다른 부분이 다 만족스러워요^^!
3198,mi**님,2019년 4월 28일,5,5,5,배달도 빠르고 맛있게 잘먹었습니다~ 어찌보면 사소한 부분일지 모르나 마늘이랑 쌈채소들 뿌리 부분이 제거돼있어서 정말 좋았어요. 막국수 면이 조금 뭉쳐 있었지만 여러 번 푸니까 잘 풀렸습니다.
3199,   손님,2019년 4월 28일,5,5,5,최고의맛이고 앞으로 번창하세요.
3200,   손님,2019년 4월 28일,5,5,4,"양보고 깜짝놀랬어요~~!!
양도많고 가성비굿! 배달도 나름 빨랐어요~~"
3201,ta**님,2019년 4월 28일,5,5,5,굿~~~~~~~~~~~~~
3202,yi**님,2019년 4월 27일,5,5,5,야식은사랑입니다vvvv
3203,ko**님,2019년 4월 27일,5,5,5,엄청맛있읍니다!감사합니다
3204,   손님,2019년 4월 27일,3,3,3,"떡쌈이 젤 맛잇고
고기도 부드럽고 잡냄새안나네요
갠적으로 비빔면은 떡보다 더 떡이되어서...별로였어요"
3205,01**님,2019년 4월 27일,5,5,5,"항상 맛잇어요ㅎㅎ
깔끔하고 양도푸짐하고ㅎㅎ
여기알고나서부터는 다른지점은 노노싱"
3206,   손님,2019년 4월 27일,5,5,5,항상맛나게 먹게 해주셔서 감사합니다
3207,   손님,2019년 4월 27일,5,5,5,늦은시간에시켰는데도잘오고맛있었어요
3208,   손님,2019년 4월 27일,5,5,5,일주일에 한두번은 시켜먹는다. 늬들이 아는 그맛. 시켜라.
3209,x4**님,2019년 4월 27일,5,4,5,사실 원할머니가 고기양은 가격에 비해 조금 아쉬운 부분이 있지만 맛만큼은 일품...* 반찬들이 굿굿인지라..! 사진은 깜빡했어요ㅜㅜ
3210,   손님,2019년 4월 26일,4,4,5,깔끔하니 맛나고 좋아요..
3211,g1**님,2019년 4월 26일,5,5,5,여전히 맛있어요!!!
3212,jj**님,2019년 4월 26일,5,4,5,"자주 시켜먹어서 제 리뷰가 너무 많네여ㅎㅎ..
애기가 좋아하는 떡쌈에 늘 맛있게먹고있어여~"
3213,   손님,2019년 4월 26일,5,5,5,"양 많고 맛이써요 
포장 조아요^^"
3214,   손님,2019년 4월 26일,5,5,5,"먹는라사진을못찍었넹
ㅜㅜ 맛있어요"
3215,   손님,2019년 4월 25일,5,5,5,보쌈은 역시 원할머니요 엊그제먹고 오늘 또먹어요
3216,   손님,2019년 4월 25일,5,5,5,잘먹었습니다 항상건강하세요
3217,   손님,2019년 4월 24일,5,5,5,맛있게 잘먹었습니다
3218,   손님,2019년 4월 24일,5,5,5,배달엄청빠르구요 맛있어요 포장도 깔끔하구요 보쌈생각날땐 역시 원할머니^^
3219,   손님,2019년 4월 24일,5,5,5,배달 빠르고 원보쌈 맛 그대로 깔끔합니다.
3220,xo**님,2019년 4월 24일,5,5,5,처음 시켰는데 괜찮네용ㅋㅋ
3221,   손님,2019년 4월 24일,5,5,5,맛있습니댷ㅎㅎㅎㅎㅎ
3222,   손님,2019년 4월 24일,5,5,5,이벤트해서 너무너무 좋아요~~!! 고기도 맛나고 야채도 모두 신선했어요~~
3223,   손님,2019년 4월 23일,5,5,5,맛있게 먹을께요. 빠른배달 감사요
3224,   손님,2019년 4월 23일,5,5,5,요번에는 완전 칼배달이내요 30분도 안대서 맛나요^^
3225,   손님,2019년 4월 23일,4,3,2,"음 봉투에 간장인지 뭔지는 모르겠는데 터져있고
쌈무는 왜 밖에 덩그라시 올려두셨는지 모르겠네요"
3226,ji**님,2019년 4월 23일,5,5,5,"이사와서 첫주문.
족발은 털없이 쫄깃. 
보쌈은 야들야들 촉촉.
막국수 보쌈김치도 달큰하니 맛남.
맛과 양에 감탄.
주인장님 정성에 감동.
잘먹었습니다."
3227,ni**님,2019년 4월 22일,5,5,5,"까도 까도 계속 나오는 그런 느낌...오늘 육체적으로 힘들었는데..ㅋㅋ감사합니다..
완전..ㅋㅋ잘먹겠습니다"
3228,ck**님,2019년 4월 22일,5,5,5,너무 맛있어요. 푸짐하고 또 주문할 의향이 있습니다.
3229,ck**님,2019년 4월 22일,5,5,5,"두번째 주문인데요. 너무 맛있고, 깔끔해서 좋습니다."
3230,   손님,2019년 4월 22일,4,4,4,리뷰가 늦었네요..맛있게 잘 먹었습니다~
3231,   손님,2019년 4월 22일,5,5,5,완전최고요^^또시킬께요
3232,gu**님,2019년 4월 22일,5,4,5,보쌈은 원할머니죠!!!
3233,kh**님,2019년 4월 22일,5,5,5,이번엔 고기가 조금 질겼지만 그래도 잘 먹었습니다^^
3234,yi**님,2019년 4월 21일,5,5,5,첨먹는데 양도 진짜많고 넘 맜있네요 단골할게요^^!!
3235,   손님,2019년 4월 21일,5,5,5,너무 맛있게 잘 먹었어요 번창하세요 단골할게요
3236,   손님,2019년 4월 21일,5,5,5,오늘맛있게잘먹었습니다
3237,02**님,2019년 4월 21일,5,5,5,두번째 시켜먹었는데 맛있네욤
3238,   손님,2019년 4월 21일,5,5,5,가격만큼 맛있습니다~^^
3239,   손님,2019년 4월 21일,5,5,5,맛있었어요~^^여러번 주문한 곳입니당~
3240,ar**님,2019년 4월 21일,5,5,5,"냄새도 안나고 깔끔합니다
맛있게 잘먹었습니다
담에도 또 맛있게 부탁드릴께요~^^"
3241,km**님,2019년 4월 21일,5,5,5,"막국수 조금 서비스주는줄 모르고 소짜쟁반국수 추가시켰더니 ㅎㅎ양이 엄청 많았어요
국수양념 짱 맛있어요 최고최고 ㅎ
간장마늘 보쌈 완전맛있었어요
떡쌈에 아들도  잘싸먹었어요"
3242,mi**님,2019년 4월 21일,5,5,5,맛있게 잘 먹었습니다.
3243,mi**님,2019년 4월 21일,5,5,5,항상 먹고있어요 배달도 빨라요
3244,ar**님,2019년 4월 21일,4,3,4,족발이 너무 적게 느껴져서 아쉽네요~
3245,mi**님,2019년 4월 21일,5,5,5,맛있오요 푸짐하고 단골할께요
3246,   손님,2019년 4월 20일,5,5,5,"너무 맛있어요 이건 솜씨보쌈이랑 다르게 떡쌈이 더 많이 오네요!! 완전 맘에 듭니다 앞으로 자주 시켜먹을게요^^
리뷰이벤트로 고기도 많이 주시고.. 단골에 되겠습니다 ㅋㅋ"
3247,ki**님,2019년 4월 20일,5,5,5,보쌈은 역시 원할머니가 짱~~
3248,   손님,2019년 4월 20일,5,5,5,"매번 만족하며 먹고 있습니다!
또 시켜 먹을꺼예요ㅎㅎ"
3249,go**님,2019년 4월 20일,5,5,5,생각보다 양도 많고 맛있네요 배달도 엄청 빨리오시고 굿 입니다 !
3250,   손님,2019년 4월 20일,3,3,3,무난합니다.....
3251,   손님,2019년 4월 20일,4,4,5,맛나고요 상추4장은 웃음나네요
3252,mi**님,2019년 4월 20일,5,5,5,정말 만족합니다 맛있어요 다음에 또 주문할께요
3253,   손님,2019년 4월 20일,5,5,5,"리뷰이벤트로 고기덤으로 먹었네요~ 항상 포장도 깨끗하고 육향도 거슬리지않는 깔끔한맛이라 좋아요~
사진은 ㅠㅠ 까먹고있다가 이벤트 고기 열고서야 찍었네요...;;
죄송한마음에... 울냥이들샷 함께..ㅎㅎ"
3254,da**님,2019년 4월 20일,5,5,5,보쌈은 역시 원할머니보쌈
3255,   손님,2019년 4월 19일,5,5,5,"첨 주문해서 먹었는데 포장도 깔끔하고 맛도 있어서 좋았습니다.
다음에 또 시켜먹을게요."
3256,dh**님,2019년 4월 19일,4,5,4,고기도 야들야들하고 배달도 깔끔해여!!
3257,55**님,2019년 4월 18일,5,1,5,"것저리는 언제부턴가 없어요..슬프네요
정말 맛있는데...둘이28,000원 소 짜리가 정말 부족해요. 전 햇반 반공기 간신히 먹는데ㅠㅠ
신랑이 넘 맛있는데 양이적다고 슬퍼해요"
3258,   손님,2019년 4월 18일,5,5,4,"역쉬 실망시키지 않는 원할머니보쌈!
넉넉한 양에 맛까지~!
맛나게 잘먹었습니다."
3259,jd**님,2019년 4월 18일,5,5,5,배달도빠르고음식맛도적당한고좋았습니다
3260,   손님,2019년 4월 17일,5,5,5,"양도푸짐하고 포장도 깔끔하고 맛도 너무 좋아요
고기도 부들부들하고 김치 안에 무말랭이도 맛있어요"
3261,tl**님,2019년 4월 15일,5,5,5,시켜보새요 중말 후회없습니다
3262,me**님,2019년 4월 15일,5,5,5,주안점 원할머니보쌈 최고❤️
3263,   손님,2019년 4월 14일,4,5,5,"배달도 빠르고 따뜻하게 먹을수있어서  넘 좋아요
쫄깃쫄깃한 떡이랑 같이 싸먹음 씹히는맛이 넘좋네요
근데 먹다보면 약간느끼한부분이있어서 다 먹지못하고 조금 남겼네요"
3264,   손님,2019년 4월 14일,5,5,5,"포장, 배달, 맛, 양 흠잡을 데가 없어요 치킨과 보쌈 중 고민하다 보쌈으로 했는데 후회 없는 선택이었어요~^^ 배달음식 시켜본 곳 중에 제일 만족스럽네요 번창하세요~^^"
3265,kh**님,2019년 4월 14일,5,5,5,"이번에 알게되고 벌써 세번째 주문이네요 
정말 맛있게 먹고 있어요. 혼자 술안주하기도 좋고요
친구들과 같이 먹어도 정말 좋네요 친구들이 아주
좋아해요 잘 먹고 있어요 변함없이 맛있길~"
3266,ch**님,2019년 4월 14일,5,5,5,"자주 먹는 매장이예요
친절하고 맛있어요"
3267,ze**님,2019년 4월 14일,5,5,5,"고기 부드럽고
야채 싱싱한게 좋았구
맛있어요"
3268,kh**님,2019년 4월 14일,5,5,5,올만에시켜서 넘 잘먹었습니다^^
3269,   손님,2019년 4월 13일,5,5,5,맛있게 정말 잘 먹었습니다.
