,아이디,날짜,맛평점,양평점,배달평점,리뷰
1788,sn**님,2020년 9월 14일,4,5,5,문열자마자 오전에 주문했더니 정말 빠르게 도착했어요!! 2~3인분에 넉넉히 주셔서 냄비에 옮겨두고 하루종일 맛있게 먹었습니다+_+
1789,   손님,2020년 9월 13일,4,5,5,"맛있게 잘 먹었습니다.
짜다고 느꼈는데 이것 빼고는 양도 많고 맛있었어요.
또 시켜먹을게요"
1790,   손님,2020년 9월 13일,1,4,2,"마라탕 향 싫어하시는 분들이 먹기에 좋을 듯 하네요
갠적으로 좀 마니 밍밍해서 .. 기대했는데 아쉬워요
그치만 양은 정말 많아요"
1791,ks**님,2020년 9월 13일,5,4,4,맛있게 잘 먹었습니다~
1792,bu**님,2020년 9월 12일,5,5,5,"주신음식 맛있게 먹었습니다~
서비스로 받은 사이다도 잘먹었습니다."
1793,fe**님,2020년 9월 12일,5,5,5,양도 많이 주시고 맛도 너무 맛있어요 다만 2단계가 생각보다 매우니 참고하세요~
1794,ma**님,2020년 9월 12일,5,5,4,배달이 오래걸리긴했지만 진짜 너무 맛있어요!!! 강추♡♡♡♡ 이제 여기서만 시켜먹을라고요. 내가 먹던 마라탕 중에 제일 맛있습니다!! 꼭 시켜먹으세요!!!!!!
1795,hl**님,2020년 9월 12일,5,5,5,배달도 무지 빠르구  너무 맛있었어요!! 양도 무지 많이 주셔서 맛있게 잘먹었습니다ㅎㅎ:)
1796,   손님,2020년 9월 12일,5,5,5,"배달 20분만에 왔어용 진짜 단골인데 짱맛있음 
학생이라 돈은 별로 없지만 자주 시킴..쨌든 짱맛"
1797,gd**님,2020년 9월 11일,5,5,1,2~3인분 3단계 매운맛에 양고기 추가했는데 정말 맛있게 먹었습니다.배달은 늦었지만(정확히 95분 걸림) 신기하게도 뜨거운 상태로 도착한데다 양도 많아서 냄비에 옮겨담아 먹었네요~ 재료 하나하나 신선해서 버릴거 없이 싹싹 먹었습니다~최근 먹은 마라집 중에 제일 맛있었어요!
1798,de**님,2020년 9월 11일,4,5,5,"양도 많이 주시고,맛도 있어요.
아이들이 엄청 좋아합니다.
번창하세요."
1799,wo**님,2020년 9월 10일,4,5,5,1단계는 다른 리뷰처럼 살짝 아쉬운데 이단계는 엄청 매울거같아요
1800,   손님,2020년 9월 10일,5,5,5,볶음밥 양많아요 맛있어요
1801,   손님,2020년 9월 10일,4,5,5,"이것저것 많이 들어있어서 좋았어요.(두부들, 버섯들, 중국당면 등)
2ㅡ3인분으로 시켜서 셋이서 배 터지게 먹었네요
마라 맛이 약한 편이라 좀 아쉬웠지만 배부르게 이것저것 먹을 수 있어서 좋았어요!
기본으로 들어가는 재료 뭐뭐 있는지 표시해주시면 추가할 때 더 가늠하기 좋을듯요"
1802,kj**님,2020년 9월 10일,5,5,5,"한입 먹자마자 감동받아서 바로써요
양은 물론이고
목이버섯 추가햇더니 먹어도먹어도 안줄어요!
제가 마라에 미쳐서 맵게해덜러했더니
여태 한국에서 먹었던 마라중엔 제일 마라맛이 강했습니다
자주자주 시킬께요
여러분 제발 드셔보세요
후 감동받았습니다 사댱님♥"
1803,   손님,2020년 9월 9일,5,5,5,마라는 항상 여기만 시켜먹어요 볶음밥도 존맛
1804,s2**님,2020년 9월 9일,5,5,5,"존맛탱.!!
매운걸 좋아하신다면 3단계부터 ㄱㄱ 하세요ㅋㅋ"
1805,   손님,2020년 9월 9일,5,5,5,배달도 항상 빠르고 맛있어서 여기서만 먹어요! 진짜 제가 싫어하는 특유의 향신료 맛도 안 나고 진짜 맛있었어요❤️ 제가 중국 당면 많이 달라고 했는데 진짜 많이 주셔서 너무 감동했어요ㅎㅎ 번창하세요🙏🙏
1806,ko**님,2020년 9월 9일,5,5,5,배달 진짜 빠르네요 마아샹궈 맛있어요 ! ㅋㅋ
1807,   손님,2020년 9월 9일,4,5,5,"양도 많고 친절해서 좋았습니다.
근데 중국당면이랑 분모자는 좀 불어서 왔어요."
1808,wn**님,2020년 9월 9일,5,4,4,나쁘지 않은맛 양 배달
1809,   손님,2020년 9월 8일,5,5,5,마라탕은 항상 소림마라! 변하지 않고 한결같은 맛이 너무 만족스러워요
1810,   손님,2020년 9월 8일,4,5,3,소림마라는 신기하게 한번 먹으면 계속먹게되네요 자주 시키겠습니다
1811,ru**님,2020년 9월 8일,5,5,5,양이 정말정말정말 많아요~ 처음시켜본거라 1단계 시켰는데 저한텐 약간 덜매웠어요! 담에는 2단계나 3단계 시켜보려고요! (사진은 플라스틱용기 사용후 기름기 처리가 어려울것같아서 집에있는 냄비썼습니다!) 다 맛있게 잘먹었습니다
1812,da**님,2020년 9월 8일,5,5,5,"마라샹궈 항상 여기서 시켜먹어요.
양도 많고 자주 먹어도 질리지 않아요♡
조만간 또 시킬게요!"
1813,   손님,2020년 9월 7일,5,5,5,good    ！ ！
1814,wh**님,2020년 9월 7일,5,5,5,양도 엄청많이두시고 맛도있어요!
1815,dn**님,2020년 9월 7일,5,5,5,"먹기 바빠서 사진은 못찍었는데 맛도 맛인데 사장님의 센스있는 메모와 양과 배달시간이 빨라서 너무 좋았습니다~~
다음에도 잘 부탁해욤^^"
1816,he**님,2020년 9월 6일,5,5,5,맛있어요 보통맛 했는데 자극적이지 않아요 꿔바로우는 배달집 중에서 젤 맛있는거같아요 배달도 빨랐어요
1817,gu**님,2020년 9월 6일,5,5,5,"진짜 송파구 인근 마라맛집! 너무 맛있게 먹었습니다.
양은 말할것도 없습니다~ 조만간 또 주문할게요!!👍"
1818,lu**님,2020년 9월 6일,5,5,5,오늘도 너무 맛있게 먹었습니다 감사해용!
1819,   손님,2020년 9월 5일,5,5,5,"처음 시켜보았는데 너무 맛있게 잘 먹었습니다!!
양도 완전 많고 자주 시켜 먹을것 같네요:)
리뷰 이벤트로 보내주신 음료도 감사히 먹었습니다!"
1820,if**님,2020년 9월 4일,4,5,5,그냥 탕으로는 맛있는데 마라탕 특유의 산초?맛이 전혀 없어서 너무 아쉬워요
1821,yi**님,2020년 9월 4일,5,5,5,"양이 푸짐해서 세명이서 먹는데도 넉넉했어요~~
자주 시켜먹을거같네요 ㅎㅎ
서비스로 주신 스프라이트도 잘먹었습니다~!!"
1822,cl**님,2020년 9월 4일,5,5,4,리뷰가 늦어서 죄송합니닷 ㅠㅠㅠ 아니 이집은 진짜... 걍 맛있어요... 그리고 꿔바로우 드세요...존맛탱 진짜;;; 적당히 맛있어야지 도를 지나치게 맛있네요 번창하세요
1823,   손님,2020년 9월 4일,5,5,5,"배달도 빠르게 왔고 맛도 있었어요.
양도 듬뿍 주시고 만족스러웠어요.
1인이 먹을땐 최소금액 맞추려 이것저것 추가하다보니
양이 2인 이상은 되는 거 같아요.
1만원 안 금액대 음식을 추가하는 건 어떨까요?
쇼좌빙이라던지, 빙홍차 같은 중국음료 같은거 
같이 판매하시면 더 자주 시켜 먹을거 같아요 ^^"
1824,   손님,2020년 9월 3일,5,5,5,솔직히 기대안했는데 너무맛있었어요 양도 엄청많고 짱...
1825,   손님,2020년 9월 3일,4,5,5,맛있어요 이틀 전인가에 마라샹궈 시켜 먹구 맛있어서 이번에는 마라탕 시켜 봤어요 최소주문금액 만오천원 채워서 시켰더니 거의 2인분 같았어요 정말 맛있는데 개인적으로는 샹궈가 조금 더 취향이네요~~!
1826,pj**님,2020년 9월 3일,4,5,4,두번째 주문 이젠 믿고 주문
1827,sa**님,2020년 9월 3일,5,5,5,맛있어서 자주 시켜먹어요~
1828,jr**님,2020년 9월 3일,4,5,5,샹궈는 담백한 편이고 탕수육 맛있어요!
1829,   손님,2020년 9월 3일,5,5,3,"마라탕 맛있어요! 재료도 엄청 많이 넣어주시고 얼얼한 국물 맛도 너무 좋았어요!👍👍 
다만 점심 시간에 맞춰 주문해서 배달 시간이 좀 많이 늦었는데 친절하게 설명해주시고 다음에 서비스 많이 주신다고 해서 감사했어요☺️"
1830,hj**님,2020년 9월 3일,5,5,5,맛있어요 양이 많네요 만족
1831,to**님,2020년 9월 2일,5,5,5,역시나 오늘도 소림마라가 소림마라 했습니다!! 신선한 재료로 맛있게 조리해 주셔서 감사해요 :) 저번에 고수 상태가 좋지 않다고 따로 전화 주셔서 리뷰 열심히 쓰겠다 다짐했는데 오류가 나서 작성하지 못했어요ㅠㅠㅠ 항상 건강하시고 오래오래 맛있는 마라탕 부탁드려요!
1832,rk**님,2020년 9월 2일,5,5,5,"양도 많고 맛있었어요!
배달 예상시간보다도 10분 일찍 와서 너무 좋았어요
따로 사리 추가 안해도 여러종류 사리가 많아서 좋을것 같더라구요
나중에는 수정당면도 같이 먹고싶어요! 나중에 추가 할 수 있으면 좋겠어요
번창하세요"
1833,le**님,2020년 9월 2일,5,5,5,양이 많고 맛있어요.
1834,   손님,2020년 9월 1일,5,5,5,면 따로 요구 사항도 잘들어 주시고 맛있게 잘먹었습니다 특히 꿔바로우가 맛있네요~
1835,un**님,2020년 9월 1일,5,5,5,오자마자 넘 맛잇게 먹어서 음식사진 찍을 생각을 못햇네요 영수증이라도ㄱ- 이사 오고 마라탕 첨 먹는데 오기 전 집 근처 마라탕이 너무 좋았어서 솔직히 기대 안하고 먹었거든요 근데 완전 맛있었어요 배달음식도 원래 잘 안먹는데 시기가 시기기도하고 맨날 먹던 마라탕 두달이나 안막었더니 허전해서 시켜먹었어요 매운거 못먹어서 제일 안매운맛 시키면서도 밍밍하면 어쩌지 이것도 매우면 어쩌지 했던것도 딱 맞아서 좋았습니다 익은 정도도 좋고 양도 푸짐해서 좋아요 번창하세용💜
1836,   손님,2020년 9월 1일,5,5,5,넘 맜있어요! 배달도 빨르고 말해뭐해~
1837,   손님,2020년 9월 1일,5,5,4,맛있어요~!~!~! 배달기사님이 문자랑 전화를 주셨는데 제가 폰을 늦게 봤네요 그런데도 옥수수면 빼고는 불지도 않고 양념도 신라면 매워하는 저에게는 적당히 칼칼하니 너무 맛있었어요 두 명이서 잘 먹었습니다
1838,gr**님,2020년 9월 1일,4,4,4,향신료맛이 강한데 맛있어요
1839,   손님,2020년 9월 1일,5,5,5,요청대로 주셔서 너무 좋았습니다. 맛있게 잘 먹었어요~
1840,os**님,2020년 9월 1일,5,5,5,맛있습니다 양도 많고요
1841,   손님,2020년 9월 1일,5,5,5,맛있어요 양도 은근 많은 편!!
1842,   손님,2020년 8월 31일,5,5,5,언제 먹어도  마라탕은 정말  짱! 사장님 바쁘실거 같아 조리도 안하고  주문해서 직접 끊여 먹었어요.   다음에  또 주문할께요. 마라땅1깡~~^^
1843,   손님,2020년 8월 30일,5,4,3,"항상 시켜먹는 집이에요❤️❤️
벌써 10번째에요ㅎㅎ
또 시켜 먹을게요!!"
1844,th**님,2020년 8월 30일,5,5,5,"마라탕 역시 최고!
옥수수면이 배달 중 불어서 오길래 따로 포장 요청 했어요. 예전에 요청사항에 적으면 따로 포장해준다는 공지를 본 기억이 있어서요. 그런데 받고 보니 따로 포장도 해주시고 마라탕 안에도 옥수수면이 있더라고요.. 혹시 옥수수면 추가한 사람만 따로포장 요청 가능한건가요? 괜히 제가 요청사항 쓴 바람에 옥수수면 추가도 안 해놓고 따로 하나 더 받은건가 싶어서요. 암튼.. 덕분에 옥수수면 푸짐하게 먹어서 좋았어요. 오늘은 청경채도 들어가있었네요 ㅎㅎ 이번 주 네 번이나 시켜먹었는데 조만간 또 주문할게요!!"
1845,oo**님,2020년 8월 29일,5,5,5,잠실에도 드디어 마라탕집이 ㅠㅠ~~~!
1846,bb**님,2020년 8월 29일,5,5,5,완전. 맛있어요 마라를 엄청 좋아하는데 다음에 또 시켜먹을께요
1847,   손님,2020년 8월 29일,3,3,2,음식 시켰는데 2시간만에 배달 도착했어요 . 마유랑 땅콩소스 1500원 주고 시켰는데 오지도 않았슴
1848,po**님,2020년 8월 29일,5,5,4,맛있어요~~~!! 처음 주문하는데 만족합니다.!! 하지만 배달도 한시간 넘게 걸렸고 ㅠㅠ 리뷰 작성하겠다고 요청사항에 음료수도 부탁드렸고 땅콩소스도 1000원 추가했지만 ... ㅜㅜ 둘 다 오지 않았습니당 .. 흑흑 그래도 넘 맛있고 배부르게 먹었어요! 담에 또 시킬게요~~~
1849,   손님,2020년 8월 29일,5,5,4,도착하자마자 정신없이 먹느라 사진을 못 찍었네요... 원래 혼자 밥 먹을 때 유튜브 보면서 먹는걸 좋아하는데 반정도 비우고 보니까 영상이 끝나있더라구요ㅋㅋㅋ 아무튼 전 또 시킬겁니다 개마싯슴
1850,ra**님,2020년 8월 29일,5,5,5,맵게 부탁했는데 정말 만족할만큼 맵게 와서 너무 좋았고 빼달라는 것도 잘 빼주셔서 너무 만족스러운 식사 했습니다:)
1851,ra**님,2020년 8월 29일,5,3,5,평점이 좋아서 먹었는대 맛있어요!!
1852,th**님,2020년 8월 29일,4,5,5,마라탕만 시켜먹다가 마라샹궈 먹어봤는데 마라탕이 전 더 맛있네요!! 뭔가 빠진듯한 맛인데 고기를 추가 안 해서 그런거같아요. 담에 고기 추가해서 시켜볼게요! 아 그리고 마라탕 맵기2는 적당히 매콤한데 마라샹궈 맵기2는 꽤 맵게 느껴져요. 매운거 잘 못 먹는 분들 참고하세요!! 암튼 넘 맛있고 배불리 잘 먹었습니다 ~~~
1853,   손님,2020년 8월 29일,1,1,1,양고기 주문햇는데 안들어간거 같은데요 전혀없엇음
1854,da**님,2020년 8월 29일,5,5,3,코로나때매 배달양이 늘어서 배달은 오래걸렸어요 ㅠㅠ 그래도 양도 더 많이 주시고 재료도 더 넣어주셔서 배부르게 맛있게 먹었습니다 ㅎㅎ
1855,   손님,2020년 8월 29일,5,5,3,"봉투를 열자마자 손편지에 감동

뚜껑을 열고 양에 놀람 

자극적이지 않은 맛 

다소 아쉬운 배달 속도

전체적으로 만족합니다! 잘 먹었습니다 사장님👍"
1856,   손님,2020년 8월 28일,5,5,5,맛있게 잘 먹었습니당 ~
1857,mi**님,2020년 8월 28일,4,5,4,마라탕이랑 꿔바로우 잘 먹었어요-^^
1858,   손님,2020년 8월 27일,5,5,5,꿔바로우도 맛있네요!
1859,su**님,2020년 8월 27일,5,5,5,마라탕 배달로는 첨 시켜서 반신반의했는데 진짜 맛있어요ㅜㅠ! 브레이크타임 뒤에 바로 시켜서 그런지 배달도 금방 왔구요! 1인분이었지만 동생이랑 둘이서 잘 먹었습니다‼️ 제가 배추랑 버섯 두부 안좋아해서 요청사항에 적었는데 직접 전화주셔서 확인도 해주시고 감사합니다ㅜㅠ 덕분에 잘 먹었습니다ღ
1860,no**님,2020년 8월 27일,5,5,5,양도 많고 특히 볶음밥 너무 맛있어요~~~
1861,wa**님,2020년 8월 27일,4,5,5,마라탕 처음 먹어봤는데 맛있긴 하지만 제 취향은 아닌가봐요ㅎㅎ... 그래도 양도 많고 따뜻하게 배달왔어요
1862,   손님,2020년 8월 27일,5,5,5,"마라샹궈와 꿔바로우 맛있게 점심으로 먹었어요~!
3단계인데 저희는 별로 맵지 않아서 다음엔 4단계 도전해야 겠어요! 
빠른 배달도 좋았어요!"
1863,th**님,2020년 8월 26일,5,5,5,"두 번째 주문인데 일관성있게 맛있네요. 국을 잘 안 먹는데 (짠거 싫어함) 마라탕 국물 너무 맛있어요 매콤하니 간이 진짜 완벽하네요. 양이 많아서 이번에도 세 가족이 먹기에 충분했습이다. (마라탕 1인분, 볶음밥 1인분) 25년째 이 동네 살면서 이 주변에 참 맛집 없다고 생각하며 살았는데 정말 오랜만에 입맛에 맞는 곳 찾아서 좋아요. 조만간 또 시켜먹을게요!"
1864,bl**님,2020년 8월 26일,4,5,4,맛도 있고 양이 정말 푸짐했어요 -
1865,   손님,2020년 8월 26일,5,5,5,실수로 주문을 중복으로 했는데 친절한 안내 해주시고 양도 맛도 최고였어요
1866,   손님,2020년 8월 26일,5,5,3,마라샹궈가 정말 맛있어요 1인분인데 양도 많고 배불리 잘 먹었습니당
1867,   손님,2020년 8월 26일,5,5,3,"배달이 한시간 넘게 걸리는게 아쉬운것빼곤 다 좋습니다
맛있어요
그리고 진짜 푸짐해서 둘이먹어도 될 양"
1868,   손님,2020년 8월 26일,4,5,5,영 배달 모두 훌륭. 전엔 안그랬는데 양고기 향이 이번엔 좀 강했지만 대체로 맛도 좋음
1869,yo**님,2020년 8월 25일,5,5,5,잘먹었습니다 감사합니다!
1870,mi**님,2020년 8월 25일,5,5,5,"너무너무 맛있었어요!!!
마라샹궈 기본 시켰는데 먹기 딱 좋은 정도였고 꿔바로우도 맛있게 튀겨졌어요
양이 너무 푸짐해서 둘이 먹었는데 배 터지겠어욯ㅎㅎ
완전 추천합니다!!!!"
1871,   손님,2020년 8월 25일,3,5,5,맛있어요-!! 배송 빠르게 왓어요
1872,no**님,2020년 8월 24일,5,5,2,"정말  맛있어요  서비스도 좋아용
오는도 시키려했는데  오늘은 오픈안하시는날인가봐요  수고하세요
사진은  처음시키는거라 깜박했어요 
수고하세요"
1873,   손님,2020년 8월 24일,5,5,5,"흠냐흠냐 
맛있어요!!!"
1874,ky**님,2020년 8월 23일,3,3,4,고기가 기본으로 안나오는지 몰랐네요 고수추가까지 했는데 향도 안나고 고수가 하나도 없어서 당황스러웠습니다
1875,ki**님,2020년 8월 23일,5,5,5,빠른배달~ 맛있는 마라탕 가족 네명이서 맛있게 먹었습니다^^
1876,   손님,2020년 8월 23일,5,5,5,"맛있어요. 
소고기 추가했는데 없네요."
1877,   손님,2020년 8월 23일,5,5,5,음식 사진은 못찍었네요 ㅠㅠ 음식 포장도 깔끔히 해주셨고 맛있어요.
1878,ng**님,2020년 8월 23일,5,5,4,처음 먹어봤는데 맛있었어요!배달이 조금 늦어서 아쉽네요ㅠㅠ
1879,yu**님,2020년 8월 23일,5,5,5,전에는 마라샹궈 먹었었는데 요번엔 국물이 땡겨서 마라탕으로 주문했어요! 3단계 매운맛으로 시키니 저한테는 마라향이 강하지않고 맛있게 매웠습니다! 사리추가를 하긴했는데 하지 않았어도 양이 많았을 것 같아요!! 둘이서 배부르게 먹고도 조금 남더라구요! 꿔바로우도 정말 맛있게 먹었습니다ㅎㅎ정성스럽고 꼼꼼한 포장에 먹기 전부터 기분이 좋았어요! 다음에 또 시켜먹을거예요 :) 감사합니다.
1880,   손님,2020년 8월 23일,4,5,2,맛있어요~!! 근데 배달이 한시간 걸림 ㅠㅠ
1881,pc**님,2020년 8월 23일,5,5,5,"제가 사랑하는 거 알죠 ?ㅍ 소림마라 진짜 사랑합니다ㅠㅠㅠ 
 사진이 3개밖에 안되네요 ㅎㅎ 다 다른날 입니다 밋있는 음식 감사해요🙏🙏"
1882,jh**님,2020년 8월 23일,-,-,-,"이거저거 추가해서 14000원어치 주문해가지구 기본양은 많은지 적은지 모르겠는데 암튼 푸짐하구요
맵찔이들은 2단계가 딱 좋아요
중국당면은 얼마나 들어있을지 몰라서 추가를 안했는데 생각보다 많이 들어있어서 추가 안해도 될 거 같아요
장마로 청경채 추가 못하고 많이 안들어간 건 너무 슬프지만 지금은 어디나 마찬가지니ㅠㅠ 물가가 얼른 회복되면 좋겠네용  원래 먹던 곳이 주문이 안되게 돼서 첫주문이였는데 잘먹었습니다~~"
1883,ka**님,2020년 8월 22일,4,5,5,3단계로 시켰는데 매운거 잘 먹는 편인데도 많이 매웠어요. 구성도 좋고 맛있었습니다 ~ 다음엔 2단계로 먹어볼게요!!
1884,po**님,2020년 8월 22일,5,5,3,푸짐히 맛있게 먹었습니다!!
1885,th**님,2020년 8월 22일,5,5,5,"마라 음식점들 여러군데 가본 사람으로써 은근히 맛있는 곳 찾기 힘든데 여기 맛있네요. 너무 짜지도, 싱겁지도, 맵지도 않고, 마라향도 충분히 나는게 제 입맛엔 완벽합니다. 매운거 잘 못 먹지만 매콤함 적당히 느끼고 싶은 분들은 2단계로 하심 돼요. 재료들도 맛보기 좋게 다양하게 들어가있어서 좋고요~ 진짜 많이 먹고싶은 재료가 있으면 추가하심 되는데 전 따로 추가 안 했는데도 제가 좋아하는 건두부 적당히 들어있었네요. 볶음밥도 자극적인 맛 없이 진짜 맛있어요. 배달음식 싫어하는 부모님도 만족했습니다. 또 주문할게요!"
1886,si**님,2020년 8월 22일,4,3,5,생각보다 배달이 빨라서 좋았습니다. 매운맛 맵네요. 대신 마라의 얼얼함은 거의 안느껴져서 아쉽네요. 산초가 없어서 그런걸까요. 사장님께서 리뷰 반영하셔서 개선을 조금씩 하시는거 같아요. 비엔나 소세지 한개 들어있더라구요. 밑에 리뷰에서 소세지 없는게 아쉽다는 리뷰를 본거 같거든요. 넓적 당면 좋아사시는 분들은 꼭 추가하세요. 기본적으로 들어가 있는 양 적어요. 대체적으로 맛있게 먹었습니다.
1887,sa**님,2020년 8월 22일,4,5,5,우선 양이 진짜진짜많았어요 다음에도 시켜먹을께요~!
1888,oi**님,2020년 8월 22일,5,5,5,마라탕이 진짜 맛있네요..꿔바로우도..쫜득
1889,bf**님,2020년 8월 22일,5,5,5,진짜 너무 맛있었어요 다음에 마라 먹고싶을때 이제 항상 여기서 먹을게여
1890,ma**님,2020년 8월 21일,5,5,5,밑에 4단계 사진 보고 너무 맛있어보여거 시켰는데 맵긴해요ㅠㅋㅋㅋㅋ 불닭먹어도 아무렇지도 않은 사람인데 이거 먹으니까 배가 아프네여...ㅌㅋㅋㅋㅋㅋㅋㅋ 근데 별개로 맛있긴 해요 양도 진짜 많아서 하루종일 얘만 먹고도 남겼어요 ㅋㅋㅋㅋ 담에는 2단계로 시켜봐야겠어여
1891,cj**님,2020년 8월 21일,5,5,5,이 주변 마라집중에서 제일 맛있고 양도 많습니다 ㅠㅠㅠㅠㅠ 이게 마라탕 1인분이라구요 ???? 넘 행복하네요 마라샹궈도 양많고 맛있었슴다 같은 2단계 맵기라도 샹궈가 훨씬 매워요 참고!!!
1892,w7**님,2020년 8월 21일,5,5,5,와~마라탕~완죤 맛있어요~♥ㅋㅋ남편이랑 둘이 정신없이 먹느라 5분 넘게 정적~~ㅋㅋ2단계 매콤하나 좋았지만 다음엔 매운맛 단계높여서 시켜봐야겠어요~ㅋ도전!ㅋㅋ
1893,   손님,2020년 8월 21일,5,5,5,"분명 1인분시켰는데 양이 엄청엄청 많더라고요 거의 2인분같았어요
너무좋았는데 맛까지있으니까 더좋았어요 
생일기념으로 시켜먹어봤는데 너무좋았어요 감사합니다
다음에도 시켜먹을께요"
1894,   손님,2020년 8월 21일,5,5,5,"원래마라그렇게좋아하지않는데 갑자기 엄청 땡겨서 시킨거였는뎅... 맛있당.... 후기보고 2단계별로안맵다고들써있어서 걱정했는데, 제가 마라 호좁이라그런지.. 2단계도 저는 맛있게 매웠어요!  재료도 골고루들어가있고 한번에 다 못먹어서 조금 남겨서 냉장고 넣어놨습니다~! 볶음밥도 후기가 좋아서 다음에 볶음밥도 먹어볼게요~~"
1895,   손님,2020년 8월 21일,4,4,1,"배달이 예상 시간이 지나도 오지 않아 전화할까 하다가 확인 차 문을 열어 보니 있네요 
배달 때 바쁘시니 전화는 안 바라지만 벨도 안 누르는 건 많이 불편합니다
그래도 맛도 좋고 양도 만족했어요"
1896,   손님,2020년 8월 21일,5,5,5,"맛있습니다!!! 기본에 고기 추가 하였는데 살짝 전반적으로 양이 쪼금 아쉬웠습니다!! 남은걸로 마라탕 만들었는데 정말 맛있더라고요!
다음엔 마라탕으로 도전 할게용^^"
1897,   손님,2020년 8월 21일,4,4,5,너무너무 잘먹었습니다 ㅎㅎㅎ서비스로 양도많이 주시고 너무 감사합니다
1898,   손님,2020년 8월 20일,5,5,4,양 실화 입니까? 너무 맛있어서 화가나네요 그리고 이 귀여운 멘트는 뭐죠? 반할뻔했네요 앞으로 여기에서만 시킬꺼에요 알겠어요?!😡
1899,wl**님,2020년 8월 20일,5,5,5,지금까지 왜 4단계 안시켜먹었는지 후회중이에요ㅠㅠ 완전 내 스타일 ㅠㅠ 이게 마라죠!! 진짜 맛있었어요
1900,cn**님,2020년 8월 20일,3,3,3,"음식을 받아서 먹는 도중 스티로폼이 나왔습니다. 
상태를 보니 처음부터 같이 볶아진 것 같네요. 다음부터 주의 부탁드립니다"
1901,sk**님,2020년 8월 20일,5,5,5,예 맛있었습니다 만족스러웠구요
1902,if**님,2020년 8월 20일,5,5,5,맛있게 잘 먹었어요😊
1903,   손님,2020년 8월 20일,5,5,5,배달도 빠르고 맛있어용 그런데 2~3인분은 아니구 2인분정도가 적당하네요!
1904,k0**님,2020년 8월 19일,5,5,5,아주 맛잇네요 푸짐해서 더 좋았습니다
1905,nf**님,2020년 8월 19일,5,5,5,(대충 요리왕비룡 음식맛보고 섬광 스치더니 브금 오오오 깔리면서 탁자째로 은하계로 날라가는 짤)
1906,   손님,2020년 8월 19일,5,5,5,"양 진짜 많고 맛있어요! 배달도 예상시간 맞추어 도착했습니다
마라향이 조금 더 나면 좋겠지만 그건 제가 2단계 시켜서인것 같기도 하네용 다음엔 3단계 도전해보려고요!
이벤트로 받은 스프라이트도 잘 먹었습니다 :)"
1907,id**님,2020년 8월 19일,5,5,5,"양이 적다라는 리뷰들이 있어서 사장님께서 더 퍼주신건지 처음시켜서 많이 주신건지는 모르겠습니다만, 이 정도 양이면 2~3명이 충분히 먹을 수 있는 양이 맞는거 같습니다.
저도 비빔면 5봉 또는 싱라면 3봉 정도 먹는데 양 풍족해서 정말 만족스럽네요.
잘먹는 남자 둘이서 또는 남녀 3명이서 밥에다가 먹으면 될 듯 합니다.
기본으로 시켰는데 매운 정도는 신라면보다 덜맵고 알싸한 맛이 끝에 조금 오는 정도인데 같이먹은 아내는 기본이 딱좋고 너무 맛있다고 하네요.
여튼 너무 맛있게 잘 먹었습니다."
1908,ja**님,2020년 8월 19일,4,4,5,야채가 별로 없어서 아쉬웠고 보통맛 얼얼한정도 시켰는데 안매워요
1909,ks**님,2020년 8월 19일,5,5,5,"중국당면 불정도로 너무늦었어오 ㅠㅠ
그래두 맛잇게먹었습니다~"
1910,wh**님,2020년 8월 18일,5,4,5,"정말 매운거 잘못먹는데 넘 맛있게 잘먹었는데요 딱 2인분인것 같아요 절대2~3인분은^^;;;;
이것저것 추가해서 주문했는데도
잘먹는 사람 둘이라 살짝 아쉬워 집에 있는 양고기를 넣어서 샤브샤브 처럼 해 먹었어요 남편은 밥 한공기도 같이 먹었어요ㅋㅋ
리뷰 작성한다고 메모 남기면서 음료수 환타로 요청했는데 오지 않았구요 배달은 실화인가 싶을정도로 믿을수없게 빨리 왔네요^^"
1911,   손님,2020년 8월 18일,5,5,5,배달드 빠르고 음식도 맛잇네요
1912,ye**님,2020년 8월 18일,4,5,4,양진짜 엄청많아요 추가안한 토핑들까지 서비스로 넣어주셨어요 감사합니다 쪽지도 일일이 적어넣으시는거 보통일 아니실텐데 코로나때문에 더 고생 많으십니다ㅜㅜ 맛있게 잘먹었어요!!
1913,we**님,2020년 8월 18일,5,4,5,맛있어요~ 볶음밥이 기대 이상이네요 요청대로 맛살 빼주셔서 감사합니다
1914,sa**님,2020년 8월 18일,5,5,5,너무 맛있네요 음료수 감사합니다
1915,   손님,2020년 8월 18일,5,5,5,"배달 시간도 예정 시간보다 빨리 와서 좋았고,
양도 넉넉하고 맛있었습니다! :D
마라탕 맛있어요!"
1916,wj**님,2020년 8월 18일,5,5,5,맛있어요. 기본적 다양한걸 조금씩 넣어주는 집인가 봐요..ㅎㅎㅎ 청경채 양이 좀 부족하지만 대체로 양많고 배부르네요 배달도 생각보다 빨리왔고 잘먹었어요~
1917,si**님,2020년 8월 18일,5,5,5,저희는 맛있게 잘 먹었어요. 생각보다 맵지는 않아서 다음번엔 한단계 더 윗단계로 시켜봐야겠네요.
1918,qh**님,2020년 8월 17일,3,4,4,맛있어요ㅎㅎ배달도빠르고
1919,ti**님,2020년 8월 17일,5,5,5,확실히 양도 많고 얼큰하니 맛있었어요
