,아이디,날짜,맛평점,양평점,배달평점,리뷰
737,ri**님,2021년 12월 14일,4,5,4,곱배기도 아닌데 양이 꽤 많네요. 배달은 30분 좀넘게 걸렸는데 많이 식어서 왔어요. 그래도 잘먹었습니다~
738,pa**님,2021년 12월 14일,5,5,5,어우 잘먹었습니다 배브르게 먹었어요 사진은 먹느라 못 찍었네요
739,jl**님,2021년 12월 12일,4,4,4,괜춘함 ㄱㄱㄱㄱㄱㄱㄱㄱㄱ
740,gj**님,2021년 12월 11일,5,5,5,해장으로 완벽한 국물입니다
741,yy**님,2021년 12월 11일,5,5,5,"본가에 갈때마다 중식 시켜먹는데, 앞으론 여기서 계속 먹어야겠어요"
742,me**님,2021년 12월 11일,5,4,5,"깔끔하고 작은것에도 신경 써주는 것에
좋아요"
743,li**님,2021년 12월 11일,5,5,5,너무 맛있습니다 감사합니다
744,si**님,2021년 12월 10일,5,5,5,실망안하는 쟁반이!!
745,mw**님,2021년 12월 10일,3,5,5,짜장면이 다불고 식어서왓습니다.
746,20**님,2021년 12월 9일,4,4,2,잘 먹었어요.....
747,bu**님,2021년 12월 7일,5,5,5,ㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡㅡ
748,lo**님,2021년 12월 7일,5,5,5,맛있게 잘먹었습니다!
749,li**님,2021년 12월 6일,5,5,5,너무 맛있습니다 감사합니다
750,ye**님,2021년 12월 6일,5,5,5,짬뽕국물이 시원해서 좋네요. 당면 같은것도 맛있구요.
751,or**님,2021년 12월 6일,5,5,5,양많고 배달빠르고 맛도 좋네요
752,al**님,2021년 12월 5일,5,5,5,"∧＿∧ 
（｡･ω･｡)つ━☆・*。
⊂　　 ノ 　　　・゜
　しーＪ　　　°。+ * 。
　　　　　　　　　.・゜
　　　　　　　　　゜｡ﾟﾟ･｡･ﾟﾟ。
　　　　　　　　　　ﾟ。 뿅　 ｡ﾟ
　　　　　　　 　　　　ﾟ･｡･ﾟ"
753,   손님,2021년 12월 5일,1,1,1,1시간40분이 지나도 안오고 죄송하다는 말 한마디도 없고...
754,rl**님,2021년 12월 5일,5,5,5,잘 먹었습니다
755,   손님,2021년 12월 5일,5,5,5,"음식 최고
맞은짱!   빠른배송"
756,bi**님,2021년 12월 4일,5,5,5,빠른배달에잘먹었습니다
757,ov**님,2021년 12월 4일,5,5,5,와 진짜 맛있어요 ㅎㅎ 재주문 100프로입니다
758,po**님,2021년 12월 4일,1,1,1,"배달 완료 후 문자 남겨달라 했는데
배달 완료 알림도 문자도 안오고
혹시나 하고 나가보니 그냥 음식만 두고 가셨네요.
덕분에 첫끼 탱탱뿐 음식으로 잘먹겠습니다."
759,da**님,2021년 12월 2일,5,5,5,"#식후감
맛있고 양많고 만족합니다 daylogin 0 1 6 6"
760,rf**님,2021년 12월 2일,5,5,4,요청사항도 잘 챙겨주시고 맛 양 다 괜찮았음
761,qk**님,2021년 12월 1일,5,5,5,아쉽게도 면이 불어왔어요
762,vi**님,2021년 11월 30일,5,5,5,"시켰을 때 한번도 만족하지 않은 적이 없습니다.
맛있게 잘 먹었습니다."
763,hy**님,2021년 11월 30일,5,5,5,비가 오는데 신속하게 와주신 배달 기사님 고맙습니다. 맛있게 잘 먹었어요.
764,rj**님,2021년 11월 28일,2,1,1,탕수육을 먹다 뼛조각 같은게 딸려 나왔습니다. 잘못해서 삼켰으면 큰일 날 뻔했네요... 탕수육 안이 너무 딱딱해서 삼키지 않고 뱉어낸게 천만 다행이네요 😀
765,jc**님,2021년 11월 28일,5,5,5,맛있게 잘 먹었습니다
766,se**님,2021년 11월 27일,5,5,5,잘 먹었어요. ㅎㅎㅎ
767,se**님,2021년 11월 27일,5,5,5,잘 먹었어요 ㅎㅎㅎ
768,sw**님,2021년 11월 26일,4,4,4,그냥  뭐 무난무난 하네요
769,tl**님,2021년 11월 26일,5,5,5,간만에 제대로 하는집 찾았네요 대만족입니당
770,mw**님,2021년 11월 26일,4,5,5,맛잇게 잘먹엇습니다.
771,da**님,2021년 11월 26일,5,5,5,"#식후감
맛있고 양많고 만족합니다 daylogin 0 1 6 6"
772,b0**님,2021년 11월 25일,5,5,5,짜장면 시켰는데 짬뽕이 왔네요.  앞으론 그러지 마세요.
773,wh**님,2021년 11월 23일,5,5,5,맛있고 양도 많고 좋았습니다
774,wi**님,2021년 11월 22일,5,5,5,맛있게 잘 먹었습니다
775,li**님,2021년 11월 21일,5,5,5,다음에도 주문할게요 잘 먹었습니다 감사합니다
776,jc**님,2021년 11월 21일,5,5,5,맛있게 잘 먹었습니다
777,05**님,2021년 11월 21일,5,5,5,잊을수 없는 맛예요 중독된거같아요
778,05**님,2021년 11월 21일,5,5,5,빠른 배달  맛도최고네요 금욜에도 먹고 오늘도 또 먹어요~~
779,rh**님,2021년 11월 21일,4,4,5,배달 빠르고 맛있었어요
780,kk**님,2021년 11월 20일,5,5,5,배달이 빠르고 탕수육이 바삭해서 맛있어요
781,da**님,2021년 11월 20일,5,5,5,"#식후감
맛있고 양많고 만족합니다 daylogin 0 1 6 6"
782,da**님,2021년 11월 19일,5,5,5,"#식후감
맛있고 양많고 만족합니다 daylogin 0 1 6 6"
783,mj**님,2021년 11월 19일,4,4,5,"빨리와서 좋아요
좋아요"
784,cu**님,2021년 11월 16일,5,5,5,제입맛엔 조금 싱거워서 소금 좀  뿌려먹은거 빼고는 만족입니다. 제가 짜게 먹기는 해서 차라리 짠거보단 싱거우면 소금 넣으면 되니까요
785,my**님,2021년 11월 16일,5,5,5,양도 많고 요청도 잘들어주시고 맛있게 잘먹었습니다
786,da**님,2021년 11월 16일,5,5,5,"#식후감
맛있고 양많고 만족합니다 daylogin 0 1 6 6"
787,re**님,2021년 11월 15일,5,5,5,맛있어요~~~~~~
788,rh**님,2021년 11월 15일,4,5,5,양도 많고 배달도 빨라서 좋았어요~~~
789,li**님,2021년 11월 14일,5,5,5,너무 맛있습니다 감사합니다
790,cu**님,2021년 11월 14일,5,5,5,꿀맛이에용ㅎ항상 맛나게 잘먹고있어요^^/
791,xi**님,2021년 11월 14일,5,5,5,굿굿!!!!’ !
792,da**님,2021년 11월 14일,5,5,5,"#식후감
맛있고 양많고 만족합니다 daylogin 0 1 6 6"
793,da**님,2021년 11월 13일,5,5,5,"#식후감
맛있고 양많고 만족합니다 daylogin 0 1 6 6"
794,zk**님,2021년 11월 12일,5,5,5,늦은시간에 주문했는데 감사합니다~
795,mj**님,2021년 11월 12일,4,3,5,좋아요좋아요좋아요
796,mw**님,2021년 11월 12일,5,5,5,맛있게 잘 먹었습니다
797,da**님,2021년 11월 12일,5,5,5,"#식후감
맛있고 양많고 만족합니다 daylogin 0 1 6 6"
798,da**님,2021년 11월 11일,5,5,5,"#식후감
맛있고 양많고 만족합니다 daylogin 0 1 6 6"
799,mw**님,2021년 11월 11일,5,5,5,맛잇게 잘먹엇습니다
800,da**님,2021년 11월 11일,5,5,5,"#식후감
맛있고 양많고 만족합니다 daylogin 0 1 6 6"
801,cu**님,2021년 11월 10일,5,5,5,"완전 맛나게 먹었어요.
흡입한다구 사진은 못찍었어요ㅡㅜ"
802,lo**님,2021년 11월 9일,5,5,5,맛있게 잘먹었습니다!
803,li**님,2021년 11월 8일,5,5,5,잘 먹었습니다 감사합니다 오늘도 수고하셨습니다
804,bi**님,2021년 11월 8일,5,5,5,빠른배달에잘먹어써습니다
805,su**님,2021년 11월 8일,5,5,5,좋아요 맛있어요 배달빨라요
806,co**님,2021년 11월 8일,5,5,5,"탕수육이 항상 맛있어요!
다만 이번에는 면들이 좀 불어있더라구요
그래도 맛잇게 잘 먹었습니다!"
807,se**님,2021년 11월 7일,5,5,5,질 목었습니다 ㅎㅎㅎ
808,da**님,2021년 11월 7일,5,5,5,"#식후감
맛있고 양많고 만족합니다 daylogin 0 1 6 6"
809,tu**님,2021년 11월 7일,5,5,5,맛있게 잘먹었습니다
810,li**님,2021년 11월 6일,5,5,5,너무 밋있습니다 감사합니다
811,si**님,2021년 11월 6일,5,5,5,양많고 맛있는데 면이약간 불었네요
812,se**님,2021년 11월 5일,5,5,5,질 먹었어요 ㅎㅎㅎ
813,sk**님,2021년 11월 5일,3,3,5,볶짜면 시켰는데 같이 온 김치가 너무 쉬었어요 한입 먹자마자 바로 뱉고 버렸네요
814,12**님,2021년 11월 4일,5,5,5,배달도 빠르고 항상 맛있게 먹고 있어요
815,sk**님,2021년 11월 1일,5,5,5,탕수육 양 많고 좋아요. 배달원 분 친절하시고  맛있게 먹었습니다.
816,jw**님,2021년 10월 31일,5,5,5,굿
817,ka**님,2021년 10월 31일,5,5,5,매콤하고 맛있어요.
818,al**님,2021년 10월 31일,5,5,5,다시는 함부로 곱배기를 시키지 않겠습니다 양이진짜 많네요 ㅋㅋ 추천합니다
819,tu**님,2021년 10월 30일,5,5,5,"자장면 탕수육 먹고싶을때 시켜먹는 곳입니다
양도 푸짐하고 맛도있습니다
잘먹었습니다"
820,da**님,2021년 10월 30일,5,5,5,"#식후감
맛있고 양많고 만족합니다 daylogin 0 1 6 6"
821,da**님,2021년 10월 29일,5,5,5,"#식후감
맛있고 양많고 만족합니다 daylogin 0 1 6 6"
822,li**님,2021년 10월 28일,5,5,5,너무 맛있습니다 감사합니다
823,se**님,2021년 10월 22일,5,5,5,잘 목었어요 ㅎㅎㅎ
824,88**님,2021년 10월 21일,4,3,5,"전반적으로 다른집들보다 괜찮았습니다만..
볶음밥류에 수저랑 짬뽕국물안온곳은 처음봤네요..
일회용품 체크도 눌렀는데.."
825,se**님,2021년 10월 19일,5,5,5,몇번을 시키는데 한번도 요청사항을 보시지 않는군요.. 탕수육 소스 따로 달라고 매번 부탁드렸믄데..
826,rh**님,2021년 10월 19일,4,4,3,배달 빠르고 맛있었어요~~~
827,ja**님,2021년 10월 18일,5,5,5,배달빠르고 요청사항 잘들어주심
828,75**님,2021년 10월 18일,5,5,5,맛나요 늘 맛있게 먹고 있어요
829,tu**님,2021년 10월 16일,5,5,5,맛있게 잘먹었습니다 감사합니다
830,qu**님,2021년 10월 16일,1,2,2,"*맛없네요 그냥
싼마이에 자주 시켜먹었었는데
배달요금 없는데라서 맛이살짝 부족해도 양이많으니까 그러려니했는데 최근들어선 도저히 못먹을수준이네요
면은 불어터져서 씹기도 거북하고 국물은 맹탕에 아무맛도안남,
볶음밥은 싸구려햄+ 간을하다만 질러터진기름밥 
거기다 배달예상시간은 35분인데
10분만에 배달오더니 음식퀄이 저따구 ㅋㅋ
그냥 재활용 한거로밖에 안보이고요
다신 여기서 안시킵니다~
가격이싼데에는 이유가 있는법"
831,li**님,2021년 10월 14일,5,5,5,너무 맛있습니다 앞으로 먹어싶었을때도 주문 할게요 감사합니다
832,da**님,2021년 10월 14일,5,5,5,"#식후감
맛있고 양많고 만족합니다 daylogin 0 1 6 6"
833,jh**님,2021년 10월 12일,5,5,5,맛있었어용담에또시킬께여~
834,da**님,2021년 10월 12일,5,5,5,"#식후감
맛있고 양많고 만족합니다 daylogin 0 1 6 6"
835,mo**님,2021년 10월 11일,5,5,5,시원하게 맛있게 잘먹었습니다.
836,yu**님,2021년 10월 11일,3,4,5,이렇게 마니 불은 짜장면 첨이네요 ㅜ 아쉽
837,se**님,2021년 10월 11일,5,5,5,잘 먹었습니다 호홓ㅎ
838,he**님,2021년 10월 11일,5,5,5,아주아주맛있습니다 냠냠
839,da**님,2021년 10월 11일,5,5,5,"#식후감
맛있고 양많고 만족합니다 daylogin 0 1 6 6"
840,do**님,2021년 10월 10일,5,5,5,"비오는 주말인데... 
1인분을 플라스틱배달용기가 아니여서 100점.

탕짬면이라 짬뽕에 기대를 안했는데...
새우가 1마리 있어서 기쁨.

탕수육도 소스 안잠긴곳은 바삭하고 맛이있음.

항상 여기서만 시킴"
841,li**님,2021년 10월 10일,5,5,5,너무 맛있습니다 잘 먹었습니다 감사합니다
842,jw**님,2021년 10월 10일,5,5,5,"굿








."
843,ki**님,2021년 10월 9일,5,5,5,리뷰에서 보던거랑 제음식이랑은 조금 다르네요
844,li**님,2021년 10월 3일,5,5,5,배달도 빨라고 너무맛있었습다 다음에도 또 주문할게요 감사합니다
845,05**님,2021년 10월 3일,5,5,5,맛있게 잘먹었습니다
846,12**님,2021년 10월 3일,5,5,5,잘 먹었습니다. 다음에 또 시킬게요.
847,rh**님,2021년 10월 3일,3,4,4,배달 빠르고 맛있었어요~~
848,rj**님,2021년 10월 2일,5,5,5,gooooooooooood
849,   손님,2021년 10월 2일,1,1,1,짬뽕에 파리가 들어있네요? 뭐하시는거죠?
850,cr**님,2021년 10월 1일,3,4,4,거리가 있어 면이 좀 불은감은 있지만 맛은 보통이네요
851,bi**님,2021년 10월 1일,5,5,5,빠른배달에 친절한 응대 푸짐한 양 맛있습니다.
852,li**님,2021년 9월 27일,5,5,5,너무 맛있습니다 다음에도 주문 할게요 감사합니다
853,rh**님,2021년 9월 26일,3,3,3,배달 빠르고 맛있었어요
854,co**님,2021년 9월 25일,5,5,5,"배달 빠르고 짬뽕이 맛있어용!!!
탕수육 고기 아주아주 실하다룽 ~~~~
또 주문할게용"
855,se**님,2021년 9월 25일,5,5,5,자루먹었습니다 ㅎㅎㅎ
856,rj**님,2021년 9월 25일,5,5,5,항상 맛있어요. 감사합니다
857,jj**님,2021년 9월 24일,3,5,5,그럭저럭 먹을만 하네요. 맛있다는건 아니고...
858,eu**님,2021년 9월 23일,5,5,5,"맛있게 잘 먹었어요
탕수육소스는 따로 부탁드렸더니
따로주셨네요"
859,   손님,2021년 9월 18일,5,5,5,"맛있게 잘 먹었습니다!
맛, 양 모두 만족합니다"
860,se**님,2021년 9월 18일,5,5,5,질 먹었습니다 ㅎㅎㅎ
861,sp**님,2021년 9월 18일,5,5,5,배달 빠르고 서비스 좋습니다 요구사항 잘 들어주십니다.
862,jk**님,2021년 9월 17일,5,5,5,맛있고 배달도빠릅니다
863,do**님,2021년 9월 16일,5,5,5,"맛있게 잘먹었습니다.
3가지맛 시켰는데 한접시가 아니고2접시에 오네용?"
864,xx**님,2021년 9월 16일,4,3,4,맛있어요 쟁반짜장 자주시켜먹습니다
865,az**님,2021년 9월 15일,5,5,5,"뭐좀 하느라 늦게 먹었더니 짜장면이 불어서 양이 엄청 많아진 ㅋ.ㅋ
탕수육 맛있어요 미리튀겨둬서 딱딱한게 아니라 쫄깃하면서도 바삭하고 고기도 부드럽고 소스는 달거나 시지않고 적당했어요"
866,jb**님,2021년 9월 12일,5,5,5,배달 짱 빠르쥬 자주 시툐먹듀
867,bi**님,2021년 9월 11일,5,5,5,빠른배달에잘먹었습니다!!!!!!
868,eh**님,2021년 9월 10일,5,5,5,탕수육이 바싹해서 맛있게 잘 먹었어요
869,ro**님,2021년 9월 9일,5,5,5,맛있게 잘먹었습니다
870,se**님,2021년 9월 7일,5,5,5,"양이 많아요.
맛있게 잘 먹었습니다"
871,sj**님,2021년 9월 6일,5,5,5,항상 블랙데이에서 시켜요!
872,   손님,2021년 9월 5일,5,5,5,짬뽕 양도 엄청 많고 진짜 맛있네요.. 계속 여기서 시키려고요
873,se**님,2021년 9월 5일,4,5,5,잘 목었스빈다 ㅎㅎ
874,bi**님,2021년 9월 2일,5,5,5,"매일 식사때되면 고민없이 고르는 블랙데이입니다.
빠른 배달에 훌륭한 가성비, 매벌 잘 먹고 있습니다.
사장님~ 적게 일하고 많이버셔서 오래오래 장사 해 주세요!"
875,75**님,2021년 8월 29일,5,5,5,맛나요~맛나요맛나요맛나요
876,kk**님,2021년 8월 28일,5,5,5,"해장 해버렸으
배달 개빨랐으
지렸으"
877,kk**님,2021년 8월 28일,5,5,5,"주말 아침 해장으로 굳굳
매주 시켜 먹는듯 ㅋㅋ"
878,cu**님,2021년 8월 26일,4,4,4,"가까워서 그런지 생각보다 빨리 배달됐구요 국물도 시원하고 양도 많고 좋았습니다  조금 아쉬운점은  면이
불었는지 아닌지는 모르겠으나  쫄깃한면에서 부족했던것 
같습니다 전체적으론 괜찮았습니다"
879,ly**님,2021년 8월 26일,2,2,1,주운을  오후1시30분에 했는데  참고사항 도작 후 문자 보내라그 했는데 문자도 언보내고 주소지  정확히 메모 했는데 오후2시19분 배달 왼료 다른 곳에 배달 되고 오후3시에 확인 전화 배달은 다른 곳에 배달 확인 정말 이 매장에 절대 주문 하지 마세요
880,a9**님,2021년 8월 25일,5,5,5,면도 불지않고 맛도 좋았어요~
881,ap**님,2021년 8월 24일,4,5,5,"짜장면은 좀 많이 별로네요 면도 엄청 뿛어서 오고 양념도 전분이 많은건지 .. 
짬뽕은 맛있습니다 이집 짬뽕은 얼큰해요!!
탕수육도 옛날 방식이라 딱딱해서 제
스탈임"
882,rh**님,2021년 8월 23일,4,5,4,"항상 맛있어서 자주 시킨 집이여서 오늘도 기대를 하거 시켰는데
저번처럼 탕수육이 바삭하지않고 눅눅하고 자장면이 약간 간이 안됐네요
그래도 배달도 빠르고 양은 달라지지않아서 만족은 하지만 
다음에 신경 조금만 더 써주시면 감사할것같습니다
수고하세요 그리고 감사합니다"
883,ro**님,2021년 8월 22일,5,5,5,오랫만에 주문 배달빠르고 맛있는거는 여전하네요
884,il**님,2021년 8월 22일,5,5,5,맛나게 먹었어요~~~~~
885,jw**님,2021년 8월 17일,5,5,5,굿
886,s0**님,2021년 8월 16일,5,5,5,맛있게 먹었습니다.
887,gj**님,2021년 8월 16일,5,5,5,매콤하니 해장으로 딱입니다
888,ch**님,2021년 8월 16일,3,3,5,삼선 짬뽕이 저게 맞나요
889,ay**님,2021년 8월 16일,2,2,2,"배달 시킨지 90분 다되서 받았어요
면은 안 불었지만 해물도 별로 안들고 양념이 묽네요
처음 시켜본곳인데 실망입니다."
890,rh**님,2021년 8월 15일,4,4,5,배달 빠르고 맛도 좋았어요~~~
891,hy**님,2021년 8월 15일,5,5,5,"남들은 말복이라고 치킨먹는다던데.. 짜장면과 탕수육이 너무 먹고싶어 뒤지고뒤져서 골라보았아요. 시킨음식이 볶음밥이랑 짜장면이어서 그런지 짬뽕국물을 서비스로 주셨어요! 덕분에 음식을 질리지않게 먹을 수 있었어요. 
처음 시켜보는곳인데 정말정말 맛있었구요. 탕수육도 바삭바삭 뜨거워서 감동했답니다ㅜ. 그리고 그 위에올라간 야채도 신선했어요. 짜장면과 뽂음밥은 아는맛..♡ 아는맛먹고싶어서 시키는거잖아요...
드디어 중국집 정착해도 될 것같아요 :) 

#식후감"
892,jb**님,2021년 8월 13일,5,5,5,배송 빠르구 맛나구 좋아요
893,ej**님,2021년 8월 12일,5,5,5,"양도 많고 맛있어요~~~

특히 짬뽕이 얼큰하고 맛있어요

또 시켜먹을게요~~"
894,   손님,2021년 8월 10일,4,5,5,"배달도 제시간에 잘 왔고 음식양도 적당하니 좋았어요. 그런데, 제일 중요한 음식이 살짝 아쉬웠어요.
탕수육은 고기가 너무 질기고 얇았어요.
자장면 소스에 전분가루 너무 많이 들어갔는지 질컥거리는 느낌이네요. 짬뽕은 얼큰하니 맛있었답니다."
895,rl**님,2021년 8월 8일,5,5,5,감사합니다 감사합니다
896,dr**님,2021년 8월 8일,5,5,5,탕수육 양도많고 바삭하고 맛있네요~~~탕수육은 이집만 먹네요~~~
897,bi**님,2021년 8월 8일,5,5,5,맛있고 양 괜찮음 맛있고 양 괜찮음맛있고 양 맛있고 양 괜찮음맛있고 양 괜찮음맛있고 양 괜찮음맛있고 양 괜찮음
898,rl**님,2021년 8월 7일,5,5,5,감사합니다 감사합니다
899,rl**님,2021년 8월 7일,5,5,5,감사합니다 감사합니다
900,su**님,2021년 8월 5일,5,5,5,"맛도 좋고 가격도 착하고 
배달도 친절하시고 
다 좋은데 면이 조금 아쉽습니다.
면만 조금 더 쫄깃하면 좋겠습니다.
사장님 잘 먹었습니다~"
901,re**님,2021년 8월 2일,5,5,5,추천~~~~~~~~
902,va**님,2021년 8월 1일,5,5,5,맛있게 잘먹었습니다
903,rl**님,2021년 7월 31일,5,5,1,배달 도착해놓고 문자 안보내니까 언제왔는지도 모르니 음식이 다 식음
904,dl**님,2021년 7월 31일,5,5,5,오늘도 참 맛있었습니다
905,kk**님,2021년 7월 31일,5,5,5,"배달 빠름
가성비 최고
맛도 좋음"
906,bi**님,2021년 7월 31일,5,5,5,빠른배달에 맛있게 잘 먹었습니다!!♥
907,ma**님,2021년 7월 28일,4,5,5,이번에는 라조기랑 유산슬 시켜봤어요. 서비스도 많이 주시고 감사해요~ 라조기는 살도 부드럽고 맛있었는데 다들 짜대요ㅠㅠ
908,bi**님,2021년 7월 23일,5,5,5,빠른배달에 맛있게 잘 먹었습니다.
909,mw**님,2021년 7월 23일,5,5,5,맛잇게 잘먹엇습니다아
910,mw**님,2021년 7월 22일,5,5,5,맛있게 잘 먹었습니다
911,   손님,2021년 7월 22일,1,1,1,1시간15분 걸리고 면은 다 불어터지고(물론 불었다는건 면에 소다를 안쓴다는거니 그건 인정.)탕수육 튀김은 눅눅....
912,ze**님,2021년 7월 21일,5,5,5,양도 많고 맛있어요
913,ma**님,2021년 7월 20일,5,5,5,늘맛있게 먹고 있어요. 맨날 요청사항 잘 들어주시는데 저날은 바쁘셨는지ㅠㅠ 단무지도 주시고 배달할때 벨도 누르시더라고요ㅠㅠ
914,dr**님,2021년 7월 20일,5,5,5,앞으로 중국집은 여기로 해야겠어요. 양도많고~~^^ 짬뽕이 얼큰해서 어른들 입맛에 딱이였습니다. ㅎㅎ
915,im**님,2021년 7월 19일,5,4,5,맛있게 잘 먹었어요~짬뽕국물이 안 와서 좀 아쉽네요 ㅜㅜ
916,ku**님,2021년 7월 19일,5,5,5,잘먹었어요 맛있게요 그리고 배달도 폭우속 완전빨리왔어요
917,da**님,2021년 7월 18일,5,5,5,"#식후감
맛있고 양많고 만족합니다 daylogin 0 1 6 6"
918,ki**님,2021년 7월 14일,5,5,5,"간만에 시켰는데 
맛도 별로 변하지 않고 맛있게 잘 먹었습니다."
919,si**님,2021년 7월 13일,4,4,5,양도 많고 맛있어요~또주문할께요
920,si**님,2021년 7월 13일,4,4,4,잘먹어었어요~매콤한게 맛있네요
921,bi**님,2021년 7월 11일,5,5,5,그냥 그랬어요~~~
922,hi**님,2021년 7월 10일,4,4,5,맛있게 잘 먹었습니다
923,ma**님,2021년 7월 9일,5,5,5,늘 시키는 곳입니다. 생신 식사인데 코로나상황이 안좋아서 식당 취소하고 배달시켰어요ㅠ 탕수육 외의 요리는 처음 시켜봤는데 너무 맛있어요ㅠ 양도 엄청나구요. 배달요리에 회의적인 부모님도 이렇게 퀄리티가 좋을줄 몰랐다고 너무 만족 하셨어요! 누룽지탕의 누룽지랑 꽃빵 추가가 됐으면 좋겠더라구요~
924,jw**님,2021년 7월 7일,5,5,5,굿
925,hy**님,2021년 7월 4일,4,5,5,전보다 맛이 쫌 없어졌네요ㅜㅜ
926,   손님,2020년 3월 31일,5,5,5,"시국이 이러다보니 일회용을 접하게되네요
그래도 아주잘먹었네요
만두가 살짝 덜익어서 먹진못했지만ㅎ"
927,ma**님,2020년 3월 30일,5,5,5,삼선짬뽕 너무 맛있어요^^
928,   손님,2020년 3월 29일,5,5,5,"맛도좋고, 양도 적당.. 배달도 빨라요~!!
계속 시켜먹을듯^^"
929,re**님,2020년 3월 29일,5,5,5,👍
930,jq**님,2020년 3월 29일,5,5,5,항상 시키지만 맛있어요
931,jj**님,2020년 3월 29일,5,5,5,"늘 맛있어서 매번 시켜먹게 되네요
오늘도 맛있게 잘 먹었습니다~^^"
932,ao**님,2020년 3월 28일,5,5,5,맛있어용 존맛탱👍🏻
933,ma**님,2020년 3월 28일,5,5,5,맛있게 잘 먹고있습니다
934,ma**님,2020년 3월 28일,5,5,5,맛있게 잘 먹고있습니다
935,ie**님,2020년 3월 27일,4,5,5,"맛있게 먹었오요
그런데에에 ㅜㅜㅜ 다 먹을때 쯤에... 너무 짜요 ㅎㅎㅎ"
936,ma**님,2020년 3월 25일,5,5,5,맛있게 잘 먹고 있습니다♡
937,re**님,2020년 3월 23일,5,5,5,👍
938,   손님,2020년 3월 22일,5,5,5,"이건 레전드 짜장맛이에요 만주속에도 고기가 꽉차있고
짜장면도 짭잘하면서 달달해요
배달도 엄청 빨라요
블랙데이 추천입니다!!!"
939,bs**님,2020년 3월 22일,5,5,5,양도푸짐하고 맛또한 일품이네요^^
940,   손님,2020년 3월 21일,5,5,5,짜장짬뽕굿~ 탕수육이 맛있어요 ㅎㅎ
941,gh**님,2020년 3월 19일,4,4,4,맛있어요 오늘 특히 짬뽕이 너무 맛있었어요!
942,jb**님,2020년 3월 19일,4,4,5,"잘먹었어요
배달 빨라요"
943,   손님,2020년 3월 17일,5,5,5,코로나 때문에 나가서 먹기 힘들어 시켰는데 빨리와주시고 맛도좋아요~~ 울아가랑 맛있게 먹고있어요~~
944,   손님,2020년 3월 16일,5,5,5,"맛잇어여역시 ㅠㅠ 최고예용 ㅋㅋ
넘좋습니당 배터져요 ㅋㅋ"
945,   손님,2020년 3월 15일,5,5,5,잘먹었습니다 배달빨라요
946,wo**님,2020년 3월 13일,5,5,5,배달 빠르고 맛잇어요
947,rn**님,2020년 3월 12일,5,5,5,울동내에서 배달 제일 빠르고 맛있음
948,   손님,2020년 3월 11일,5,5,5,너무 좋아요 감사합니다
949,   손님,2020년 3월 11일,5,5,5,저는 맛있어서 여기밖에안시켜먹어요
950,kj**님,2020년 3월 9일,5,5,5,"친정 오면 블랙데이에서 시켜 먹어요.
우선 일회용용기가 스티로폼이 아니고 플라스틱이라서 위생적이고 음식이 깔끔하고 맛있어요.
해산물도 이만큼 주는곳 없어요.
배달요청 사항도 잘 들어 주시고 빠른배송에 따뜻하게 잘 먹었습니다.
정신 없이 먹느라 풀샷을 못찍었습니다.
어려운 시국에 힘내세요 :)"
951,   손님,2020년 3월 9일,5,5,5,배달하시는아저씨고생하셨습니다...모두코로나19조심하세요
952,   손님,2020년 3월 8일,5,5,5,맛은 잇어서 시켰는데 오늘은 짜장이 좀묽네요.잘먹겠습니다.
953,   손님,2020년 3월 7일,5,5,5,배달 엄청 빠릅니다 ! 그리고 간짜장에 야채가 아삭한 것을 좋아하는데 제 입맛에 딱 맞았어요! 다음에도 주문하겠습니다!
954,ha**님,2020년 3월 7일,5,5,5,늘맛잇고깨끗해요ㅎㅎㅎ~~~
955,xo**님,2020년 3월 6일,4,4,4,굿잡쓰 굿잡쓰 아주아주 굿쫩쓰
956,gj**님,2020년 2월 28일,5,5,5,매번 맛있게 잘 먹고 있어요. ㅎ
957,si**님,2020년 2월 28일,5,5,5,맛있어요~또 시킬께요~
958,jb**님,2020년 2월 27일,1,4,5,왜 이러죠 예전엔 맛있었는데 오늘은 다 불어서 옴
959,ji**님,2020년 2월 27일,5,5,5,맛있었어요 배달 시간만 조금 단축시키면 좋을 것 같아요
960,   손님,2020년 2월 26일,5,5,5,그녕 대존맛 블랙데이 최고
961,   손님,2020년 2월 25일,5,5,5,"처음 시켜본거 같은데 괜찮아요 ㅋ
특히 탕슉이 괜찮네요"
962,   손님,2020년 2월 25일,5,5,5,배달도 삐르고 맛있어요~♡
963,   손님,2020년 2월 25일,5,5,5,"아주 잘먹었어요~~
코로나 조심하세요.. .
요즘같은 시국은 배달음식이 생명같네용ㅜㅜ"
964,   손님,2020년 2월 25일,5,5,5,잘먹었어요~~~~~~~~
965,   손님,2020년 2월 24일,5,5,5,"맛있습니다 가끔 시켜먹는데 아직 실망한 적은
없어요"
966,   손님,2020년 2월 23일,3,3,5,음..탕수육은 맛있는데 짜장면이 침뱉어 놓은것 처럼 물이 많아요;;;; 먹기 좀 그렇네요
967,re**님,2020년 2월 22일,5,5,5,👍
968,wk**님,2020년 2월 21일,4,4,4,맛있어요 음식이 좀 식어서 와서 아쉽긴 했네요
